UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1524.77504442974 -1524.77653624469 -1524.78785729441 -1524.94595858987 -1524.98598172734 -1524.98764602293 -1524.98825857966 -1525.03795948191 -1525.04584521385 -1525.08498811924 -1525.08525806388 -1525.08999119818 -1524.95510887264 -1524.9640317309 -1524.9678939178 -1524.96850641623 -1524.9695145285 -1524.9827232582 -1524.87457748695 -1524.88693202527 -1524.92259590502 -1524.55053908771 -1524.50888069721 -1524.50268442939 -1524.54695357577 -1524.50016637412 -1524.20057967428 -1524.12710496391 -1524.09878573328 -1524.0531684836 -1524.00993268973 -1522.77101701952 -1522.86714997895 -1522.86874058145 -1522.86624792327 -1522.86195215367 -1522.86256248093 -1522.86309643529 -1522.86147961503 -1522.8301473821 -1524.66398020603
UNCHS044153 -1524.77372087029 -1524.77521218252 -1524.78652654362 -1524.94457009191 -1524.9845835716 -1524.9862476582 -1524.9868601644 -1525.03656246871 -1525.04444814618 -1525.08359079939 -1525.08386073244 -1525.08859366197 -1524.95369747358 -1524.96261979246 -1524.9664817456 -1524.96709421131 -1524.96810226334 -1524.98130927493 -1524.8731606845 -1524.88550711434 -1524.92116044649 -1524.54909784911 -1524.50743985886 -1524.50124366761 -1524.54550822583 -1524.49871988003 -1524.19912505554 -1524.12564839073 -1524.09732835736 -1524.05171042185 -1524.00847399221 -1522.76954845642 -1522.86567817856 -1522.86726807858 -1522.86477547505 -1522.86048052822 -1522.86109084904 -1522.86162479779 -1522.86000793577 -1522.82867485662 -1524.6624986498
UNCHS044154 -1524.69668726501 -1524.69817299641 -1524.70919372542 -1524.86475602733 -1524.90436673976 -1524.90602427245 -1524.90663707443 -1524.95617408675 -1524.96404191519 -1525.00312289026 -1525.00339271783 -1525.00812378584 -1524.87268660862 -1524.88160421252 -1524.88546403859 -1524.88607628149 -1524.88708387743 -1524.90023410245 -1524.79193833952 -1524.80373115374 -1524.83874979661 -1524.46650633617 -1524.42486528178 -1524.41867273778 -1524.4629196596 -1524.4160676965 -1524.11612366588 -1524.0425634049 -1524.01420933652 -1523.96854531646 -1523.92526579979 -1522.68570048074 -1522.78184597571 -1522.78350663933 -1522.78105695596 -1522.77680948083 -1522.77741972421 -1522.77795360531 -1522.77633618556 -1522.74499205009 -1524.57805831054
JAX00436295 -1524.26723251015 -1524.26865276326 -1524.27674536106 -1524.40632432255 -1524.44143400198 -1524.44301698281 -1524.44363189231 -1524.49202297567 -1524.4997621493 -1524.5384042952 -1524.53867375506 -1524.54339835799 -1524.40471202066 -1524.41360647358 -1524.41745566737 -1524.41806691407 -1524.4190723516 -1524.43193361654 -1524.32282667369 -1524.33180454327 -1524.36352683019 -1523.99029880821 -1523.94882308925 -1523.94266212142 -1523.98675946394 -1523.93941171697 -1523.63679302591 -1523.5626009937 -1523.53398847026 -1523.48807907372 -1523.44457072464 -1522.20142201739 -1522.29741896335 -1522.29935198972 -1522.29708275275 -1522.29308121042 -1522.29369007992 -1522.29422276078 -1522.29259909069 -1522.26112994494 -1524.08814300881
UNC27782039 -1524.24804096013 -1524.24944651596 -1524.25696707902 -1524.38123045393 -1524.41536713581 -1524.41693378144 -1524.41754894387 -1524.46581105063 -1524.47353437282 -1524.51212398883 -1524.51239350854 -1524.51711917774 -1524.37820905636 -1524.38710355658 -1524.39095269804 -1524.39156398488 -1524.39256945824 -1524.40542752948 -1524.29628765371 -1524.3052336623 -1524.3368910829 -1523.96362435793 -1523.92217982678 -1523.91602403625 -1523.96009699651 -1523.91267820238 -1523.60968785601 -1523.53541018862 -1523.50676231498 -1523.46084592365 -1523.41733125918 -1522.17401360759 -1522.26991990412 -1522.27182256314 -1522.26954085154 -1522.26554365948 -1522.26615214043 -1522.26668448181 -1522.26505944209 -1522.23356271301 -1524.05966781151
UNC27782319 -1524.24645391187 -1524.2478591751 -1524.25537002923 -1524.37954263025 -1524.41366258064 -1524.41522824167 -1524.41584308856 -1524.4641040731 -1524.47182722076 -1524.51041654375 -1524.51068601218 -1524.51541078184 -1524.37648660978 -1524.38537903677 -1524.38922729598 -1524.38983845289 -1524.39084368558 -1524.40369985032 -1524.29455908603 -1524.30350422332 -1524.33516076702 -1523.96189217175 -1523.92044803857 -1523.91429231096 -1523.95836445871 -1523.91094409762 -1523.60794275325 -1523.53366246648 -1523.50501351413 -1523.45909649528 -1523.41558124293 -1522.17226704388 -1522.26815739782 -1522.27004837189 -1522.26776145658 -1522.26376356639 -1522.26437201448 -1522.26490432717 -1522.26327926051 -1522.23178196723 -1524.05789748072
UNC27782556 -1524.24609158122 -1524.24749678492 -1524.2550077674 -1524.37918133158 -1524.41330140996 -1524.41486675157 -1524.4154814492 -1524.46374218498 -1524.47146493105 -1524.51005283988 -1524.51032228731 -1524.51504668817 -1524.37611750498 -1524.38500898182 -1524.38885683814 -1524.38946793544 -1524.39047305826 -1524.4033281269 -1524.29418737605 -1524.30313204811 -1524.3347879217 -1523.96151766417 -1523.92007329989 -1523.91391753018 -1523.95798904063 -1523.91056859853 -1523.60756529937 -1523.53328450144 -1523.50463532903 -1523.45871820991 -1523.41520286119 -1522.1718929876 -1522.26777731702 -1522.26966287376 -1522.26737348188 -1522.26337499934 -1522.26398343576 -1522.26451573827 -1522.26289066789 -1522.23139329132 -1524.05751775967
UNCHS044157 -1524.46017664277 -1524.46157840935 -1524.4690192833 -1524.59254508685 -1524.62654709018 -1524.62810225991 -1524.62871235496 -1524.67315703094 -1524.68011632021 -1524.71596824328 -1524.71624190727 -1524.72104026642 -1524.58204175958 -1524.59095575022 -1524.59481445587 -1524.59542725624 -1524.59643574989 -1524.60902046894 -1524.50010086955 -1524.5084675933 -1524.53917774456 -1524.16482582068 -1524.12316006801 -1524.11696514936 -1524.16100632667 -1524.11354932004 -1523.81033609983 -1523.73598730126 -1523.70729856363 -1523.66148398603 -1523.61806237034 -1522.37733865375 -1522.473994908 -1522.47556829598 -1522.47304831843 -1522.46875715586 -1522.46936459193 -1522.46989601926 -1522.4682703397 -1522.43676325625 -1524.25748747199
UNCHS044158 -1524.48467616126 -1524.48607763625 -1524.49351150155 -1524.61697383696 -1524.65096454213 -1524.65251877301 -1524.65312806287 -1524.69677364528 -1524.70361889803 -1524.73906605335 -1524.73933999654 -1524.74414325626 -1524.60514803989 -1524.61406101768 -1524.6179193635 -1524.61853211308 -1524.61954055229 -1524.63209727942 -1524.52320431015 -1524.5315281745 -1524.56216859737 -1524.18776097298 -1524.14608002067 -1524.13988229863 -1524.1838851867 -1524.13641934057 -1523.83316059159 -1523.75879948019 -1523.73010462088 -1523.68429745652 -1523.64088251133 -1522.40031318789 -1522.49705631621 -1522.49861209664 -1522.49607760697 -1522.491765381 -1522.49237275035 -1522.49290411928 -1522.49127830362 -1522.45976867589 -1524.27984376262
UNC27783294 -1524.58313260075 -1524.58453297933 -1524.59194225881 -1524.71518058292 -1524.74913111683 -1524.7506818029 -1524.7512880239 -1524.7920172798 -1524.79844953647 -1524.83242637175 -1524.83270135362 -1524.83752286345 -1524.69860766444 -1524.70751884037 -1524.71137671809 -1524.71198939833 -1524.71299784394 -1524.72545255445 -1524.61666360445 -1524.62483991255 -1524.65523410481 -1524.28064201808 -1524.23890686667 -1524.2326990959 -1524.27653758394 -1524.22904494149 -1523.92564527665 -1523.85124496412 -1523.82253003743 -1523.77675269624 -1523.73336469864 -1522.4934255769 -1522.59048240334 -1522.5919803663 -1522.58939547967 -1522.58501075344 -1522.58561781436 -1522.58614891335 -1522.58452255708 -1522.5530026584 -1524.37046795003
