UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1544.89732067312 -1544.89441322017 -1544.79464056588 -1543.81738909348 -1543.62765762159 -1543.62409268118 -1543.62414494259 -1543.95199440915 -1543.99624917045 -1544.15389451859 -1544.15396531604 -1544.15522816847 -1544.06950452202 -1544.07598524715 -1544.07891846984 -1544.0793631649 -1544.08017324538 -1544.08697331827 -1544.05262586551 -1544.17849582055 -1544.35887744759 -1544.52996409753 -1544.58444447482 -1544.5936754674 -1544.15512122218 -1544.20926292696 -1544.55602632622 -1544.66174261867 -1544.70720341138 -1544.75179213458 -1544.7947145314 -1546.16857407071 -1546.32240445835 -1546.3774985159 -1546.40787420375 -1546.41579802199 -1546.41595609765 -1546.41609452865 -1546.41377832353 -1546.36838300612 -1545.79990204461
UNCHS044153 -1544.89638583725 -1544.89347797215 -1544.79369717348 -1543.81635764444 -1543.62660745051 -1543.62304210294 -1543.62309429711 -1543.95094302277 -1543.99519777702 -1544.15284316899 -1544.15291395657 -1544.15417663571 -1544.06845137521 -1544.0749317588 -1544.07786483683 -1544.07830950988 -1544.07911954967 -1544.08591996911 -1544.0515720783 -1544.17743569664 -1544.35780981462 -1544.52890647212 -1544.58338931158 -1544.59262071983 -1544.15406755159 -1544.20820945534 -1544.55497366621 -1544.66069024979 -1544.70615116525 -1544.75074038877 -1544.79366327505 -1546.16753258523 -1546.32136502885 -1546.37645641946 -1546.4068308196 -1546.41475416615 -1546.41491223072 -1546.41505065202 -1546.41273443873 -1546.36733894939 -1545.79885122928
UNCHS044154 -1544.920738406 -1544.91782669482 -1544.81789035322 -1543.83843755098 -1543.64816090695 -1543.64458635123 -1543.64463857133 -1543.97248108407 -1544.01673505727 -1544.17437799927 -1544.17444878972 -1544.17571151875 -1544.08992560207 -1544.09640639891 -1544.09933965735 -1544.09978436768 -1544.10059447345 -1544.10739799307 -1544.07305094116 -1544.19891447544 -1544.37928065851 -1544.55042653796 -1544.60492073317 -1544.61415406001 -1544.17569529934 -1544.22983620293 -1544.5765914693 -1544.68230584788 -1544.72776581255 -1544.77235768513 -1544.81528310685 -1546.1891639466 -1546.34299026298 -1546.39808096984 -1546.42845456682 -1546.4363778509 -1546.43653590404 -1546.43667431538 -1546.43435799809 -1546.38896037218 -1545.82041007047
JAX00436295 -1545.24055196626 -1545.23762325638 -1545.13690671156 -1544.14347173124 -1543.94921970491 -1543.94557462245 -1543.94562712727 -1544.27339587067 -1544.31764177807 -1544.47525872877 -1544.47532957604 -1544.47659329344 -1544.39019044256 -1544.39667380733 -1544.39960817555 -1544.40005323149 -1544.40086397585 -1544.40760145627 -1544.37330849006 -1544.50010813713 -1544.68147075839 -1544.85173856841 -1544.90602246479 -1544.91522046594 -1544.4778015055 -1544.53191939213 -1544.87850285239 -1544.98416121934 -1545.02959720123 -1545.07414191339 -1545.1170207911 -1546.49120603516 -1546.64455489075 -1546.69983121928 -1546.73030660817 -1546.73831194189 -1546.73847005702 -1546.7386085226 -1546.73629158779 -1546.69088012913 -1546.12331730718
UNC27782039 -1545.31871057537 -1545.31578270221 -1545.21506362205 -1544.2202659034 -1544.02548102393 -1544.02182622953 -1544.02187879473 -1544.34963062843 -1544.39387488599 -1544.55148639071 -1544.5515572546 -1544.55282126127 -1544.46629454415 -1544.47277811113 -1544.47571256325 -1544.47615768208 -1544.4769685483 -1544.48367426335 -1544.44940092747 -1544.57656828767 -1544.75833797409 -1544.92816726662 -1544.98234694593 -1544.99152741928 -1544.55433317935 -1544.60844400559 -1544.95497759336 -1545.06061827466 -1545.10604669695 -1545.15056777992 -1545.19342349158 -1546.56770664435 -1546.72088135976 -1546.7762319393 -1546.80674889101 -1546.81478662572 -1546.8149447873 -1546.81508329345 -1546.81276631804 -1546.76735357583 -1546.20029942096
UNC27782319 -1545.31949590684 -1545.31656798513 -1545.21585021737 -1544.22104112731 -1544.02624917751 -1544.02259349421 -1544.02264570373 -1544.35038835177 -1544.39463204974 -1544.55224195234 -1544.55231276525 -1544.55357587767 -1544.46704281858 -1544.47352455542 -1544.47645823072 -1544.47690323438 -1544.47771388824 -1544.48441694854 -1544.45014357396 -1544.57731778289 -1544.75909533944 -1544.92891256717 -1544.98308962244 -1544.99226965635 -1544.5550785302 -1544.60918919976 -1544.95572103316 -1545.06136114407 -1545.10678932711 -1545.15130923391 -1545.19416381247 -1546.56849720492 -1546.72166012966 -1546.77700464648 -1546.80751943978 -1546.8155582262 -1546.81571633667 -1546.81585479816 -1546.81353780394 -1546.76812461059 -1546.2010992053
UNC27782556 -1545.31875789713 -1545.31582990776 -1545.21511205611 -1544.22030226001 -1544.02551019491 -1544.02185416203 -1544.02190620954 -1544.34964882345 -1544.39389233448 -1544.55150169032 -1544.5515724833 -1544.55283524613 -1544.46630034848 -1544.47278124559 -1544.47571456627 -1544.47615951702 -1544.47697007313 -1544.4836719762 -1544.44939812494 -1544.57657170745 -1544.75834922508 -1544.9281681687 -1544.98234577211 -1544.99152590004 -1544.55433422491 -1544.60844512795 -1544.95497838143 -1545.06061901898 -1545.10604743583 -1545.15056729451 -1545.19342183374 -1546.56778274089 -1546.72094267073 -1546.77628329019 -1546.80679640578 -1546.8148351792 -1546.81499326488 -1546.81513170472 -1546.81281470792 -1546.76740142788 -1546.20038631238
UNCHS044157 -1544.87377596083 -1544.87084900711 -1544.77014294346 -1543.77542135053 -1543.58064103099 -1543.57698881942 -1543.57704553547 -1543.90828919484 -1543.95254995271 -1544.11032993952 -1544.11040592289 -1544.11175993574 -1544.02530478332 -1544.03181543868 -1544.03476327238 -1544.03521054232 -1544.03602515952 -1544.04245120635 -1544.00793659364 -1544.13524314769 -1544.31779229613 -1544.49035816353 -1544.54519798654 -1544.55449026936 -1544.11726586978 -1544.1716065491 -1544.51991576504 -1544.62619352017 -1544.67190202177 -1544.71666948923 -1544.75976564526 -1546.13701116226 -1546.29018213045 -1546.34521442431 -1546.37548012243 -1546.38334433523 -1546.38350198114 -1546.38364003568 -1546.38132995962 -1546.33605029364 -1545.76851498734
UNCHS044158 -1544.83004136152 -1544.8271145122 -1544.72640959452 -1543.73169651733 -1543.53691731612 -1543.53326536416 -1543.53332214016 -1543.86448659617 -1543.90871009091 -1544.06637117821 -1544.06644753049 -1544.06780803257 -1543.98134956954 -1543.98785993201 -1543.99080776949 -1543.99125505229 -1543.9920696906 -1543.99847011145 -1543.96393611577 -1544.09125745944 -1544.27387417768 -1544.44667227447 -1544.50156780495 -1544.51086952111 -1544.07364577616 -1544.12800578723 -1544.47646344985 -1544.5827943055 -1544.62852615512 -1544.67331422872 -1544.7164304977 -1546.09391729734 -1546.24709714695 -1546.30210629017 -1546.33235287137 -1546.34020313628 -1546.34036074955 -1546.34049877548 -1546.33818927689 -1546.29292075751 -1545.72534443191
UNC27783294 -1544.68906328438 -1544.68613684699 -1544.58543766444 -1543.59076987659 -1543.39599731778 -1543.39234625486 -1543.39240289868 -1543.7229932594 -1543.76706055515 -1543.92420359036 -1543.9242810723 -1543.92566145414 -1543.83922421657 -1543.84572529894 -1543.84866950698 -1543.84911628034 -1543.84993000635 -1543.8562359924 -1543.82163329482 -1543.94899804457 -1544.13183471663 -1544.30538638788 -1544.36046507646 -1544.36979784774 -1543.93259577165 -1543.98702051581 -1544.3359783839 -1544.44248774364 -1544.48829808123 -1544.53315356574 -1544.57633568034 -1545.95448989501 -1546.10769140691 -1546.16261667295 -1546.19279680313 -1546.20059816687 -1546.20075567274 -1546.2008936045 -1546.19858622728 -1546.15335874929 -1545.58560698082
