UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1520.16643754534 -1520.16096703811 -1520.04703823892 -1519.04583917487 -1518.87405121028 -1518.87268141267 -1518.87288467986 -1518.69852400042 -1518.68195348675 -1518.62822695464 -1518.62822210593 -1518.62813737626 -1519.05702500353 -1519.05910619369 -1519.05997853402 -1519.06000697489 -1519.06011637035 -1519.07295432676 -1519.10238837536 -1519.16752562373 -1519.29387471743 -1519.98189373251 -1520.20407861839 -1520.24039045976 -1520.83338043543 -1520.91291719649 -1521.26514129261 -1521.3541659893 -1521.39176864066 -1521.42264162368 -1521.45261002208 -1522.04492982411 -1522.68517317361 -1522.73463376261 -1522.7554628293 -1522.75353096572 -1522.75351368751 -1522.75349852317 -1522.75281574614 -1522.73926273593 -1522.37899158149
UNCHS044153 -1520.16858706389 -1520.16311623494 -1520.04918225657 -1519.04792027569 -1518.87611772981 -1518.87474765618 -1518.87495088436 -1518.70059019337 -1518.68401970002 -1518.63029323857 -1518.63028838319 -1518.63020353654 -1519.05908716458 -1519.06116814154 -1519.06204039139 -1519.06206881952 -1519.0621781912 -1519.07501624176 -1519.10445024748 -1519.16958830704 -1519.2959375176 -1519.98395385632 -1520.20613812691 -1520.24244986537 -1520.83544040354 -1520.91497716559 -1521.2672010504 -1521.35622563106 -1521.39382823293 -1521.42470119898 -1521.454669578 -1522.04699939586 -1522.68724210904 -1522.73670176626 -1522.75753038604 -1522.75559856521 -1522.75558128378 -1522.75556611661 -1522.7548833367 -1522.74133026382 -1522.38105857125
UNCHS044154 -1520.12852389517 -1520.12304346757 -1520.00878200655 -1519.00420814788 -1518.8317435758 -1518.83036281214 -1518.830566062 -1518.65619624564 -1518.63962478062 -1518.58589507592 -1518.58589022229 -1518.58580540727 -1519.01484420137 -1519.01692614824 -1519.01779881167 -1519.01782725382 -1519.01793665436 -1519.03073119118 -1519.06016434201 -1519.12510947274 -1519.25133287312 -1519.93977170797 -1520.16207894951 -1520.19841095389 -1520.79141676634 -1520.87094718141 -1521.22312281026 -1521.31214846653 -1521.34975160527 -1521.3806313025 -1521.41060653977 -1522.00311899906 -1522.64363119268 -1522.69297180535 -1522.71373419522 -1522.71174372226 -1522.71172635078 -1522.71171110498 -1522.71102821062 -1522.69747274848 -1522.33679025956
JAX00436295 -1519.90480748783 -1519.8992552618 -1519.78225830843 -1518.74867417827 -1518.57014884829 -1518.56866727624 -1518.56887067678 -1518.39441049513 -1518.3778292024 -1518.32406712559 -1518.32406228031 -1518.32397761476 -1518.75361975204 -1518.75570719064 -1518.75658219011 -1518.75661075869 -1518.7567204014 -1518.7692804845 -1518.79871616582 -1518.86256418675 -1518.98805593683 -1519.6789291662 -1519.90194724216 -1519.93839627763 -1520.53166606303 -1520.61114522998 -1520.96296438232 -1521.05197986167 -1521.08957927454 -1521.12050218432 -1521.15052106419 -1521.74403159972 -1522.38597286104 -1522.43463060025 -1522.45501055839 -1522.45268183311 -1522.45266392069 -1522.45264820247 -1522.45196431498 -1522.4383881929 -1522.075195413
UNC27782039 -1519.89468845653 -1519.88912673894 -1519.77169427912 -1518.73317647575 -1518.55356191494 -1518.55206160307 -1518.55226502008 -1518.3777870927 -1518.36120383026 -1518.30743534721 -1518.30743050175 -1518.30734583247 -1518.73692395593 -1518.73901166454 -1518.73988677692 -1518.73991536768 -1518.74002504905 -1518.75257758154 -1518.78201591085 -1518.84580743563 -1518.97125530722 -1519.66226337859 -1519.88532167427 -1519.92177729179 -1520.51512094244 -1520.59459231176 -1520.9463651707 -1521.03537457781 -1521.0729714904 -1521.10389829216 -1521.13392098584 -1521.72746813625 -1522.3694467124 -1522.41806725694 -1522.43842551906 -1522.43607773656 -1522.43605978638 -1522.4360440352 -1522.43535998012 -1522.42178038857 -1522.05839871798
UNC27782319 -1519.89665752328 -1519.8910955927 -1519.77365509574 -1518.7350484453 -1518.55541464032 -1518.55391354702 -1518.55411675792 -1518.37963736245 -1518.36305399879 -1518.30928504839 -1518.3092801694 -1518.30919491254 -1518.73876699551 -1518.74085366161 -1518.74172833232 -1518.74175685773 -1518.74186641724 -1518.75441741435 -1518.78385562885 -1518.84764498113 -1518.97309121496 -1519.66410205767 -1519.88716131787 -1519.92361709272 -1520.51695901567 -1520.59643017791 -1520.94820099516 -1521.03721003219 -1521.07480679184 -1521.10573330921 -1521.13575573587 -1521.72935940419 -1522.37135064894 -1522.41996104421 -1522.44031425295 -1522.43796445327 -1522.43794648302 -1522.43793071431 -1522.43724666004 -1522.4236670636 -1522.06027235779
UNC27782556 -1519.89790044378 -1519.89233848138 -1519.77489810954 -1518.73629251294 -1518.55665887808 -1518.55515758743 -1518.55536070329 -1518.38087806552 -1518.36429427471 -1518.31052374508 -1518.31051885637 -1518.31043342901 -1518.74000252946 -1518.74208872377 -1518.74296319433 -1518.7429916902 -1518.74310119464 -1518.75565113479 -1518.78508898012 -1518.84887721348 -1518.97432161392 -1519.66532602757 -1519.8883836702 -1519.9248391792 -1520.51817914652 -1520.59764986188 -1520.94941773267 -1521.03842608848 -1521.07602255621 -1521.10694875339 -1521.13697086971 -1521.73059776272 -1522.37259354022 -1522.42120154819 -1522.44155369162 -1522.43920404139 -1522.43918606347 -1522.43917028806 -1522.43848623195 -1522.42490659402 -1522.06150361724
UNCHS044157 -1519.88987580374 -1519.88431589607 -1519.76688064199 -1518.72829675077 -1518.54866172809 -1518.54716491405 -1518.54736840704 -1518.36897196614 -1518.35183717721 -1518.29607512155 -1518.29607543683 -1518.29608121916 -1518.72561190448 -1518.72770579868 -1518.72858318056 -1518.72861204609 -1518.72872238466 -1518.74077863916 -1518.76996858014 -1518.83278463621 -1518.95667882181 -1519.64286121168 -1519.86465501702 -1519.90090325124 -1520.4935916185 -1520.57266237513 -1520.92213871778 -1521.01063895101 -1521.04801638873 -1521.07880635984 -1521.10869422835 -1521.70023136875 -1522.34193259559 -1522.39201346587 -1522.41316569541 -1522.41147489751 -1522.41145783801 -1522.41144286428 -1522.41075532342 -1522.39710925771 -1522.02962697322
UNCHS044158 -1519.89569580568 -1519.89013602867 -1519.77270046511 -1518.73411177951 -1518.55447547788 -1518.55297882533 -1518.55318211973 -1518.37428960178 -1518.35708836644 -1518.30108414869 -1518.30108478757 -1518.30109624754 -1518.7306145989 -1518.73270683013 -1518.73358346295 -1518.73361221219 -1518.73372235686 -1518.74573785064 -1518.77490952106 -1518.83765015654 -1518.96142441694 -1519.64723974866 -1519.86893693279 -1519.90516932038 -1520.49780478935 -1520.57684358893 -1520.92613875886 -1521.01459872115 -1521.05195882487 -1521.08273747384 -1521.11261421694 -1521.70399186559 -1522.34566728975 -1522.39584408816 -1522.41704844303 -1522.41540078793 -1522.41538378421 -1522.41536885918 -1522.41468104885 -1522.40102981391 -1522.0331908554
UNC27783294 -1519.92146819138 -1519.91590889016 -1519.79847326103 -1518.75987733622 -1518.58023832614 -1518.57874215869 -1518.578944664 -1518.39836317966 -1518.38093246654 -1518.32408111711 -1518.32408280224 -1518.32411262385 -1518.75362523403 -1518.75571014557 -1518.75658350506 -1518.75661174383 -1518.75672102035 -1518.76859344312 -1518.79769780837 -1518.86017023352 -1518.98352099017 -1519.66804474742 -1519.88940519732 -1519.92558237441 -1520.5180137307 -1520.59694262473 -1520.94561549378 -1521.03393699193 -1521.07123748304 -1521.10197649888 -1521.13181431325 -1521.72263564408 -1522.36421490199 -1522.41469881414 -1522.43606980315 -1522.43456067573 -1522.43454384853 -1522.43452907753 -1522.43384035957 -1522.42017170527 -1522.05104840894
