UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1543.0772005367 -1543.07802090255 -1543.04283639508 -1542.75018552588 -1542.70364685271 -1542.70490889798 -1542.70575606386 -1542.38179455149 -1542.35154613766 -1542.26018702758 -1542.25939829168 -1542.24567820482 -1542.22006001616 -1542.19239747925 -1542.18053884393 -1542.17876445169 -1542.1756478341 -1542.15899502284 -1542.24549941972 -1542.50447044782 -1542.81478536121 -1543.44917798649 -1543.50758831822 -1543.51712370251 -1543.42429797545 -1543.3705328801 -1543.11838914503 -1543.07071991086 -1543.05210717136 -1543.05736335673 -1543.06285006143 -1544.03607556228 -1544.15834563228 -1544.21840597551 -1544.26047168548 -1544.28806227268 -1544.28833216697 -1544.2885679195 -1544.28812678153 -1544.27974963129 -1543.59533715564
UNCHS044153 -1543.0754760248 -1543.07629605332 -1543.04110377235 -1542.74837883258 -1542.70182623189 -1542.70308792749 -1542.70393502887 -1542.37997402263 -1542.34972569088 -1542.25836692177 -1542.25757817876 -1542.24385796642 -1542.21823936219 -1542.19057657629 -1542.17871783579 -1542.17694342755 -1542.17382677955 -1542.15717281172 -1542.24367967082 -1542.50264776 -1542.81296016594 -1543.44737857009 -1543.50579193311 -1543.51532782191 -1543.42250195739 -1543.36873692871 -1543.11659343514 -1543.06892459099 -1543.05031201574 -1543.05556840079 -1543.06105531089 -1544.0342630901 -1544.15652940348 -1544.21658544408 -1544.25864886652 -1544.28623815557 -1544.28650804685 -1544.28674379676 -1544.28630265678 -1544.27792544933 -1543.59349814375
UNCHS044154 -1543.01921520598 -1543.02002955693 -1542.98455606034 -1542.68913774598 -1542.64207593746 -1542.64332833909 -1542.64417548067 -1542.32023328172 -1542.28998747458 -1542.19863802557 -1542.19784927301 -1542.18412889635 -1542.15850358548 -1542.13084062514 -1542.118981808 -1542.11720738316 -1542.11409070655 -1542.09740406903 -1542.1839960354 -1542.44285102413 -1542.75306362201 -1543.38836394389 -1543.44688149209 -1543.4564347401 -1543.36362216808 -1543.30985811425 -1543.05771607318 -1543.01005907766 -1542.99145143739 -1542.99671979773 -1543.00221863601 -1543.97457705555 -1544.09671908891 -1544.15668393132 -1544.19869043349 -1544.22623261013 -1544.22650242957 -1544.22673811674 -1544.22629680647 -1544.21791556977 -1543.53304310638
JAX00436295 -1542.61232063245 -1542.61307599644 -1542.57509964134 -1542.2546944787 -1542.20270069226 -1542.20386515504 -1542.20471278381 -1541.88091684931 -1541.8506891828 -1541.75940622783 -1541.75861752774 -1541.74489808706 -1541.71920105877 -1541.69154132129 -1541.67968386506 -1541.67790961397 -1541.67479326648 -1541.65791366756 -1541.74508533677 -1542.00324560871 -1542.31285171296 -1542.95407062917 -1543.01328695754 -1543.02295658859 -1542.93033298396 -1542.87658864074 -1542.62451958543 -1542.57695405984 -1542.55838429392 -1542.56373528292 -1542.56931623872 -1543.53656460072 -1543.65792721749 -1543.71732277396 -1543.75896931177 -1543.78621155198 -1543.78648098258 -1543.78671633023 -1543.78627378058 -1543.77786338611 -1543.08982434357
UNC27782039 -1542.56179556127 -1542.56253892269 -1542.52413059547 -1542.19918651196 -1542.14625222276 -1542.14740032081 -1542.14824806164 -1541.82447301115 -1541.79424756287 -1541.70297261082 -1541.70218394972 -1541.68846519279 -1541.66275239789 -1541.63509425355 -1541.6232374758 -1541.62146332469 -1541.61834716108 -1541.60145535542 -1541.6886893393 -1541.94679606997 -1542.25635570178 -1542.89818294871 -1542.95747072545 -1542.96715224164 -1542.87457690877 -1542.82083838156 -1542.56879497446 -1542.52124234642 -1542.5026778649 -1542.50803803855 -1542.51362806727 -1543.4805167373 -1543.60181151499 -1543.66116037964 -1543.70277592586 -1543.72999169008 -1543.73026110719 -1543.73049644309 -1543.73005373754 -1543.72163972039 -1543.03322093487
UNC27782319 -1542.56055390352 -1542.56129696387 -1542.52288120708 -1542.19785891551 -1542.14490838927 -1542.14605546522 -1542.14690286604 -1541.82312806157 -1541.79290258254 -1541.70162762665 -1541.70083893 -1541.68711954456 -1541.66140508728 -1541.633745685 -1541.62188837495 -1541.62011414354 -1541.61699782664 -1541.60010446093 -1541.68733923573 -1541.94544433957 -1542.25500257464 -1542.89683922299 -1542.9561280588 -1542.96580974752 -1542.87323079133 -1542.81949228708 -1542.56744859845 -1542.51989600363 -1542.50133153821 -1542.50669097512 -1542.51228030682 -1543.47920604602 -1543.60049859178 -1543.65983764913 -1543.7014491949 -1543.728664819 -1543.72893423387 -1543.72916956783 -1543.72872685247 -1543.72031263764 -1543.03187688497
UNC27782556 -1542.56023433244 -1542.5609773285 -1542.52256144209 -1542.19753806875 -1542.14458736855 -1542.14573410013 -1542.14658132756 -1541.82279152314 -1541.79256466155 -1541.70128519106 -1541.70049646365 -1541.68677653929 -1541.66106108937 -1541.63340075585 -1541.62154305366 -1541.61976876358 -1541.61665233753 -1541.59975755065 -1541.6869912596 -1541.94509346501 -1542.2546479552 -1542.89647570052 -1542.95576327771 -1542.9654447581 -1542.87286396094 -1542.81912578435 -1542.56708310895 -1542.51953066093 -1542.50096623952 -1542.50632516056 -1542.51191399679 -1543.47885492264 -1543.60014610462 -1543.65948167321 -1543.70109206529 -1543.72830826329 -1543.72857767713 -1543.7288130102 -1543.72837028793 -1543.71995594799 -1543.03151419229
UNCHS044157 -1542.72143363406 -1542.7221799376 -1542.68371482192 -1542.35828646039 -1542.30527244599 -1542.30643094599 -1542.3072671342 -1541.9635340184 -1541.93141105276 -1541.83364250697 -1541.83283770923 -1541.8188382816 -1541.79277657326 -1541.76479215602 -1541.75279887089 -1541.75100459179 -1541.74785280454 -1541.73022001604 -1541.81646920151 -1542.07206943642 -1542.37825514956 -1543.01148966334 -1543.06959792903 -1543.07908619723 -1542.9868798812 -1542.93347698571 -1542.68268312725 -1542.63533753976 -1542.61684136358 -1542.62210287865 -1542.6275953248 -1543.60352509055 -1543.72644341203 -1543.78656458541 -1543.82865715998 -1543.85628103642 -1543.85655298092 -1543.85679052533 -1543.85634378596 -1543.84785913971 -1543.15624201956
UNCHS044158 -1542.75047924251 -1542.75122580244 -1542.71275605008 -1542.38728853907 -1542.33426816637 -1542.33542744381 -1542.3362623256 -1541.99039193986 -1541.95804601032 -1541.85948617818 -1541.8586801241 -1541.84465875301 -1541.81857120996 -1541.79056354604 -1541.77856042003 -1541.77676468439 -1541.7736103159 -1541.75592755397 -1541.84211144761 -1542.09754725041 -1542.40351253055 -1543.03620126665 -1543.09423519396 -1543.10371130687 -1543.01153388129 -1542.95815299266 -1542.70744222989 -1542.66011073462 -1542.6416192913 -1542.64687511108 -1542.65236189056 -1543.62924674628 -1543.75232397248 -1543.81248323476 -1543.85459847133 -1543.88224128388 -1543.88251344961 -1543.88275118736 -1543.88230416388 -1543.87381438963 -1543.18191209063
UNC27783294 -1542.8484418832 -1542.84918939843 -1542.81070303468 -1542.48509404829 -1542.43205041924 -1542.43321263987 -1542.43404294277 -1542.08043462304 -1542.04727905564 -1541.94582966492 -1541.94501943539 -1541.93092498575 -1541.90475599659 -1541.87667830899 -1541.86464532236 -1541.86284515941 -1541.85968293767 -1541.84184036147 -1541.92780621162 -1542.18269575544 -1542.48792913641 -1543.118813612 -1543.1766026399 -1543.1860386631 -1543.09390266151 -1543.04059493937 -1542.79016160454 -1542.74287757836 -1542.72440216447 -1542.72963970011 -1542.73510818127 -1543.71560763589 -1543.83928834352 -1543.89955728328 -1543.94173908733 -1543.96943665103 -1543.96970971325 -1543.96994823453 -1543.96950023003 -1543.96099273075 -1543.26801989336
