UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1532.06673703185 -1532.06542942325 -1532.05109217693 -1531.99224929862 -1531.99693860637 -1531.99791157912 -1531.99833821284 -1532.20646345747 -1532.22892574318 -1532.31356536732 -1532.3137861952 -1532.31768915252 -1532.34112872163 -1532.34328274353 -1532.34421299837 -1532.34434908985 -1532.34462325911 -1532.37995970349 -1532.43544503008 -1532.74448161833 -1533.12904539662 -1533.52861710014 -1533.58333356477 -1533.59197667097 -1533.39756883183 -1533.46965620498 -1533.78611948972 -1533.85901787696 -1533.89033744428 -1533.90856687915 -1533.92618993779 -1534.73369389618 -1534.64860436818 -1534.69995675639 -1534.72820827516 -1534.73913875244 -1534.73913502349 -1534.73913176624 -1534.73795814348 -1534.71426321465 -1532.66610855481
UNCHS044153 -1532.0627092772 -1532.06140106969 -1532.04705469148 -1531.98813267406 -1531.99280868886 -1531.99378134897 -1531.99420789657 -1532.20233191232 -1532.22479413166 -1532.30943357001 -1532.30965438297 -1532.3135570789 -1532.33698583255 -1532.33913934781 -1532.34006938998 -1532.34020545162 -1532.34047956574 -1532.37581915193 -1532.4313079807 -1532.74034235732 -1533.12490055606 -1533.5245023529 -1533.57922390187 -1533.58786784513 -1533.39346086884 -1533.46554875297 -1533.78201496846 -1533.85491319995 -1533.88623270817 -1533.90446190175 -1533.92208474547 -1534.72953786321 -1534.64443799637 -1534.69578843525 -1534.72403936116 -1534.73497046406 -1534.73496672861 -1534.73496346569 -1534.73378982922 -1534.71009461542 -1532.66195487884
UNCHS044154 -1531.92601080446 -1531.92469185066 -1531.90999088505 -1531.84795260272 -1531.85209556856 -1531.85306007988 -1531.85348668244 -1532.06160311202 -1532.08406434895 -1532.16870123048 -1532.16892204372 -1532.17282473981 -1532.1958175184 -1532.19797028394 -1532.19889998946 -1532.19903608372 -1532.19931026503 -1532.23476592197 -1532.29038157901 -1532.59932030902 -1532.98367067381 -1533.38434874149 -1533.43924826915 -1533.44792143631 -1533.25351692798 -1533.32561569752 -1533.64217545363 -1533.71506837485 -1533.74638592399 -1533.76460965429 -1533.7822277991 -1534.5878719235 -1534.502648011 -1534.554022322 -1534.5822958755 -1534.59325961014 -1534.59325587284 -1534.59325260834 -1534.59207873816 -1534.56837852627 -1532.52063981127
JAX00436295 -1530.90979214817 -1530.90837741392 -1530.8902485886 -1530.79676410692 -1530.79523625704 -1530.79611058806 -1530.79653772984 -1531.0045649841 -1531.02701514493 -1531.11161966885 -1531.11184045636 -1531.1157426616 -1531.13580937498 -1531.13795748296 -1531.13888504297 -1531.13902137535 -1531.13929601737 -1531.17549789453 -1531.23195688763 -1531.54035591807 -1531.92341392913 -1532.33133435011 -1532.38744067593 -1532.39631203583 -1532.20202041572 -1532.27416337151 -1532.59120645909 -1532.66403334702 -1532.69532516622 -1532.71351351427 -1532.73110135635 -1533.52414355073 -1533.43793628629 -1533.48940545539 -1533.51779591203 -1533.52895035049 -1533.52894653385 -1533.52894320032 -1533.52776722675 -1533.50402263543 -1531.4589890703
UNC27782039 -1530.77614487215 -1530.77471356603 -1530.75593415077 -1530.65621260063 -1530.65350301901 -1530.65435792503 -1530.65478517028 -1530.86279213876 -1530.88523985926 -1530.96983664546 -1530.97005742214 -1530.97395943132 -1530.99372330326 -1530.99587102436 -1530.99679838979 -1530.99693475171 -1530.99720944308 -1531.03347914049 -1531.09002301236 -1531.39839473701 -1531.78134530293 -1532.19001561985 -1532.24624929853 -1532.25514158099 -1532.06088937965 -1532.13302854812 -1532.4500797407 -1532.52289103375 -1532.55417656316 -1532.57236159807 -1532.5899466347 -1533.38154853012 -1533.29519192895 -1533.34665166439 -1533.37504384433 -1533.38620953494 -1533.38620569035 -1533.38620233242 -1533.38502598702 -1533.36127368043 -1531.3165219329
UNC27782319 -1530.77420724856 -1530.77277556982 -1530.75398539234 -1530.65415935679 -1530.65142971118 -1530.65228329572 -1530.65271008397 -1530.86071047713 -1530.88315756414 -1530.96775205554 -1530.96797275024 -1530.97187332384 -1530.99164303891 -1530.99378802741 -1530.99471424511 -1530.99485043375 -1530.99512480335 -1531.03139257652 -1531.08793673945 -1531.39630566223 -1531.77925233227 -1532.18792749115 -1532.24416220523 -1532.25305467453 -1532.05881087158 -1532.1309499805 -1532.44799891396 -1532.52080928081 -1532.55209442842 -1532.57027860223 -1532.58786282705 -1533.37946124197 -1533.29306500622 -1533.34451249351 -1533.37289914799 -1533.38406447993 -1533.38406060131 -1533.38405721365 -1533.3828808377 -1533.35912791484 -1531.31435522436
UNC27782556 -1530.77399452351 -1530.77256276267 -1530.75377269434 -1530.65394758807 -1530.65121809381 -1530.65207121992 -1530.65249779588 -1530.8604998168 -1530.88294663633 -1530.96754005838 -1530.9677607221 -1530.97166075342 -1530.99143513431 -1530.99357879456 -1530.99450445376 -1530.99464055763 -1530.99491477002 -1531.03118065921 -1531.08772454453 -1531.39609298716 -1531.77903949432 -1532.18771402173 -1532.24394861516 -1532.25284107259 -1532.05860027683 -1532.13073954969 -1532.44778801425 -1532.52059836362 -1532.55188351255 -1532.57006734544 -1532.58765124967 -1533.37925918172 -1533.29284439655 -1533.34428616652 -1533.37267021483 -1533.38383533974 -1533.38383144509 -1533.38382804342 -1533.38265165353 -1533.35889845118 -1531.31410993272
UNCHS044157 -1530.31521824086 -1530.31378587366 -1530.29497069172 -1530.19498095659 -1530.19223558533 -1530.19308188443 -1530.19350917765 -1530.40361402628 -1530.42575894022 -1530.50912974081 -1530.50935845314 -1530.51339948487 -1530.53312285843 -1530.53519523594 -1530.53608961998 -1530.53622093187 -1530.53648656643 -1530.57194170335 -1530.62864350534 -1530.93770209934 -1531.32172865731 -1531.73304597785 -1531.7895862113 -1531.7985293471 -1531.60361011523 -1531.67594200852 -1531.99372641687 -1532.0669402729 -1532.09840449298 -1532.11664223299 -1532.13428092418 -1532.93103241383 -1532.84435048924 -1532.8957992426 -1532.9242093289 -1532.93545180071 -1532.93544761478 -1532.93544395848 -1532.93426667514 -1532.91049361007 -1530.85872376169
UNCHS044158 -1530.25201313679 -1530.25058069576 -1530.23176256729 -1530.13175227298 -1530.12900455182 -1530.12985019808 -1530.13027705699 -1530.33999084533 -1530.36205583199 -1530.44512966462 -1530.44535886959 -1530.44940853172 -1530.4691204099 -1530.47118396616 -1530.47207449528 -1530.47220522161 -1530.47246981309 -1530.50784836198 -1530.56456502454 -1530.87368130459 -1531.25780117101 -1531.66936760016 -1531.72593767569 -1531.73488575307 -1531.5399047464 -1531.61225296218 -1531.93009912738 -1532.00334913957 -1532.03482946298 -1532.05307171093 -1532.0707150225 -1532.86788805454 -1532.78118051661 -1532.83263211424 -1532.86104570935 -1532.87229537111 -1532.87229116871 -1532.87228749801 -1532.87111017935 -1532.84733621663 -1530.79493972551
UNC27783294 -1530.03692108262 -1530.03548835414 -1530.01666011713 -1529.91658115002 -1529.91382609497 -1529.91466929436 -1529.91509442368 -1530.12335297042 -1530.14513015777 -1530.22713157503 -1530.22736262734 -1530.23144465255 -1530.25110433854 -1530.2531358968 -1530.25401241222 -1530.25414101051 -1530.25440180424 -1530.28949209053 -1530.34626100291 -1530.65558467179 -1531.04004542797 -1531.45253942819 -1531.50922104522 -1531.51818760388 -1531.32297187081 -1531.39538487789 -1531.71347623572 -1531.78686600332 -1531.81840847205 -1531.83666770395 -1531.85432842029 -1532.6529867475 -1532.56620488343 -1532.61766434186 -1532.64609260178 -1532.65737586509 -1532.65737161171 -1532.6573678964 -1532.65619078238 -1532.63242008419 -1530.57782871062
