UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1502.69858943937 -1502.6998292648 -1502.74502443313 -1503.37247865661 -1503.53082870294 -1503.53349447691 -1503.53344764123 -1503.49354323321 -1503.49209236503 -1503.49224768522 -1503.49236727302 -1503.49449329965 -1503.31283829127 -1503.31887162457 -1503.3215894869 -1503.32204058166 -1503.32284035955 -1503.34161076442 -1503.41879745795 -1503.63491128445 -1503.92996663451 -1504.76140752866 -1504.97338297208 -1505.00791698587 -1505.17703539485 -1505.10697029307 -1504.90746090514 -1504.87972468491 -1504.86997643052 -1504.85823605099 -1504.84775397227 -1504.77309800095 -1504.77580174614 -1504.70953979676 -1504.66501863652 -1504.62381224924 -1504.62378134031 -1504.6237543382 -1504.62549260725 -1504.66074787653 -1506.59648804626
UNCHS044153 -1502.69997408801 -1502.70121295172 -1502.7463926248 -1503.3737061917 -1503.53203118139 -1503.53469663724 -1503.53464978817 -1503.49474375627 -1503.49329275491 -1503.49344760189 -1503.49356718827 -1503.49569318978 -1503.31403449571 -1503.32006777757 -1503.32278561856 -1503.32323671079 -1503.32403648377 -1503.34280726261 -1503.41999410438 -1503.63610781524 -1503.93116317205 -1504.76260832578 -1504.9745853785 -1505.00911965296 -1505.17823770537 -1505.1081724973 -1504.9086615991 -1504.88092499057 -1504.87117657462 -1504.85943646784 -1504.84895465268 -1504.77430752345 -1504.77700931813 -1504.71074503633 -1504.6662225527 -1504.62501544739 -1504.62498453626 -1504.62495753224 -1504.62669578547 -1504.66195074367 -1506.59768243089
UNCHS044154 -1502.60288489424 -1502.60410925787 -1502.64870594061 -1503.2711108952 -1503.4286436434 -1503.43129600293 -1503.43124922994 -1503.39129155264 -1503.38983547072 -1503.38997318377 -1503.39009272143 -1503.3922178588 -1503.21020089672 -1503.21623194593 -1503.21894876997 -1503.21939976275 -1503.22019935554 -1503.23902389698 -1503.3162865452 -1503.53241709953 -1503.82755664959 -1504.65999909383 -1504.87222241688 -1504.90679702884 -1505.07597724917 -1505.00589273131 -1504.80630183032 -1504.77853971593 -1504.76878106683 -1504.75704480482 -1504.7465673605 -1504.67202858464 -1504.67412675584 -1504.60768097414 -1504.56306305871 -1504.5217745121 -1504.52174349608 -1504.52171640044 -1504.52345464944 -1504.55870964687 -1506.49472465363
JAX00436295 -1502.07642508614 -1502.07750491097 -1502.11630430255 -1502.68755957471 -1502.83630167865 -1502.8388072979 -1502.8387613003 -1502.79832827756 -1502.79682462549 -1502.79679898573 -1502.79691820073 -1502.7990376432 -1502.61473489803 -1502.62075107381 -1502.62346115308 -1502.62391149111 -1502.62470988154 -1502.64379865657 -1502.72145674237 -1502.9376729718 -1503.23326700825 -1504.07119795545 -1504.28482235 -1504.31962620799 -1504.4892536359 -1504.41900638112 -1504.21866974535 -1504.19070398497 -1504.18086272804 -1504.16916341142 -1504.15872510381 -1504.08476503291 -1504.08340926947 -1504.01591599953 -1503.97074002769 -1503.92897941295 -1503.92894775993 -1503.9289201077 -1503.93065722976 -1503.96589041159 -1505.90268611328
UNC27782039 -1502.05805296987 -1502.05910439374 -1502.09676749094 -1502.65754343988 -1502.80438532001 -1502.80685897376 -1502.80681313265 -1502.76629381594 -1502.76478135821 -1502.76472487233 -1502.76484405527 -1502.7669629402 -1502.58245911271 -1502.58847378104 -1502.59118318544 -1502.59163345927 -1502.59243172716 -1502.61152009798 -1502.68918634806 -1502.90540302392 -1503.20101012932 -1504.03915798398 -1504.2528538928 -1504.28766936807 -1504.45735163645 -1504.3870780038 -1504.18660405499 -1504.15860788628 -1504.14875407514 -1504.13706174489 -1504.12663026318 -1504.05268407384 -1504.05114149312 -1503.98358902999 -1503.93837903081 -1503.89659097483 -1503.89655927513 -1503.89653158202 -1503.89826827071 -1503.93349282931 -1505.87004374957
UNC27782319 -1502.05634957134 -1502.05740062794 -1502.09504440539 -1502.65564297604 -1502.802452863 -1502.8049257689 -1502.80487984693 -1502.76435504702 -1502.76284199552 -1502.76278340765 -1502.76290258055 -1502.76502129111 -1502.58051277371 -1502.58652711141 -1502.58923638426 -1502.58968663976 -1502.59048487286 -1502.60957302525 -1502.6872400212 -1502.90345759578 -1503.19906613381 -1504.03722114543 -1504.25091893073 -1504.2857347068 -1504.45541543678 -1504.38514126359 -1504.18466318821 -1504.15666601173 -1504.14681178668 -1504.13511947922 -1504.12468802511 -1504.0507709326 -1504.04923009296 -1503.98167150574 -1503.93645826612 -1503.89467030274 -1503.89463859657 -1503.89461089782 -1503.89634759678 -1503.93157237783 -1505.86812171983
UNC27782556 -1502.05664905437 -1502.05770010222 -1502.09534401971 -1502.65594367816 -1502.80275372029 -1502.80522654474 -1502.80518058552 -1502.76465460283 -1502.76314118402 -1502.76308116219 -1502.7632003317 -1502.76531898354 -1502.58081043397 -1502.58682456084 -1502.58953374691 -1502.58998398957 -1502.59078219888 -1502.60986993282 -1502.687537334 -1502.9037560168 -1503.19936594863 -1504.03752346945 -1504.2512216742 -1504.28603751545 -1504.45571662152 -1504.38544219554 -1504.18496252977 -1504.15696504071 -1504.14711069272 -1504.13541827045 -1504.12498670908 -1504.05108321487 -1504.04954613613 -1503.981984672 -1503.9367699402 -1503.89498202752 -1503.8949503183 -1503.89492261688 -1503.89665931574 -1503.93188410321 -1505.86843645387
UNCHS044157 -1502.7884062078 -1502.78945888684 -1502.82705772097 -1503.38741714462 -1503.53422032287 -1503.53668970089 -1503.5366446524 -1503.4948581389 -1503.49297232209 -1503.49145726736 -1503.49157611759 -1503.4936888199 -1503.30932323397 -1503.31521016315 -1503.31786211783 -1503.31830359866 -1503.31908622518 -1503.33771892653 -1503.41580743954 -1503.63322950937 -1503.93051429496 -1504.77305650617 -1504.98758870598 -1505.02253973698 -1505.19183960625 -1505.12116090969 -1504.91939177497 -1504.89125077525 -1504.8813474997 -1504.86953264184 -1504.85898777393 -1504.78454626735 -1504.78367781713 -1504.71470572808 -1504.66878274895 -1504.62636213764 -1504.62632952916 -1504.62630104282 -1504.62802734718 -1504.66304367157 -1506.60535110178
UNCHS044158 -1502.85787710517 -1502.85892983492 -1502.89652406785 -1503.45685926383 -1503.60366185642 -1503.6061309264 -1503.6060857131 -1503.5639133588 -1503.56196834849 -1503.56022934924 -1503.56034803122 -1503.56245773516 -1503.37809404493 -1503.38396731042 -1503.38661313083 -1503.38705367633 -1503.38783464106 -1503.40642701758 -1503.48455202136 -1503.70207218736 -1503.99949497668 -1504.8424157228 -1505.05702144043 -1505.09198439029 -1505.26125536382 -1505.1905407903 -1504.98865547119 -1504.96050028963 -1504.95059200563 -1504.93876526957 -1504.92820936438 -1504.85369715725 -1504.85288998204 -1504.78377741946 -1504.73778431018 -1504.69529961243 -1504.69526691582 -1504.69523835256 -1504.69696366137 -1504.73195992092 -1506.67455073538
UNC27783294 -1503.11809961598 -1503.11915252591 -1503.15673209687 -1503.71699786536 -1503.863801638 -1503.86626986318 -1503.86622414132 -1503.82277509498 -1503.820633629 -1503.81814785648 -1503.818265786 -1503.8203621013 -1503.63601179094 -1503.64183246184 -1503.64445465792 -1503.64489160049 -1503.64566615956 -1503.66410468157 -1503.74235687546 -1503.96022662289 -1504.25814805962 -1505.10245723001 -1505.3173366406 -1505.35234401631 -1505.52151048146 -1505.4506657471 -1505.24836778006 -1505.22016595482 -1505.21024162615 -1505.19837163338 -1505.18777558614 -1505.11297569423 -1505.11239220864 -1505.04271982008 -1504.99644840745 -1504.95370845026 -1504.95367540731 -1504.95364654172 -1504.95536801225 -1504.99028682031 -1506.93376943712
