UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1495.95032560157 -1495.94918683411 -1495.93331447239 -1495.80022698159 -1495.77877732213 -1495.77443341521 -1495.77240458492 -1495.5439094328 -1495.51905773858 -1495.42584926536 -1495.42551449899 -1495.4196509832 -1495.80340297107 -1495.78982797525 -1495.78399528449 -1495.7830266724 -1495.78125698956 -1495.74768851177 -1495.76514461435 -1495.7454042346 -1495.87426821799 -1496.39589237573 -1496.50651131494 -1496.52452724719 -1495.75373036963 -1495.69273723042 -1495.62072145867 -1495.63519436093 -1495.64493432496 -1495.64590559375 -1495.64772696581 -1496.12867136824 -1496.05663246508 -1496.17559621491 -1496.2492407717 -1496.33638265912 -1496.33607211732 -1496.33580052868 -1496.33624772962 -1496.34550106496 -1497.11102472664
UNCHS044153 -1495.94830976901 -1495.94717097044 -1495.93129847477 -1495.79820969596 -1495.77675979088 -1495.77241589887 -1495.77038707312 -1495.54189223686 -1495.51704058209 -1495.42383226419 -1495.42349749646 -1495.41763395686 -1495.80138503197 -1495.78780998687 -1495.78197727396 -1495.78100865848 -1495.77923896959 -1495.74566969057 -1495.76312538114 -1495.74338480679 -1495.87224860116 -1496.39387132443 -1496.50449034934 -1496.52250629175 -1495.75170400926 -1495.69071022891 -1495.61869034263 -1495.63316244825 -1495.64290208737 -1495.64387357992 -1495.6456951662 -1496.1266479523 -1496.05461079598 -1496.17357510289 -1496.24721994728 -1496.33436210834 -1496.33405156586 -1496.33377997663 -1496.33422716427 -1496.34348023359 -1497.10900383585
UNCHS044154 -1495.89058169002 -1495.88944288435 -1495.87355453292 -1495.74030744454 -1495.71882619712 -1495.71448260294 -1495.71245417964 -1495.48397079957 -1495.45911940568 -1495.36591237344 -1495.36557766723 -1495.35971520813 -1495.74341313561 -1495.72983949472 -1495.7240073586 -1495.72303883418 -1495.72126931136 -1495.68769971593 -1495.70515547006 -1495.68541480058 -1495.8142802472 -1496.33595502641 -1496.44659233009 -1496.46461120076 -1495.6937593449 -1495.6327419771 -1495.56059906812 -1495.57504652685 -1495.5847762704 -1495.58575167281 -1495.58757706728 -1496.06872243227 -1495.99672233367 -1496.11568051668 -1496.18932080661 -1496.27645842933 -1496.27614789056 -1496.27587630462 -1496.27632339794 -1496.2855747094 -1497.05098771364
JAX00436295 -1495.56675801587 -1495.56561938448 -1495.54959528943 -1495.41492263166 -1495.39314552923 -1495.38880413286 -1495.38677927954 -1495.15844180772 -1495.13359675493 -1495.0404180154 -1495.04008397707 -1495.03423322106 -1495.41738559523 -1495.40383029735 -1495.39800583986 -1495.39703853953 -1495.39527121132 -1495.36171335134 -1495.37915354738 -1495.35945335658 -1495.48838768849 -1496.01030741898 -1496.12106752146 -1496.13910594096 -1495.36782452572 -1495.30661920052 -1495.23352359409 -1495.24777304857 -1495.25742280411 -1495.25842571997 -1495.26027779088 -1495.74274352738 -1495.67068824136 -1495.78968869705 -1495.86334400766 -1495.95050812647 -1495.95019769121 -1495.94992619634 -1495.9503717085 -1495.95959238392 -1496.72368705657
UNC27782039 -1495.55158033286 -1495.5504417838 -1495.53439522607 -1495.39947071815 -1495.37763840884 -1495.373297299 -1495.37127306591 -1495.14297060482 -1495.11812753232 -1495.02495739222 -1495.02462349652 -1495.01877523534 -1495.40181676308 -1495.38826593599 -1495.38244337136 -1495.38147637449 -1495.37970958491 -1495.34615693354 -1495.36359091246 -1495.34390677289 -1495.4728649044 -1495.99477987587 -1496.1055527204 -1496.12359313275 -1495.35223933521 -1495.2910060083 -1495.21777517478 -1495.23199474113 -1495.24163230463 -1495.24263843524 -1495.24449358967 -1495.72710409584 -1495.65495545828 -1495.77398434505 -1495.84765436366 -1495.9348376559 -1495.93452725403 -1495.93425578849 -1495.93470086356 -1495.94391293587 -1496.70770496798
UNC27782319 -1495.54989119821 -1495.54875264742 -1495.53270582619 -1495.39777806983 -1495.37594499758 -1495.37160380573 -1495.36957954197 -1495.14127641385 -1495.11643324752 -1495.02326277182 -1495.02292887107 -1495.01708052132 -1495.40011961227 -1495.38656858372 -1495.38074593315 -1495.37977892364 -1495.37801211053 -1495.34445970408 -1495.36189390813 -1495.34221072578 -1495.47117007782 -1495.99308610597 -1496.10385934968 -1496.1218998221 -1495.350541584 -1495.28930765339 -1495.21607308794 -1495.23029170795 -1495.2399288828 -1495.2409351127 -1495.24279036147 -1495.72540698187 -1495.65324967 -1495.77227784542 -1495.84594766107 -1495.9331315625 -1495.93282115487 -1495.9325496843 -1495.93299476186 -1495.94220687935 -1496.70599657218
UNC27782556 -1495.54916046692 -1495.54802191125 -1495.53197515581 -1495.3970480486 -1495.3752151033 -1495.3708738738 -1495.3688495913 -1495.14054581511 -1495.11570256744 -1495.02253179164 -1495.02219788743 -1495.01634947703 -1495.39938836572 -1495.38583719944 -1495.38001449012 -1495.37904747174 -1495.37728064241 -1495.34372818 -1495.36116259705 -1495.34147987355 -1495.47043979131 -1495.99235656706 -1496.1031299128 -1496.121170399 -1495.34980949055 -1495.28857539883 -1495.2153396937 -1495.22955803411 -1495.23919509424 -1495.24020133142 -1495.24205658701 -1495.72467439507 -1495.65251462831 -1495.77154216616 -1495.84521171843 -1495.93239568731 -1495.93208527659 -1495.93181380331 -1495.93225888358 -1495.94147105176 -1496.70526198221
UNCHS044157 -1495.49091273564 -1495.48977417078 -1495.47369268784 -1495.33847190371 -1495.3165910881 -1495.31225103857 -1495.31022748303 -1495.0816673854 -1495.05677684494 -1494.96344146947 -1494.96310787412 -1494.9572648748 -1495.34031060175 -1495.32676117935 -1495.3209392064 -1495.31997230039 -1495.31820571764 -1495.28461253803 -1495.30209641155 -1495.28241853599 -1495.41142511639 -1495.93363673818 -1496.04445161074 -1496.06249804344 -1495.29041392122 -1495.22905156214 -1495.15535554278 -1495.16949578973 -1495.17910214426 -1495.18006753776 -1495.18188424729 -1495.66387627748 -1495.5925813266 -1495.71142911016 -1495.7849918688 -1495.87206872777 -1495.87175837536 -1495.87148695286 -1495.87193199501 -1495.88114366963 -1496.64460438442
UNCHS044158 -1495.48163628798 -1495.48049770171 -1495.46441287356 -1495.32916365328 -1495.30727816863 -1495.30293818501 -1495.30091464773 -1495.07229296808 -1495.0473942833 -1494.95403032665 -1494.95369674011 -1494.94785389379 -1495.3308997424 -1495.31735020157 -1495.31152817602 -1495.31056126231 -1495.3087946713 -1495.27519785687 -1495.29268410769 -1495.27300013993 -1495.40200086062 -1495.92422736593 -1496.03504482075 -1496.05309160442 -1495.28094991274 -1495.21957528734 -1495.14583275888 -1495.15996426873 -1495.1695671114 -1495.1705286249 -1495.17234166542 -1495.65427171637 -1495.5830686453 -1495.70190353929 -1495.77545849363 -1495.86252618672 -1495.86221584639 -1495.86194443445 -1495.86238949737 -1495.8716016036 -1496.63503834871
UNC27783294 -1495.45370429796 -1495.45256564996 -1495.43646926301 -1495.3011215939 -1495.27921990094 -1495.27488025272 -1495.27285681137 -1495.04400422443 -1495.01907560279 -1494.92560621585 -1494.92527266892 -1494.91943051034 -1495.30246427152 -1495.2889150492 -1495.28309315484 -1495.28212626536 -1495.28035973821 -1495.24675044065 -1495.26424291878 -1495.24452848166 -1495.37349691832 -1495.89575816803 -1496.00658190108 -1496.02462947266 -1495.25230257476 -1495.1908877628 -1495.11699349688 -1495.13109674199 -1495.14068820087 -1495.14163707148 -1495.14343814666 -1495.62514304852 -1495.55427816772 -1495.67306958987 -1495.74659772365 -1495.83363247248 -1495.83332218585 -1495.83305082079 -1495.83349594171 -1495.84270926006 -1496.60605920745
