UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1528.14027912128 -1528.1361940711 -1528.07130816445 -1527.70985826182 -1527.69380128235 -1527.69315055936 -1527.69250169877 -1527.52071412753 -1527.50843906323 -1527.48277159677 -1527.48225398083 -1527.47322987429 -1527.58046436946 -1527.5653633524 -1527.55899319133 -1527.55801484622 -1527.55622954111 -1527.54772254443 -1527.61005794564 -1527.78304391919 -1528.0348066547 -1528.85031180861 -1528.95461451299 -1528.97192994039 -1528.80957744966 -1528.85815986963 -1529.01718391745 -1529.06149143757 -1529.08141696847 -1529.10462710832 -1529.12749700435 -1529.60482800847 -1528.8396645544 -1528.8636213107 -1528.88318055217 -1528.88344885998 -1528.88356014814 -1528.88365738657 -1528.8874699479 -1528.96467796718 -1530.12461734363
UNCHS044153 -1528.1388336729 -1528.13474852842 -1528.06986019341 -1527.70838812348 -1527.69232715998 -1527.69167636579 -1527.69102749937 -1527.51924039197 -1527.50696539607 -1527.4812981736 -1527.48078055635 -1527.47175642701 -1527.5789919807 -1527.56389090469 -1527.55752071886 -1527.5565423698 -1527.55475705737 -1527.54624991715 -1527.60858554381 -1527.78157130392 -1528.03333417182 -1528.8488430608 -1528.95314617931 -1528.97046167859 -1528.80811041117 -1528.85669303293 -1529.01571842966 -1529.06002623734 -1529.07995188542 -1529.1031619302 -1529.12603173883 -1529.6033633109 -1528.83819740791 -1528.86215384029 -1528.88171293868 -1528.88198123728 -1528.88209252511 -1528.88218976324 -1528.88600232885 -1528.96321043374 -1530.12314723777
UNCHS044154 -1528.12825496175 -1528.12416744505 -1528.05920973429 -1527.69708411556 -1527.68090139788 -1527.68024851725 -1527.67959957666 -1527.50784452415 -1527.49557280487 -1527.46991688507 -1527.46939927317 -1527.46037524103 -1527.56763953004 -1527.55253828141 -1527.54616803738 -1527.54518967378 -1527.543404336 -1527.53489713953 -1527.5972371758 -1527.77021753531 -1528.02197999213 -1528.8375527951 -1528.94186263841 -1528.95917930835 -1528.79684685202 -1528.84543573504 -1529.00449624297 -1529.04881095373 -1529.0687393803 -1529.09194808192 -1529.11481665349 -1529.59215546168 -1528.82693099685 -1528.85088570529 -1528.87044407746 -1528.87071226573 -1528.87082355311 -1528.87092079085 -1528.87473334022 -1528.95194111546 -1530.11182449835
JAX00436295 -1528.21232318717 -1528.20821556646 -1528.14264610063 -1527.77454779619 -1527.7572092879 -1527.7565365825 -1527.75588709984 -1527.58439658974 -1527.57215118962 -1527.54658550313 -1527.54606806321 -1527.53704705975 -1527.64446709046 -1527.62936807851 -1527.62299891277 -1527.62202068129 -1527.62023561059 -1527.61172526972 -1527.67409310311 -1527.84707933434 -1528.09886543608 -1528.91469679226 -1529.0190165163 -1529.03633513571 -1528.87417278226 -1528.92281104587 -1529.08212924152 -1529.12649630672 -1529.14644590764 -1529.16964736136 -1529.1925091198 -1529.66968742086 -1528.90414596606 -1528.92811081152 -1528.94767511399 -1528.94794232764 -1528.94805365532 -1528.94815092813 -1528.9519637044 -1529.0291759087 -1530.18879686717
UNC27782039 -1528.26573876894 -1528.26162786304 -1528.19595299145 -1527.82677957005 -1527.80922388664 -1527.80854745213 -1527.80789790054 -1527.63644902054 -1527.62420759277 -1527.59865539152 -1527.59813800864 -1527.58911800392 -1527.69654344679 -1527.68144564541 -1527.67507701487 -1527.6740988633 -1527.67231394635 -1527.66380248662 -1527.72617267882 -1527.89917166305 -1528.15096781786 -1528.96677679503 -1529.07108737694 -1529.08840449476 -1528.92627239881 -1528.97491789711 -1529.13426913119 -1529.17864335509 -1529.19859587726 -1529.22179709055 -1529.24465857357 -1529.7217599782 -1528.95620762107 -1528.98017976906 -1528.99974779681 -1529.00001484034 -1529.00012618466 -1529.00022347198 -1529.00403636857 -1529.08125094588 -1530.24087244221
UNC27782319 -1528.26700714156 -1528.26289617976 -1528.19721956665 -1527.82802821063 -1527.8104688717 -1527.80979234123 -1527.80914277393 -1527.63769479826 -1527.62545344935 -1527.59990148796 -1527.5993841062 -1527.59036412077 -1527.69779004295 -1527.68269224012 -1527.67632360931 -1527.67534545755 -1527.67356054005 -1527.66504906816 -1527.72741924836 -1527.90041836195 -1528.15221460101 -1528.9680230079 -1529.07233342697 -1529.08965051815 -1528.92751897991 -1528.97616466581 -1529.13551694865 -1529.17989140971 -1529.19984402935 -1529.22304519001 -1529.24590662204 -1529.72300802942 -1528.95745454268 -1528.98142626939 -1529.0009941241 -1529.00126116432 -1529.00137250806 -1529.00146979487 -1529.00528268952 -1529.08249722689 -1530.24211785628
UNC27782556 -1528.26713870525 -1528.26302773978 -1528.19735107435 -1527.82815927762 -1527.81059986722 -1527.80992331945 -1527.80927374464 -1527.63782566993 -1527.62558429149 -1527.60003223029 -1527.59951484792 -1527.59049485188 -1527.69792095194 -1527.68282311497 -1527.6764544697 -1527.67547631571 -1527.67369139405 -1527.66517990964 -1527.7275501359 -1527.90054932436 -1528.15234563581 -1528.96815419094 -1529.07246460987 -1529.08978170096 -1528.92765023442 -1528.97629595382 -1529.13564853439 -1529.18002305447 -1529.19997569789 -1529.22317681836 -1529.24603821202 -1529.72314011695 -1528.9575859238 -1528.98155734759 -1529.00112507011 -1529.00139211003 -1529.00150345328 -1529.00160073967 -1529.00541363387 -1529.08262816224 -1530.24224780503
UNCHS044157 -1528.42603250757 -1528.42192217861 -1528.35625365412 -1527.98713988117 -1527.96959528665 -1527.96891807293 -1527.96826765403 -1527.79631892761 -1527.78400526443 -1527.75821639577 -1527.75769807342 -1527.74866180282 -1527.85599591756 -1527.8408721158 -1527.83449252454 -1527.83351276432 -1527.83172502967 -1527.82321428267 -1527.88562001062 -1528.05870745192 -1528.31053526215 -1529.12606269829 -1529.23030742436 -1529.24761330122 -1529.08546550083 -1529.13411317846 -1529.29350994598 -1529.33787885647 -1529.35782809864 -1529.38101714144 -1529.40386654131 -1529.88068972636 -1529.11486578066 -1529.13881844666 -1529.15837893889 -1529.15864678949 -1529.15875808681 -1529.15885533295 -1529.16266958003 -1529.23991178785 -1530.39895279614
UNCHS044158 -1528.43723668199 -1528.43312640752 -1528.36745890912 -1527.99835445606 -1527.98081152753 -1527.98013426418 -1527.97948373888 -1527.8074482802 -1527.79512369217 -1527.76929699062 -1527.76877856807 -1527.75974055452 -1527.86706569375 -1527.85193926759 -1527.84555856073 -1527.84457863612 -1527.84279061208 -1527.83427957196 -1527.89668626511 -1528.06977712162 -1528.3216029562 -1529.13709874237 -1529.24133697221 -1529.25864175965 -1529.09649946232 -1529.14514836908 -1529.3045539166 -1529.34892358939 -1529.36887304698 -1529.39206142246 -1529.41491014463 -1529.89172068482 -1529.12586788587 -1529.14981803478 -1529.16937761195 -1529.16964554661 -1529.16975683825 -1529.16985407942 -1529.1736684344 -1529.25091285003 -1530.40991428181
UNC27783294 -1528.47885272187 -1528.47474264253 -1528.40907857622 -1528.04000537229 -1528.02246804567 -1528.02179062421 -1528.02113971056 -1527.84877506952 -1527.83640938063 -1527.81043964143 -1527.80992084602 -1527.80087634211 -1527.90817037356 -1527.89303455935 -1527.88664985866 -1527.88566934532 -1527.88388028601 -1527.87536855768 -1527.93777758442 -1528.11087812504 -1528.36269300855 -1529.17806303238 -1529.28227609295 -1529.29957666395 -1529.13745486201 -1529.18610771184 -1529.34554301576 -1529.3899148928 -1529.40986488213 -1529.43305093512 -1529.45589728259 -1529.93266346925 -1529.16670105504 -1529.19064279986 -1529.21019946485 -1529.21046769806 -1529.2105789704 -1529.21067619468 -1529.21449093919 -1529.29174332068 -1530.45057755134
