UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1511.84236935364 -1511.84169667723 -1511.81913456389 -1511.65649591884 -1511.63643506463 -1511.63019324661 -1511.6271023488 -1511.19632330916 -1511.14118795655 -1510.95308970548 -1510.95221915514 -1510.93709135106 -1510.90604162464 -1510.87064899663 -1510.85582376557 -1510.85362083328 -1510.84955646979 -1510.81117263353 -1510.72189333185 -1510.62861411227 -1510.56223646174 -1510.18269321754 -1510.12601133256 -1510.11722531685 -1510.15338807048 -1510.26372874253 -1510.884620694 -1511.03368188431 -1511.09568297319 -1511.09349296678 -1511.09187278199 -1510.04839903914 -1509.76835757384 -1509.72170113396 -1509.70420523419 -1509.72595372743 -1509.72578894219 -1509.72564528567 -1509.73017773648 -1509.82155392484 -1511.7956826471
UNCHS044153 -1511.841385598 -1511.84071276225 -1511.81814800552 -1511.65548450318 -1511.635419032 -1511.62917716261 -1511.62608626848 -1511.19530878022 -1511.14017355136 -1510.95207569782 -1510.95120514901 -1510.936077371 -1510.90502833771 -1510.86963577769 -1510.85481057483 -1510.85260764666 -1510.8485432902 -1510.81015962823 -1510.72087934825 -1510.62759773124 -1510.56121678904 -1510.18167184705 -1510.12499008299 -1510.11620409379 -1510.15236663479 -1510.26270718471 -1510.88359814224 -1511.03265917055 -1511.09466019934 -1511.09247024768 -1511.09085011842 -1510.04739196769 -1509.76735284432 -1509.7206938702 -1509.70319654311 -1509.72494386283 -1509.72477907597 -1509.72463541804 -1509.72916785935 -1509.82054386186 -1511.79466721004
UNCHS044154 -1511.81495842555 -1511.81428335782 -1511.79160696101 -1511.62787376106 -1511.60760553685 -1511.60136043524 -1511.59826975274 -1511.16747687522 -1511.11233929861 -1510.92423276753 -1510.92336217718 -1510.90823365905 -1510.87720874747 -1510.84181539388 -1510.82698978277 -1510.82478678794 -1510.82072229279 -1510.78233324233 -1510.69301594156 -1510.59962637259 -1510.53311014829 -1510.15350439613 -1510.09682276709 -1510.08803705175 -1510.12420135088 -1510.23453137124 -1510.85536894297 -1511.00442149004 -1511.06641925989 -1511.06422872762 -1511.06260817427 -1510.01958744297 -1509.73962986901 -1509.69288687596 -1509.6753433595 -1509.69705243012 -1509.6968875817 -1509.69674387001 -1509.70127640107 -1509.79265436874 -1511.76660319745
JAX00436295 -1511.71410558072 -1511.71340815425 -1511.68974291448 -1511.5161603701 -1511.49394929876 -1511.48767389126 -1511.48458525238 -1511.05365601211 -1510.99849823102 -1510.81031872801 -1510.80944764442 -1510.79431040687 -1510.76344538462 -1510.72804000492 -1510.71320866363 -1510.71100476639 -1510.70693856502 -1510.66850487532 -1510.57901429602 -1510.48517652183 -1510.41808384375 -1510.03822207701 -1509.98156023395 -1509.97277890319 -1510.00894981688 -1510.11917861585 -1510.73951730981 -1510.88848112093 -1510.95044392459 -1510.94824848853 -1510.94662387656 -1509.90635598171 -1509.62674641398 -1509.57960270454 -1509.56183919723 -1509.58338279417 -1509.58321763174 -1509.58307364599 -1509.58760617299 -1509.67898506971 -1511.65167082099
UNC27782039 -1511.72575260939 -1511.72505076058 -1511.70121499493 -1511.52585150502 -1511.50327304002 -1511.49699203901 -1511.49390379123 -1511.06295091598 -1511.0077897644 -1510.8195984717 -1510.81872727518 -1510.8035880525 -1510.77273913466 -1510.73733057578 -1510.72249777811 -1510.72029365608 -1510.71622705426 -1510.67778631508 -1510.58829952538 -1510.49449513027 -1510.42743838224 -1510.04759376814 -1509.99093934512 -1509.9821591902 -1510.01832930991 -1510.12853883433 -1510.74878542194 -1510.89773088583 -1510.95968629898 -1510.95749005977 -1510.9558646727 -1509.91582825715 -1509.63619700396 -1509.58905901094 -1509.57129876287 -1509.59285160239 -1509.59268643618 -1509.59254244714 -1509.5970747986 -1509.68845025056 -1511.660978809
UNC27782319 -1511.72638107886 -1511.72567916996 -1511.70184050231 -1511.52644628336 -1511.50386140097 -1511.49758024851 -1511.4944919848 -1511.06353651667 -1511.00837509956 -1510.82018278456 -1510.81931157924 -1510.80417220204 -1510.77332351308 -1510.73791471693 -1510.72308181688 -1510.72087767934 -1510.71681104963 -1510.67836994403 -1510.58888338015 -1510.49507985423 -1510.42802433263 -1510.04818018357 -1509.99152584685 -1509.98274570388 -1510.01891564341 -1510.12912481337 -1510.74936958147 -1510.8983146799 -1510.96026994675 -1510.95807359258 -1510.95644809509 -1509.91642032216 -1509.63678281575 -1509.58964252442 -1509.57188125443 -1509.59343394035 -1509.59326877516 -1509.59312478702 -1509.59765713197 -1509.68903245773 -1511.66155209357
UNC27782556 -1511.72649007241 -1511.72578815809 -1511.70194949093 -1511.52655520608 -1511.5039702968 -1511.49768911843 -1511.49460083818 -1511.06363999846 -1511.00847802391 -1510.82028370555 -1510.81941249549 -1510.8042730355 -1510.77342428051 -1510.73801536542 -1510.72318241593 -1510.72097827102 -1510.71691162816 -1510.67847037514 -1510.58898405405 -1510.49518084023 -1510.42812568307 -1510.04828202264 -1509.99162771941 -1509.98284758005 -1510.0190173355 -1510.12922631702 -1510.7494698206 -1510.89841461307 -1510.96036975209 -1510.95817332843 -1510.9565477639 -1509.91652242881 -1509.6368824638 -1509.58974147954 -1509.57197993526 -1509.59353272904 -1509.59336756461 -1509.59322357713 -1509.59775592304 -1509.68913127014 -1511.6616458746
UNCHS044157 -1511.7591066002 -1511.75840492346 -1511.73455649834 -1511.55903115168 -1511.5364137711 -1511.53013537049 -1511.52704340041 -1511.08972382668 -1511.03390603942 -1510.84335404754 -1510.84248078838 -1510.82730556436 -1510.79637984763 -1510.76096502101 -1510.74613015847 -1510.74392578989 -1510.73985892373 -1510.70139178531 -1510.61213737397 -1510.51871241119 -1510.45209777952 -1510.07307406555 -1510.0165079728 -1510.00774082825 -1510.04381459784 -1510.15385269883 -1510.77315941063 -1510.92188432315 -1510.98374790863 -1510.98153119384 -1510.97988568646 -1509.94036087233 -1509.66078981668 -1509.61391168368 -1509.59627287625 -1509.61795979181 -1509.61779500161 -1509.61765134077 -1509.62218432861 -1509.7135732149 -1511.6834385749
UNCHS044158 -1511.77114989521 -1511.77044822941 -1511.74659858153 -1511.57105963409 -1511.54843929126 -1511.54216116347 -1511.53906887378 -1511.10114821592 -1511.04526475895 -1510.85447322269 -1510.85359979719 -1510.83842165471 -1510.8074900813 -1510.77207511784 -1510.75724021439 -1510.75503584287 -1510.75096898749 -1510.71250035088 -1510.62326627105 -1510.52987245334 -1510.46329576407 -1510.08435337214 -1510.02779707544 -1510.01903141195 -1510.05509660607 -1510.16511947809 -1510.78434654765 -1510.93305297809 -1510.99490890123 -1510.99269012185 -1510.99104259058 -1509.95151130108 -1509.67196198945 -1509.62508933328 -1509.60745145711 -1509.62913899005 -1509.62897421448 -1509.62883056638 -1509.6333634118 -1509.72474947607 -1511.69432783612
UNC27783294 -1511.82351202501 -1511.8228104463 -1511.79895675627 -1511.62337313016 -1511.60074310654 -1511.59446623482 -1511.591372992 -1511.1513441488 -1511.09523111353 -1510.90359775109 -1510.90272366941 -1510.88753400346 -1510.85657843122 -1510.82116194577 -1510.80632642418 -1510.80412196996 -1510.80005502644 -1510.76158049448 -1510.6724157722 -1510.57912962421 -1510.51268665713 -1510.13403292961 -1510.07751173534 -1510.06875140272 -1510.10477571166 -1510.2147478397 -1510.83371285556 -1510.98235868318 -1511.04418952048 -1511.04196352195 -1511.04030892622 -1510.00070466481 -1509.72124226142 -1509.67436286012 -1509.65671410619 -1509.678388407 -1509.67822367265 -1509.67808006045 -1509.68261212516 -1509.77398266272 -1511.74248444816
