UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1536.34334389827 -1536.34053362825 -1536.33957130818 -1536.58524891095 -1536.6834410079 -1536.68589056011 -1536.685738 -1536.50827395667 -1536.50820736466 -1536.51966663645 -1536.51958678081 -1536.51818307975 -1536.38418444012 -1536.39562044426 -1536.40059069814 -1536.40135217061 -1536.40274488657 -1536.51887415652 -1536.73384247647 -1537.11671190564 -1537.58248044665 -1538.84811040249 -1539.06092782123 -1539.095031481 -1538.9063762892 -1538.94302214096 -1539.15298076507 -1539.19109272597 -1539.2072689453 -1539.20355209064 -1539.20034349596 -1540.11478493721 -1540.45545662661 -1540.50479873898 -1540.52670687977 -1540.5313809021 -1540.53142485008 -1540.53146306417 -1540.53151591812 -1540.53297743244 -1540.37577003455
UNCHS044153 -1536.34041853348 -1536.33760784014 -1536.33663947265 -1536.58226676523 -1536.68045087817 -1536.68290035595 -1536.68274779054 -1536.50528323533 -1536.50521657699 -1536.51667562886 -1536.51659577252 -1536.51519205907 -1536.38119073098 -1536.39262668678 -1536.3975969196 -1536.39835838903 -1536.39975109976 -1536.51588312867 -1536.73085451299 -1537.11372820351 -1537.57950352375 -1538.84515604518 -1539.05797782145 -1539.09208218892 -1538.90342594237 -1538.94007203086 -1539.15003166412 -1539.18814348526 -1539.20431965041 -1539.20060273135 -1539.19739408386 -1540.11185817449 -1540.45253640362 -1540.5018772976 -1540.52378477816 -1540.52845835811 -1540.52850230481 -1540.52854051777 -1540.52859336521 -1540.53005475002 -1540.37284821957
UNCHS044154 -1536.25484603687 -1536.25202844832 -1536.2508064368 -1536.49425558625 -1536.59207821233 -1536.5945219649 -1536.59436943437 -1536.41688864819 -1536.41681987631 -1536.4282720022 -1536.42819209852 -1536.42678755046 -1536.29268770679 -1536.30412198226 -1536.30909146896 -1536.30985283139 -1536.31124536134 -1536.42745251204 -1536.64252461281 -1537.02554867028 -1537.49155802837 -1538.75795107946 -1538.97091198763 -1539.00503897797 -1538.81637312002 -1538.85302376458 -1539.06300686587 -1539.10111328957 -1539.11728736089 -1539.11356708342 -1539.11035551673 -1540.02537653627 -1540.36623626904 -1540.41554238747 -1540.43743113855 -1540.44208913207 -1540.44213305079 -1540.44217123931 -1540.44222403474 -1540.44368439926 -1540.28648186942
JAX00436295 -1535.6561528704 -1535.65327231415 -1535.64955898358 -1535.87069925975 -1535.96461273013 -1535.96699235328 -1535.96684000172 -1535.78908560901 -1535.7889894511 -1535.8003514546 -1535.80027109987 -1535.79885861525 -1535.66393269227 -1535.6753544979 -1535.68031846128 -1535.68107906533 -1535.68247028927 -1535.79913323883 -1536.01484173731 -1536.398785105 -1536.86625041296 -1538.13736994173 -1538.35123097813 -1538.38550425435 -1538.19678426447 -1538.23344551594 -1538.44348270639 -1538.48153688658 -1538.49769034014 -1538.49395195363 -1538.49072494831 -1539.4095073291 -1539.75157756515 -1539.80066289461 -1539.82243334288 -1539.82699731239 -1539.8270410336 -1539.82707904965 -1539.82713105254 -1539.82857563257 -1539.67121872407
UNC27782039 -1535.5871317669 -1535.58423990518 -1535.5800422995 -1535.79666552799 -1535.88974834386 -1535.89211394456 -1535.89196159554 -1535.71413140314 -1535.7140286046 -1535.72536869782 -1535.72528825795 -1535.72387427842 -1535.58881541954 -1535.60023558933 -1535.60519883173 -1535.60595934559 -1535.60735040749 -1535.72404659674 -1535.93980954467 -1536.32382194961 -1536.79140433857 -1538.06294218111 -1538.27688652812 -1538.31117332059 -1538.1224507242 -1538.15910731568 -1538.36912028426 -1538.407164443 -1538.42331387154 -1538.41957488083 -1538.41634746747 -1539.33552537386 -1539.67771827791 -1539.72678433864 -1539.74854463814 -1539.75310188567 -1539.75314558357 -1539.75318357929 -1539.75323537227 -1539.75467574173 -1539.59725027565
UNC27782319 -1535.58652032216 -1535.5836283262 -1535.57942244612 -1535.7959673972 -1535.88903559049 -1535.89140085698 -1535.8912484742 -1535.71341460907 -1535.71331149412 -1535.72465052639 -1535.72457008497 -1535.72315607901 -1535.58809382981 -1535.59951403031 -1535.60447729084 -1535.60523780843 -1535.60662887574 -1535.72332536103 -1535.93908885193 -1536.32310218644 -1536.79068592247 -1538.0622276136 -1538.27617280599 -1538.31045973636 -1538.1217385065 -1538.1583950145 -1538.36840722781 -1538.40645116387 -1538.42260050247 -1538.41886155222 -1538.41563417925 -1539.33483512093 -1539.67703237031 -1539.72609670539 -1539.74785602877 -1539.75241324082 -1539.75245693551 -1539.75249492844 -1539.75254671816 -1539.75398701855 -1539.59656008522
UNC27782556 -1535.5870876863 -1535.58419568665 -1535.5799898457 -1535.79653507839 -1535.88960330627 -1535.89196854009 -1535.89181614358 -1535.71398120423 -1535.71387771872 -1535.72521522689 -1535.72513478335 -1535.72372073966 -1535.58865797133 -1535.60007811474 -1535.60504135202 -1535.60580186636 -1535.60719292732 -1535.7238889355 -1535.93965262608 -1536.32366661817 -1536.79125106991 -1538.06279415239 -1538.27673953254 -1538.31102649335 -1538.12230531372 -1538.15896182329 -1538.368974048 -1538.40701805163 -1538.4231674212 -1538.419428449 -1538.41620105625 -1539.33540968413 -1539.67760825388 -1539.72667153009 -1539.74843028761 -1539.75298740277 -1539.7530310958 -1539.75306908727 -1539.75312087441 -1539.75456112051 -1539.59713325598
UNCHS044157 -1536.08066265517 -1536.07777096259 -1536.0735590455 -1536.29013839187 -1536.38323176933 -1536.38559667028 -1536.38544800828 -1536.20900157288 -1536.2086820499 -1536.21900409882 -1536.21892256062 -1536.21748861492 -1536.08248839105 -1536.09379412163 -1536.0987066685 -1536.09945946363 -1536.10083675907 -1536.21682831967 -1536.43290312478 -1536.81769439748 -1537.2862466574 -1538.56035593957 -1538.77464992887 -1538.80899312361 -1538.61972187958 -1538.6563615937 -1538.86651232875 -1538.90469119226 -1538.92090016848 -1538.91710769068 -1538.91383105221 -1539.83139341984 -1540.1734980851 -1540.22205741139 -1540.24358212673 -1540.24797126329 -1540.24801454035 -1540.24805216822 -1540.24810170394 -1540.24949487732 -1540.09103895011
UNCHS044158 -1536.12166066127 -1536.11876893383 -1536.11455615379 -1536.33113814375 -1536.4242342304 -1536.42659913708 -1536.42645089951 -1536.25026889334 -1536.24994022478 -1536.26020843641 -1536.26012694757 -1536.25869380894 -1536.12369399552 -1536.13498748953 -1536.139894619 -1536.14064658949 -1536.14202241501 -1536.25794589519 -1536.4740494801 -1536.85891276214 -1537.32755682676 -1538.60191490857 -1538.81624396587 -1538.85059283231 -1538.66127931303 -1538.69791755693 -1538.90808217981 -1538.94627437465 -1538.96248923223 -1538.95869140532 -1538.95540984581 -1539.87280134298 -1540.21490307094 -1540.26341033221 -1540.28491096998 -1540.28928232451 -1540.28932556148 -1540.28936315432 -1540.2894125185 -1540.2908020133 -1540.13226154586
UNC27783294 -1536.25933177704 -1536.2564399008 -1536.25222447059 -1536.46882112977 -1536.56192810489 -1536.56429313929 -1536.56414658578 -1536.38914197326 -1536.38880337637 -1536.39896113071 -1536.39887997953 -1536.39745255964 -1536.26246228797 -1536.27371128404 -1536.27859871371 -1536.27934768304 -1536.28071815742 -1536.39639325262 -1536.61259783953 -1536.99771517398 -1537.46668618039 -1538.74194148533 -1538.95639800171 -1538.99076750727 -1538.80131070673 -1538.83794472283 -1539.04816453491 -1539.08640675195 -1539.10264363298 -1539.09882687149 -1539.0955279213 -1540.01228353607 -1540.35437403166 -1540.40268935956 -1540.42410122202 -1540.42840658154 -1540.42844967323 -1540.42848713911 -1540.42853593346 -1540.42991308187 -1540.2710852757
