UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1516.08881426352 -1516.08758588353 -1516.05828730594 -1515.80478882477 -1515.76214735442 -1515.75826897831 -1515.75674006984 -1515.73507187741 -1515.74151853465 -1515.78333947376 -1515.7839812203 -1515.79530020229 -1515.80673381785 -1515.83063106347 -1515.84120922706 -1515.84281342957 -1515.84552881035 -1515.8685157848 -1515.82520451441 -1515.70816157503 -1515.58555542723 -1515.50497854384 -1515.46368934092 -1515.45725648334 -1515.37600821696 -1515.3182755419 -1515.02496368352 -1514.96458034842 -1514.94047537879 -1514.94250337296 -1514.94472428443 -1515.19013159817 -1515.20512003268 -1515.20465910013 -1515.19443766057 -1515.21401356868 -1515.21395796204 -1515.21390929093 -1515.21393199428 -1515.21490950992 -1515.64043354769
UNCHS044153 -1516.08870521979 -1516.08747668623 -1516.05817524793 -1515.80464727437 -1515.76199979099 -1515.75812127611 -1515.75659234218 -1515.73492459098 -1515.74137129734 -1515.78319241198 -1515.78383415493 -1515.79515307392 -1515.80658383588 -1515.83048094175 -1515.84105904644 -1515.84266324062 -1515.84537860559 -1515.86836588182 -1515.82505428276 -1515.70801334528 -1515.58540938147 -1515.50483382658 -1515.4635446715 -1515.45711182873 -1515.37586430344 -1515.31813178341 -1515.02482075785 -1514.9644375648 -1514.94033265458 -1514.94236059025 -1514.94458144944 -1515.18998806023 -1515.20497627392 -1515.2045135722 -1515.19429119104 -1515.21386651806 -1515.21381090936 -1515.21376223644 -1515.21378494091 -1515.21476247516 -1515.64028482051
UNCHS044154 -1516.05460310793 -1516.05337147519 -1516.02395601498 -1515.76928862881 -1515.72641560357 -1515.72253297156 -1515.72100392057 -1515.69935378056 -1515.70580211954 -1515.74762904262 -1515.74827076458 -1515.75958931564 -1515.77085846025 -1515.79475464089 -1515.80533235689 -1515.80693652238 -1515.8096518189 -1515.83266390536 -1515.78933737146 -1515.67240483123 -1515.54991494854 -1515.46941081131 -1515.42812560717 -1515.42169373635 -1515.34046453894 -1515.28273820446 -1514.98945953632 -1514.92908104426 -1514.90497807547 -1514.90700584652 -1514.90922671081 -1515.15459791127 -1515.16963090549 -1515.16911324268 -1515.15885946132 -1515.17840724366 -1515.17835159329 -1515.17830288396 -1515.17832554672 -1515.17930210093 -1515.6047463356
JAX00436295 -1515.87484217358 -1515.87358403887 -1515.84321072963 -1515.57852964296 -1515.53358837825 -1515.52966832299 -1515.52813839193 -1515.50662996032 -1515.51309092819 -1515.55496176508 -1515.55560333635 -1515.5669192334 -1515.57730929934 -1515.60119779692 -1515.61177222575 -1515.61337605827 -1515.61609065924 -1515.63923751049 -1515.59583532647 -1515.47952120811 -1515.35769359487 -1515.2776208668 -1515.23636302534 -1515.22993744231 -1515.14887109649 -1515.09119126745 -1514.79815374524 -1514.73781332765 -1514.71372598483 -1514.71575389733 -1514.71797574847 -1514.96337446647 -1514.97869454494 -1514.97787697145 -1514.96745143041 -1514.98684278522 -1514.98678692076 -1514.98673802428 -1514.98676043849 -1514.98773114662 -1515.41255532335
UNC27782039 -1515.87041362197 -1515.86915113109 -1515.83862428479 -1515.57223481584 -1515.52692147073 -1515.52299474955 -1515.52146469987 -1515.49997770503 -1515.50644046093 -1515.54831726054 -1515.54895881339 -1515.56027438218 -1515.57063280338 -1515.59452007917 -1515.60509397142 -1515.60669772888 -1515.60941218958 -1515.63256385656 -1515.58916094739 -1515.47287929004 -1515.35109004003 -1515.271047685 -1515.22979283337 -1515.22336781842 -1515.14232981539 -1515.08465623534 -1514.79165056275 -1514.73131596576 -1514.70723098825 -1514.70925927412 -1514.71148150093 -1514.95695923731 -1514.97230469059 -1514.97147596206 -1514.96104387865 -1514.98042723556 -1514.98037136785 -1514.98032246849 -1514.98034486603 -1514.98131518054 -1515.4060474461
UNC27782319 -1515.87086888349 -1515.86960628789 -1515.83907681315 -1515.57265819527 -1515.52733851729 -1515.52341142219 -1515.52188125012 -1515.50039219848 -1515.50685469312 -1515.54873048585 -1515.54937201847 -1515.56068723165 -1515.57104420938 -1515.59493070249 -1515.60550426153 -1515.60710796909 -1515.60982233796 -1515.63297330026 -1515.58957015178 -1515.47328890291 -1515.35150008784 -1515.27145726178 -1515.23020228667 -1515.22377725366 -1515.14273960634 -1515.08506617902 -1514.79206112087 -1514.73172662073 -1514.7076416818 -1514.70966960428 -1514.71189148625 -1514.95736457957 -1514.97270165522 -1514.97186872086 -1514.96143470274 -1514.98081769921 -1514.98076182424 -1514.98071291855 -1514.98073531375 -1514.98170557425 -1515.40643581397
UNC27782556 -1515.87087607625 -1515.86961345811 -1515.83908397446 -1515.57266528891 -1515.52734560128 -1515.52341838507 -1515.52188815373 -1515.50039441671 -1515.50685631459 -1515.54872993656 -1515.54937145968 -1515.56068650574 -1515.57104306043 -1515.59492915597 -1515.60550254549 -1515.6071062276 -1515.60982054973 -1515.63297098968 -1515.58956762444 -1515.47328607031 -1515.35149697851 -1515.27145363359 -1515.23019853077 -1515.22377347852 -1515.14273577946 -1515.08506230503 -1514.79205699419 -1514.73172245904 -1514.70763750795 -1514.70966525636 -1514.71188697381 -1514.95735746762 -1514.97269066106 -1514.97185582697 -1514.9614209452 -1514.98080383322 -1514.98074795483 -1514.98069904616 -1514.98072144058 -1514.98169168264 -1515.40642375443
UNCHS044157 -1515.55106621241 -1515.54980341307 -1515.51928274653 -1515.25293268946 -1515.20762282079 -1515.2036920862 -1515.20215655829 -1515.17504249247 -1515.18079809133 -1515.22015755756 -1515.22079869495 -1515.23210696767 -1515.24245444978 -1515.26628941456 -1515.27684080479 -1515.27844117143 -1515.28114952855 -1515.30415258019 -1515.26066581487 -1515.14419429856 -1515.02226963027 -1514.94220628037 -1514.90091855831 -1514.89448917236 -1514.81344790413 -1514.75572328264 -1514.46250240584 -1514.40214504431 -1514.37805285654 -1514.38008447516 -1514.38231058583 -1514.62815489932 -1514.64371631077 -1514.64293272739 -1514.63252340531 -1514.65194235895 -1514.65188646457 -1514.65183754182 -1514.65185986212 -1514.65282901402 -1515.07949697469
UNCHS044158 -1515.51925870417 -1515.51799588968 -1515.48747617018 -1515.22113358533 -1515.17582481082 -1515.17189369423 -1515.17035749999 -1515.14252556163 -1515.14819327746 -1515.18723912741 -1515.18788018626 -1515.19918708434 -1515.20953386323 -1515.23336325373 -1515.24391225785 -1515.24551226584 -1515.24821997789 -1515.2712103795 -1515.22771803669 -1515.11123320981 -1514.98930040076 -1514.90923715832 -1514.86794725313 -1514.8615175825 -1514.78047840185 -1514.72275116158 -1514.42952016432 -1514.36916246147 -1514.34507029486 -1514.34710268828 -1514.34932958911 -1514.5952185804 -1514.61079866179 -1514.61002367987 -1514.59961849964 -1514.61904306532 -1514.61898716931 -1514.61893824513 -1514.61896054572 -1514.61992935537 -1515.04674609762
UNC27783294 -1515.41377599362 -1515.41251314283 -1515.38199682096 -1515.11568088115 -1515.07037596866 -1515.06644357944 -1515.06490502578 -1515.03450319801 -1515.03985405173 -1515.07776559904 -1515.07840628563 -1515.0897066568 -1515.10003724972 -1515.12384311037 -1515.13438200127 -1515.13598049007 -1515.13868547793 -1515.16162960769 -1515.11811847956 -1515.001587094 -1514.87962510414 -1514.7995555308 -1514.75825730945 -1514.75182650411 -1514.67078878167 -1514.61305353181 -1514.31979236253 -1514.25943414212 -1514.23534228615 -1514.23737631735 -1514.23960494802 -1514.4856538067 -1514.50128451065 -1514.50053396599 -1514.49014173398 -1514.50958408759 -1514.50952818634 -1514.50947925756 -1514.50950149511 -1514.51046922082 -1514.93771284395
