UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1497.05836429714 -1497.05705558437 -1496.94034574701 -1495.94753701979 -1495.78438848485 -1495.7813705574 -1495.78135844467 -1495.64060959874 -1495.62589153369 -1495.5740162969 -1495.57423209909 -1495.57801404554 -1495.76229193132 -1495.76940965863 -1495.77248526506 -1495.77287808771 -1495.77355449989 -1495.76668882566 -1495.68448924485 -1495.61461807703 -1495.64632004119 -1496.08589161901 -1496.22104336203 -1496.24432002214 -1496.91112248491 -1496.96893112333 -1497.34806746674 -1497.45243019323 -1497.49747821382 -1497.50433724373 -1497.51200191805 -1498.85387560628 -1499.0049603554 -1498.99771728398 -1498.9946249674 -1498.98152711602 -1498.98153874769 -1498.9815489383 -1498.98109817403 -1498.97289782911 -1500.02378033184
UNCHS044153 -1497.05735556192 -1497.05604645659 -1496.93932757123 -1495.94642980991 -1495.78326393465 -1495.78024572619 -1495.78023360315 -1495.63948686278 -1495.62476903478 -1495.57289463382 -1495.57311043457 -1495.57689235558 -1495.76117403453 -1495.76829169142 -1495.77136726772 -1495.77176008465 -1495.77243648632 -1495.76557149972 -1495.68337175076 -1495.61350321508 -1495.64521061163 -1496.08479588477 -1496.21995043196 -1496.24322756752 -1496.91003077059 -1496.96783987001 -1497.34697883043 -1497.4513420944 -1497.4963903338 -1497.50324921054 -1497.51091375473 -1498.85282000761 -1499.00391139253 -1498.99666816416 -1498.99357580778 -1498.98047862546 -1498.98049025523 -1498.98050044418 -1498.9800496854 -1498.97184945185 -1500.02273367414
UNCHS044154 -1497.06584147827 -1497.06452489511 -1496.94754312856 -1495.95188819881 -1495.78815197954 -1495.78512404721 -1495.78511196812 -1495.64438455035 -1495.6296687186 -1495.57780081767 -1495.57801661249 -1495.58179843206 -1495.76613885716 -1495.77325692262 -1495.77633267641 -1495.77672550163 -1495.77740192226 -1495.77055184258 -1495.68835333608 -1495.61852766621 -1495.65031778114 -1496.09010481244 -1496.22529763902 -1496.24858127095 -1496.91543599481 -1496.9732549735 -1497.35244090724 -1497.45681305678 -1497.50186484436 -1497.50872278157 -1497.5163866318 -1498.85852514694 -1499.00968302155 -1499.00245910429 -1498.99937706339 -1498.98629055538 -1498.98630219429 -1498.98631239122 -1498.98586165912 -1498.97766197708 -1500.02854573453
JAX00436295 -1497.36457525961 -1497.36319470677 -1497.24414427364 -1496.22550352412 -1496.05677322702 -1496.05366070173 -1496.05364897857 -1495.91306316345 -1495.89836372382 -1495.84654942968 -1495.84676522147 -1495.85054702723 -1496.03484807953 -1496.04197023454 -1496.04504784203 -1496.04544095283 -1496.04611794041 -1496.03936056015 -1495.95724803831 -1495.88759300277 -1495.91960492144 -1496.35992449688 -1496.49515700559 -1496.51844754321 -1497.18607821338 -1497.24397462676 -1497.62350449361 -1497.72793419154 -1497.77300876023 -1497.77986743117 -1497.78753189089 -1499.12932004524 -1499.28015155507 -1499.27301133497 -1499.2699744998 -1499.25691779993 -1499.25692951359 -1499.25693977572 -1499.25648970877 -1499.24830281821 -1500.2993748389
UNC27782039 -1497.46519598601 -1497.46380488389 -1497.34445421169 -1496.32215903057 -1496.15257894361 -1496.14945214555 -1496.14944047673 -1496.00887277007 -1495.9941758924 -1495.94237003126 -1495.94258583329 -1495.94636782977 -1496.13053978858 -1496.13766275344 -1496.14074074299 -1496.14113394952 -1496.14181112234 -1496.13506129571 -1496.05298007203 -1495.98330905876 -1496.01524790579 -1496.45538571588 -1496.59055971498 -1496.6138403899 -1497.28167540309 -1497.33958304743 -1497.7191568208 -1497.82359187462 -1497.86866850404 -1497.87552928165 -1497.88319532412 -1499.22439697919 -1499.37497224823 -1499.36782743533 -1499.3647883382 -1499.35172266014 -1499.35173438535 -1499.35174465756 -1499.35129479956 -1499.34311185321 -1500.39425862662
UNC27782319 -1497.47145340283 -1497.47006215076 -1497.35070721339 -1496.32835691707 -1496.15876350448 -1496.15563632431 -1496.15562459182 -1496.01506492235 -1496.00036900379 -1495.94856648791 -1495.94878228472 -1495.95256419053 -1496.13673190018 -1496.14385457558 -1496.14693244646 -1496.14732563642 -1496.14800277798 -1496.14125257829 -1496.05917204702 -1495.98950065471 -1496.02143784591 -1496.46157118356 -1496.59674388446 -1496.62002434007 -1497.28786146436 -1497.34576945436 -1497.72534475868 -1497.82978000685 -1497.87485670911 -1497.88171729363 -1497.88938314164 -1499.23065410739 -1499.38122478729 -1499.374074547 -1499.37103274577 -1499.3579673552 -1499.35797906907 -1499.35798933137 -1499.35753947813 -1499.34935660748 -1500.40050302581
UNC27782556 -1497.4735594379 -1497.4721681736 -1497.35281322296 -1496.33046291946 -1496.16086952963 -1496.15774227875 -1496.15773051805 -1496.01717644997 -1496.00248096977 -1495.95067983881 -1495.95089563475 -1495.95467752551 -1496.13884474195 -1496.14596726166 -1496.14904506791 -1496.14943824828 -1496.15011537177 -1496.14336498998 -1496.06128437329 -1495.99161288347 -1496.02355011785 -1496.46368356637 -1496.59885633433 -1496.62213680233 -1497.28997350104 -1497.34788164501 -1497.72745773387 -1497.83189312307 -1497.87696988034 -1497.88383037957 -1497.8914961464 -1499.23280676449 -1499.38337800328 -1499.37622534278 -1499.37318233778 -1499.36011722446 -1499.36012893285 -1499.36013919036 -1499.35968933727 -1499.35150646303 -1500.40265220424
UNCHS044157 -1497.73417618805 -1497.73278424157 -1497.61342161348 -1496.59099073324 -1496.42138061827 -1496.4182528598 -1496.41824380246 -1496.28058509288 -1496.26596069189 -1496.21418736419 -1496.2144055682 -1496.21822962521 -1496.40244209846 -1496.40956709775 -1496.41264611676 -1496.4130394604 -1496.4137168119 -1496.40696586902 -1496.3247001336 -1496.25462348397 -1496.28618784039 -1496.72577029602 -1496.86089554897 -1496.88416964114 -1497.55252789369 -1497.61049979195 -1497.99042212964 -1498.09494169118 -1498.14005334209 -1498.1469476632 -1498.15464604496 -1499.4951852105 -1499.64520324028 -1499.63815974025 -1499.63516638874 -1499.6221532723 -1499.62216494051 -1499.62217516287 -1499.62172458326 -1499.61352681445 -1500.66324405432
UNCHS044158 -1497.76717402937 -1497.76578205549 -1497.64642027683 -1496.62399428267 -1496.45438443679 -1496.45125657797 -1496.4512476463 -1496.3137645991 -1496.29914206446 -1496.24735518553 -1496.24757362465 -1496.25140181092 -1496.43561399562 -1496.44274057008 -1496.4458203104 -1496.44621376211 -1496.44689129656 -1496.44014098537 -1496.35785696741 -1496.28774215909 -1496.31927531082 -1496.75883620437 -1496.89396416362 -1496.91723886462 -1497.58564726054 -1497.64362732476 -1498.02359730871 -1498.12812905502 -1498.17324587825 -1498.18014467436 -1498.18784740264 -1499.52837847479 -1499.67835031815 -1499.67132644566 -1499.66834151931 -1499.65533773809 -1499.65534940666 -1499.65535962933 -1499.65490904684 -1499.64671111486 -1500.69631398512
UNC27783294 -1497.89308985389 -1497.8916977779 -1497.77233993359 -1496.74993725693 -1496.58032892772 -1496.5772006783 -1496.5771922159 -1496.44046613381 -1496.42586857132 -1496.37409802066 -1496.374317481 -1496.37816362298 -1496.5624197553 -1496.56955775186 -1496.57264263996 -1496.5730368548 -1496.57371570742 -1496.5669717121 -1496.48461999378 -1496.41436931179 -1496.44579971851 -1496.88534058711 -1497.02049267039 -1497.04377199112 -1497.71240849965 -1497.77042064882 -1498.15058371176 -1498.25516561192 -1498.30030386894 -1498.3072207935 -1498.31494117716 -1499.65555415549 -1499.80537529442 -1499.79843914562 -1499.79549105464 -1499.78252784982 -1499.7825395272 -1499.78254975756 -1499.78209923688 -1499.77390204403 -1500.82313703588
