UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1497.82275652477 -1497.81998496473 -1497.66824391003 -1496.49361302068 -1496.32699004167 -1496.32485952646 -1496.32531768025 -1496.67369823705 -1496.71063656583 -1496.83890928772 -1496.83831855878 -1496.82778473986 -1496.33757774084 -1496.32386721338 -1496.31723059852 -1496.31627722174 -1496.31439224067 -1496.2979180537 -1496.07442450179 -1495.67710466241 -1495.31229904621 -1494.88847383466 -1494.80044010697 -1494.78762203452 -1494.45980237358 -1494.41097314905 -1494.23042404344 -1494.20195907516 -1494.19272319026 -1494.16353812075 -1494.13697388875 -1492.77069054929 -1492.98989146592 -1492.90953923328 -1492.88383856276 -1492.88557561265 -1492.88545468197 -1492.88534906537 -1492.88479594622 -1492.87366457762 -1492.69984496128
UNCHS044153 -1497.82345778152 -1497.82068580659 -1497.66893842231 -1496.49424174795 -1496.32760528002 -1496.32547458064 -1496.32593272568 -1496.67431284769 -1496.71125113878 -1496.83952373329 -1496.83893300573 -1496.82839921083 -1496.33818945352 -1496.3244790082 -1496.31784243043 -1496.31688905978 -1496.31500408926 -1496.29853009391 -1496.07503632737 -1495.67771572897 -1495.3129093613 -1494.88908462778 -1494.80105130493 -1494.78823330024 -1494.46041268124 -1494.41158339187 -1494.23103344587 -1494.20256827611 -1494.19333230773 -1494.16414737323 -1494.13758327189 -1492.77130606595 -1492.99050832223 -1492.91015488991 -1492.88445356645 -1492.8861903853 -1492.88606945347 -1492.88596383587 -1492.88541070757 -1492.87427915685 -1492.7004583334
UNCHS044154 -1497.83719507866 -1497.83441649158 -1497.68240409605 -1496.50500494403 -1496.33782400471 -1496.33568383141 -1496.33614196665 -1496.68451815538 -1496.72145606404 -1496.84972804324 -1496.84913731342 -1496.83860347454 -1496.34828367655 -1496.33457407336 -1496.32793785549 -1496.3269845571 -1496.32509970068 -1496.3086224614 -1496.08510883806 -1495.68773177605 -1495.3228820353 -1494.89909486245 -1494.81107578362 -1494.79826031875 -1494.47044449955 -1494.42160671556 -1494.24101172798 -1494.21253669381 -1494.20329668971 -1494.17411209643 -1494.14754848245 -1492.78111752095 -1493.00039189622 -1492.92002990778 -1492.8943239215 -1492.89605939691 -1492.89593845075 -1492.89583282062 -1492.89527955369 -1492.88414514967 -1492.71028138878
JAX00436295 -1498.15525446901 -1498.15242017015 -1497.99822888253 -1496.79748839708 -1496.62539124251 -1496.62316512825 -1496.62362309998 -1496.97202370717 -1497.0089644381 -1497.13725279307 -1497.13666181655 -1497.12612361445 -1496.63545649866 -1496.62174302076 -1496.61510501281 -1496.61415151307 -1496.61226630579 -1496.59573693895 -1496.37222164599 -1495.97485550128 -1495.609973387 -1495.18606063683 -1495.09806510757 -1495.08525321842 -1494.75756838547 -1494.70866403629 -1494.52771543642 -1494.4991701495 -1494.48990088596 -1494.46073303466 -1494.43418522163 -1493.06714189901 -1493.2860413986 -1493.20557182015 -1493.17980366436 -1493.18149379453 -1493.18137266897 -1493.18126688212 -1493.18071215569 -1493.16954826701 -1492.99481969095
UNC27782039 -1498.25333602069 -1498.25049270838 -1498.09596139743 -1496.89131384888 -1496.71834580729 -1496.71610438346 -1496.71656230997 -1497.06498010508 -1497.10192268316 -1497.23021864945 -1497.22962758058 -1497.21908775321 -1496.72849776472 -1496.71478113668 -1496.70814172984 -1496.70718801117 -1496.70530244527 -1496.68875896621 -1496.46528150018 -1496.06802915823 -1495.70321854359 -1495.27918394029 -1495.19117007129 -1495.17835466743 -1494.85071189659 -1494.80179791289 -1494.62079796931 -1494.59224424888 -1494.58297133209 -1494.55380937878 -1494.52726681202 -1493.16028136404 -1493.37889428421 -1493.2983991493 -1493.27261568255 -1493.27429067093 -1493.27416950283 -1493.27406367882 -1493.2735086488 -1493.26233872849 -1493.08735425295
UNC27782319 -1498.25450508131 -1498.2516616663 -1498.09712482287 -1496.89241296737 -1496.71943046811 -1496.71718868317 -1496.71764656784 -1497.0660677938 -1497.10301070087 -1497.23130774532 -1497.23071667371 -1497.22017679778 -1496.72958448801 -1496.71586778536 -1496.70922834864 -1496.70827462604 -1496.70638905195 -1496.68984521196 -1496.46636846263 -1496.06911833636 -1495.70430928574 -1495.28027287288 -1495.19225881217 -1495.17944336578 -1494.85179921087 -1494.80288510023 -1494.62188353978 -1494.59332948338 -1494.58405642603 -1494.55489456166 -1494.52835207169 -1493.16140903638 -1493.3800195464 -1493.29951946123 -1493.27373356899 -1493.27540827586 -1493.27528710303 -1493.27518127489 -1493.27462624012 -1493.26345623367 -1493.08846814314
UNC27782556 -1498.25381177795 -1498.25096835769 -1498.09643159895 -1496.89172061645 -1496.71873829528 -1496.71649647346 -1496.71695433791 -1497.06537520312 -1497.1023180643 -1497.23061484508 -1497.23002377165 -1497.21948386371 -1496.72888960732 -1496.7151729497 -1496.70853353422 -1496.70757981521 -1496.70569424651 -1496.68915043331 -1496.46567333376 -1496.06842273953 -1495.70361347431 -1495.27957752621 -1495.1915636682 -1495.17874825753 -1494.85110290517 -1494.80218875752 -1494.62118676151 -1494.59263266435 -1494.58335959801 -1494.55419774444 -1494.5276552675 -1493.16073175459 -1493.37934416501 -1493.29884204136 -1493.27305516203 -1493.2747298538 -1493.27460867927 -1493.27450284965 -1493.27394781684 -1493.26277785242 -1493.08779280546
UNCHS044157 -1497.84695576424 -1497.84411295095 -1497.68955362942 -1496.4846879583 -1496.31168870073 -1496.3094507651 -1496.30990925067 -1496.65942626615 -1496.69645190986 -1496.82492406002 -1496.82432954074 -1496.8137294627 -1496.32277973909 -1496.30901678013 -1496.30235716381 -1496.30140045473 -1496.29950931638 -1496.28292753316 -1496.05899175444 -1495.66095756972 -1495.29550634393 -1494.87087548302 -1494.78286503662 -1494.77005349161 -1494.44224720988 -1494.39327415601 -1494.2121608422 -1494.18363807385 -1494.17438379793 -1494.14520181172 -1494.11864317421 -1492.75038111288 -1492.97004474995 -1492.8895113316 -1492.8637289078 -1492.86539814991 -1492.86527686367 -1492.86517093633 -1492.8646186887 -1492.8535045673 -1492.68154066015
UNCHS044158 -1497.79941476447 -1497.79657206803 -1497.64201050543 -1496.43712677674 -1496.26412478195 -1496.26188722011 -1496.26234582319 -1496.6120308175 -1496.64907092881 -1496.77758616686 -1496.7769911752 -1496.76638284614 -1496.27540090305 -1496.26162294499 -1496.25495679035 -1496.25399909765 -1496.25210618817 -1496.23550896773 -1496.01153324744 -1495.61342782602 -1495.24791264241 -1494.82319213195 -1494.73517506178 -1494.72236267001 -1494.39453248827 -1494.34555297172 -1494.16442127559 -1494.13589809892 -1494.12664404416 -1494.09745793499 -1494.07089560189 -1492.70245033714 -1492.9222297055 -1492.84168355194 -1492.81589895143 -1492.81756606135 -1492.81744475316 -1492.81733880663 -1492.81678677183 -1492.80567705594 -1492.63399273323
UNC27783294 -1497.62598702979 -1497.62314474027 -1497.46857526999 -1496.26362496512 -1496.09061219067 -1496.08837582581 -1496.08883478331 -1496.43910212597 -1496.47619123866 -1496.60485198144 -1496.60425507378 -1496.59361326764 -1496.10254864301 -1496.08870548136 -1496.08201089385 -1496.08104891409 -1496.07914830903 -1496.06248393222 -1495.83837016316 -1495.44001466364 -1495.074268778 -1494.64919390679 -1494.56114643176 -1494.54832984557 -1494.2204329545 -1494.17143018142 -1493.99022861834 -1493.96170119523 -1493.9524465919 -1493.92324317881 -1493.89666512509 -1492.52747840923 -1492.74766469222 -1492.66706460698 -1492.6412710078 -1492.64292975883 -1492.64280834789 -1492.64270231158 -1492.64215100558 -1492.631056427 -1492.46032869388
