UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1499.17687186078 -1499.17341803787 -1499.14282386984 -1499.07159624524 -1499.10285195963 -1499.10291228954 -1499.10238884019 -1498.96269750806 -1498.94445221702 -1498.88400888238 -1498.88389474939 -1498.8818658634 -1498.94715380204 -1498.94926626033 -1498.95017867762 -1498.95028706756 -1498.95049064378 -1498.95968295826 -1498.99076651297 -1499.01936060822 -1499.10247314018 -1499.70656030385 -1499.82085539272 -1499.83986972357 -1499.79752217866 -1499.85687134462 -1499.96634570009 -1499.99020983426 -1500.00095468199 -1500.03778031502 -1500.07324949077 -1501.29751608737 -1501.52993102265 -1501.55157894112 -1501.56904516785 -1501.58882158157 -1501.58884163975 -1501.58885905968 -1501.59058583301 -1501.62467584522 -1500.81355909364
UNCHS044153 -1499.17618014841 -1499.17272641136 -1499.1421339 -1499.070920886 -1499.10217912747 -1499.1022395067 -1499.10171606544 -1498.96202401504 -1498.94377865804 -1498.88333508589 -1498.88322095441 -1498.88119209482 -1498.94647957119 -1498.9485920925 -1498.94950453686 -1498.94961293103 -1498.94981651485 -1498.95900887861 -1498.99009234076 -1499.01868718384 -1499.10180002835 -1499.70588463914 -1499.82017927142 -1499.8391935253 -1499.79684553949 -1499.85619464457 -1499.96566857307 -1499.9895326341 -1500.00027745178 -1500.03710313138 -1500.07257234905 -1501.29683562286 -1501.52925010348 -1501.55089800905 -1501.56836417193 -1501.58814042215 -1501.58816048058 -1501.58817790073 -1501.58990467263 -1501.62399465821 -1500.8128789693
UNCHS044154 -1499.13915751748 -1499.13570593297 -1499.10517319256 -1499.03445050982 -1499.06578549532 -1499.06584706908 -1499.06532366579 -1498.92561172756 -1498.90736450389 -1498.84691441732 -1498.84680029667 -1498.84477162766 -1498.91002510159 -1498.91213799756 -1498.9130506051 -1498.91315903431 -1498.91336267786 -1498.922552426 -1498.95363021736 -1498.98227171595 -1499.06540635877 -1499.6693453081 -1499.78361220508 -1499.80262181362 -1499.7602722199 -1499.81961915427 -1499.92907518385 -1499.95293673894 -1499.96368054357 -1500.00050695326 -1500.03597673614 -1501.26015664417 -1501.49256140758 -1501.51419433129 -1501.53165107497 -1501.55141681866 -1501.55143687119 -1501.55145428621 -1501.55318108503 -1501.58727170333 -1500.776281575
JAX00436295 -1498.81820270748 -1498.81477159364 -1498.78484440044 -1498.71931237889 -1498.75151204897 -1498.75158749992 -1498.75106444398 -1498.61118696509 -1498.59292403601 -1498.53241928758 -1498.53230526558 -1498.53027833006 -1498.59526901455 -1498.59738469516 -1498.59829850338 -1498.59840719371 -1498.59861127974 -1498.60778313099 -1498.63881562002 -1498.66781383556 -1498.75111533921 -1499.35393043718 -1499.46798639669 -1499.48696065283 -1499.44456860537 -1499.50389679661 -1499.61320366732 -1499.63704350219 -1499.64777853707 -1499.68461129827 -1499.72008614254 -1500.94354492664 -1501.1758977006 -1501.19741151697 -1501.21479326815 -1501.23447651538 -1501.23449652272 -1501.2345138984 -1501.2362409165 -1501.27033667945 -1500.4602530329
UNC27782039 -1498.76408689763 -1498.76065964174 -1498.73085414092 -1498.66640786596 -1498.69879796336 -1498.69887654262 -1498.69835354944 -1498.5584496842 -1498.54018421293 -1498.47967065053 -1498.47955664623 -1498.47753002151 -1498.54248352899 -1498.54459957637 -1498.54551353957 -1498.54562226443 -1498.54582640834 -1498.55499631336 -1498.5860220275 -1498.61506970028 -1498.69839434065 -1499.30105096025 -1499.41507794116 -1499.43404733475 -1499.39164174782 -1499.45096679503 -1499.56024985656 -1499.5840860303 -1499.59481958939 -1499.63165342737 -1499.66712916194 -1500.89046664051 -1501.12281777035 -1501.14431391502 -1501.16168451155 -1501.1813557669 -1501.18137576796 -1501.18139313818 -1501.18312019005 -1501.21721674387 -1500.40724518913
UNC27782319 -1498.76143094651 -1498.75800377132 -1498.72820051858 -1498.66377390714 -1498.69616736754 -1498.69624608407 -1498.69572312811 -1498.55581616888 -1498.53755049338 -1498.47703619806 -1498.47692219891 -1498.4748956646 -1498.53984855457 -1498.54196486886 -1498.54287894635 -1498.54298768861 -1498.54319186412 -1498.55236194564 -1498.58338759523 -1498.61243659396 -1498.69576195709 -1499.29841536897 -1499.41244174442 -1499.43141103567 -1499.3890048785 -1499.4483298281 -1499.55761212218 -1499.58144817807 -1499.59218168953 -1499.62901569877 -1499.66449159287 -1500.88781736037 -1501.12016733397 -1501.14166454358 -1501.15903553726 -1501.17870671495 -1501.17872671781 -1501.17874408961 -1501.18047113833 -1501.21456763188 -1500.4045946693
UNC27782556 -1498.7605198105 -1498.75709264486 -1498.72728945093 -1498.66286328982 -1498.69525681304 -1498.69533556814 -1498.69481263084 -1498.554907426 -1498.53664198376 -1498.47612855541 -1498.47601456032 -1498.47398809738 -1498.5389410459 -1498.54105747293 -1498.54197159859 -1498.54208034808 -1498.54228453679 -1498.5514547453 -1498.58248040094 -1498.61152942586 -1498.69485469526 -1499.2975073502 -1499.41153358421 -1499.43050285135 -1499.38809642029 -1499.44742128603 -1499.55670328579 -1499.58053926603 -1499.59127274475 -1499.62810678201 -1499.66358270164 -1500.88690321946 -1501.11925245125 -1501.14075024485 -1501.15812148866 -1501.17779269624 -1501.17781269998 -1501.17783007256 -1501.17955712032 -1501.21365359529 -1500.40367878956
UNCHS044157 -1498.54567824373 -1498.54224953396 -1498.51241585038 -1498.44777698948 -1498.480146149 -1498.48022445789 -1498.47970292741 -1498.34304042674 -1498.32514281045 -1498.26596979091 -1498.26585728105 -1498.26385700166 -1498.32883371561 -1498.33094798082 -1498.33186120094 -1498.33196980392 -1498.33217372904 -1498.34136786027 -1498.37235680976 -1498.40124102656 -1498.48436885406 -1499.08654201848 -1499.20049442709 -1499.2194514 -1499.17698609048 -1499.23625328361 -1499.34538549023 -1499.36917306304 -1499.37988549958 -1499.41668184256 -1499.45212155174 -1500.67541070422 -1500.90763126761 -1500.92910812176 -1500.94647458638 -1500.96613165351 -1500.96615161938 -1500.9661689585 -1500.96789661154 -1501.00200536968 -1500.19220688186
UNCHS044158 -1498.53727824742 -1498.53384938968 -1498.50401273157 -1498.4393523323 -1498.47171880645 -1498.47179711017 -1498.47127571511 -1498.33487692374 -1498.31701250122 -1498.25796022674 -1498.25784780018 -1498.25584899356 -1498.32082961366 -1498.32294492959 -1498.32385861436 -1498.32396728666 -1498.32417133495 -1498.33336748915 -1498.36435381536 -1498.3932282374 -1498.47634771151 -1499.07850479273 -1499.19245584488 -1499.21141258894 -1499.16893759756 -1499.22820111657 -1499.33732037598 -1499.36110451019 -1499.37181550181 -1499.40860999092 -1499.44404793978 -1500.66735980956 -1500.89957987309 -1500.92106044942 -1500.93842918415 -1500.95808734908 -1500.95810731456 -1500.95812465328 -1500.9598523078 -1500.99396109379 -1500.18417144753
UNC27783294 -1498.5315406982 -1498.52811130134 -1498.49826416126 -1498.4335279933 -1498.46588505547 -1498.46596331731 -1498.46544237063 -1498.32993266471 -1498.3121834456 -1498.25355256809 -1498.25344042567 -1498.25144664556 -1498.31644232791 -1498.31856228631 -1498.3194780235 -1498.31958700195 -1498.31979159444 -1498.32899482644 -1498.35997269798 -1498.38881544111 -1498.47191184299 -1499.07403532669 -1499.18798607813 -1499.20694276279 -1499.1644345208 -1499.22368695489 -1499.33276438315 -1499.35653789608 -1499.36724445986 -1499.40403388858 -1499.43946706019 -1500.66292721272 -1500.89515871821 -1500.91665294122 -1500.93402956744 -1500.95369141691 -1500.95371137859 -1500.95372871386 -1500.95545636186 -1500.98956501755 -1500.17981435093
JAX00436342 -1498.53149220486 -1498.52806280918 -1498.49821568606 -1498.43347966283 -1498.46583674889 -1498.46591501664 -1498.46539407189 -1498.3298841375 -1498.31213496301 -1498.25350427304 -1498.25339213011 -1498.25139834113 -1498.31639403317 -1498.31851396662 -1498.31942969314 -1498.31953867001 -1498.31974325978 -1498.3289464632 -1498.35992430437 -1498.38876704411 -1498.47186342747 -1499.07398678703 -1499.18793752259 -1499.20689420468 -1499.16438596506 -1499.22363839086 -1499.33271575957 -1499.35648926316 -1499.36719582343 -1499.40398525441 -1499.43941842837 -1500.6628766582 -1500.8951079501 -1500.91660230564 -1500.93397898993 -1500.95364085882 -1500.95366082067 -1500.95367815608 -1500.95540580375 -1500.98951445249 -1500.17976376398
UNCHS044159 -1498.53065271731 -1498.5272233423 -1498.49737651645 -1498.43264302818 -1498.46500053273 -1498.46507890407 -1498.46455799323 -1498.32904395656 -1498.31129556016 -1498.25266814346 -1498.25255599133 -1498.25056204391 -1498.31555789262 -1498.31767738543 -1498.31859292331 -1498.31870187239 -1498.31890641413 -1498.32810911109 -1498.35908641788 -1498.38792909783 -1498.47102516269 -1499.07314638193 -1499.18709684631 -1499.20605348473 -1499.1635452861 -1499.22279756892 -1499.33187389465 -1499.35564723595 -1499.36635373552 -1499.40314320641 -1499.43857642199 -1500.66200073972 -1500.89422825847 -1500.91572494295 -1500.93310265043 -1500.95276486186 -1500.95278482674 -1500.95280216481 -1500.95452980647 -1500.98863833171 -1500.17888726919
