UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1493.1003070337 -1493.09774793722 -1493.06337083583 -1492.85626100929 -1492.84167041711 -1492.84301284124 -1492.84387056435 -1493.49996521223 -1493.55893302976 -1493.77538313608 -1493.77581655959 -1493.78344986566 -1493.91628586537 -1493.92190773803 -1493.92441264413 -1493.92476136775 -1493.92540349616 -1493.9130942822 -1493.86017979109 -1493.81208403397 -1493.78923469812 -1493.76404819088 -1493.76731899363 -1493.76835617486 -1493.93748177534 -1493.85254494686 -1493.59404476116 -1493.55639339655 -1493.54194683314 -1493.53359026531 -1493.52601304975 -1493.40414646225 -1493.33361731563 -1493.38084370041 -1493.4015485991 -1493.4099055879 -1493.40998610509 -1493.41005615852 -1493.4083879058 -1493.3755828106 -1492.97598683175
UNCHS044153 -1493.09844426718 -1493.09588409986 -1493.06148915281 -1492.8542126612 -1492.83959149165 -1492.84093339988 -1492.84179105009 -1493.49788719458 -1493.5568550777 -1493.77330540573 -1493.77373882013 -1493.78137196622 -1493.91421341307 -1493.91983491434 -1493.92233966256 -1493.92268836072 -1493.92333044239 -1493.91101916265 -1493.85810222973 -1493.8099983894 -1493.7871407324 -1493.76196007313 -1493.76523274623 -1493.76627026127 -1493.93539757324 -1493.85046056364 -1493.5919586256 -1493.55430724672 -1493.53986068147 -1493.53150457088 -1493.52392780967 -1493.40207780325 -1493.3315517185 -1493.37877049943 -1493.3994714133 -1493.40782612231 -1493.40790663308 -1493.40797668091 -1493.40630840697 -1493.37350287764 -1492.97388842903
UNCHS044154 -1493.14787034367 -1493.14529539879 -1493.11027245257 -1492.89673765068 -1492.88088707002 -1492.88220832511 -1492.88306603532 -1493.53912403181 -1493.59808785843 -1493.81452535808 -1493.81495874666 -1493.822591439 -1493.95540621737 -1493.96102752747 -1493.96353216798 -1493.96388084868 -1493.96452289731 -1493.95218339773 -1493.89924332734 -1493.85107867702 -1493.82815454118 -1493.80301332975 -1493.80630118208 -1493.80734143175 -1493.97654040454 -1493.89159530726 -1493.63304110757 -1493.59538352163 -1493.58093435466 -1493.57258498405 -1493.56501477473 -1493.44310229362 -1493.37258207158 -1493.41975387388 -1493.44042757179 -1493.44876015472 -1493.4488406036 -1493.44891059738 -1493.44724198111 -1493.41442933943 -1493.01445937781
JAX00436295 -1493.88048058933 -1493.8778013413 -1493.83759490734 -1493.56959553804 -1493.54249975524 -1493.54362628711 -1493.54448448918 -1494.20044503737 -1494.25939539857 -1494.47580568015 -1494.47623899039 -1494.48387033297 -1494.61527045326 -1494.62088779547 -1494.62339059451 -1494.62373929819 -1494.62438128549 -1494.61205318935 -1494.55928096391 -1494.51201907326 -1494.48993563861 -1494.46411662874 -1494.46726480447 -1494.46828004437 -1494.63829501656 -1494.55332873261 -1494.29454511011 -1494.25682348823 -1494.24234647315 -1494.23399049998 -1494.22641212958 -1494.10425055797 -1494.03279753955 -1494.08047530364 -1494.10141752558 -1494.10999007323 -1494.11007052763 -1494.11014052619 -1494.10846922352 -1494.07560223577 -1493.67615246822
UNC27782039 -1494.07161240192 -1494.06892117399 -1494.02791101771 -1493.75081400762 -1493.72171911474 -1493.7228097957 -1493.72366807319 -1494.37966435506 -1494.43861730157 -1494.65504177977 -1494.65547510945 -1494.66310680402 -1494.79400640656 -1494.79962256238 -1494.80212484771 -1494.80247359359 -1494.8031156198 -1494.79084724852 -1494.73818585093 -1494.69139792811 -1494.66977662784 -1494.64361938991 -1494.64668418097 -1494.64768444933 -1494.81788044147 -1494.73292162058 -1494.47414994061 -1494.43641524658 -1494.4219323578 -1494.41356069484 -1494.40596639335 -1494.28383037807 -1494.2120039717 -1494.25997177684 -1494.2810724158 -1494.28978235035 -1494.28986292736 -1494.28993303303 -1494.28826134089 -1494.25538683932 -1493.85682966841
UNC27782319 -1494.07306796076 -1494.07037654939 -1494.02935402485 -1493.75211153061 -1493.72298373119 -1493.72407290599 -1493.7249307798 -1494.38092837898 -1494.43988121272 -1494.65630519544 -1494.65673847263 -1494.66436924782 -1494.79525790225 -1494.8008717792 -1494.80337310015 -1494.8037217032 -1494.80436346418 -1494.79209423256 -1494.73943475736 -1494.69265567244 -1494.67104319611 -1494.64487700537 -1494.64793978164 -1494.64893969283 -1494.81914437529 -1494.73418567828 -1494.47541269582 -1494.43767726961 -1494.42319407199 -1494.41482107475 -1494.40722548543 -1494.28518958138 -1494.21334876858 -1494.26131089902 -1494.28240993973 -1494.29112475375 -1494.29120532335 -1494.29127542259 -1494.2896036971 -1494.25672857444 -1493.8582198027
UNC27782556 -1494.0718404973 -1494.06914901063 -1494.02812653669 -1493.75088466502 -1493.72175701026 -1493.72284577678 -1493.72370345966 -1494.37970347041 -1494.43865633431 -1494.655080784 -1494.65551404729 -1494.66314458063 -1494.79403311455 -1494.79964591137 -1494.80214677739 -1494.8024953119 -1494.80313694609 -1494.79086622633 -1494.73820668595 -1494.69142692852 -1494.6698133992 -1494.64364454226 -1494.64670683762 -1494.64770666756 -1494.81791354311 -1494.73295531238 -1494.47418246934 -1494.43644691532 -1494.42196365267 -1494.41359029528 -1494.40599436089 -1494.28400456759 -1494.21216035118 -1494.26011858036 -1494.28121614025 -1494.28993260734 -1494.29001317291 -1494.29008326863 -1494.28841152248 -1494.25553600943 -1493.8570360089
UNCHS044157 -1493.90117182439 -1493.89848273523 -1493.85745363617 -1493.58016040286 -1493.55102548086 -1493.55212085316 -1493.55297507859 -1494.20528018473 -1494.26377218743 -1494.47894758796 -1494.47939106737 -1494.48720285215 -1494.61801917519 -1494.62358247122 -1494.62606472799 -1494.62641058908 -1494.62704751412 -1494.61424351039 -1494.56181390184 -1494.51500024485 -1494.49280025651 -1494.46423213608 -1494.46677653748 -1494.46768733282 -1494.63731002752 -1494.55294744579 -1494.2953852376 -1494.25776935763 -1494.24331882774 -1494.23503918532 -1494.22752745331 -1494.10930696129 -1494.03953809413 -1494.08962675001 -1494.11182700218 -1494.12147338025 -1494.12155674333 -1494.1216292853 -1494.11994894127 -1494.08691012623 -1493.6826294897
UNCHS044158 -1493.89048095438 -1493.88779201943 -1493.84676125083 -1493.56945574264 -1493.5403192478 -1493.54141498487 -1493.54226787283 -1494.19304011478 -1494.25136950514 -1494.46599272694 -1494.46643647185 -1494.47425304034 -1494.60505946943 -1494.61061273998 -1494.61309081398 -1494.61343605466 -1494.6140718836 -1494.60122654379 -1494.54881105244 -1494.50199321649 -1494.47975362782 -1494.45103843952 -1494.45355142087 -1494.45445680612 -1494.62403146442 -1494.53970589765 -1494.28221734217 -1494.2446081148 -1494.23015926967 -1494.221884756 -1494.21437759438 -1494.09648310499 -1494.0269152257 -1494.07712691636 -1494.09939059403 -1494.10909003974 -1494.10917361313 -1494.10924633903 -1494.10756542064 -1494.07451569685 -1493.6697894082
UNC27783294 -1493.85236223402 -1493.84967388377 -1493.80863749094 -1493.53129172906 -1493.50215036512 -1493.50324779345 -1493.50409567034 -1494.14910388175 -1494.20682589963 -1494.41936657195 -1494.419810863 -1494.42763740019 -1494.55848825216 -1494.56400182115 -1494.56646309716 -1494.5668058146 -1494.56743717801 -1494.55444255472 -1494.50207189141 -1494.45523305369 -1494.4328484208 -1494.40360433014 -1494.4060053786 -1494.40689153619 -1494.57637822099 -1494.49218095636 -1494.2349464196 -1494.19735995222 -1494.18291683806 -1494.17465679435 -1494.16716230258 -1494.05046533216 -1493.98162549551 -1494.03222488993 -1494.05469299791 -1494.06456393291 -1494.06464829723 -1494.06472171486 -1494.06303888248 -1494.02995291767 -1493.62364181831
