UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1528.94646109529 -1528.94314490043 -1528.87314709196 -1528.5014286849 -1528.49121918535 -1528.49267184663 -1528.49338017404 -1528.72183679767 -1528.75149180481 -1528.86191720829 -1528.86217502528 -1528.86669135423 -1528.51949540101 -1528.52756314572 -1528.53101307868 -1528.5315839904 -1528.53251128644 -1528.59730915366 -1528.40976766122 -1528.17925345732 -1528.0188977009 -1527.64901970319 -1527.62114830152 -1527.6178955999 -1527.26301807512 -1527.26978468372 -1527.29592862908 -1527.30411187534 -1527.30880010593 -1527.30178805402 -1527.29608037341 -1527.20084504822 -1527.67401513492 -1527.63709930703 -1527.61612879979 -1527.61920966952 -1527.61928806218 -1527.61935643696 -1527.61904618039 -1527.61366256777 -1527.72665755216
UNCHS044153 -1528.94313051497 -1528.93981404621 -1528.86980915041 -1528.49802674026 -1528.48780588976 -1528.48925837812 -1528.48996670266 -1528.71842506291 -1528.7480802711 -1528.85850641039 -1528.85876422706 -1528.86328055053 -1528.51608618253 -1528.52415396484 -1528.5276039152 -1528.52817482904 -1528.52910212797 -1528.59390084431 -1528.40635845487 -1528.17584570384 -1528.01549410545 -1527.64562164549 -1527.61775121946 -1527.61449869599 -1527.25962508732 -1527.26639226167 -1527.29253963633 -1527.30072340551 -1527.30541184979 -1527.29839942137 -1527.29269139153 -1527.19745775374 -1527.67063718665 -1527.63372185565 -1527.61275158353 -1527.61583293444 -1527.61591132788 -1527.61597970335 -1527.61566945675 -1527.61028604146 -1527.72328016672
UNCHS044154 -1528.80120137092 -1528.79787748555 -1528.72764701426 -1528.35384988714 -1528.34327651994 -1528.34472363168 -1528.34543203724 -1528.57398274859 -1528.60364728805 -1528.71410579072 -1528.71436363466 -1528.71888044151 -1528.37174171714 -1528.37981119106 -1528.38326189483 -1528.38383290314 -1528.38476035407 -1528.44960816874 -1528.26204283762 -1528.03158735874 -1527.87138503754 -1527.50169112908 -1527.47385583067 -1527.47060957582 -1527.11580461919 -1527.12259154953 -1527.14884883757 -1527.15704711536 -1527.16174136092 -1527.15471917788 -1527.14900213968 -1527.05378405555 -1527.52729249435 -1527.49040149888 -1527.46944405256 -1527.47254145799 -1527.47261989039 -1527.47268829982 -1527.47237810259 -1527.46699562985 -1527.57977341248
JAX00436295 -1527.79922520934 -1527.79583342856 -1527.7234868105 -1527.33012908131 -1527.31598989767 -1527.31738193718 -1527.31809127942 -1527.54744640125 -1527.57718977858 -1527.68792115454 -1527.68817916699 -1527.69269894608 -1527.34608876679 -1527.35416850959 -1527.35762377335 -1527.35819530779 -1527.35912358847 -1527.4242977768 -1527.2366254625 -1527.00665513624 -1526.8475447592 -1526.47922307927 -1526.45161660276 -1526.44841117064 -1526.09419856612 -1526.10114284454 -1526.12825296541 -1526.13656825694 -1526.14130935624 -1526.13421205612 -1526.12842518887 -1526.03323326609 -1526.5086206551 -1526.47192678597 -1526.45107519014 -1526.45428833054 -1526.45436721549 -1526.45443601955 -1526.45412678429 -1526.44876349558 -1526.56060805095
UNC27782039 -1527.68118482982 -1527.67778081481 -1527.60504209638 -1527.20792358981 -1527.19307023112 -1527.19445110997 -1527.19516066252 -1527.42465228958 -1527.45440850292 -1527.56518417843 -1527.56544220417 -1527.56996221346 -1527.22345121194 -1527.23153170806 -1527.23498730197 -1527.23555886004 -1527.23648717213 -1527.30169430306 -1527.11402443817 -1526.88413340726 -1526.72516183454 -1526.35703207205 -1526.32944725403 -1526.32624568285 -1525.97213233813 -1525.97910005255 -1526.0063317229 -1526.01466480617 -1526.01941304538 -1526.01230519343 -1526.00650840196 -1525.91129670486 -1526.38678342997 -1526.35011971512 -1526.32928477054 -1526.33251219435 -1526.33259118121 -1526.33266007415 -1526.33235112013 -1526.32699352123 -1526.43889083342
UNC27782319 -1527.67952477047 -1527.67612053796 -1527.60337474302 -1527.20618854821 -1527.19132237148 -1527.19270299074 -1527.19341252103 -1527.42290688804 -1527.45266327542 -1527.56343946866 -1527.56369748755 -1527.56821737615 -1527.22170866255 -1527.22978890147 -1527.23324438459 -1527.23381592522 -1527.23474420509 -1527.29995167697 -1527.1122810538 -1526.8823897025 -1526.72341903973 -1526.3552893603 -1526.32770440198 -1526.32450281834 -1525.97039119675 -1525.97735949211 -1526.0045945421 -1526.01292823402 -1526.01767672054 -1526.01056847922 -1526.00477132145 -1525.9095773449 -1526.38506657214 -1526.34840233332 -1526.3275672311 -1526.33079500252 -1526.33087399129 -1526.33094288591 -1526.33063393348 -1526.32527636909 -1526.43717542648
UNC27782556 -1527.67947905597 -1527.67607480763 -1527.60332871076 -1527.20613983343 -1527.19127318985 -1527.1926537765 -1527.19336329308 -1527.42285614082 -1527.45261239949 -1527.56338816776 -1527.56364618345 -1527.56816601572 -1527.22165760792 -1527.22973774331 -1527.23319318208 -1527.2337647159 -1527.23469298311 -1527.29990037852 -1527.11222930497 -1526.88233704758 -1526.72336566245 -1526.35523435933 -1526.32764912665 -1526.32444750165 -1525.97033667989 -1525.97730513332 -1526.00454117448 -1526.01287509378 -1526.01762367337 -1526.01051536443 -1526.00471814357 -1525.9095326649 -1526.38502236358 -1526.34835761845 -1526.32752227957 -1526.33075007815 -1526.3308290667 -1526.33089796111 -1526.33058900736 -1526.32523141675 -1526.43713193168
UNCHS044157 -1527.50550109722 -1527.50209491223 -1527.42939159004 -1527.03253722099 -1527.01771887399 -1527.01910055736 -1527.01980765153 -1527.24699011353 -1527.27655605678 -1527.38671165333 -1527.38696920623 -1527.39148100613 -1527.04495932711 -1527.05304270065 -1527.05649963389 -1527.05707141335 -1527.05800008224 -1527.12312770913 -1526.93530356527 -1526.70497904802 -1526.54558434896 -1526.17685546454 -1526.14916238462 -1526.14594441563 -1525.79250319582 -1525.79952830896 -1525.82702501927 -1525.83544101933 -1525.84022368049 -1525.83316293437 -1525.82741138129 -1525.73295161816 -1526.20821693338 -1526.17154424784 -1526.15069629026 -1526.15390165816 -1526.15398038153 -1526.15404904449 -1526.15373893852 -1526.14835778176 -1526.2618116597
UNCHS044158 -1527.47769794287 -1527.47429163781 -1527.40159372596 -1527.00478086038 -1526.98996830565 -1526.9913500869 -1526.99205695686 -1527.21902284701 -1527.24856953815 -1527.35866144932 -1527.35891897466 -1527.36343029875 -1527.01691174905 -1527.02499553935 -1527.02845266394 -1527.02902447374 -1527.02995319362 -1527.09507226295 -1526.90723620418 -1526.67687164542 -1526.51743562086 -1526.14865909078 -1526.12095553552 -1526.11773596271 -1525.76435431034 -1525.77138600336 -1525.79891257797 -1525.80733773833 -1525.81212421176 -1525.80506890286 -1525.79932255557 -1525.70494642147 -1526.18018250737 -1526.14350739239 -1526.12265716797 -1526.12585998386 -1526.12593867322 -1526.1260073065 -1526.12569707626 -1526.12031338451 -1526.23392422061
UNC27783294 -1527.38611483463 -1527.38270812474 -1527.31003033274 -1526.91337245647 -1526.89858169509 -1526.89996374806 -1526.900669743 -1527.12681643344 -1527.15628665719 -1527.26612196555 -1527.26637930749 -1527.27088743844 -1526.92437658587 -1526.932459264 -1526.93591594333 -1526.93648769178 -1526.93741629225 -1527.00249230026 -1526.81460081333 -1526.58407437309 -1526.42447541834 -1526.05550544054 -1526.02776310463 -1526.02453766707 -1525.67136616376 -1525.67842098648 -1525.70605218297 -1525.71451132737 -1525.71931202884 -1525.71227581591 -1525.70654781556 -1525.61250516476 -1526.08765467386 -1526.05097567046 -1526.0301207564 -1526.033317238 -1526.03339581037 -1526.03346434155 -1526.03315369483 -1526.02776145089 -1526.14196513157
