UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1525.454375065 -1525.45410820872 -1525.50842337998 -1526.20826503345 -1526.37730961054 -1526.37990254226 -1526.37931711743 -1526.15668643286 -1526.13267119702 -1526.04403725235 -1526.04374452366 -1526.03861621542 -1526.08812017708 -1526.07752701732 -1526.0729892152 -1526.07228185669 -1526.07090520482 -1526.06536870999 -1525.87700240203 -1525.47755977278 -1525.04047498972 -1524.21386223421 -1524.14251984093 -1524.13172326235 -1523.95192341373 -1523.98588009957 -1524.10329722619 -1524.12560989541 -1524.1355402951 -1524.12282231656 -1524.11125446398 -1523.99954519565 -1524.20265255852 -1524.03089244801 -1523.93940883811 -1523.87134759894 -1523.87133361605 -1523.87132083993 -1523.87154944765 -1523.87747536656 -1522.79442525855
UNCHS044153 -1525.45436394343 -1525.45409640518 -1525.5084011288 -1526.20815378508 -1526.37718380797 -1526.37977647892 -1526.37919100163 -1526.15656202193 -1526.13254694419 -1526.04391359928 -1526.0436208628 -1526.03849241804 -1526.08799397112 -1526.07740051584 -1526.0728625883 -1526.07215521106 -1526.07077852423 -1526.06524211779 -1525.87687338214 -1525.47742412221 -1525.04033349969 -1524.21371601672 -1524.14237423843 -1524.13157777546 -1523.95177660655 -1523.98573325407 -1524.10314969474 -1524.12546208589 -1524.13539237321 -1524.12267428133 -1524.1111063308 -1523.99941000375 -1524.20252565462 -1524.03076060533 -1523.93927444408 -1523.87121142903 -1523.87119743639 -1523.87118465177 -1523.87141325116 -1523.87733898726 -1522.79429958744
UNCHS044154 -1525.39920365514 -1525.39892534658 -1525.4528381722 -1526.14948382093 -1526.31805890976 -1526.32064482834 -1526.32005947421 -1526.09739345049 -1526.07337398677 -1525.98472544021 -1525.98443269489 -1525.9793041 -1526.02879013696 -1526.01819686141 -1526.01365901763 -1526.01295163129 -1526.01157487233 -1526.00603903551 -1525.81748317409 -1525.41756025605 -1524.98008293025 -1524.15315533317 -1524.08184509813 -1524.07105499319 -1523.89124460093 -1523.92519712402 -1524.04258686146 -1524.06488685178 -1524.0748122411 -1524.06208361825 -1524.05050635494 -1523.93856341071 -1524.14222978351 -1523.97026099418 -1523.87866781765 -1523.81051474017 -1523.81050061384 -1523.81048771246 -1523.81071627894 -1523.81664144292 -1522.73389126651
JAX00436295 -1525.00282357842 -1525.00243927636 -1525.05228121959 -1525.71469133889 -1525.87777663021 -1525.88027643314 -1525.8796921841 -1525.65674658516 -1525.63269358996 -1525.54393340533 -1525.54364072269 -1525.53851325644 -1525.58759754553 -1525.57700998278 -1525.5724746266 -1525.57176752512 -1525.57039089061 -1525.56482054139 -1525.37500354638 -1524.97187372111 -1524.5317577465 -1523.70272446038 -1523.63163917865 -1523.62089391806 -1523.44112635086 -1523.47502471273 -1523.59209715708 -1523.61429031174 -1523.62417308867 -1523.61138324025 -1523.59975247656 -1523.48585097991 -1523.69313718631 -1523.51976884852 -1523.42743407198 -1523.35865765589 -1523.35864250776 -1523.35862871423 -1523.35885658622 -1523.36476787444 -1522.28406070915
UNC27782039 -1524.95431525972 -1524.95391036526 -1525.00291951106 -1525.65795989733 -1525.8197793745 -1525.82225857941 -1525.82167452402 -1525.59869114316 -1525.5746335057 -1525.48585902685 -1525.48556638588 -1525.4804396522 -1525.52939667141 -1525.51881099462 -1525.51427644906 -1525.51356947663 -1525.51219303026 -1525.5066080861 -1525.31665933543 -1524.9131896002 -1524.47278662145 -1523.64352627634 -1523.57246745857 -1523.56172735697 -1523.38199445297 -1523.41587956116 -1523.53287927053 -1523.5550545796 -1523.56493014518 -1523.55213668209 -1523.54050296988 -1523.42630937628 -1523.63394541675 -1523.46042300659 -1523.36800471623 -1523.2991582816 -1523.29914299163 -1523.29912907433 -1523.29935673775 -1523.30526369316 -1522.22479569021
UNC27782319 -1524.95498914138 -1524.95458387363 -1525.00357870347 -1525.65849229397 -1525.82028997101 -1525.8227681634 -1525.82218381227 -1525.59920444987 -1525.57514714303 -1525.48637386319 -1525.4860811842 -1525.48095378264 -1525.52990005896 -1525.51931297706 -1525.51477783635 -1525.51407077638 -1525.51269416711 -1525.50710729399 -1525.31715611209 -1524.9136807814 -1524.47327326725 -1523.64400796376 -1523.57294954187 -1523.56220951914 -1523.38247661898 -1523.41636146444 -1523.53335855894 -1523.55553318671 -1523.56540847438 -1523.5526145637 -1523.54098043213 -1523.42686750626 -1523.63451895265 -1523.46098493397 -1523.36856108205 -1523.29971258389 -1523.29969725222 -1523.29968329849 -1523.29991095587 -1523.30581771217 -1522.22535485487
UNC27782556 -1524.95571809483 -1524.95531277103 -1525.00430764699 -1525.65922134649 -1525.82101897624 -1525.82349686948 -1525.82291237328 -1525.59992896812 -1525.57587107301 -1525.48709563953 -1525.48680294102 -1525.48167519641 -1525.53061748122 -1525.5200296599 -1525.51549420521 -1525.51478709889 -1525.51341040423 -1525.5078227338 -1525.31787140679 -1524.91439612478 -1524.4739886667 -1523.64472253799 -1523.57366410443 -1523.56292407976 -1523.383190555 -1523.41707540222 -1523.53407191172 -1523.55624639084 -1523.56612161892 -1523.55332753226 -1523.54169323282 -1523.42762044512 -1523.63527589607 -1523.46173779582 -1523.36931206751 -1523.30046318125 -1523.30044783146 -1523.30043386192 -1523.30066151818 -1523.3065682161 -1522.22610562953
UNCHS044157 -1524.87636509759 -1524.8759596638 -1524.92491921682 -1525.57956132388 -1525.74132093921 -1525.74379757951 -1525.7432064835 -1525.51179746784 -1525.48668236882 -1525.39408122087 -1525.39378721257 -1525.388636278 -1525.43761843448 -1525.42696045798 -1525.42239439228 -1525.4216826445 -1525.42029781953 -1525.41464655884 -1525.22457426341 -1524.82087536706 -1524.38027307431 -1523.55059715768 -1523.47954980263 -1523.46881192528 -1523.28886107084 -1523.32271343804 -1523.43955360542 -1523.461696573 -1523.47155956515 -1523.45874253998 -1523.44708676317 -1523.33253460259 -1523.54041958657 -1523.36710861866 -1523.27480226894 -1523.20605510324 -1523.20604014674 -1523.20602652114 -1523.20625534779 -1523.21218428336 -1522.13152937914
UNCHS044158 -1524.87092990953 -1524.87052448247 -1524.91947998319 -1525.57409073679 -1525.73584591547 -1525.73832240663 -1525.73773050267 -1525.50525512378 -1525.48000918739 -1525.38693587232 -1525.38664167081 -1525.38148732534 -1525.43047259439 -1525.41980568066 -1525.41523571711 -1525.41452337932 -1525.41313752131 -1525.4074772382 -1525.21740079695 -1524.8136938545 -1524.37308661255 -1523.54339460418 -1523.47234924481 -1523.461611672 -1523.28162798298 -1523.31547482302 -1523.43228952533 -1523.45442649278 -1523.46428702873 -1523.451466931 -1523.43980822989 -1523.32518238973 -1523.53308948546 -1523.35980190974 -1523.26750815759 -1523.1987714945 -1523.19875657964 -1523.19874299044 -1523.19897190147 -1523.20490242057 -1522.12420002272
UNC27783294 -1524.86237415501 -1524.86196876639 -1524.91091011966 -1525.56540839197 -1525.72714689785 -1525.72962291182 -1525.72902815509 -1525.49276494439 -1525.46705093251 -1525.3722806039 -1525.37198578179 -1525.36682046441 -1525.41581790775 -1525.405121358 -1525.40053844046 -1525.39982414314 -1525.39843486381 -1525.39274591763 -1525.2026703397 -1524.79896157734 -1524.35836025734 -1523.52863735043 -1523.45759840946 -1523.44686173031 -1523.2667706251 -1523.30059645306 -1523.41731568567 -1523.43942904172 -1523.44927977306 -1523.43644939552 -1523.42478083018 -1523.30986413062 -1523.51784698921 -1523.34463962408 -1523.25238837131 -1523.18368624071 -1523.18367146566 -1523.18365799882 -1523.18388719743 -1523.18982298965 -1522.1089946254
