UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1510.37283312355 -1510.37082921381 -1510.33219452187 -1510.10352003334 -1510.08865883019 -1510.08777828479 -1510.08731273926 -1510.08289457348 -1510.09007898584 -1510.13053830058 -1510.13059820192 -1510.13167888638 -1509.87329564255 -1509.87053440973 -1509.86943511586 -1509.86927662556 -1509.86890068839 -1509.88163814425 -1509.69977133057 -1509.1768743845 -1508.47450338149 -1508.12276930206 -1508.06621728477 -1508.05833126856 -1508.55214671708 -1508.53543814196 -1508.39404977451 -1508.3766032384 -1508.37052981114 -1508.4074131525 -1508.44339125638 -1507.6992252966 -1507.50569886457 -1507.42637438761 -1507.38848160755 -1507.37318218229 -1507.37290621453 -1507.37266503502 -1507.3746877611 -1507.41555130483 -1507.2084571596
UNCHS044153 -1510.37517436864 -1510.37317013847 -1510.33452961286 -1510.10579477803 -1510.09092124926 -1510.09004049913 -1510.08957493618 -1510.08515704185 -1510.0923414716 -1510.13280084169 -1510.13286074044 -1510.13394137951 -1509.87555660723 -1509.87279526714 -1509.87169592708 -1509.87153743034 -1509.87116148154 -1509.88389936407 -1509.70203326427 -1509.17914057138 -1508.47677283185 -1508.12503939787 -1508.0684874262 -1508.06060141423 -1508.55441899884 -1508.53771056541 -1508.39632275728 -1508.37887628687 -1508.3728028853 -1508.40968615695 -1508.44566419088 -1507.70151007983 -1507.50798415535 -1507.42865925027 -1507.39076629967 -1507.37546698619 -1507.37519101822 -1507.37494983852 -1507.3769725647 -1507.41783610833 -1507.21074336928
UNCHS044154 -1510.38788068526 -1510.3858702518 -1510.34699777601 -1510.11600703647 -1510.10069958331 -1510.09981150833 -1510.09934592699 -1510.09493298447 -1510.10211758507 -1510.14257739029 -1510.14263728505 -1510.14371785406 -1509.88529410597 -1509.88253277983 -1509.88143345159 -1509.88127495655 -1509.88089899982 -1509.89361219562 -1509.71171553623 -1509.18858676174 -1508.48599665964 -1508.13427064067 -1508.07772085481 -1508.06983550982 -1508.56370990685 -1508.54699975491 -1508.40560862261 -1508.38816465295 -1508.38209227591 -1508.41897952939 -1508.45496151618 -1507.71088064231 -1507.51736665418 -1507.43805041644 -1507.40016116445 -1507.38486609692 -1507.38459011985 -1507.3843489322 -1507.38637160437 -1507.42723402626 -1507.22010209912
JAX00436295 -1510.70264910764 -1510.70058766988 -1510.65972036724 -1510.4085015301 -1510.38913874916 -1510.38818145536 -1510.38771582698 -1510.38335699499 -1510.39054392275 -1510.43101022397 -1510.43107012421 -1510.43215078941 -1510.17329572251 -1510.17053309759 -1510.16943325665 -1510.16927477576 -1510.16889886717 -1510.18164082111 -1509.99979860858 -1509.47682858221 -1508.77428623438 -1508.42271634896 -1508.36618017095 -1508.3582971125 -1508.85288856318 -1508.83619095637 -1508.69484924912 -1508.67741448386 -1508.67134556498 -1508.70823552519 -1508.74421984121 -1508.00074668254 -1507.80693146798 -1507.72768873721 -1507.68984073512 -1507.67457855344 -1507.67430259059 -1507.67406141529 -1507.67608361146 -1507.71693595022 -1507.51002949566
UNC27782039 -1510.80136317995 -1510.79929379667 -1510.75809507878 -1510.50332983652 -1510.48322061359 -1510.48225042062 -1510.48178480913 -1510.47743759885 -1510.48462510809 -1510.52509311332 -1510.52515302345 -1510.52623386167 -1510.26728533792 -1510.26452217589 -1510.26342211066 -1510.2632636319 -1510.26288775731 -1510.27568879221 -1510.09392703495 -1509.57147600298 -1508.86938266066 -1508.51785971038 -1508.46132466359 -1508.45344121543 -1508.94820366374 -1508.93151430267 -1508.79019842987 -1508.77276243298 -1508.76669288699 -1508.80357620285 -1508.83955378286 -1508.09617720322 -1507.90222118021 -1507.82299050639 -1507.78515152402 -1507.7698940316 -1507.76961809193 -1507.76937693687 -1507.77139905102 -1507.81224960955 -1507.60550728321
UNC27782319 -1510.80301053672 -1510.80094101981 -1510.75973662562 -1510.5049111779 -1510.48478937869 -1510.48381875988 -1510.4833530548 -1510.47900368398 -1510.48619095745 -1510.52665818233 -1510.526718079 -1510.52779868041 -1510.26884700943 -1510.26608330722 -1510.26498300945 -1510.26482449681 -1510.26444855987 -1510.27724972817 -1510.09548904343 -1509.57304482868 -1508.87095724756 -1508.51943410067 -1508.46289893775 -1508.45501546331 -1508.9497764523 -1508.9330871973 -1508.79177169996 -1508.77433565609 -1508.76826608689 -1508.80514908775 -1508.84112636091 -1508.09780003299 -1507.9038511421 -1507.82461712682 -1507.78677656127 -1507.77151920265 -1507.77124326013 -1507.77100210258 -1507.7730242143 -1507.81387472308 -1507.6071313527
UNC27782556 -1510.80331460608 -1510.8012450727 -1510.7600406968 -1510.50521538615 -1510.48509360496 -1510.48412289233 -1510.48365714308 -1510.47930725582 -1510.48649443697 -1510.52696146079 -1510.52702135486 -1510.52810191015 -1510.26914956306 -1510.26638558477 -1510.26528516688 -1510.26512663631 -1510.26475066629 -1510.27755101684 -1510.09579049751 -1509.57334620419 -1508.87125819578 -1508.51973334955 -1508.46319781507 -1508.45531427707 -1508.95007314044 -1508.93338387934 -1508.79206847692 -1508.77463242508 -1508.76856284659 -1508.80544567468 -1508.84142277978 -1508.09811772882 -1507.90417297985 -1507.82493703974 -1507.78709556692 -1507.7718381816 -1507.77156223761 -1507.77132107878 -1507.77334319412 -1507.81419377805 -1507.6074475808
UNCHS044157 -1511.01192774545 -1511.00985854055 -1510.96865647326 -1510.71383878332 -1510.69371551777 -1510.6927417399 -1510.69227281301 -1510.68517311818 -1510.69205039898 -1510.73158213879 -1510.73164490361 -1510.73277578735 -1510.47388696477 -1510.4710784884 -1510.46995755485 -1510.46979582267 -1510.4694141319 -1510.48164363646 -1510.3000963171 -1509.77770030305 -1509.0753182831 -1508.72238836149 -1508.66551083632 -1508.65756793786 -1509.15210610506 -1509.13541104475 -1508.99417548863 -1508.97674201311 -1508.97066776068 -1509.00747480731 -1509.04337639556 -1508.29865324746 -1508.10443332488 -1508.02492904699 -1507.98699113268 -1507.97168078144 -1507.97140469745 -1507.9711634165 -1507.9731892573 -1508.01411634925 -1507.80628566975
UNCHS044158 -1511.03431188656 -1511.03224271564 -1510.99104077941 -1510.73622330002 -1510.7160998632 -1510.71512579401 -1510.71465632817 -1510.70697601094 -1510.71378882632 -1510.7531021289 -1510.75316496765 -1510.75429714586 -1510.49541149642 -1510.49259743815 -1510.49147400502 -1510.49131188993 -1510.49092951788 -1510.50311548239 -1510.32158319052 -1509.7991877246 -1509.09677844977 -1508.7437451485 -1508.68684263744 -1508.67889541543 -1509.17342216885 -1509.15672721264 -1509.01549977883 -1508.99806703521 -1508.99199266833 -1509.02879438246 -1509.06469065361 -1508.31988133082 -1508.12564207529 -1508.04612157948 -1508.00817799599 -1507.99286458334 -1507.99258848262 -1507.99234718707 -1507.99437322048 -1508.03530428329 -1507.82737948814
UNC27783294 -1511.11954597497 -1511.11747691509 -1511.07627511283 -1510.82145614129 -1510.80133185979 -1510.80035676668 -1510.7998852959 -1510.79005676989 -1510.79663188528 -1510.83513450456 -1510.83519756823 -1510.83633369309 -1510.57746185193 -1510.5746291826 -1510.57349743753 -1510.57333404724 -1510.57294940798 -1510.58497817803 -1510.40349946079 -1509.88109814704 -1509.17858095663 -1508.82516586294 -1508.76817193819 -1508.76020890451 -1509.25471441845 -1509.23802027531 -1509.09682321856 -1509.07939332545 -1509.07331861363 -1509.11010124031 -1509.14597847572 -1508.40087107882 -1508.20657222546 -1508.12699808084 -1508.08903528741 -1508.07371140474 -1508.07343523234 -1508.07319387418 -1508.0752205304 -1508.11616443889 -1507.90786200729
