UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1532.85410715107 -1532.85407630466 -1532.86650095517 -1533.12853849202 -1533.20716918865 -1533.21152117332 -1533.21264565285 -1532.90704212937 -1532.85911230855 -1532.69851953633 -1532.69888865669 -1532.70524095228 -1532.76307506525 -1532.7677654363 -1532.76951675403 -1532.76974090273 -1532.7701094098 -1532.77441207666 -1532.77229204383 -1532.83063101899 -1532.94995990028 -1533.36984447356 -1533.54745666655 -1533.57594284498 -1533.18948934305 -1533.19792080609 -1533.18919255938 -1533.19896879313 -1533.20468792534 -1533.22485850753 -1533.24461495344 -1532.14510679719 -1531.59314770618 -1531.56049305652 -1531.54927074361 -1531.56344322637 -1531.56365344666 -1531.56383704437 -1531.56660497996 -1531.62340220275 -1532.59420739819
UNCHS044153 -1532.85229280968 -1532.85226190413 -1532.86468618307 -1533.12672061133 -1533.20535080861 -1533.2097027934 -1533.21082727228 -1532.9052240836 -1532.85729427059 -1532.69670151312 -1532.69707063176 -1532.70342289701 -1532.76125578005 -1532.76594606649 -1532.76769734723 -1532.7679214905 -1532.76828998825 -1532.77259251385 -1532.77047229857 -1532.8288109127 -1532.94813943434 -1533.36802372955 -1533.54563617886 -1533.57412239782 -1533.18766729877 -1533.19609856875 -1533.18736907465 -1533.19714505079 -1533.20286407846 -1533.22303473703 -1533.24279125657 -1532.14328695871 -1531.59132862351 -1531.55867389833 -1531.54745157899 -1531.56162400995 -1531.56183422954 -1531.56201782665 -1531.56478575578 -1531.62158284867 -1532.59238707345
UNCHS044154 -1532.66449377386 -1532.66446252342 -1532.67686326678 -1532.93872132553 -1533.0173279623 -1533.02167962805 -1533.02280411383 -1532.71711400085 -1532.66917555747 -1532.50855225513 -1532.508921257 -1532.51527146993 -1532.57303399379 -1532.57772052919 -1532.57947016479 -1532.57969406829 -1532.58006215496 -1532.58435850318 -1532.58223750076 -1532.64056860628 -1532.75989958248 -1533.17986105475 -1533.35750337881 -1533.38599442488 -1532.99951741925 -1533.0079377291 -1532.99914147826 -1533.00890430995 -1533.01461812657 -1533.03479217111 -1533.05455202416 -1531.9551496491 -1531.40316730045 -1531.37049358872 -1531.35926249415 -1531.37342547385 -1531.37363568362 -1531.37381927216 -1531.37658733909 -1531.43338727938 -1532.40420259827
JAX00436295 -1531.0160615803 -1531.01602662359 -1531.02816497013 -1531.28788716341 -1531.36616469853 -1531.37051098705 -1531.37163542263 -1531.06519691152 -1531.0171840532 -1530.85629912261 -1530.85666726347 -1530.86300234978 -1530.9201146536 -1530.92477269985 -1530.92650984371 -1530.92673194856 -1530.92709695784 -1530.93134833242 -1530.92921431044 -1530.98748211883 -1531.10682545851 -1531.52736001076 -1531.70524236564 -1531.73377213956 -1531.34708713653 -1531.35540814711 -1531.34602215794 -1531.35566812292 -1531.36133542342 -1531.38153938956 -1531.40132858976 -1530.30292415047 -1529.75083334595 -1529.71802172547 -1529.70672766912 -1529.72082633534 -1529.72103640758 -1529.72121987613 -1529.72398874717 -1529.78080532694 -1530.75148663461
UNC27782039 -1530.73353941952 -1530.73350367777 -1530.7455847656 -1531.00481142607 -1531.08300560462 -1531.08735040366 -1531.08847480625 -1530.78191124966 -1530.73388593304 -1530.57295759254 -1530.57332562198 -1530.57965875257 -1530.63665247253 -1530.64130661466 -1530.64304204743 -1530.64326391149 -1530.64362851044 -1530.64787421369 -1530.64573660881 -1530.70399411873 -1530.82333752098 -1531.24394723588 -1531.42186582422 -1531.45040143075 -1531.06367730053 -1531.07198061197 -1531.06249273032 -1531.07211834078 -1531.07777749938 -1531.09798663683 -1531.11778088478 -1530.01957025281 -1529.46748344107 -1529.43465450973 -1529.42335275532 -1529.43744450261 -1529.43765453994 -1529.43783797804 -1529.44060689743 -1529.49742448567 -1530.46803171307
UNC27782319 -1530.72710049004 -1530.72706473695 -1530.73914447044 -1530.99835944483 -1531.07655166538 -1531.08089641034 -1531.08202080378 -1530.77545302608 -1530.72742736275 -1530.56649783371 -1530.56686586018 -1530.57319893894 -1530.63019056131 -1530.63484465332 -1530.63658006481 -1530.63680192604 -1530.63716652041 -1530.64141211036 -1530.63927429645 -1530.69753134826 -1530.81687450287 -1531.23748500102 -1531.41540415527 -1531.44393985485 -1531.05721622813 -1531.06551916463 -1531.05602931062 -1531.06565452709 -1531.07131352941 -1531.09152270474 -1531.11131699157 -1530.01311728638 -1529.46103088254 -1529.42820129016 -1529.41689916748 -1529.43099060197 -1529.43120063576 -1529.43138407078 -1529.43415299055 -1529.49097058233 -1530.46157339605
UNC27782556 -1530.72648032512 -1530.72644456658 -1530.73852417186 -1530.99773800878 -1531.07593003172 -1531.08027476588 -1531.08139915554 -1530.77483062541 -1530.72680487812 -1530.56587505733 -1530.56624308397 -1530.57257616578 -1530.62956787182 -1530.63422197052 -1530.63595738524 -1530.63617924696 -1530.63654384227 -1530.64078942499 -1530.63865146911 -1530.69690820814 -1530.8162510236 -1531.23686081058 -1531.41477988682 -1531.44331557466 -1531.05659227003 -1531.0648951646 -1531.0554051386 -1531.06503031167 -1531.0706892963 -1531.09089844393 -1531.11069270453 -1530.01249650191 -1529.4604104445 -1529.4275808172 -1529.41627865927 -1529.430370063 -1529.43058009577 -1529.4307635299 -1529.43353244975 -1529.49035004067 -1530.46095184291
UNCHS044157 -1529.81748094445 -1529.81744367871 -1529.82946685382 -1530.08818343191 -1530.16628979573 -1530.17063134958 -1530.1717543191 -1529.86386798085 -1529.81567947239 -1529.65419822584 -1529.65456644558 -1529.66090290411 -1529.71803960234 -1529.72268938159 -1529.72442294242 -1529.72464449064 -1529.72500855343 -1529.72925038655 -1529.727049884 -1529.78516424684 -1529.90437216533 -1530.32477874361 -1530.50271544095 -1530.53125403459 -1530.1444594007 -1530.15268673069 -1530.14284079468 -1530.15238443583 -1530.1580103566 -1530.17819678422 -1530.19796965665 -1529.10032548667 -1528.54841181869 -1528.51564650338 -1528.50437829474 -1528.51849903552 -1528.5187094082 -1528.51889313942 -1528.52166382684 -1528.578517209 -1529.54908837652
UNCHS044158 -1529.726511121 -1529.72647374455 -1529.73849176027 -1529.99716447462 -1530.07526363376 -1530.07960492615 -1530.08072773166 -1529.77266201484 -1529.72445306973 -1529.56290203617 -1529.56327024692 -1529.56960654739 -1529.62675654302 -1529.63140555208 -1529.63313877707 -1529.63336027157 -1529.63372424227 -1529.63796527736 -1529.63576269502 -1529.69387154738 -1529.81307581134 -1530.23348266572 -1530.41142326561 -1530.43996247177 -1530.05314656969 -1530.06136527392 -1530.05147973245 -1530.06101435239 -1530.06663661627 -1530.08682029865 -1530.10659058235 -1529.00894536695 -1528.45704260483 -1528.42428098925 -1528.41301488882 -1528.42713721949 -1528.42734762607 -1528.42753138693 -1528.43030221784 -1528.48715851498 -1529.45771173773
UNC27783294 -1529.42254282741 -1529.42250507496 -1529.43450523442 -1529.69302512255 -1529.77109894846 -1529.77543932436 -1529.77656153859 -1529.46785145346 -1529.41956930583 -1529.25776759174 -1529.25813578873 -1529.26447184632 -1529.32167115026 -1529.32631825973 -1529.32805065339 -1529.32827201174 -1529.32863575245 -1529.33287481443 -1529.33066727731 -1529.38876004896 -1529.50795477668 -1529.92836853242 -1530.10632262935 -1530.13486394529 -1529.74797037832 -1529.75615929816 -1529.74613687594 -1529.75564014206 -1529.7612496827 -1529.78142384886 -1529.80118514955 -1528.70353858107 -1528.15167793625 -1528.11892967356 -1528.10767087803 -1528.12179858048 -1528.12200910272 -1528.12219296464 -1528.12496424876 -1528.18182975528 -1529.15230397776
