UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1530.74450475703 -1530.74499557372 -1530.67718259319 -1530.31404126937 -1530.30303472996 -1530.30522192585 -1530.30625005225 -1530.08909454243 -1530.06787586833 -1529.99991651006 -1529.99994738285 -1530.00047198658 -1529.90087043634 -1529.91347286719 -1529.91892225057 -1529.91975212477 -1529.92119967659 -1529.92015314764 -1529.81549093711 -1529.69702579641 -1529.69959529061 -1530.31401237585 -1530.56123900177 -1530.60293150924 -1531.17056955166 -1531.32973758544 -1532.22921020184 -1532.45788910142 -1532.55484868403 -1532.55916020648 -1532.56482966285 -1532.87616322937 -1532.91155967701 -1532.99668370365 -1533.03165360906 -1533.02576563824 -1533.02583946766 -1533.02590369037 -1533.02410166811 -1532.98842503677 -1532.54231787083
UNCHS044153 -1530.74355862025 -1530.74404930545 -1530.67623563664 -1530.31308804063 -1530.30208037552 -1530.30426755543 -1530.3052956703 -1530.08813868847 -1530.06691984761 -1529.99895984224 -1529.99899071218 -1529.99951526551 -1529.89991095312 -1529.91251326552 -1529.91796259693 -1529.91879246369 -1529.92024000158 -1529.91919316836 -1529.81453050836 -1529.69606444008 -1529.69863290217 -1530.31304823248 -1530.56027521229 -1530.60196777671 -1531.16960647799 -1531.32877407159 -1532.22824365448 -1532.45692199401 -1532.55388135317 -1532.5581930871 -1532.56386274654 -1532.87519693735 -1532.91059408571 -1532.99571769434 -1533.03068744804 -1533.02479936615 -1533.02487319497 -1533.02493741715 -1533.02313538143 -1532.98745848402 -1532.54135177755
UNCHS044154 -1530.76901719105 -1530.76950718184 -1530.70163809948 -1530.33793405529 -1530.32681565318 -1530.32900062039 -1530.33002868219 -1530.11280863154 -1530.09158320496 -1530.02359918152 -1530.02363005584 -1530.02415468851 -1529.92448532545 -1529.93708670657 -1529.942535624 -1529.94336543986 -1529.94481287029 -1529.94376419057 -1529.83909416589 -1529.72061562707 -1529.72317143798 -1530.3375721614 -1530.58481028326 -1530.62650463668 -1531.19413716737 -1531.35329148747 -1532.25269592929 -1532.48136223535 -1532.57831679954 -1532.58263163872 -1532.58830429614 -1532.89951283736 -1532.93491004105 -1533.02003356849 -1533.05500375975 -1533.04911694873 -1533.04919077293 -1533.04925499112 -1533.04745271915 -1533.01177117164 -1532.56556384843
JAX00436295 -1531.16585079219 -1531.16633410783 -1531.09798290684 -1530.7292262778 -1530.71706162478 -1530.71922558128 -1530.72025314395 -1530.50267764102 -1530.48141149704 -1530.41327385156 -1530.41330497873 -1530.4138341053 -1530.31374320657 -1530.32634027684 -1530.33178731723 -1530.33261693648 -1530.33406386546 -1530.33299452521 -1530.22825438096 -1530.10966222945 -1530.1120412268 -1530.72593506176 -1530.97317505539 -1531.01486917178 -1531.58218294644 -1531.74122506988 -1532.64009518951 -1532.8686596359 -1532.96557270169 -1532.96990937677 -1532.97560273033 -1533.2854556142 -1533.32090131929 -1533.40604310398 -1533.44102266715 -1533.43516531303 -1533.43523907073 -1533.43530323124 -1533.43349849081 -1533.39776801104 -1532.95026538214
UNC27782039 -1531.27205956485 -1531.2725416082 -1531.20410874887 -1530.83444940184 -1530.82208914491 -1530.8242491521 -1530.82527662189 -1530.60768384077 -1530.58641448247 -1530.51826310618 -1530.51829432385 -1530.51882505565 -1530.41869482836 -1530.4312920081 -1530.43673911256 -1530.43756875303 -1530.43901569307 -1530.43794183047 -1530.33318847014 -1530.21457596918 -1530.21691021508 -1530.8306338164 -1531.07785301065 -1531.11954357695 -1531.6867445203 -1531.84576836826 -1532.74455517527 -1532.97310299635 -1533.07000908104 -1533.07434830466 -1533.08004396777 -1533.38960882586 -1533.42507343113 -1533.51022255178 -1533.54520495705 -1533.53935669797 -1533.53943043857 -1533.53949458424 -1533.53768933385 -1533.50194868085 -1533.05413335388
UNC27782319 -1531.27637081526 -1531.27685283265 -1531.20841834326 -1530.83874062161 -1530.82637632124 -1530.82853613023 -1530.82956354668 -1530.61197018328 -1530.59070079882 -1530.5225493146 -1530.52258052755 -1530.52311117737 -1530.42297883038 -1530.43557573012 -1530.44102271644 -1530.44185233968 -1530.44329924727 -1530.44222515175 -1530.33747165748 -1530.21885937179 -1530.22119310905 -1530.83491137444 -1531.08212945156 -1531.12381983058 -1531.69101855332 -1531.85004198469 -1532.74882620109 -1532.97737341158 -1533.07427924224 -1533.07861839481 -1533.08431398555 -1533.39387833356 -1533.42934409322 -1533.51449155514 -1533.54947317838 -1533.54362501536 -1533.54369875238 -1533.54376289493 -1533.54195763293 -1533.50621674597 -1533.05839317082
UNC27782556 -1531.27732925253 -1531.27781125459 -1531.20937668991 -1530.83969810146 -1530.82733360716 -1530.82949336235 -1530.83052075484 -1530.6129263629 -1530.59165686087 -1530.52350493505 -1530.52353614486 -1530.52406673977 -1530.42393355193 -1530.43653031855 -1530.44197724849 -1530.44280686343 -1530.44425375565 -1530.44317958058 -1530.33842591518 -1530.21981330129 -1530.22214653961 -1530.83586273325 -1531.08308044854 -1531.12477076788 -1531.69196942469 -1531.85099273035 -1532.74977588243 -1532.97832281429 -1533.07522852943 -1533.07956764726 -1533.08526320385 -1533.39483001136 -1533.43029654649 -1533.51544330457 -1533.55042460725 -1533.54457642682 -1533.54465016253 -1533.54471430392 -1533.54290904168 -1533.50716814889 -1533.05934443477
UNCHS044157 -1531.33383240618 -1531.33431435839 -1531.26588848262 -1530.89628649796 -1530.88393521926 -1530.88609877044 -1530.88712729232 -1530.66887027136 -1530.64748001126 -1530.57886700616 -1530.57889857974 -1530.57943544345 -1530.47931787066 -1530.49192636268 -1530.49737841989 -1530.4982087933 -1530.49965717257 -1530.49861139086 -1530.39378063784 -1530.27484956902 -1530.27683973259 -1530.89004826794 -1531.13724067462 -1531.17892671266 -1531.74604372538 -1531.90495423049 -1532.80309379138 -1533.031472652 -1533.1283075908 -1533.13264319063 -1533.13833507094 -1533.44847458542 -1533.48442461438 -1533.56976397187 -1533.6048365585 -1533.59902802062 -1533.59910197549 -1533.5991663081 -1533.59736246663 -1533.56164963588 -1533.11449253456
UNCHS044158 -1531.33280582129 -1531.33328781294 -1531.26486180388 -1530.89526032393 -1530.88290950227 -1530.8850733877 -1530.88610198899 -1530.66775901234 -1530.64635500265 -1530.57769070695 -1530.57772232378 -1530.57825993849 -1530.47814625909 -1530.49075589311 -1530.4962084464 -1530.4970388928 -1530.49848741636 -1530.49744472854 -1530.39261362694 -1530.27366842768 -1530.27564487291 -1530.88884236928 -1531.13603670126 -1531.17772299778 -1531.74481198099 -1531.90371011066 -1532.80178291628 -1533.03014462304 -1533.12697239647 -1533.13130637357 -1533.13699667811 -1533.44716866124 -1533.48316561177 -1533.56852111274 -1533.60360114962 -1533.59779531579 -1533.59786928961 -1533.59793363873 -1533.59612989833 -1533.56041905178 -1533.11327928703
UNC27783294 -1531.32528554642 -1531.32576772596 -1531.25734226458 -1530.88775402809 -1530.87540734041 -1530.87757240585 -1530.87860127245 -1530.65994788131 -1530.63849487878 -1530.56964794356 -1530.56967970317 -1530.57021979186 -1530.47012887079 -1530.48274195604 -1530.48819600107 -1530.48902666283 -1530.49047561889 -1530.48944314346 -1530.38460870864 -1530.26560473248 -1530.26752387419 -1530.88067323441 -1531.12787465158 -1531.1695619116 -1531.73655703994 -1531.89541204525 -1532.79324792429 -1533.02154792637 -1533.11834988102 -1533.12267675249 -1533.12836017753 -1533.43866169559 -1533.47484197184 -1533.56025297516 -1533.59535904064 -1533.58956347722 -1533.58963751557 -1533.58970192094 -1533.58789854681 -1533.5521949159 -1533.1051390966
