UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1505.4435163955 -1505.44260314679 -1505.45065358735 -1505.62730621705 -1505.68092949821 -1505.68088301549 -1505.68005386739 -1505.39274588206 -1505.36224215557 -1505.26592139084 -1505.26564101865 -1505.26058687977 -1505.16927009008 -1505.15617280959 -1505.15016438704 -1505.14923962441 -1505.14760064141 -1505.1685665419 -1505.17793361368 -1505.262351333 -1505.44818469427 -1506.34025267344 -1506.55516938328 -1506.59072505893 -1506.7649844486 -1506.73413541815 -1506.74027395802 -1506.75139501319 -1506.75830411068 -1506.71706740712 -1506.67888612771 -1506.09582376949 -1505.99920298398 -1505.88054832382 -1505.83387177722 -1505.7968606552 -1505.79654121633 -1505.7962614112 -1505.79670856875 -1505.80595913351 -1506.32669380726
UNCHS044153 -1505.44459253329 -1505.44367920583 -1505.45172761971 -1505.62836134479 -1505.68198114336 -1505.68193459528 -1505.6811054411 -1505.39379775732 -1505.3632940488 -1505.26697335036 -1505.26669297665 -1505.26163881101 -1505.17032231843 -1505.15722495903 -1505.15121650257 -1505.15029173479 -1505.14865274261 -1505.16961904367 -1505.17898644573 -1505.26340481317 -1505.44923903615 -1506.34130929341 -1506.55622617276 -1506.59178187766 -1506.76604312668 -1506.73519430258 -1506.74133417781 -1506.7524554786 -1506.75936467799 -1506.71812785855 -1506.67994646934 -1506.096882906 -1506.00026184401 -1505.8816066921 -1505.83492992557 -1505.79791861773 -1505.79759917823 -1505.79731937253 -1505.79776653899 -1505.8070172805 -1506.32774986643
UNCHS044154 -1505.43947678666 -1505.43856138902 -1505.44654800804 -1505.62262909458 -1505.67615202559 -1505.67610372989 -1505.67527447594 -1505.38799385133 -1505.35749295805 -1505.26118188135 -1505.26090149046 -1505.2558470281 -1505.16456616069 -1505.15146789707 -1505.14545906123 -1505.14453422824 -1505.14289512414 -1505.16386253545 -1505.17323267314 -1505.25762388166 -1505.44343907562 -1506.33558737054 -1506.55051508544 -1506.58607265291 -1506.76034972646 -1506.72951001177 -1506.73569632108 -1506.74682740083 -1506.75374055602 -1506.7125011436 -1506.67431734956 -1506.09127959585 -1505.99464226015 -1505.87599138509 -1505.82931718278 -1505.79230795624 -1505.79198850594 -1505.79170869076 -1505.79215589514 -1505.80140732312 -1506.32208042757
JAX00436295 -1505.53398408073 -1505.53305047485 -1505.5404634182 -1505.71122285923 -1505.76377167653 -1505.7637059758 -1505.76287595644 -1505.47580177422 -1505.44532121702 -1505.34907902739 -1505.34879875716 -1505.34374646146 -1505.25267529536 -1505.23957922231 -1505.23357149592 -1505.23264679138 -1505.23100795563 -1505.25201340643 -1505.26142692679 -1505.34580799936 -1505.53163955564 -1506.42414700315 -1506.63909372314 -1506.6746547809 -1506.84918697403 -1506.81842143203 -1506.82496772079 -1506.83617234554 -1506.84311537622 -1506.80186746853 -1506.76367566607 -1506.18066847686 -1506.08391427884 -1505.96529535532 -1505.91863795284 -1505.88162939168 -1505.88130986404 -1505.88102998067 -1505.88147791912 -1505.8907434722 -1506.41113896167
UNC27782039 -1505.58089008337 -1505.57995335298 -1505.58726122206 -1505.75700618946 -1505.80936102385 -1505.80929188921 -1505.80846176294 -1505.52141610678 -1505.49093807013 -1505.39470425335 -1505.39442406357 -1505.38937318954 -1505.29831525642 -1505.28522178834 -1505.27921522941 -1505.2782907012 -1505.27665218681 -1505.29767039757 -1505.30709561921 -1505.39152524757 -1505.57740000247 -1506.46989718407 -1506.68483039091 -1506.72038921338 -1506.89499073179 -1506.86423662776 -1506.87083413068 -1506.88204865336 -1506.88899573693 -1506.8477495167 -1506.80955922855 -1506.22651409206 -1506.12974559792 -1506.011130909 -1505.96447512218 -1505.92746279307 -1505.92714325599 -1505.92686336426 -1505.92731151687 -1505.93658127488 -1506.4569830457
UNC27782319 -1505.58103769523 -1505.58010090491 -1505.58740695114 -1505.75713460465 -1505.80948618536 -1505.80941694796 -1505.8085867985 -1505.52154100627 -1505.49106297381 -1505.3948291921 -1505.39454899846 -1505.38949805706 -1505.29844077048 -1505.28534717398 -1505.27934056134 -1505.27841602499 -1505.27677749559 -1505.29779551212 -1505.30722064793 -1505.39165015327 -1505.57752471306 -1506.47002105257 -1506.6849539711 -1506.72051274821 -1506.89511558199 -1506.86436175232 -1506.8709607156 -1506.88217556158 -1506.88912277708 -1506.84787644648 -1506.80968605248 -1506.22664158682 -1506.12987185601 -1506.01125651107 -1505.96460050202 -1505.92758817054 -1505.92726863182 -1505.92698873866 -1505.92743689164 -1505.93670665507 -1506.45710765184
UNC27782556 -1505.58127809086 -1505.58034129593 -1505.5876473016 -1505.75737465621 -1505.80972619828 -1505.80965693853 -1505.80882677685 -1505.52177837452 -1505.49130012972 -1505.39506560304 -1505.39478540381 -1505.38973436452 -1505.29867714182 -1505.28558339544 -1505.27957671821 -1505.27865217213 -1505.27701362511 -1505.29803135958 -1505.30745647771 -1505.39188588736 -1505.57776024696 -1506.47025587164 -1506.68518856301 -1506.72074730292 -1506.89535019439 -1506.86459639292 -1506.87119551531 -1506.88241041195 -1506.88935764647 -1506.84811123856 -1506.80992077026 -1506.22687657135 -1506.13010618441 -1506.01149025998 -1505.9648340402 -1505.92782168637 -1505.92750214683 -1505.92722225294 -1505.92767040515 -1505.93694015405 -1506.45733929535
UNCHS044157 -1506.10320491862 -1506.10226980198 -1506.1095983216 -1506.27952701321 -1506.33191387682 -1506.33184428664 -1506.33101170961 -1506.04101434977 -1506.01028118321 -1505.91314511072 -1505.91286088612 -1505.90773930595 -1505.81653997822 -1505.8033610457 -1505.79731711221 -1505.79638698614 -1505.79473846621 -1505.81557640534 -1505.82505464021 -1505.90958061712 -1506.09536058399 -1506.98683233672 -1507.2014578596 -1507.23696510796 -1507.41134003859 -1507.38061809162 -1507.38719755629 -1507.3984147271 -1507.40535987192 -1507.36412448571 -1507.32594304352 -1506.74311289884 -1506.64605836111 -1506.52720090216 -1506.48045735828 -1506.44340746992 -1506.44308784726 -1506.4428078811 -1506.44325633232 -1506.45253381457 -1506.97176329965
UNCHS044158 -1506.15213039546 -1506.15119542434 -1506.15852590609 -1506.32847166552 -1506.38086141991 -1506.38079178085 -1506.37995898872 -1506.08970093306 -1506.05894148687 -1505.96171069907 -1505.96142622688 -1505.95630030104 -1505.86508731809 -1505.85190318758 -1505.84585696781 -1505.8449264994 -1505.84327736366 -1505.86410305681 -1505.87358130332 -1505.95810667738 -1506.14387081331 -1507.03525675657 -1507.24985996619 -1507.28536350585 -1507.45973661999 -1507.42901941456 -1507.43560961807 -1507.44682976658 -1507.45377592434 -1507.41254260307 -1507.37436302533 -1506.79158496375 -1506.69450094079 -1506.57562741029 -1506.52887792665 -1506.49182652378 -1506.49150689451 -1506.49122692261 -1506.4916754209 -1506.50095396045 -1507.02011772011
UNC27783294 -1506.33606797288 -1506.33513352507 -1506.34247066969 -1506.51247498582 -1506.56487479118 -1506.56480499402 -1506.56397144894 -1506.27278692821 -1506.24193344091 -1506.14436212787 -1506.14407673526 -1506.13893464945 -1506.04767428045 -1506.03447056768 -1506.02841573557 -1506.027483977 -1506.02583252167 -1506.04661148167 -1506.05608693362 -1506.14060291518 -1506.32629893034 -1507.21734145108 -1507.43185755171 -1507.46734662537 -1507.64171089273 -1507.6110094717 -1507.61763054108 -1507.62885966035 -1507.63580868959 -1507.59458273197 -1507.5564097762 -1506.97380586211 -1506.876607987 -1506.75767638038 -1506.71090567492 -1506.67384853008 -1506.67352887991 -1506.67324888985 -1506.6736975744 -1506.68298026613 -1507.2018506176
