UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1513.52799582588 -1513.52262841443 -1513.42457953584 -1512.80496181981 -1512.75185112422 -1512.75133686049 -1512.75081588641 -1512.63387929567 -1512.61437027967 -1512.52533295984 -1512.52534075759 -1512.52558553962 -1513.28358442906 -1513.28835245094 -1513.2907117855 -1513.29085288405 -1513.29108075173 -1513.29024021735 -1513.05922915854 -1513.17058925435 -1513.38368761236 -1513.14869849234 -1513.19873684906 -1513.2079427814 -1512.66177807719 -1512.6668995522 -1512.83849766699 -1512.89472121305 -1512.91938506398 -1512.90985164351 -1512.90208495394 -1514.40679207001 -1514.6116039898 -1514.55849374478 -1514.52494633286 -1514.5008252696 -1514.50055901876 -1514.50032593341 -1514.49963218728 -1514.48670389455 -1514.77360471418
UNCHS044153 -1513.52593862494 -1513.52057045708 -1513.42251024537 -1512.80279137142 -1512.74966308144 -1512.74914862208 -1512.74862763718 -1512.63169293812 -1512.61218410438 -1512.52314750373 -1512.52315529676 -1512.52339999739 -1513.28139619983 -1513.28616407003 -1513.28852334322 -1513.28866443159 -1513.28889228055 -1513.28805300329 -1513.05703987705 -1513.16840894486 -1513.3815224267 -1513.14654222361 -1513.19658432063 -1513.20579088216 -1512.6596212273 -1512.66474239172 -1512.83633846019 -1512.89256155344 -1512.91722522821 -1512.90769217251 -1512.89992585528 -1514.40469567569 -1514.60952145394 -1514.55641214089 -1514.52286514131 -1514.49874512823 -1514.49847887532 -1514.49824578815 -1514.49755202437 -1514.48462337826 -1514.77153207181
UNCHS044154 -1513.46390198857 -1513.45852167807 -1513.35999615114 -1512.73602297574 -1512.68213292585 -1512.68160612909 -1512.68108527797 -1512.56417761145 -1512.54467026697 -1512.45563964912 -1512.45564742949 -1512.45589192646 -1513.21378943933 -1513.21855856553 -1513.22091844773 -1513.22105960065 -1513.22128755439 -1513.22049526267 -1512.989414042 -1513.10112637553 -1513.31478966406 -1513.08017291796 -1513.13034419922 -1513.13957264059 -1512.5934043142 -1512.59851150402 -1512.77004604619 -1512.82625470807 -1512.85091284633 -1512.84138628393 -1512.83362699346 -1514.33935464088 -1514.54442869884 -1514.49137722186 -1514.4578572596 -1514.43376396902 -1514.43349772792 -1514.43326465109 -1514.43257068799 -1514.41963807751 -1514.70684294186
JAX00436295 -1513.04438417271 -1513.03889764887 -1512.93605090672 -1512.27094600974 -1512.20934447544 -1512.20868984106 -1512.20817014088 -1512.09149820356 -1512.07200531552 -1511.98304132759 -1511.98304910213 -1511.98329357361 -1512.73956670215 -1512.74434797002 -1512.74671348745 -1512.74685550093 -1512.74708489492 -1512.7465867455 -1512.51504432097 -1512.6287044778 -1512.84567801539 -1512.61328883034 -1512.66432070752 -1512.673694647 -1512.12765199447 -1512.13263162413 -1512.30358013739 -1512.35965897201 -1512.38426634511 -1512.37480121851 -1512.36710584346 -1513.87889381696 -1514.08561881801 -1514.03294244826 -1513.9995996941 -1513.97569443146 -1513.97542826384 -1513.97519525166 -1513.97449880207 -1513.96151597721 -1514.25051217674
UNC27782039 -1513.00005236525 -1512.99454778405 -1512.89091103694 -1512.21794630749 -1512.15480136669 -1512.15412058536 -1512.15360107711 -1512.03696917909 -1512.0174790726 -1511.92852960938 -1511.9285374062 -1511.92878226315 -1512.68461050243 -1512.68939409878 -1512.69176064635 -1512.69190287218 -1512.69213262791 -1512.69165881531 -1512.46006746187 -1512.57382593196 -1512.79103111279 -1512.55880970045 -1512.60992836667 -1512.61931690457 -1512.07332089952 -1512.07827760224 -1512.24911560415 -1512.30517151547 -1512.32976971919 -1512.32031607021 -1512.31263211159 -1513.82493946049 -1514.03182989942 -1513.97918839484 -1513.94586262871 -1513.92197920373 -1513.92171304187 -1513.92148003488 -1513.92078299674 -1513.9077881685 -1514.19691180113
UNC27782319 -1512.99963183344 -1512.99412705457 -1512.89047754497 -1512.21738344829 -1512.15421264422 -1512.15353121321 -1512.15301162226 -1512.03637613522 -1512.01688561152 -1511.92793492808 -1511.92794270786 -1511.92818726615 -1512.68399433132 -1512.6887773567 -1512.69114366328 -1512.69128585637 -1512.69151555123 -1512.6910414107 -1512.45945035585 -1512.57321079338 -1512.79041818244 -1512.55820161125 -1512.60932198032 -1512.61871079056 -1512.07271212094 -1512.07766830085 -1512.24850263563 -1512.30455771792 -1512.32915558906 -1512.3197021581 -1512.3120184106 -1513.82447398312 -1514.03139228615 -1513.97874307491 -1513.94541321209 -1513.92152991243 -1513.92126373436 -1513.92103071322 -1513.92033365805 -1513.90733847992 -1514.19646531881
UNC27782556 -1512.99969197276 -1512.9941871877 -1512.89053789399 -1512.21744582954 -1512.15427540406 -1512.15359389639 -1512.15307426619 -1512.03643358732 -1512.01694237492 -1511.92798911076 -1511.92799687918 -1511.92824123884 -1512.68404294759 -1512.6888256428 -1512.69119181165 -1512.69133398506 -1512.69156364402 -1512.69108888959 -1512.45949804933 -1512.57325859751 -1512.79046573281 -1512.55825308753 -1512.60937436691 -1512.6187633232 -1512.07276053954 -1512.07771653405 -1512.24855011644 -1512.30460513265 -1512.32920298867 -1512.31974950088 -1512.31206570362 -1513.82458487618 -1514.03151470014 -1513.97886237168 -1513.94553079273 -1513.92164765339 -1513.92138146783 -1513.92114844016 -1513.92045137982 -1513.90745609477 -1514.19658281899
UNCHS044157 -1512.94727399696 -1512.94176641508 -1512.83792092887 -1512.16333057076 -1512.09995278385 -1512.09926595113 -1512.09874615464 -1511.97612648581 -1511.95588035183 -1511.86419316367 -1511.86419737413 -1511.86438002608 -1512.62109390845 -1512.6258086012 -1512.6281481193 -1512.62828626679 -1512.62850905167 -1512.62763176868 -1512.39582614799 -1512.50924742182 -1512.72647642846 -1512.49789838862 -1512.54985964305 -1512.55938921343 -1512.01149168981 -1512.01623806961 -1512.18699130793 -1512.24317412102 -1512.26783699875 -1512.25826176995 -1512.25046879214 -1513.75887141848 -1513.96509893243 -1513.91335529175 -1513.88041863468 -1513.85683303222 -1513.85656731775 -1513.85633470055 -1513.85563730577 -1513.84263285805 -1514.1312933257
UNCHS044158 -1512.94589862209 -1512.94039067501 -1512.83652704357 -1512.16179623826 -1512.09839853816 -1512.09771104896 -1512.09719095532 -1511.97378810604 -1511.95344622633 -1511.86141727886 -1511.86142115984 -1511.86159808422 -1512.61839440501 -1512.62309897399 -1512.62543430723 -1512.62557181997 -1512.62579350466 -1512.62488518732 -1512.39306868344 -1512.50650592977 -1512.72377960141 -1512.49547094462 -1512.5474946872 -1512.55703464229 -1512.00897942993 -1512.01370477441 -1512.18442096732 -1512.24060409587 -1512.26526792005 -1512.25568030371 -1512.24787599119 -1513.75585536148 -1513.96202821173 -1513.91035772475 -1513.87745397499 -1513.85389012586 -1513.85362446126 -1513.85339188756 -1513.85269451275 -1513.83969021528 -1514.12824238397
UNC27783294 -1512.9561071047 -1512.95059781117 -1512.84667230831 -1512.17146572334 -1512.10800133947 -1512.10731166546 -1512.10679064688 -1511.98076744792 -1511.96010132768 -1511.8669105848 -1511.8669135148 -1511.86707396318 -1512.62415000854 -1512.6288241571 -1512.63114708806 -1512.63128272319 -1512.63150116865 -1512.6304910368 -1512.39863691059 -1512.51213494677 -1512.7295721633 -1512.50219460708 -1512.554434785 -1512.56401072402 -1512.0154260839 -1512.02008078204 -1512.19067789561 -1512.24686390641 -1512.27153171249 -1512.26190370052 -1512.25406252731 -1513.76046007816 -1513.9664041487 -1513.91501902634 -1513.88224212004 -1513.85876193379 -1513.85849645216 -1513.85826403806 -1513.85756682074 -1513.84456461827 -1514.13268382964
