UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1503.637168122 -1503.63570255162 -1503.6668417585 -1504.07208759016 -1504.170592446 -1504.17128049885 -1504.17110739232 -1504.8707682213 -1504.94425973344 -1505.21289510471 -1505.21312630503 -1505.21719529276 -1505.18084595454 -1505.18406604776 -1505.18557075317 -1505.18580083446 -1505.18617417005 -1505.17339785442 -1505.13296871675 -1504.98371283116 -1504.77889810817 -1504.79491575888 -1504.77844095202 -1504.77629233401 -1505.04269586584 -1505.05497843762 -1504.9902821802 -1504.98716996853 -1504.9869992306 -1505.01524364255 -1505.04240949112 -1505.33878504335 -1505.51222601745 -1505.49375223056 -1505.48407800538 -1505.48193297185 -1505.48186768337 -1505.48181040555 -1505.4827522391 -1505.50164274162 -1505.43081665452
UNCHS044153 -1503.63729900085 -1503.63583298317 -1503.66696380639 -1504.07213519883 -1504.17062713848 -1504.17131497436 -1504.17114184137 -1504.87080389252 -1504.9442955362 -1505.21293138643 -1505.2131625827 -1505.21723149905 -1505.18088141678 -1505.18410135244 -1505.18560599007 -1505.18583606108 -1505.18620937755 -1505.17343228721 -1505.13300274118 -1504.98375035976 -1504.77893957615 -1504.79495825638 -1504.77848348668 -1504.77633488172 -1505.04274138273 -1505.0550240331 -1504.99032790452 -1504.98721586079 -1504.98704519311 -1505.01528964216 -1505.04245552911 -1505.33883756101 -1505.51227901202 -1505.49380463659 -1505.48413018137 -1505.48198525231 -1505.48191996067 -1505.48186268009 -1505.48280451473 -1505.50169503366 -1505.43086796204
UNCHS044154 -1503.62834086823 -1503.62686648169 -1503.65769722898 -1504.06025893945 -1504.15831009143 -1504.15899078281 -1504.15881758061 -1504.85848130931 -1504.93197299927 -1505.20060870853 -1505.20083988005 -1505.20490836069 -1505.16853941109 -1505.17175879429 -1505.173263193 -1505.17349322578 -1505.17386646114 -1505.16104824049 -1505.1205951466 -1504.9715480326 -1504.76695402308 -1504.78301924716 -1504.76654540268 -1504.76439724943 -1505.03082938086 -1505.04311007144 -1504.97839492011 -1504.97528677608 -1504.9751177119 -1505.00336596972 -1505.03053564851 -1505.32683573042 -1505.50029932615 -1505.48183368258 -1505.47216409798 -1505.47002632942 -1505.46996102244 -1505.46990372842 -1505.47084550241 -1505.48973462167 -1505.41885668316
JAX00436295 -1503.78265560769 -1503.78110876685 -1503.80906409911 -1504.18557034427 -1504.27898865795 -1504.27959198915 -1504.27941836606 -1504.97910789594 -1505.05259986923 -1505.32123351888 -1505.32146453285 -1505.32553023247 -1505.28896297225 -1505.29217809891 -1505.29368064238 -1505.29391041607 -1505.29428315758 -1505.28132511968 -1505.24081440004 -1505.09237712267 -1504.88846996915 -1504.90466102613 -1504.88818073307 -1504.88603246701 -1505.15284948258 -1505.16512801643 -1505.10037109957 -1505.0972827167 -1505.09712147581 -1505.12537935 -1505.15255852857 -1505.44898827448 -1505.62241953348 -1505.60399989252 -1505.59435713546 -1505.59224721468 -1505.59218183685 -1505.59212448061 -1505.59306577023 -1505.61194422738 -1505.54082699423
UNC27782039 -1503.86042247466 -1503.85886351035 -1503.88627557089 -1504.2576490324 -1504.35011009551 -1504.35069702476 -1504.35052337038 -1505.05021979146 -1505.12371178888 -1505.39234491375 -1505.3925759139 -1505.39664136737 -1505.36003299827 -1505.36324752426 -1505.36474980228 -1505.3649795483 -1505.36535225306 -1505.35241914899 -1505.3119314452 -1505.16333598132 -1504.95927836017 -1504.975428427 -1504.95894377878 -1504.95679458773 -1505.22371283984 -1505.23599432948 -1505.17125790682 -1505.1681697192 -1505.1680084402 -1505.19626270708 -1505.22343826529 -1505.52007726641 -1505.6934529681 -1505.67503446248 -1505.66539278978 -1505.66327992211 -1505.66321454614 -1505.66315719149 -1505.66409840869 -1505.68297539722 -1505.61186272606
UNC27782319 -1503.85877570648 -1503.85721653335 -1503.88461934296 -1504.25590567852 -1504.34835054927 -1504.34893690735 -1504.34876312306 -1505.04846280534 -1505.12195513781 -1505.39058961514 -1505.39082059742 -1505.39488573621 -1505.35827518104 -1505.3614888819 -1505.36299080382 -1505.36322049596 -1505.3635931019 -1505.35065975831 -1505.31017218471 -1505.1615739364 -1504.95751352849 -1504.97366271701 -1504.95717796337 -1504.95502875792 -1505.22195809134 -1505.23423975659 -1505.16950382542 -1505.16641564162 -1505.16625436634 -1505.19450830981 -1505.2216835582 -1505.51835668662 -1505.69172994955 -1505.67330721244 -1505.6636637277 -1505.66155065441 -1505.66148526339 -1505.66142789557 -1505.66236911322 -1505.68124610648 -1505.61013307153
UNC27782556 -1503.85720876548 -1503.85564956411 -1503.8830523288 -1504.25433842956 -1504.34678329482 -1504.34736951656 -1504.34719566878 -1505.04689654569 -1505.12038894637 -1505.38902384941 -1505.38925482645 -1505.39331987317 -1505.35670868245 -1505.35992199801 -1505.36142375459 -1505.36165342162 -1505.36202598139 -1505.34909216569 -1505.30860446969 -1505.16000621022 -1504.95594570821 -1504.97209436167 -1504.95560951718 -1504.95346029943 -1505.2203940382 -1505.23267575477 -1505.16793986667 -1505.16485168737 -1505.16469041364 -1505.19294420694 -1505.22011931238 -1505.51680632528 -1505.69017910481 -1505.67175424591 -1505.66210982384 -1505.65999661453 -1505.65993121635 -1505.65987384227 -1505.66081506251 -1505.67969210815 -1505.60857914273
UNCHS044157 -1503.45945343125 -1503.45789502917 -1503.48531099759 -1503.85665843879 -1503.94910178671 -1503.94968467694 -1503.94950723628 -1504.646426135 -1504.71962869693 -1504.98748433898 -1504.98771923822 -1504.99185357431 -1504.95530538543 -1504.95851716258 -1504.96001918542 -1504.96024888741 -1504.96062159346 -1504.94747667017 -1504.90702671303 -1504.75837272769 -1504.55419711302 -1504.5697023866 -1504.55310966813 -1504.5509417812 -1504.81789723783 -1504.83016077857 -1504.76535740175 -1504.76226286203 -1504.76209552576 -1504.79031056223 -1504.81744766691 -1505.11150811487 -1505.28498515167 -1505.26638313638 -1505.25662567369 -1505.25442748962 -1505.25436239427 -1505.2543052866 -1505.25524824481 -1505.27416418506 -1505.20404438271
UNCHS044158 -1503.41859179693 -1503.41703347 -1503.44445058832 -1503.81580299545 -1503.90824606377 -1503.90882856003 -1503.90865051244 -1504.60501559067 -1504.67816166642 -1504.94584359903 -1504.94607880329 -1504.95021854025 -1504.91367109408 -1504.91688096059 -1504.91838224792 -1504.91861184007 -1504.91898435889 -1504.90581724281 -1504.86537042604 -1504.71671157219 -1504.51252662546 -1504.527968773 -1504.51136546954 -1504.50919575756 -1504.77615387173 -1504.78841601222 -1504.72360798005 -1504.72051325894 -1504.7203455172 -1504.74855686705 -1504.77569035847 -1505.06952575377 -1505.24300940494 -1505.22439059097 -1505.21462246649 -1505.21241625201 -1505.2123511798 -1505.2122940925 -1505.21323719042 -1505.23215631253 -1505.16212413712
UNC27783294 -1503.28825062743 -1503.28669259665 -1503.31411382467 -1503.68548449643 -1503.77792676832 -1503.77850809842 -1503.77832777804 -1504.47253513136 -1504.54546085198 -1504.81245135917 -1504.81268760734 -1504.81684584 -1504.78032071564 -1504.78352524796 -1504.78502457645 -1504.78525387765 -1504.78562590857 -1504.77238057294 -1504.73194390064 -1504.58326667594 -1504.37904859924 -1504.39426154377 -1504.37762022898 -1504.37544394609 -1504.64236139301 -1504.6546182112 -1504.58979378652 -1504.58669854446 -1504.5865294062 -1504.61472808987 -1504.6418491594 -1504.93488581319 -1505.10837468027 -1505.08970257879 -1505.0798984957 -1505.07766543052 -1505.077600459 -1505.07754346027 -1505.07848700422 -1505.09741634878 -1505.02764728231
