UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1544.46242223033 -1544.46079231155 -1544.42972317361 -1544.27994829872 -1544.28134014155 -1544.28163337168 -1544.28164008618 -1544.31681750014 -1544.32948340531 -1544.38888550931 -1544.3889628836 -1544.39034002062 -1544.32695059971 -1544.34265798026 -1544.34965779009 -1544.35071739341 -1544.35251776523 -1544.37135607436 -1544.19224934658 -1543.77365507668 -1543.39320982892 -1543.11072332973 -1543.0162696327 -1543.00269722713 -1543.34516493307 -1543.38216232028 -1543.46390724953 -1543.48683866742 -1543.49742427749 -1543.52495458768 -1543.55204893652 -1544.44296369465 -1544.40146064077 -1544.35600566779 -1544.32872174709 -1544.31169581168 -1544.31199840021 -1544.31226336402 -1544.31253848383 -1544.31903343753 -1545.43252494683
UNCHS044153 -1544.46085322272 -1544.45922277339 -1544.42814537606 -1544.27829578303 -1544.27967437739 -1544.27996735487 -1544.27997401782 -1544.31514964405 -1544.32781537747 -1544.38721689704 -1544.38729426381 -1544.38867126927 -1544.32527744873 -1544.34098460925 -1544.3479843279 -1544.34904391788 -1544.35084426445 -1544.36968206053 -1544.19057300473 -1543.7719701471 -1543.39151904058 -1543.10903474967 -1543.01458168909 -1543.00100941328 -1543.34347702798 -1543.38047421411 -1543.46221701131 -1543.48514818844 -1543.49573370394 -1543.52326432034 -1543.55035897705 -1544.44130427683 -1544.39980603583 -1544.35434715826 -1544.32706123744 -1544.31003380225 -1544.31033638272 -1544.31060133948 -1544.31087645387 -1544.31737129228 -1545.43085739099
UNCHS044154 -1544.40074791534 -1544.39910891126 -1544.36770204516 -1544.2148490639 -1544.21569029815 -1544.21597470469 -1544.21598150814 -1544.25109107776 -1544.26375059516 -1544.32313201149 -1544.32320941341 -1544.32458704279 -1544.26105923838 -1544.2767691399 -1544.28377007833 -1544.28482985855 -1544.28663052318 -1544.3054677442 -1544.12627972277 -1543.70739538967 -1543.32677560897 -1543.04443449086 -1542.9500083848 -1542.93644149935 -1543.27896175769 -1543.31594917653 -1543.39761895884 -1543.42054127692 -1543.4311233507 -1543.45866397987 -1543.48576878734 -1544.37734604375 -1544.33595163329 -1544.29038878258 -1544.2630453166 -1544.24596768268 -1544.24627018504 -1544.24653507364 -1544.24681014261 -1544.25330419841 -1545.36648816133
JAX00436295 -1544.0590986691 -1544.05738321396 -1544.02291802327 -1543.84106256289 -1543.83647591888 -1543.8366714042 -1543.83667934789 -1543.8713157158 -1543.88392924528 -1543.94316255553 -1543.94324029104 -1543.94462379552 -1543.87985627353 -1543.89558509269 -1543.90259434264 -1543.90365549978 -1543.90545848983 -1543.92431635439 -1543.74467958049 -1543.32412473935 -1542.94244918488 -1542.66094187145 -1542.56670686012 -1542.55317680995 -1542.8961356461 -1542.9330423729 -1543.01417567635 -1543.03702028831 -1543.04757149066 -1543.07518436255 -1543.1023614304 -1543.99751298452 -1543.95675702532 -1543.91060176898 -1543.88292503667 -1543.8655584283 -1543.8658603162 -1543.86612466847 -1543.86639901548 -1543.87287886265 -1544.98422253381
UNC27782039 -1544.04155092957 -1544.03982214659 -1544.00479917765 -1543.81741877676 -1543.81174995593 -1543.81192726414 -1543.81193538189 -1543.84651420569 -1543.85912174849 -1543.91833594057 -1543.91841373874 -1543.91979833712 -1543.85480477815 -1543.87053570122 -1543.8775458455 -1543.87860717369 -1543.88041045891 -1543.8992775912 -1543.7196178476 -1543.29895309064 -1542.91718943094 -1542.63573040083 -1542.54151778851 -1542.52799168678 -1542.8710204616 -1542.90791447958 -1542.98897891575 -1543.01181023181 -1543.02235600117 -1543.0499777761 -1543.07716348651 -1543.97249094383 -1543.93178326674 -1543.88559706594 -1543.85790107719 -1543.84051833949 -1543.84082013763 -1543.84108441154 -1543.84135856359 -1543.84783435822 -1544.95904091677
UNC27782319 -1544.04225766574 -1544.04052862274 -1544.00549643718 -1543.81802350891 -1543.81233632296 -1543.81251267452 -1543.81252049975 -1543.84709639985 -1543.8597036681 -1543.9189168651 -1543.91899462422 -1543.92037853697 -1543.85537373058 -1543.87110316622 -1543.87811267703 -1543.87917391204 -1543.88097702484 -1543.89984284568 -1543.72018306258 -1543.29951835162 -1542.91775478033 -1542.63629569265 -1542.54208351059 -1542.52855747688 -1542.87158490469 -1542.90847865451 -1542.98954062912 -1543.01237134301 -1543.02291686395 -1543.05053836337 -1543.07772380999 -1543.97310243399 -1543.93241006583 -1543.88621799921 -1543.85851986417 -1543.84113694066 -1543.84143870539 -1543.8417029501 -1543.84197709839 -1543.84845277065 -1544.95966404225
UNC27782556 -1544.04239345065 -1544.04066435494 -1544.00563227402 -1543.81816021809 -1543.8124731706 -1543.81264923088 -1543.81265691146 -1543.84722293546 -1543.85982916924 -1543.919038567 -1543.91911630173 -1543.92049978647 -1543.85549142126 -1543.87122012546 -1543.87822932536 -1543.87929051437 -1543.88109354241 -1543.89995864612 -1543.72029867555 -1543.29963410729 -1542.91787081924 -1542.63641180261 -1542.54219977094 -1542.52867376233 -1542.87169981951 -1542.90859359294 -1542.98965513966 -1543.01248574011 -1543.02303121762 -1543.0506525872 -1543.07783791107 -1543.97324077166 -1543.93255504127 -1543.88636021803 -1543.85866106835 -1543.84127800469 -1543.84157975467 -1543.8418439865 -1543.84211813489 -1543.8485937878 -1544.9598119626
UNCHS044157 -1543.78661625405 -1543.78488716344 -1543.74985960816 -1543.56248572604 -1543.55682837124 -1543.55700429079 -1543.55700558139 -1543.58282681084 -1543.59441511838 -1543.64983028097 -1543.64990221608 -1543.6511835469 -1543.58597709636 -1543.60163360736 -1543.60861132201 -1543.60966781517 -1543.61146243442 -1543.6302569571 -1543.45045683174 -1543.02949075173 -1542.647554347 -1542.36614530587 -1542.2719819372 -1542.25846503622 -1542.60131703079 -1542.63819748469 -1542.71922418342 -1542.74204616302 -1542.75258907149 -1542.78021795549 -1542.80741134697 -1543.7013010894 -1543.66058913061 -1543.61453347903 -1543.58692309207 -1543.56959930871 -1543.56990223349 -1543.57016749348 -1543.57044294265 -1543.57694512226 -1544.69024272628
UNCHS044158 -1543.76049366924 -1543.7587646061 -1543.72373694196 -1543.53636710592 -1543.53071154615 -1543.53088742742 -1543.53088805238 -1543.55582205174 -1543.56730468993 -1543.62232932792 -1543.62240078093 -1543.62367361691 -1543.55845082981 -1543.57409814968 -1543.58107184392 -1543.58212773348 -1543.58392127533 -1543.60270666935 -1543.42289752038 -1543.00190864712 -1542.61995863138 -1542.33854456401 -1542.24438400987 -1542.23086761145 -1542.57368880382 -1542.61056611148 -1542.69158036521 -1542.71439904214 -1542.72494061484 -1542.75256832775 -1542.77976065371 -1543.67348250586 -1543.63275778233 -1543.58672053546 -1543.55912186066 -1543.5418070009 -1543.54211003729 -1543.54237539493 -1543.54265095722 -1543.54915545954 -1544.66257217479
UNC27783294 -1543.66965594214 -1543.66792699695 -1543.63289957541 -1543.44554922748 -1543.43990083008 -1543.44007658001 -1543.44007487027 -1543.46188662199 -1543.47299371282 -1543.52662161966 -1543.52669144269 -1543.52793555281 -1543.46268325972 -1543.47829891239 -1543.48525877145 -1543.48631257697 -1543.48810239851 -1543.50685521193 -1543.32701855832 -1542.90594906942 -1542.52394354926 -1542.24246629354 -1542.14830990867 -1542.13479424343 -1542.47752362851 -1542.51438849149 -1542.59535187574 -1542.61815667717 -1542.62869246243 -1542.65631400855 -1542.68350056208 -1543.57665429238 -1543.53589465819 -1543.48993194125 -1543.46237947329 -1543.44510097853 -1543.44540443406 -1543.44567015849 -1543.44594613795 -1543.45245922256 -1544.56617417231
