UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1544.01721685945 -1544.01635215205 -1544.05253362346 -1544.43552278126 -1544.51556203431 -1544.51601147859 -1544.51446540035 -1543.82678857294 -1543.80893149783 -1543.77574028867 -1543.77561541587 -1543.7735024655 -1543.50535464814 -1543.51177458333 -1543.51470681668 -1543.51519372141 -1543.51596769833 -1543.51405012545 -1543.38187974372 -1542.98766802261 -1542.57813408704 -1541.99503164579 -1541.89184823226 -1541.87503103366 -1541.41013104415 -1541.58034820958 -1542.36001444095 -1542.53670868114 -1542.6096522246 -1542.64109027131 -1542.67123022795 -1542.43891703775 -1541.88382412913 -1541.68504770292 -1541.58572958256 -1541.50848151151 -1541.50853812077 -1541.50858709015 -1541.50342538498 -1541.4029034594 -1541.6153586776
UNCHS044153 -1544.01578381121 -1544.01491884908 -1544.05109783852 -1544.43407030205 -1544.5141078194 -1544.51455719629 -1544.51301108143 -1543.82533756369 -1543.80748061248 -1543.77428977056 -1543.77416488998 -1543.77205180228 -1543.50389691905 -1543.51031651095 -1543.51324859568 -1543.51373547884 -1543.51450941552 -1543.5125904016 -1543.38041654086 -1542.98620376782 -1542.57666783569 -1541.99355514193 -1541.89037042541 -1541.87355303061 -1541.40864962416 -1541.57886670072 -1542.35853206488 -1542.53522632079 -1542.60816988094 -1542.63960805146 -1542.669748133 -1542.43745041024 -1541.88234867475 -1541.68357262104 -1541.58425476564 -1541.50700762261 -1541.50706422673 -1541.50711319163 -1541.50195146808 -1541.40142917087 -1541.61389572783
UNCHS044154 -1543.92342632911 -1543.92255732764 -1543.95864566474 -1544.34108877779 -1544.42109445344 -1544.4215449674 -1544.41999931034 -1543.73235648124 -1543.71449688114 -1543.68129452624 -1543.68116960004 -1543.67905568748 -1543.41061351696 -1543.41703183667 -1543.41996328925 -1543.42045010794 -1543.42122389199 -1543.41924623346 -1543.28689096812 -1542.89260380595 -1542.48294151804 -1541.89933251052 -1541.79608078061 -1541.7792534395 -1541.3143083194 -1541.48452537898 -1542.26418807358 -1542.44089321061 -1542.51384179798 -1542.54528982403 -1542.57543969254 -1542.34345605899 -1541.78789381986 -1541.58916746565 -1541.4898685363 -1541.4126358803 -1541.41269247646 -1541.41274143441 -1541.40757942761 -1541.30705173964 -1541.52012790795
JAX00436295 -1543.12707197275 -1543.12616300248 -1543.1610993483 -1543.53543344873 -1543.61449421712 -1543.61494273169 -1543.61340103801 -1542.92591532128 -1542.90802735298 -1542.87471335626 -1542.87458804718 -1542.87246723166 -1542.60160546223 -1542.60801804033 -1542.61094632167 -1542.61143294357 -1542.61220607285 -1542.60978534112 -1542.47603705058 -1542.0812147968 -1541.6706375057 -1541.08322006886 -1540.9794672046 -1540.96256572182 -1540.49736059757 -1540.66755675927 -1541.44710108417 -1541.62387072951 -1541.69685030179 -1541.72837900674 -1541.75860877625 -1541.52898198444 -1540.96987814404 -1540.77157695934 -1540.67244966177 -1540.5953635681 -1540.59542001903 -1540.5954688505 -1540.59030362987 -1540.48971339489 -1540.70744704072
UNC27782039 -1542.99378788917 -1542.99287110233 -1543.02753264443 -1543.39972160844 -1543.47847457579 -1543.47892011702 -1543.47737908942 -1542.78989554064 -1542.77200158333 -1542.7386661228 -1542.73854075193 -1542.73641882638 -1542.46516522753 -1542.47157801442 -1542.47450627505 -1542.4749929444 -1542.47576611219 -1542.47328525193 -1542.33934220083 -1541.94445354409 -1541.53376082994 -1540.94581005346 -1540.84199015309 -1540.82507880671 -1540.3598525075 -1540.53004050216 -1541.30954353866 -1541.48631740475 -1541.55929938948 -1541.59084061387 -1541.62108273002 -1541.39176997618 -1540.83216881512 -1540.63393774898 -1540.53484089434 -1540.45778402036 -1540.45784042949 -1540.45788922456 -1540.4527232926 -1540.35211897725 -1540.57049660576
UNC27782319 -1542.99241568783 -1542.99149870035 -1543.02615547418 -1543.39830699633 -1543.47705453587 -1543.47749945347 -1543.4759581728 -1542.78847266823 -1542.77057799343 -1542.73723952471 -1542.73711410044 -1542.73499123616 -1542.46372468609 -1542.47013569741 -1542.47306319977 -1542.47354975694 -1542.47432271682 -1542.47183885352 -1542.33789221682 -1541.9430008921 -1541.53230459209 -1540.94434339387 -1540.84052215295 -1540.82361060265 -1540.35838084227 -1540.52856852197 -1541.30806897633 -1541.4848424815 -1541.55782433246 -1541.58936511193 -1541.61960681195 -1541.39034311919 -1540.83072821193 -1540.63248861469 -1540.53338789962 -1540.45633167625 -1540.4563880541 -1540.45643682185 -1540.45127087334 -1540.35066619589 -1540.56904437498
UNC27782556 -1542.99293278752 -1542.99201575132 -1543.02667256362 -1543.39882433968 -1543.47757190355 -1543.47801656101 -1543.47647516353 -1542.78899313792 -1542.77109819559 -1542.73775844249 -1542.73763299808 -1542.73550977948 -1542.4642404703 -1542.47065057367 -1542.47357768791 -1542.47406418705 -1542.47483704034 -1542.4723522999 -1542.33840539212 -1541.94351307275 -1541.53281578259 -1540.94485362216 -1540.84103227054 -1540.82412070123 -1540.35888901575 -1540.52907677543 -1541.30857719503 -1541.48535069351 -1541.55833254532 -1541.58987304465 -1541.62011447862 -1541.39087103224 -1540.83125419687 -1540.63301051034 -1540.53390798343 -1540.45685197459 -1540.45690833859 -1540.45695709425 -1540.45179114783 -1540.35118649287 -1540.56956182861
UNCHS044157 -1543.02874460249 -1543.02782775258 -1543.06251292029 -1543.43496852488 -1543.51378026325 -1543.51422456945 -1543.51268772835 -1542.82759086263 -1542.80942751543 -1542.77499415944 -1542.77487411564 -1542.77284541047 -1542.50160641672 -1542.50790695132 -1542.51078603877 -1542.51126522112 -1542.51202517406 -1542.50949297709 -1542.37540365215 -1541.98041285601 -1541.56960308568 -1540.98142039971 -1540.87758749539 -1540.86067498328 -1540.39532518384 -1540.5655682672 -1541.34537962925 -1541.52222758848 -1541.59524117817 -1541.62678980659 -1541.65703944919 -1541.42547417668 -1540.86618369649 -1540.66827409427 -1540.56933385805 -1540.49232218354 -1540.49237949349 -1540.4924290745 -1540.4872685219 -1540.38677016413 -1540.60275876431
UNCHS044158 -1543.03907070285 -1543.03815386887 -1543.07284117379 -1543.44531966054 -1543.52413622921 -1543.52458047797 -1543.52304383273 -1542.83788466119 -1542.81967263217 -1542.78505388652 -1542.78493426777 -1542.78291300237 -1542.51167818936 -1542.51796828596 -1542.52084280685 -1542.52132129406 -1542.52208002575 -1542.5195381731 -1542.38544385729 -1541.99045926558 -1541.57965181266 -1540.99146482067 -1540.88763235692 -1540.87071993664 -1540.40535073086 -1540.57559005104 -1541.35538494934 -1541.53222909591 -1541.60524111493 -1541.63678877159 -1541.66703749709 -1541.43524004347 -1540.87598797633 -1540.67810887666 -1540.57918327187 -1540.5021745666 -1540.50223196449 -1540.50228162223 -1540.4971215177 -1540.39663198551 -1540.61229535995
UNC27783294 -1543.07567138975 -1543.07475461711 -1543.10945006112 -1543.48201462055 -1543.56084916549 -1543.56129332045 -1543.5597574324 -1542.8744923976 -1542.85611969643 -1542.82088228646 -1542.82076424542 -1542.81877060268 -1542.54755275678 -1542.55380383165 -1542.55666127322 -1542.55713715723 -1542.55789131383 -1542.55530845413 -1542.42120033668 -1542.02624973826 -1541.61545864641 -1541.02724984164 -1540.92341724396 -1540.90650480323 -1540.44105640993 -1540.61127466079 -1541.39097089881 -1541.56779172202 -1541.64079400878 -1541.67233571744 -1541.70257877731 -1541.46993164305 -1540.91082328915 -1540.71304558096 -1540.61416977524 -1540.53716998259 -1540.53722770641 -1540.53727764853 -1540.53211916919 -1540.4316617444 -1540.64610575047
JAX00436342 -1543.07545096713 -1543.07453418652 -1543.10922959258 -1543.48179356505 -1543.56062795333 -1543.56107204911 -1543.55953613819 -1542.8742762255 -1542.85590394838 -1542.82066838021 -1542.820550352 -1542.81855693819 -1542.5473406087 -1542.55359190422 -1542.55644945269 -1542.55692535352 -1542.55767953989 -1542.55509705978 -1542.42098907948 -1542.02603822039 -1541.61524699995 -1541.02703889852 -1540.9232064892 -1540.90629408557 -1540.44084893614 -1540.61106746284 -1541.39076481886 -1541.56758590796 -1541.64058830624 -1541.67213021541 -1541.70237346757 -1541.46973605792 -1540.9106275653 -1540.71284955305 -1540.61397340035 -1540.53697351314 -1540.53703123305 -1540.53708117176 -1540.53192268909 -1540.43146518331 -1540.64590964334
UNCHS044159 -1543.07155371674 -1543.07063679629 -1543.10533153503 -1543.47788520091 -1543.55671684063 -1543.55715989913 -1543.5556235881 -1542.87045399406 -1542.85208917429 -1542.81688594246 -1542.81676813591 -1542.81477867918 -1542.54358864832 -1542.54984369443 -1542.55270306633 -1542.55317925442 -1542.55393394922 -1542.55135799663 -1542.41725238552 -1542.02229694582 -1541.61150348726 -1541.02330748145 -1540.91947832421 -1540.90256656278 -1540.43717822499 -1540.60740157053 -1541.38711844745 -1541.56394418092 -1541.63694852729 -1541.66849391714 -1541.69874050795 -1541.46627323538 -1540.90716213992 -1540.70937875685 -1540.61049653577 -1540.5334950213 -1540.53355267266 -1540.53360255164 -1540.52844401136 -1540.4279851002 -1540.64243772978
UNC27784624 -1543.36544426695 -1543.36452718491 -1543.39911560618 -1543.7703198822 -1543.84882869246 -1543.84925320683 -1543.84771186454 -1543.16312036672 -1543.14481134701 -1543.10989702075 -1543.10978127587 -1543.10782896708 -1542.82482583873 -1542.83111854449 -1542.83399636791 -1542.8344780408 -1542.83524257785 -1542.83271365008 -1542.69890702453 -1542.30400866636 -1541.8933563487 -1541.30601876634 -1541.20229697011 -1541.18540299508 -1540.72148044002 -1540.89173957014 -1541.67156254071 -1541.84841050108 -1541.92142274628 -1541.95300999067 -1541.98329576091 -1541.75292169031 -1541.19399705711 -1540.99659419964 -1540.89785299061 -1540.8209816431 -1540.82103876792 -1540.82108818917 -1540.8159290884 -1540.71545374901 -1540.92862023296
