UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1479.02533044126 -1479.02534047468 -1479.01721294632 -1478.95059742975 -1478.94022481894 -1478.94159400843 -1478.94212283212 -1478.90891092062 -1478.90701998387 -1478.8961988556 -1478.89510447023 -1478.87593611364 -1478.99846729511 -1478.94951660165 -1478.92807084604 -1478.92478045041 -1478.9189144172 -1478.86778572002 -1478.73095455316 -1478.5336513143 -1478.34717683462 -1477.8414928972 -1477.73524865437 -1477.7189659964 -1478.1237955842 -1478.20259951149 -1478.59923052551 -1478.70028339385 -1478.74316157899 -1478.76701448014 -1478.79018613483 -1479.45286385862 -1479.54351335973 -1479.50862048633 -1479.50877837908 -1479.51040367791 -1479.51071450845 -1479.51098682998 -1479.51152577841 -1479.5226609886 -1480.47946442902
UNCHS044153 -1479.02429262152 -1479.02430260884 -1479.01617410332 -1478.94954924625 -1478.93917486704 -1478.94054401427 -1478.94107283021 -1478.90786161673 -1478.90597074827 -1478.89514984663 -1478.8940554606 -1478.87488709258 -1478.99742009289 -1478.94846937031 -1478.92702360273 -1478.92373320482 -1478.91786716726 -1478.86673862724 -1478.72990660095 -1478.53260095177 -1478.34612363395 -1477.84043906797 -1477.73419462726 -1477.71791194645 -1478.12274273414 -1478.20154683213 -1478.59817878232 -1478.69923190505 -1478.74211019381 -1478.76596315051 -1478.78913486203 -1479.45181981145 -1479.54246415434 -1479.50757083763 -1479.5077284639 -1479.50935367501 -1479.5096645037 -1479.50993682362 -1479.51047577319 -1479.52161100563 -1480.47841307075
UNCHS044154 -1478.96361639651 -1478.96362536241 -1478.95546163627 -1478.88850512096 -1478.87806896663 -1478.87943716911 -1478.87996603022 -1478.84676204064 -1478.84487183288 -1478.83405277735 -1478.8329584168 -1478.81379049341 -1478.93639943629 -1478.88745056915 -1478.86600560231 -1478.86271530474 -1478.85684943959 -1478.80572583592 -1478.66885995774 -1478.47145697735 -1478.28486227679 -1477.77913936722 -1477.67288521 -1477.65660126126 -1478.06142812066 -1478.1402357653 -1478.53688504258 -1478.63794450515 -1478.68082533464 -1478.70468154916 -1478.72785649659 -1479.39066012946 -1479.48106764781 -1479.44616671825 -1479.44631949924 -1479.44794192054 -1479.44825275159 -1479.44852507359 -1479.4490640015 -1479.46019888162 -1480.41695128122
JAX00436295 -1478.51072637179 -1478.51072624809 -1478.50224621588 -1478.43220103027 -1478.42116692259 -1478.42252595534 -1478.42305525111 -1478.38990254727 -1478.38801729718 -1478.37721032662 -1478.37611604954 -1478.35694958152 -1478.48008749183 -1478.43114857069 -1478.40970789619 -1478.4064181055 -1478.40055310629 -1478.34947153223 -1478.21238698865 -1478.01435232854 -1477.8269933951 -1477.321066541 -1477.21475109347 -1477.19845934649 -1477.60339873547 -1477.68223953337 -1478.07904503605 -1478.1801532678 -1478.22305358135 -1478.24693021237 -1478.27012548874 -1478.93392053781 -1479.02273081665 -1478.98778188725 -1478.98790312517 -1478.98950609225 -1478.98981698877 -1478.99008936813 -1478.99062821131 -1479.00176197893 -1479.95830072716
UNC27782039 -1478.45066388851 -1478.45066218711 -1478.44212662582 -1478.37151515646 -1478.36036664742 -1478.36172392082 -1478.36225329937 -1478.32910671921 -1478.32722213381 -1478.31641632827 -1478.31532203457 -1478.29615527621 -1478.41935345254 -1478.37041483758 -1478.3489742952 -1478.34568450893 -1478.33981951534 -1478.28874486773 -1478.15164013275 -1477.95354624608 -1477.76611481884 -1477.26018204878 -1477.15386134896 -1477.13756899349 -1477.54256004573 -1477.62140697066 -1478.01824015656 -1478.11935523314 -1478.16225826613 -1478.18613659573 -1478.20933357854 -1478.8732874106 -1478.96192977695 -1478.92697675361 -1478.92709499522 -1478.92869572766 -1478.92900664523 -1478.929279043 -1478.92981789484 -1478.94095190768 -1479.89750296444
UNC27782319 -1478.45088467539 -1478.45088293066 -1478.44234641001 -1478.37172519159 -1478.36057471922 -1478.36193185631 -1478.36246118658 -1478.32931633699 -1478.3274319213 -1478.31662661167 -1478.31553230229 -1478.29636527034 -1478.41956487009 -1478.37062561309 -1478.34918479661 -1478.3458949687 -1478.34002990036 -1478.28895463007 -1478.15184915917 -1477.95375345306 -1477.76631990211 -1477.26038564581 -1477.15406465701 -1477.13777226143 -1477.54276565179 -1477.62161276608 -1478.01844700832 -1478.11956233735 -1478.16246547239 -1478.18634366569 -1478.20954052298 -1478.87351767384 -1478.96215836829 -1478.92720390693 -1478.92732140771 -1478.92892205625 -1478.92923296435 -1478.92950535385 -1478.93004420255 -1478.94117813942 -1479.89772656942
UNC27782556 -1478.4511880478 -1478.45118629321 -1478.44264976015 -1478.37202843298 -1478.36087794188 -1478.36223502869 -1478.36276433233 -1478.32961722814 -1478.32773264673 -1478.31692672762 -1478.31583240925 -1478.29666522038 -1478.41986503181 -1478.37092542265 -1478.3494844559 -1478.34619460531 -1478.34032949632 -1478.28925385513 -1478.1521480347 -1477.95405171533 -1477.76661762132 -1477.26068273943 -1477.15436166234 -1477.13806925582 -1477.54306365104 -1477.62191091067 -1478.01874602276 -1478.11986156342 -1478.16276478851 -1478.18664293665 -1478.20983975346 -1478.87382751138 -1478.96246909304 -1478.9275139435 -1478.92763110147 -1478.9292317203 -1478.92954262376 -1478.9298150092 -1478.93035385629 -1478.94148775432 -1479.89803678463
UNCHS044157 -1477.9836283435 -1477.98362654905 -1477.97509222661 -1477.90447647249 -1477.89332388818 -1477.89468113629 -1477.89520692133 -1477.85866327764 -1477.85650067832 -1477.84468844015 -1477.84359191286 -1477.82438616391 -1477.94761640993 -1477.89861675041 -1477.87715016944 -1477.8738564567 -1477.86798448265 -1477.81686335407 -1477.67957010038 -1477.4812350306 -1477.29368977947 -1476.78771432553 -1476.68138891401 -1476.66509803468 -1477.0703402388 -1477.14930452394 -1477.54680510358 -1477.64808843354 -1477.69106434323 -1477.71497858861 -1477.73821117076 -1478.40327709575 -1478.4922813755 -1478.45728428317 -1478.45738717887 -1478.45898067209 -1478.45929165777 -1478.45956411544 -1478.46010261758 -1478.47122958262 -1479.42988899691
UNCHS044158 -1477.95668153108 -1477.95667976002 -1477.94814573098 -1477.87753169083 -1477.86637921077 -1477.86773658193 -1477.86826210162 -1477.83136833402 -1477.82917137376 -1477.81723387869 -1477.81613726036 -1477.79692988892 -1477.92015780708 -1477.87116028848 -1477.84969461784 -1477.84640104379 -1477.84052931356 -1477.78940987774 -1477.65211904502 -1477.45379856053 -1477.26627251318 -1476.76032038527 -1476.65399759483 -1476.63770717575 -1477.0429734838 -1477.12194172523 -1477.51946157635 -1477.62074985695 -1477.66372787014 -1477.6876433823 -1477.71087717244 -1478.37598932521 -1478.46501653193 -1478.43002151275 -1478.43012454963 -1478.43171898436 -1478.43202996425 -1478.43230241687 -1478.43284094276 -1478.44396840206 -1479.40269100267
UNC27783294 -1477.867645692 -1477.86764400662 -1477.85911109423 -1477.78850380018 -1477.77735180411 -1477.77870966874 -1477.77923426862 -1477.74111550343 -1477.73879584813 -1477.72640732078 -1477.7253104024 -1477.70609765786 -1477.82932175617 -1477.78033394714 -1477.7588723887 -1477.75557943867 -1477.74970880751 -1477.69859696765 -1477.56132294451 -1477.36307093678 -1477.17562702598 -1476.66976702907 -1476.56345420827 -1476.54716545303 -1476.95251430279 -1477.03149307301 -1477.42906107667 -1477.53036198849 -1477.57334533116 -1477.59726400705 -1477.62050076297 -1478.28574236366 -1478.37484203888 -1478.33985549861 -1478.33995949355 -1478.34155770075 -1478.34186865434 -1478.34214108398 -1478.34267971235 -1478.35380929419 -1479.31266655732
