UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1532.43830913666 -1532.43736165297 -1532.42137232719 -1532.32238194798 -1532.31453700714 -1532.31425407209 -1532.31395858751 -1532.22131292294 -1532.22043624828 -1532.22041410432 -1532.22041990146 -1532.22051244891 -1532.1653160264 -1532.15914006267 -1532.15636335832 -1532.15594546017 -1532.15521793849 -1532.14226683504 -1532.17423915806 -1532.20766095179 -1532.28756467294 -1532.71027075303 -1532.86978536848 -1532.89533598858 -1532.88272312672 -1532.89651614607 -1532.98643587393 -1533.00959911025 -1533.01951312979 -1533.01024330257 -1533.00172906746 -1532.87084911504 -1532.66085738218 -1532.65616496264 -1532.6586558024 -1532.66570815873 -1532.6655964442 -1532.66549877954 -1532.66591380318 -1532.67445367747 -1532.75923372156
UNCHS044153 -1532.44109602612 -1532.44014837862 -1532.42415611607 -1532.32513342443 -1532.31728152347 -1532.3169984402 -1532.31670293158 -1532.22405833204 -1532.22318181697 -1532.22316027481 -1532.22316607033 -1532.22325858937 -1532.16806410107 -1532.16188805153 -1532.15911131218 -1532.15869340847 -1532.15796587597 -1532.14501460931 -1532.17698664816 -1532.21040898436 -1532.2903120125 -1532.71301240364 -1532.8725251648 -1532.89807548077 -1532.88546242848 -1532.89925547986 -1532.98917511044 -1533.012338351 -1533.02225237114 -1533.01298258479 -1533.0044683833 -1532.87359054646 -1532.66360293641 -1532.6589097924 -1532.66140033101 -1532.66845246886 -1532.66834075425 -1532.66824308952 -1532.66865810993 -1532.67719791769 -1532.76198380311
UNCHS044154 -1532.46109024635 -1532.4601394503 -1532.444024756 -1532.34377968382 -1532.33568641706 -1532.3353992011 -1532.33510366473 -1532.24244960882 -1532.24157247652 -1532.24154880427 -1532.2415545934 -1532.24164700073 -1532.186432951 -1532.18025702655 -1532.17748034136 -1532.17706244942 -1532.17633494105 -1532.16338934728 -1532.19536721617 -1532.22878462466 -1532.30869103058 -1532.73145130637 -1532.8909792734 -1532.91653203208 -1532.90391564077 -1532.91770951171 -1533.00763445979 -1533.03079785429 -1533.04071191843 -1533.03144194258 -1533.02292759011 -1532.89203478185 -1532.68201427564 -1532.67732197194 -1532.67981353244 -1532.68686668179 -1532.68675496128 -1532.68665729138 -1532.68707228344 -1532.69561151136 -1532.78036108918
JAX00436295 -1532.74811387697 -1532.74713893019 -1532.73000732743 -1532.61911776221 -1532.60882743882 -1532.60850214593 -1532.60820645896 -1532.51547375186 -1532.51459190059 -1532.5145512308 -1532.51455700162 -1532.51464909229 -1532.45963554216 -1532.45346352173 -1532.45068853584 -1532.45027087121 -1532.44954371794 -1532.43661942018 -1532.46858010911 -1532.50206606951 -1532.58189504629 -1533.00406077505 -1533.16337643241 -1533.18889424052 -1533.17624741795 -1533.19004359886 -1533.27995975637 -1533.30312089975 -1533.31303379697 -1533.30377836703 -1533.29527723418 -1533.16482247419 -1532.95500289933 -1532.95026238748 -1532.95272455792 -1532.95974307037 -1532.95963128645 -1532.95953356112 -1532.95994819765 -1532.96848007881 -1533.05401946181
UNC27782039 -1532.82188346659 -1532.82090517413 -1532.8036129867 -1532.69092841301 -1532.68024649043 -1532.67991431214 -1532.67961861946 -1532.5868734164 -1532.58599091332 -1532.5859477156 -1532.58595349158 -1532.58604567419 -1532.53114869234 -1532.52497795807 -1532.5222035326 -1532.52178593413 -1532.52105887306 -1532.50813199064 -1532.54007468266 -1532.57359721189 -1532.65338964713 -1533.07520688011 -1533.23441000215 -1533.25990940189 -1533.24725713581 -1533.26105264445 -1533.35095511793 -1533.374115081 -1533.38402743571 -1533.3747780682 -1533.36628240406 -1533.2360284208 -1533.02635171318 -1533.02159072888 -1533.02403943506 -1533.0310424509 -1533.03093065359 -1533.03083291657 -1533.03124746863 -1533.03977759274 -1533.1256967454
UNC27782319 -1532.82665118434 -1532.82567280197 -1532.8083778547 -1532.69566299093 -1532.68497455603 -1532.68464198467 -1532.684346162 -1532.59160514544 -1532.5907232199 -1532.59068218915 -1532.59068795501 -1532.5907799597 -1532.53588398359 -1532.52971269543 -1532.52693804082 -1532.52652040779 -1532.52579328198 -1532.51286578055 -1532.54480824611 -1532.57833123844 -1532.65812321884 -1533.07993570472 -1533.23913734568 -1533.26463650145 -1533.2519839494 -1533.26577951156 -1533.35568164964 -1533.3788415144 -1533.38875382664 -1533.37950416924 -1533.37100822363 -1533.24074965674 -1533.03108362754 -1533.02632039116 -1533.02876854535 -1533.03577161898 -1533.03565982074 -1533.03556208292 -1533.03597662383 -1533.04450651843 -1533.13043003429
UNC27782556 -1532.82867696797 -1532.82769856251 -1532.8104036442 -1532.69768905539 -1532.68700067178 -1532.68666797264 -1532.68637209057 -1532.59363417313 -1532.59275247754 -1532.59271226318 -1532.59271802477 -1532.59280995424 -1532.53791378172 -1532.53174218546 -1532.52896740235 -1532.52854975005 -1532.5278225885 -1532.51489478862 -1532.54683720366 -1532.58035996732 -1532.66015163739 -1533.08196319365 -1533.24116457801 -1533.26666369113 -1533.25401100681 -1533.26780657608 -1533.35770848929 -1533.38086826603 -1533.39078053995 -1533.3815307107 -1533.3730346001 -1533.24277251622 -1533.03311052613 -1533.02834629372 -1533.03079423826 -1533.03779741364 -1533.03768561511 -1533.03758787703 -1533.0380024142 -1533.04653223149 -1533.13245461
UNCHS044157 -1533.06889665464 -1533.0679177675 -1533.05061035176 -1532.93779145322 -1532.92708638447 -1532.92674833669 -1532.92645093932 -1532.83299993232 -1532.83192755186 -1532.83114546919 -1532.83115350143 -1532.83128512362 -1532.77649311222 -1532.77029983118 -1532.76751544861 -1532.76709630595 -1532.76636637253 -1532.7534244635 -1532.78531404419 -1532.81864788399 -1532.89822379562 -1533.31972719866 -1533.47887696512 -1533.50436780795 -1533.49168175354 -1533.50547611283 -1533.59536400752 -1533.6185145011 -1533.6284225144 -1533.61916919704 -1533.61066961029 -1533.48060209985 -1533.2709296458 -1533.26623060864 -1533.26871943213 -1533.27574817509 -1533.27563560958 -1533.27553720083 -1533.27595017209 -1533.28444880921 -1533.37124855538
UNCHS044158 -1533.10673158573 -1533.10575267961 -1533.08844434761 -1532.97561734564 -1532.964910875 -1532.96457235387 -1532.96427465976 -1532.87057874689 -1532.86947708753 -1532.86858669638 -1532.86859500734 -1532.86873150957 -1532.81394792118 -1532.8077555831 -1532.80497159242 -1532.80455250396 -1532.80382266481 -1532.79088145719 -1532.82276804275 -1532.85609082263 -1532.93565654285 -1533.35716451109 -1533.51632012236 -1533.54181193641 -1533.52912520627 -1533.54292087527 -1533.63281530927 -1533.65596735451 -1533.66587602451 -1533.65662302653 -1533.64812374757 -1533.5180807933 -1533.30841367529 -1533.30373285777 -1533.30623155457 -1533.31326656843 -1533.31315394972 -1533.31305549445 -1533.31346811476 -1533.3219597538 -1533.40878904007
UNC27783294 -1533.24167969072 -1533.24070072626 -1533.22338940601 -1533.11053549573 -1533.09982426472 -1533.09948408327 -1533.09918525624 -1533.00456655153 -1533.00335952693 -1533.00207812338 -1533.00208758862 -1533.00224430931 -1532.94747638398 -1532.94129310891 -1532.93851299862 -1532.93809447953 -1532.93736565234 -1532.92443197443 -1532.95630914932 -1532.98959838857 -1533.06913597573 -1533.49068463575 -1533.64986956465 -1533.67536624986 -1533.66268933453 -1533.67649121413 -1533.76641651707 -1533.78957637449 -1533.79948837395 -1533.79023773447 -1533.78174072047 -1533.65179302484 -1533.44215033829 -1533.43754690827 -1533.44008629233 -1533.4471472023 -1533.44703438605 -1533.44693575799 -1533.44734694622 -1533.45580998857 -1533.54268863342
