UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1521.79844730771 -1521.79922993374 -1521.78052664756 -1521.76461939698 -1521.79458486396 -1521.79670614083 -1521.79744348069 -1521.69314725552 -1521.69281988377 -1521.6972854695 -1521.69756158461 -1521.70241070441 -1520.8293176365 -1520.83127626992 -1520.83206325271 -1520.83233800184 -1520.83282731924 -1520.88876702462 -1520.73886558824 -1520.76780858233 -1520.77913442425 -1520.29040336035 -1520.25711185412 -1520.25279243292 -1520.82538783135 -1520.83164763101 -1520.90664954293 -1520.92900467284 -1520.93883207102 -1520.93304876467 -1520.92806964564 -1520.84151438088 -1520.77989716136 -1520.80636922588 -1520.81793242798 -1520.81673504083 -1520.81683073137 -1520.81691448921 -1520.81746002145 -1520.82885725505 -1521.02902766423
UNCHS044153 -1521.79483379958 -1521.7956161821 -1521.77690845136 -1521.76097367448 -1521.79093700122 -1521.79305815446 -1521.79379543857 -1521.68949919807 -1521.68917174879 -1521.69363708314 -1521.69391318731 -1521.69876211516 -1520.82564029962 -1520.82759847267 -1520.82838525926 -1520.82865998318 -1520.82914925389 -1520.88509401811 -1520.73518918959 -1520.76415011979 -1520.77550015441 -1520.28677408697 -1520.25348618197 -1520.24916738601 -1520.82176712661 -1520.82802726806 -1520.90303088805 -1520.92538574062 -1520.9352130331 -1520.92942954186 -1520.92445027408 -1520.83792421598 -1520.77630544695 -1520.80277603516 -1520.81433856025 -1520.81314100089 -1520.81323668391 -1520.81332043519 -1520.81386597066 -1520.8252632748 -1521.02544056087
UNCHS044154 -1521.74336059687 -1521.74413948257 -1521.72526004413 -1521.7079621865 -1521.73772558608 -1521.73984341349 -1521.7405807994 -1521.63627766385 -1521.6359474247 -1521.64040270523 -1521.64067874505 -1521.64552653884 -1520.77186696216 -1520.77382305394 -1520.77460893492 -1520.77488360402 -1520.77537276368 -1520.83142158164 -1520.68145021708 -1520.71077121994 -1520.72260499876 -1520.23399176509 -1520.2007774366 -1520.19647138775 -1520.7691397278 -1520.77540443223 -1520.85043931416 -1520.87278806806 -1520.88261302098 -1520.87682734485 -1520.87184652468 -1520.78571876247 -1520.72399526269 -1520.75046050666 -1520.76201881566 -1520.76081738899 -1520.76091306331 -1520.76099680701 -1520.7615424046 -1520.77294129166 -1520.97320544765
JAX00436295 -1521.28356158262 -1521.28430142825 -1521.26361899841 -1521.23114250152 -1521.25846581104 -1521.26054270836 -1521.26128098865 -1521.15693075485 -1521.15657906608 -1521.16095848064 -1521.16123399641 -1521.16607255842 -1520.28800548666 -1520.28994568277 -1520.29072463413 -1520.29099893701 -1520.29148732204 -1520.34835005728 -1520.19784823909 -1520.22998933696 -1520.24564595689 -1519.75793356814 -1519.72531527738 -1519.72111240389 -1520.29435408823 -1520.30064520435 -1520.37587676448 -1520.39816642155 -1520.40796841077 -1520.40216877065 -1520.39717886079 -1520.31421027821 -1520.25163960971 -1520.27807064144 -1520.28960082243 -1520.28837637117 -1520.28847194637 -1520.28855560364 -1520.28910145466 -1520.30050803841 -1520.50144573278
UNC27782039 -1521.20300541601 -1521.2037367454 -1521.18268074317 -1521.14689829847 -1521.17365263808 -1521.1757199347 -1521.17645836738 -1521.07210302162 -1521.07174832846 -1521.07611747776 -1521.07639291265 -1521.08123005016 -1520.2024768265 -1520.20441481646 -1520.20519280286 -1520.20546706799 -1520.20595536381 -1520.26293558147 -1520.11235466295 -1520.14490333471 -1520.16112057055 -1519.67354167177 -1519.64101428204 -1519.63682712413 -1520.21016070078 -1520.21645332458 -1520.29170137459 -1520.31397968113 -1520.32377720124 -1520.31797631151 -1520.31298583715 -1520.23048339397 -1520.16778288561 -1520.19421067992 -1520.20573789098 -1520.20451179872 -1520.20460735167 -1520.20469098956 -1520.20523681959 -1520.21664335403 -1520.4176763885
UNC27782319 -1521.19851937994 -1521.19925048682 -1521.1781886713 -1521.14235259472 -1521.1690972272 -1521.17116365789 -1521.17190176496 -1521.06754274153 -1521.06718784979 -1521.0715565214 -1521.07183190946 -1521.07666822642 -1520.19789093434 -1520.19982706649 -1520.20060426637 -1520.20087841727 -1520.20136650156 -1520.25834557918 -1520.10776307584 -1520.14031458035 -1520.15653629363 -1519.66895622011 -1519.63642964031 -1519.63224263059 -1520.20558598463 -1520.21187848257 -1520.28712441856 -1520.30940209697 -1520.31919936264 -1520.31339796398 -1520.30840701511 -1520.22595774803 -1520.16327911871 -1520.18969962038 -1520.20122390186 -1520.19999780423 -1520.20009331681 -1520.20017691942 -1520.20072275879 -1520.21212942734 -1520.41316949165
UNC27782556 -1521.19662805244 -1521.197359103 -1521.17629742836 -1521.14046261969 -1521.16720747545 -1521.1692735886 -1521.17001154301 -1521.06565054923 -1521.06529545771 -1521.06966354843 -1521.06993891861 -1521.07477492259 -1520.19599016018 -1520.19792542894 -1520.19870226348 -1520.19897636068 -1520.19946434589 -1520.25644244759 -1520.10585965848 -1520.13841083261 -1520.15463218999 -1519.66705081713 -1519.63452416015 -1519.63033714004 -1520.20368433171 -1520.20997677421 -1520.28522163224 -1520.30749905023 -1520.31729620879 -1520.31149458014 -1520.30650341353 -1520.22407682972 -1520.16140913121 -1520.18782632441 -1520.19934928817 -1520.19812318462 -1520.19821867883 -1520.19830226541 -1520.19884811162 -1520.21025489105 -1520.41129842951
UNCHS044157 -1520.93859405726 -1520.93932328656 -1520.91818027239 -1520.88155400285 -1520.90814616242 -1520.91020614257 -1520.91094003767 -1520.80545430453 -1520.80492035132 -1520.80874000964 -1520.80901951594 -1520.81392829656 -1519.93505447541 -1519.93697796092 -1519.93775004659 -1519.93802339028 -1519.93851012014 -1519.99580421588 -1519.8454159361 -1519.87851228543 -1519.8951616721 -1519.40753017973 -1519.37500256973 -1519.37081339948 -1519.94419826352 -1519.9504634678 -1520.02546173046 -1520.04761729629 -1520.05736234858 -1520.05153705076 -1520.04652210844 -1519.96869285702 -1519.90729338519 -1519.93378112069 -1519.94534825213 -1519.94411765105 -1519.94421366197 -1519.94429769891 -1519.94484723776 -1519.95633036825 -1520.15658690971
UNCHS044158 -1520.90692875631 -1520.90765782324 -1520.88650634739 -1520.84980025062 -1520.87637750843 -1520.87843680937 -1520.87917005422 -1520.77324609181 -1520.77265886517 -1520.77629671743 -1520.77657639899 -1520.78148826755 -1519.90260304783 -1519.90452308129 -1519.90529369905 -1519.90556682008 -1519.9060531622 -1519.96336515268 -1519.81298985066 -1519.84612752444 -1519.8628086133 -1519.37518174809 -1519.34265675892 -1519.33846786459 -1519.911837742 -1519.91809769203 -1519.99306512111 -1520.01520910422 -1520.02494928682 -1520.01912019235 -1520.01410155422 -1519.93663140216 -1519.87534731955 -1519.90184095745 -1519.91341182629 -1519.91218053433 -1519.91227659173 -1519.91236066917 -1519.91291045822 -1519.92439879071 -1520.12454314281
UNC27783294 -1520.83080383172 -1520.83153230109 -1520.81035158902 -1520.77336662971 -1520.79989120442 -1520.80194785475 -1520.80267858954 -1520.69501796747 -1520.69422326902 -1520.69714620899 -1520.69742654697 -1520.70234998378 -1519.82362487879 -1519.82553527372 -1519.82630181486 -1519.82657428718 -1519.82705950693 -1519.8844479813 -1519.73413269612 -1519.76745282457 -1519.7842786471 -1519.29669853282 -1519.26418549726 -1519.25999783912 -1519.83313119385 -1519.8393742414 -1519.91423877692 -1519.93634055875 -1519.94606290386 -1519.94022173948 -1519.93519125686 -1519.85899412202 -1519.79809206024 -1519.82460840911 -1519.83619135642 -1519.83495732716 -1519.83505353935 -1519.83513775165 -1519.83568835279 -1519.84719362056 -1520.04687912701
