UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1532.12547633735 -1532.12330215241 -1532.05204658802 -1531.57939193728 -1531.53202810676 -1531.53295522649 -1531.53371531476 -1531.55865274937 -1531.56493752613 -1531.58337479468 -1531.58317623492 -1531.57972349821 -1531.68242212852 -1531.6736551656 -1531.66977029965 -1531.66913405624 -1531.66801593299 -1531.58625630163 -1531.4535649026 -1531.18910055487 -1530.93352665923 -1530.56256637791 -1530.51169371192 -1530.50386891069 -1530.45215109374 -1530.45270375465 -1530.53504264604 -1530.57100338612 -1530.58644401608 -1530.61084205999 -1530.63445429557 -1530.5981267557 -1530.81286991744 -1530.9180228631 -1530.97640723005 -1531.00432454588 -1531.00445579904 -1531.00457077986 -1531.00534078908 -1531.02082605995 -1531.38661926351
UNCHS044153 -1532.12403055792 -1532.12185626283 -1532.05059889898 -1531.57792993296 -1531.5305639818 -1531.53149106265 -1531.53225114155 -1531.55718868096 -1531.56347345697 -1531.58191072546 -1531.58171216371 -1531.57825939218 -1531.6809576122 -1531.67219056503 -1531.66830566292 -1531.66766941388 -1531.66655127996 -1531.58479102251 -1531.45209870055 -1531.18763205814 -1530.93205659555 -1530.56109619826 -1530.51022379356 -1530.50239904167 -1530.45068061819 -1530.45123317963 -1530.53357167997 -1530.5695323899 -1530.5849730098 -1530.60937124722 -1530.63298367149 -1530.59665902237 -1530.8114022064 -1530.91655571098 -1530.97494045617 -1531.00285819 -1531.0029894414 -1531.00310442068 -1531.00387443016 -1531.01935970169 -1531.38515515279
UNCHS044154 -1532.09553379243 -1532.09335783338 -1532.02203415832 -1531.54878272387 -1531.50131716174 -1531.5022426564 -1531.50300277359 -1531.52794058292 -1531.53422511731 -1531.55266147856 -1531.5524629054 -1531.54900993608 -1531.6516943016 -1531.64292670104 -1531.63904155806 -1531.63840526931 -1531.6372870517 -1531.55551063598 -1531.42279594805 -1531.15827535214 -1530.90266337385 -1530.53169861194 -1530.4808315677 -1530.47300785517 -1530.42128895626 -1530.42183804472 -1530.50416346393 -1530.54012322591 -1530.55556351814 -1530.57996621567 -1530.60358299097 -1530.56725332458 -1530.7819841332 -1530.88715598356 -1530.94555198888 -1530.97348044991 -1530.97361171104 -1530.97372669883 -1530.97449672755 -1530.9899823531 -1531.35583432332
JAX00436295 -1531.8615400579 -1531.85934842988 -1531.78738603766 -1531.30829681886 -1531.2597825037 -1531.26069087738 -1531.26145130638 -1531.28640282302 -1531.29268638047 -1531.31111968767 -1531.3109210539 -1531.30746703624 -1531.40998594816 -1531.4012151992 -1531.39732867847 -1531.39669216921 -1531.39557345376 -1531.31367577918 -1531.18079488603 -1530.9158704737 -1530.65998017118 -1530.28897171455 -1530.23814550548 -1530.23032965539 -1530.17861300046 -1530.1791319483 -1530.26133622895 -1530.29728482034 -1530.31272098501 -1530.3371577498 -1530.36080771712 -1530.32434262436 -1530.53895830564 -1530.64425356241 -1530.70272624902 -1530.73072854257 -1530.73085985183 -1530.73097488165 -1530.73174496153 -1530.7472313027 -1531.11352340237
UNC27782039 -1531.82499567456 -1531.82280112791 -1531.75071684301 -1531.27046774279 -1531.2217352979 -1531.22264003299 -1531.22340050989 -1531.2483568771 -1531.25464051957 -1531.27307438674 -1531.27287575129 -1531.26942170541 -1531.37190260255 -1531.36313169039 -1531.35924509574 -1531.35860857689 -1531.35748982827 -1531.27557591062 -1531.14267317561 -1530.87769491927 -1530.62176616365 -1530.25074895735 -1530.19992835833 -1530.19211357479 -1530.14039871828 -1530.14091257677 -1530.22309470271 -1530.25904075152 -1530.27447593297 -1530.29891741407 -1530.3225719658 -1530.28606347488 -1530.50065796772 -1530.60596605877 -1530.66444699031 -1530.6924574447 -1530.69258875392 -1530.69270378372 -1530.69347384639 -1530.70895978252 -1531.07531491317
UNC27782319 -1531.8243174479 -1531.82212284969 -1531.75003663143 -1531.26976847171 -1531.22103230799 -1531.22193685419 -1531.2226972746 -1531.247654262 -1531.25393797088 -1531.27237215487 -1531.27217351426 -1531.2687193776 -1531.37119799198 -1531.36242689498 -1531.35854022235 -1531.35790369221 -1531.35678492222 -1531.27487055591 -1531.14196756004 -1530.87698867447 -1530.62105941537 -1530.25004182021 -1530.19922125197 -1530.19140647484 -1530.13969096441 -1530.14020471204 -1530.22238604447 -1530.25833195207 -1530.27376707608 -1530.29820857839 -1530.32186315082 -1530.2853663115 -1530.49996375496 -1530.60527089997 -1530.66375139747 -1530.69176177619 -1530.69189307325 -1530.69200809242 -1530.69277815739 -1530.70826412077 -1531.0746202158
UNC27782556 -1531.82395036564 -1531.82175575805 -1531.74966956554 -1531.26940159179 -1531.22066545097 -1531.22156994119 -1531.22233033483 -1531.24728722862 -1531.25357091987 -1531.27200508168 -1531.2718064388 -1531.26835226204 -1531.37083016626 -1531.36205898532 -1531.35817227726 -1531.35753574195 -1531.3564169623 -1531.27450250235 -1531.14159948339 -1530.87662055752 -1530.62069125086 -1530.24967352052 -1530.19885295353 -1530.19103817644 -1530.13932216658 -1530.1398358907 -1530.2220169782 -1530.25796283451 -1530.27339793756 -1530.29783942636 -1530.32149398579 -1530.28500296956 -1530.49960209142 -1530.60490872619 -1530.66338897255 -1530.69139924619 -1530.69153053773 -1530.69164555208 -1530.69241561901 -1530.70790161324 -1531.07425839213
UNCHS044157 -1531.41621339702 -1531.41401857572 -1531.34190192976 -1530.86134888266 -1530.81255997361 -1530.81346448671 -1530.81422473372 -1530.83915535687 -1530.84541965908 -1530.86382644857 -1530.86362819086 -1530.86018065379 -1530.96274187123 -1530.95398599102 -1530.95010579437 -1530.9494702229 -1530.94835318018 -1530.86643636351 -1530.73351589604 -1530.46851497033 -1530.21256270316 -1529.84143303451 -1529.7906100164 -1529.7827946651 -1529.73097642165 -1529.73146160756 -1529.81349989335 -1529.84941518501 -1529.86483780109 -1529.88926783712 -1529.91291145373 -1529.87610142619 -1530.09097049238 -1530.19624051028 -1530.2546951794 -1530.28264547335 -1530.28277701767 -1530.28289225276 -1530.28366356382 -1530.2991748307 -1530.66664971983
UNCHS044158 -1531.37194222894 -1531.36974740179 -1531.2976277047 -1530.81704632094 -1530.76825221324 -1530.76915674018 -1530.7699169474 -1530.79480074696 -1530.80105872672 -1530.81944773481 -1530.81924950576 -1530.81580245942 -1530.91837000784 -1530.90961553861 -1530.90573593987 -1530.90510045728 -1530.90398357751 -1530.82206575682 -1530.68914443524 -1530.42414299452 -1530.1681904453 -1529.79705358246 -1529.74623077104 -1529.73841542787 -1529.6865805232 -1529.68706235994 -1529.76908378577 -1529.80499536181 -1529.82041645401 -1529.84484510074 -1529.86848738915 -1529.8316384475 -1530.04653500173 -1530.15180149076 -1530.21025357571 -1530.23819758799 -1530.23832915937 -1530.23844441812 -1530.23921584942 -1530.25472956635 -1530.62230088382
UNC27783294 -1531.22381987418 -1531.2216250391 -1531.14949495894 -1530.66881716752 -1530.62000537756 -1530.62090989613 -1530.62166990757 -1530.64632585672 -1530.65255500773 -1530.67085569178 -1530.67065753856 -1530.6672117749 -1530.76980920792 -1530.76105891583 -1530.75718106432 -1530.75654583977 -1530.75542943653 -1530.67350661508 -1530.54058255619 -1530.27557979765 -1530.01962685577 -1529.64846227431 -1529.59763985328 -1529.5898244819 -1529.53792248912 -1529.5383927624 -1529.62035519327 -1529.65625351183 -1529.67166915076 -1529.69609247207 -1529.71972966323 -1529.68273695084 -1529.89772431531 -1530.00297806744 -1530.06142138044 -1530.0893441555 -1530.08947582287 -1530.08959116546 -1530.09036299624 -1530.105884865 -1530.47376725759
