UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1491.02221185658 -1491.02077408218 -1491.00220954306 -1490.96732951739 -1490.98961161816 -1490.98958789876 -1490.98903403825 -1490.69639937185 -1490.66758936156 -1490.56408690912 -1490.56362238341 -1490.55551377372 -1490.51426566429 -1490.49629180648 -1490.48856034158 -1490.4874070933 -1490.4853174516 -1490.56029813342 -1490.39996194398 -1490.08269079284 -1489.72483752368 -1488.85412093385 -1488.6952539279 -1488.67003394433 -1488.69479928206 -1488.74113918559 -1488.91989898294 -1488.95580025098 -1488.9712813632 -1488.96737702968 -1488.96421532912 -1488.92990289906 -1488.05420815764 -1488.03670112975 -1488.03284073924 -1488.02196038028 -1488.02170365842 -1488.02147920979 -1488.02065648954 -1488.00381003661 -1488.0208132469
UNCHS044153 -1491.01791620618 -1491.01647819746 -1490.99790993719 -1490.96300119999 -1490.98527926407 -1490.98525549942 -1490.98470163172 -1490.69206667906 -1490.66325664606 -1490.55975413081 -1490.55928960434 -1490.55118098124 -1490.50993015065 -1490.49195626898 -1490.4842247945 -1490.48307154524 -1490.48098189988 -1490.55596544625 -1490.39562600238 -1490.07835139984 -1489.72049602049 -1488.84977369234 -1488.69090647772 -1488.66568648794 -1488.69045220337 -1488.73679242721 -1488.91555366712 -1488.95145485561 -1488.96693593817 -1488.96303146375 -1488.95986964273 -1488.92554078333 -1488.04982782815 -1488.03231936858 -1488.02845829978 -1488.01757745961 -1488.01732073562 -1488.01709628515 -1488.0162735614 -1487.99942703762 -1488.0164278905
UNCHS044154 -1490.96636354686 -1490.9649218515 -1490.94621531542 -1490.91008105056 -1490.93214698237 -1490.93211980607 -1490.93156597195 -1490.63892748806 -1490.61011684018 -1490.50661213087 -1490.50614760385 -1490.49803896779 -1490.45673726064 -1490.43876377524 -1490.43103245768 -1490.42987923975 -1490.42778961679 -1490.50281582593 -1490.34242033906 -1490.02508555102 -1489.66719345773 -1488.79637675538 -1488.63750700798 -1488.6122870881 -1488.63706329978 -1488.68340665224 -1488.86218303028 -1488.89808113004 -1488.91356099644 -1488.90965425246 -1488.90649049586 -1488.87185231333 -1487.99581928041 -1487.97828733762 -1487.97441491394 -1487.96352557352 -1487.96326882444 -1487.96304435205 -1487.96222156769 -1487.94537383277 -1487.96230959967
JAX00436295 -1490.62181282562 -1490.62033737475 -1490.60031222456 -1490.55203464258 -1490.5718986565 -1490.5718355032 -1490.57128205632 -1490.27862616888 -1490.24981183851 -1490.14629461443 -1490.14583005221 -1490.13772077369 -1490.09608135802 -1490.0781101999 -1490.07037976166 -1490.06922672719 -1490.06713721281 -1490.14240907649 -1489.98166245081 -1489.6639403296 -1489.30580728434 -1488.43440132161 -1488.27552330091 -1488.25030508238 -1488.27515321978 -1488.32150580431 -1488.50032589234 -1488.53619501679 -1488.55166329667 -1488.54774475322 -1488.54457115897 -1488.50792520132 -1487.62985875423 -1487.61216842944 -1487.60821827768 -1487.597270623 -1487.59701372223 -1487.59678911741 -1487.59596575308 -1487.57910640798 -1487.59559186462
UNC27782039 -1490.58657166746 -1490.58509013668 -1490.56481640528 -1490.51415667827 -1490.5335691546 -1490.53349851867 -1490.53294515843 -1490.24028927829 -1490.21147469465 -1490.1079568122 -1490.1074922372 -1490.09938273157 -1490.05770948311 -1490.03973846841 -1490.03200807039 -1490.03085504706 -1490.02876553171 -1490.10405108201 -1489.94327533878 -1489.62551786986 -1489.26736124483 -1488.39590675402 -1488.23703032674 -1488.21181262829 -1488.2366686308 -1488.28301877461 -1488.46182667291 -1488.49769042123 -1488.51315651461 -1488.50923773816 -1488.50606403298 -1488.46922979919 -1487.59098588471 -1487.5732789306 -1487.56932028343 -1487.55836621289 -1487.55810930123 -1487.55788468693 -1487.55706121259 -1487.54019966167 -1487.55663451475
UNC27782319 -1490.58691663214 -1490.58543502358 -1490.56515725173 -1490.51445740185 -1490.53386198929 -1490.53379113291 -1490.53323773441 -1490.24057962651 -1490.21176488494 -1490.10824656703 -1490.10778198104 -1490.09967228401 -1490.05799938123 -1490.04002795191 -1490.03229737985 -1490.03114433048 -1490.02905476808 -1490.10433959712 -1489.94356387404 -1489.62580631294 -1489.26764956612 -1488.39619509383 -1488.23731871316 -1488.21210102122 -1488.23695627792 -1488.28330627296 -1488.46211328096 -1488.49797684728 -1488.51344286537 -1488.50952400185 -1488.50635021451 -1488.46952050135 -1487.59128021078 -1487.57357256794 -1487.56961370556 -1487.55865972654 -1487.55840281275 -1487.55817819658 -1487.55735471831 -1487.54049308645 -1487.55692915635
UNC27782556 -1490.58714049714 -1490.58565888202 -1490.56538111271 -1490.51468127605 -1490.53408586363 -1490.53401496827 -1490.53346155027 -1490.2408009647 -1490.21198594188 -1490.1084666241 -1490.10800203187 -1490.09989222576 -1490.05821950528 -1490.04024789655 -1490.03251724917 -1490.03136418854 -1490.02927460557 -1490.10455902542 -1489.94378298249 -1489.62602481946 -1489.26786749312 -1488.39641215429 -1488.23753564041 -1488.21231792842 -1488.23717277713 -1488.2835227746 -1488.46232968769 -1488.49819326573 -1488.51365929052 -1488.50974038123 -1488.50656655167 -1488.46973933724 -1487.59150067512 -1487.57379264359 -1487.56983364578 -1487.55887968885 -1487.55862277376 -1487.55839815645 -1487.55757467672 -1487.54071301426 -1487.55715012505
UNCHS044157 -1490.69976416914 -1490.69828269316 -1490.67799535942 -1490.62721879476 -1490.64661182924 -1490.64654082913 -1490.64598736417 -1490.35221669561 -1490.32320495699 -1490.21894002358 -1490.21847432317 -1490.21034469123 -1490.16863661331 -1490.15069105065 -1490.1429711598 -1490.14181972007 -1490.13973272766 -1490.21472562568 -1490.05355107006 -1489.73503489396 -1489.37614870117 -1488.50365503324 -1488.34461705556 -1488.31937568202 -1488.34419861784 -1488.39057434415 -1488.56947995922 -1488.60541794355 -1488.62091735131 -1488.61700651454 -1488.61384138254 -1488.57686424905 -1487.69868303167 -1487.68084371581 -1487.67681265577 -1487.66581025628 -1487.66555341857 -1487.66532886897 -1487.66450541784 -1487.64764419695 -1487.66445426071
UNCHS044158 -1490.70401399181 -1490.70253250901 -1490.68224411017 -1490.63145915811 -1490.65085096767 -1490.65077991912 -1490.65022641561 -1490.35633774987 -1490.32730537547 -1490.22296325068 -1490.22249747392 -1490.21436646924 -1490.17265393891 -1490.15471038926 -1490.14699132242 -1490.14584000698 -1490.14375321015 -1490.2187197071 -1490.05750794203 -1489.73892174376 -1489.37996831129 -1488.50737642955 -1488.34832359534 -1488.3230800463 -1488.34790055026 -1488.39427834815 -1488.57319186702 -1488.60913641379 -1488.62463877425 -1488.62072857988 -1488.6175641542 -1488.58058453732 -1487.7024110292 -1487.684560237 -1487.68052287118 -1487.66951606805 -1487.66925923252 -1487.66903468484 -1487.66821125668 -1487.65135045336 -1487.66820256049
UNC27783294 -1490.72427167372 -1490.72279017645 -1490.70249831364 -1490.65168732325 -1490.67107563519 -1490.67100444971 -1490.67045088261 -1490.37618814446 -1490.3470852802 -1490.24247682223 -1490.2420108325 -1490.23387596691 -1490.19215316875 -1490.17421908853 -1490.16650394985 -1490.1653532261 -1490.16326738389 -1490.23813568804 -1490.07678075253 -1489.75792563281 -1489.39871327209 -1488.52573537917 -1488.36662454123 -1488.34137247457 -1488.3661814103 -1488.41256826502 -1488.59151704393 -1488.62748779413 -1488.64300188971 -1488.63909514362 -1488.63593436065 -1488.59897981163 -1487.72082955968 -1487.70293342241 -1487.69887041796 -1487.68784560255 -1487.68758876903 -1487.68736422312 -1487.68654094646 -1487.66968296652 -1487.68669887374
JAX00436342 -1490.72417377928 -1490.72269227924 -1490.70240041632 -1490.65158948001 -1490.67097781338 -1490.67090661702 -1490.67035304686 -1490.37609145864 -1490.34698862033 -1490.2423802002 -1490.24191422889 -1490.23377968651 -1490.1920566499 -1490.17412333968 -1490.16640853816 -1490.1652578654 -1490.16317211304 -1490.23804074047 -1490.07668541474 -1489.75782971215 -1489.39861688957 -1488.52563851001 -1488.3665276675 -1488.34127560423 -1488.36608532516 -1488.41247231507 -1488.59142166879 -1488.62739263264 -1488.64290682015 -1488.63900034247 -1488.63583981546 -1488.59888776807 -1487.72073816027 -1487.70284226635 -1487.69877907367 -1487.68775414225 -1487.68749730513 -1487.68727275607 -1487.68644948094 -1487.66959152411 -1487.686608847
