UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1524.85114761069 -1524.85150415711 -1524.86479399869 -1525.25896111685 -1525.38755547265 -1525.38816934708 -1525.38712275085 -1525.14924127886 -1525.13794914986 -1525.11485631038 -1525.1147589161 -1525.11315579006 -1524.7236854015 -1524.72616485476 -1524.72757697098 -1524.72788322639 -1524.72839142706 -1524.79030236291 -1524.8361216515 -1524.92141312654 -1525.08768583625 -1525.74938959597 -1525.81648468628 -1525.82799212001 -1525.75557767197 -1525.76975325802 -1525.7929983826 -1525.79132949358 -1525.79152612183 -1525.78806173354 -1525.78541935514 -1526.00027346472 -1525.99836878119 -1525.92560091564 -1525.88391652806 -1525.87407851616 -1525.87409887903 -1525.87411678347 -1525.87608765094 -1525.91671393382 -1527.17716308253
UNCHS044153 -1524.84933060408 -1524.8496865627 -1524.8629646738 -1525.25703908345 -1525.38562003559 -1525.38623362218 -1525.38518696261 -1525.14730727765 -1525.13601548314 -1525.11292401391 -1525.11282660811 -1525.11122328107 -1524.72174212703 -1524.72422120897 -1524.72563317147 -1524.7259394053 -1524.72644756562 -1524.78836105689 -1524.83418209824 -1524.91947482772 -1525.08575497183 -1525.74748978673 -1525.8145893273 -1525.8260975185 -1525.75368515976 -1525.76786156749 -1525.79111216563 -1525.78944374699 -1525.78964056878 -1525.78617553579 -1525.78353256847 -1525.99839788209 -1525.99651379957 -1525.92374501739 -1525.88206027393 -1525.87222295572 -1525.87224331835 -1525.87226122257 -1525.87423209653 -1525.91485852757 -1527.17530537033
UNCHS044154 -1524.81728353267 -1524.81762773505 -1524.83050006589 -1525.2211932512 -1525.34924250567 -1525.34984693025 -1525.34879998437 -1525.11098655953 -1525.09970237821 -1525.0766387459 -1525.07654128766 -1525.07493705175 -1524.68520006436 -1524.68767716108 -1524.68908832484 -1524.68939447224 -1524.6899024834 -1524.75189509593 -1524.79776576637 -1524.88309412713 -1525.04956429272 -1525.71208578208 -1525.77930019952 -1525.79082786686 -1525.71845803199 -1525.73265627776 -1525.75604812068 -1525.7543910234 -1525.75459242764 -1525.75111632692 -1525.74846339768 -1525.96341850654 -1525.9620495319 -1525.88931140632 -1525.84764237875 -1525.83782761498 -1525.83784799604 -1525.83786591638 -1525.83983666026 -1525.88046072154 -1527.14082843156
JAX00436295 -1524.58802155478 -1524.58824914742 -1524.59709929972 -1524.95258259104 -1525.07470054663 -1525.07520327503 -1525.07415403669 -1524.83695180002 -1524.82573386511 -1524.80291091312 -1524.80281316014 -1524.80120381317 -1524.40974144538 -1524.41220335571 -1524.41360835962 -1524.41391380274 -1524.41442058986 -1524.47692357662 -1524.52314207305 -1524.6087138778 -1524.77648356768 -1525.44441067697 -1525.51239984342 -1525.52405902554 -1525.45211012092 -1525.46647445098 -1525.49091901435 -1525.4893572566 -1525.48959721323 -1525.48604276496 -1525.48331908944 -1525.69926034385 -1525.7012741256 -1525.62877758621 -1525.58723502949 -1525.57758174274 -1525.57760236319 -1525.57762049249 -1525.57959051114 -1525.62020163676 -1526.87979735657
UNC27782039 -1524.56022401319 -1524.56042874944 -1524.56849110152 -1524.9167461322 -1525.03757272246 -1525.03805339207 -1525.03700380914 -1524.7999127582 -1524.78870604034 -1524.76592349951 -1524.76582573255 -1524.76421614184 -1524.37257249276 -1524.37503229178 -1524.37643642672 -1524.37674176109 -1524.37724835718 -1524.43979818502 -1524.48605685888 -1524.57165494068 -1524.73956455637 -1525.4080846074 -1525.47615454682 -1525.48782748777 -1525.41596116218 -1525.43034827255 -1525.45493174853 -1525.45338543537 -1525.4536316288 -1525.45006792367 -1525.44733582622 -1525.66348867592 -1525.66582827199 -1525.59336691135 -1525.55184338744 -1525.54220960604 -1525.54223028447 -1525.54224846435 -1525.54421845078 -1525.58482909807 -1526.84427513126
UNC27782319 -1524.55795784869 -1524.5581621215 -1524.56621026088 -1524.91433450065 -1525.03513762244 -1525.03561729845 -1525.03456743198 -1524.79748057661 -1524.78627480469 -1524.76349637581 -1524.76339856829 -1524.76178826748 -1524.37013606301 -1524.37259429515 -1524.37399777293 -1524.37430300979 -1524.37480942223 -1524.43735864877 -1524.48361711131 -1524.56921414214 -1524.73712460115 -1525.40565105695 -1525.47372167407 -1525.48539473837 -1525.41352970408 -1525.42791734198 -1525.45250404304 -1525.45095815033 -1525.45120451661 -1525.44763967727 -1525.44490651028 -1525.66111182774 -1525.66345569643 -1525.59098515112 -1525.54945772258 -1525.53982374861 -1525.53984442496 -1525.53986260303 -1525.54183259858 -1525.58244347577 -1526.84187351659
UNC27782556 -1524.55726980858 -1524.55747401481 -1524.5655216662 -1524.91364219142 -1525.03444480239 -1525.0349241816 -1525.03387416445 -1524.79677744221 -1524.78557138434 -1524.76279286155 -1524.76269503844 -1524.76108446901 -1524.36943003453 -1524.37188760248 -1524.37329081041 -1524.37359600752 -1524.37410234443 -1524.43665275403 -1524.48291161738 -1524.56850875097 -1524.73641878071 -1525.40494212111 -1525.47301242089 -1525.48468542574 -1525.41282085161 -1525.42720874911 -1525.45179742473 -1525.45025151391 -1525.45049785583 -1525.44693256036 -1525.44419895384 -1525.66042500579 -1525.6627686503 -1525.59029240314 -1525.54876228198 -1525.53912766638 -1525.53914833967 -1525.53916651507 -1525.54113652925 -1525.58174780627 -1526.84116014051
UNCHS044157 -1524.72783580569 -1524.72804403195 -1524.73621374973 -1525.08537261211 -1525.20634566386 -1525.20681441326 -1525.20574087382 -1524.95075591749 -1524.93818646993 -1524.91110886051 -1524.91101136207 -1524.90941027971 -1524.51834422296 -1524.52083106651 -1524.52225458489 -1524.5225632054 -1524.52307574558 -1524.5873471779 -1524.63430629625 -1524.72043456229 -1524.88798364783 -1525.55301562599 -1525.62080151808 -1525.63241710191 -1525.56106106021 -1525.5756600835 -1525.60183403635 -1525.60022603762 -1525.60042769811 -1525.59692436825 -1525.59424091021 -1525.80790511726 -1525.80904968807 -1525.73542470748 -1525.69316974503 -1525.68310277759 -1525.68312137589 -1525.68313773929 -1525.68511997907 -1525.72597991745 -1526.97538980668
UNCHS044158 -1524.74471230818 -1524.74492097203 -1524.7531026017 -1525.10236264817 -1525.22335227695 -1525.22382029151 -1525.22274427836 -1524.96550745993 -1524.95274411757 -1524.92501565343 -1524.92491779417 -1524.9233106884 -1524.53228815694 -1524.53477331648 -1524.53619673706 -1524.53650537629 -1524.53701795952 -1524.60143751544 -1524.64844895797 -1524.73459514365 -1524.90208151139 -1525.56676362653 -1525.63451892615 -1525.64612858996 -1525.57483432405 -1525.5894549428 -1525.61578386067 -1525.61417404959 -1525.61437325602 -1525.61087696544 -1525.60819942685 -1525.82165963447 -1525.82271812982 -1525.74899791912 -1525.70668313252 -1525.69658104621 -1525.69659945904 -1525.69661566047 -1525.69859883701 -1525.73947785534 -1526.98788744355
UNC27783294 -1524.81027613443 -1524.81048644902 -1524.81871041253 -1525.16833264551 -1525.28938219957 -1525.28984785039 -1525.28876282461 -1525.0230663508 -1525.00956531291 -1524.97933923173 -1524.97923951405 -1524.97760087511 -1524.58674403954 -1524.58921399874 -1524.59063304969 -1524.59094114924 -1524.59145281401 -1524.65639573242 -1524.70358174004 -1524.78976167634 -1524.95699227081 -1525.62036278152 -1525.68800135381 -1525.6995886962 -1525.62852731378 -1525.64322478964 -1525.67010814893 -1525.6684913063 -1525.66868146521 -1525.66520855442 -1525.66255048585 -1525.87522802551 -1525.87602894922 -1525.80197566789 -1525.75945483628 -1525.74923188226 -1525.74924963398 -1525.74926525803 -1525.75125161593 -1525.79219540511 -1527.03675196757
