UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1501.60531981512 -1501.60150824902 -1501.49943113617 -1500.67782373554 -1500.55340607696 -1500.55262538376 -1500.55318397977 -1500.77478415048 -1500.81322154493 -1500.95087899341 -1500.95209322728 -1500.9734643894 -1500.44949705886 -1500.49941105057 -1500.52134948017 -1500.52472379772 -1500.53091608726 -1500.58776396294 -1500.68155058621 -1500.89674593299 -1501.2227912748 -1502.25524000117 -1502.4117409436 -1502.43750075611 -1501.90144038049 -1501.87970620047 -1501.77532478066 -1501.76549148619 -1501.76283569978 -1501.79824563604 -1501.8327106308 -1502.59880033246 -1502.38711116884 -1502.45733012571 -1502.47170706335 -1502.46913233584 -1502.46861922183 -1502.4681703188 -1502.46782598831 -1502.46121155654 -1504.52341486465
UNCHS044153 -1501.60359944211 -1501.5997874478 -1501.49770259816 -1500.67602076042 -1500.55158894803 -1500.55080796503 -1500.55136651023 -1500.77296613964 -1500.81140351551 -1500.94906094086 -1500.9502751671 -1500.97164619553 -1500.44767482533 -1500.497588561 -1500.51952688266 -1500.52290118418 -1500.52909344559 -1500.58594088517 -1500.67972818408 -1500.89492449343 -1501.2209732365 -1502.25343575572 -1502.40993908304 -1502.43569929544 -1501.89963972234 -1501.87790556117 -1501.77352395965 -1501.7636907395 -1501.76103498592 -1501.79644501381 -1501.83091010768 -1502.59700856669 -1502.38531435447 -1502.45553188834 -1502.4699082576 -1502.46733340353 -1502.46682028204 -1502.46637137246 -1502.46602703967 -1502.45941255595 -1504.5216130708
UNCHS044154 -1501.6200087045 -1501.61619049913 -1501.51386534461 -1500.68969219184 -1500.56475083005 -1500.56396121984 -1500.56451977844 -1500.78610467707 -1500.82454088362 -1500.96219462969 -1500.96340886343 -1500.98478002505 -1500.46072882558 -1500.51064338356 -1500.5325820714 -1500.53595643749 -1500.54214883065 -1500.59899644176 -1500.69279390329 -1500.90800220871 -1501.23409031334 -1502.26671451553 -1502.42324513151 -1502.449009915 -1501.9130091765 -1501.89127479071 -1501.78688839533 -1501.77705527986 -1501.77439955725 -1501.80981188478 -1501.84427928494 -1502.61033376689 -1502.39852744344 -1502.46873784317 -1502.48311062415 -1502.48053357516 -1502.48002043174 -1502.47957150301 -1502.47922712566 -1502.47261174493 -1504.53471674179
JAX00436295 -1501.9405867501 -1501.9367220838 -1501.83247283631 -1500.98722751055 -1500.85776567223 -1500.85689825937 -1500.85745692875 -1501.07893959605 -1501.11736743148 -1501.25499426844 -1501.25620857939 -1501.27758110236 -1500.75302950257 -1500.80295036849 -1500.82489187059 -1500.82826677864 -1500.8344601168 -1500.8913359642 -1500.98514105192 -1501.20029910031 -1501.52628088919 -1502.55867198433 -1502.71516232866 -1502.74092036631 -1502.20559163871 -1502.18386241395 -1502.07948000591 -1502.069643687 -1502.06698624399 -1502.10240461278 -1502.13687733341 -1502.90365793439 -1502.69188771017 -1502.76209147373 -1502.77645655778 -1502.77387160279 -1502.77335832772 -1502.77290928401 -1502.77256455824 -1502.76594143234 -1504.82825144627
UNC27782039 -1502.03442224083 -1502.03055142369 -1501.92601463817 -1501.07734775311 -1500.94710357583 -1500.94622241987 -1500.94678110593 -1501.1682522329 -1501.20667905188 -1501.34430246743 -1501.34551679397 -1501.36688959053 -1500.84229659598 -1500.89221833667 -1500.91416023045 -1500.91753522551 -1500.92372867824 -1500.98061531763 -1501.0744037292 -1501.28951902629 -1501.61538315351 -1502.64736992051 -1502.80379166811 -1502.8295382152 -1502.29435895809 -1502.27263219919 -1502.16826068356 -1502.15842290565 -1502.15576472805 -1502.19118100618 -1502.22565134109 -1502.99280209493 -1502.78126348867 -1502.85147850306 -1502.86584754289 -1502.86326376794 -1502.86275048369 -1502.86230143197 -1502.8619566559 -1502.85533223136 -1504.91790769901
UNC27782319 -1502.03442402925 -1502.03055306344 -1501.92601197085 -1501.07729134193 -1500.94703447009 -1500.94615249362 -1500.94671090678 -1501.16818045934 -1501.20660708296 -1501.34422990659 -1501.34544419421 -1501.36681630806 -1500.84221780812 -1500.89213816363 -1500.91407947162 -1500.91745437999 -1500.92364767153 -1500.98053311336 -1501.07432087633 -1501.28943492185 -1501.61529609585 -1502.64727254241 -1502.80369267551 -1502.82943895189 -1502.29426102935 -1502.27253433672 -1502.16816268342 -1502.1583247475 -1502.15566650295 -1502.19108230039 -1502.22555216934 -1502.9927858533 -1502.78127100863 -1502.85148154697 -1502.86584892468 -1502.8632652525 -1502.86275193412 -1502.86230285257 -1502.86195807061 -1502.85533347603 -1504.917933913
UNC27782556 -1502.03294771705 -1502.02907669937 -1501.92453556271 -1501.07581464299 -1500.94555774168 -1500.94467549776 -1500.94523378271 -1501.16669973716 -1501.20512576626 -1501.34274649341 -1501.34396075528 -1501.36533241645 -1500.84073134206 -1500.89065082489 -1500.91259175731 -1500.91596660948 -1500.92215979815 -1500.97904427228 -1501.07283171224 -1501.28794499618 -1501.61380516469 -1502.64577851241 -1502.80219816555 -1502.82794436231 -1502.29276587136 -1502.27103920418 -1502.16666733828 -1502.15682930493 -1502.15417101521 -1502.18958650379 -1502.22405607631 -1502.99132247532 -1502.77981581715 -1502.8500241355 -1502.86439083189 -1502.86180724711 -1502.86129391312 -1502.86084481792 -1502.86050003252 -1502.85387535047 -1504.91648328697
UNCHS044157 -1501.26521175388 -1501.26134318267 -1501.15683080768 -1500.30831048299 -1500.17807654537 -1500.17720071493 -1500.17775819663 -1500.39620324867 -1500.43403142901 -1500.56955937627 -1500.57076529667 -1500.59198915447 -1500.06724390025 -1500.1168939671 -1500.13871321831 -1500.14206959595 -1500.14822971463 -1500.20474683705 -1500.29824531954 -1500.51253337321 -1500.8371300871 -1501.86507475561 -1502.02078203992 -1502.04640995513 -1501.51130189358 -1501.48959472329 -1501.38516596203 -1501.37526761742 -1501.37257725744 -1501.4078425975 -1501.44216524873 -1502.20455751233 -1501.9926021656 -1502.0628374206 -1502.07739437864 -1502.07488918813 -1502.07437681085 -1502.07392855179 -1502.07358207351 -1502.06692783184 -1504.12807966425
UNCHS044158 -1501.17594176765 -1501.17207336721 -1501.06756296027 -1500.21905583852 -1500.08882326709 -1500.08794770923 -1500.08850477492 -1500.30637996868 -1500.34412755278 -1500.47937575776 -1500.48058109535 -1500.50179462597 -1499.97703357269 -1500.02666254941 -1500.04847233068 -1500.05182727207 -1500.05798483026 -1500.11447600976 -1500.20796031099 -1500.42220690847 -1500.74674130118 -1501.77449696341 -1501.9301700203 -1501.95579225871 -1501.42068994144 -1501.39898298698 -1501.29454926134 -1501.28464766217 -1501.28195564491 -1501.31721181656 -1501.35152554973 -1502.11359316032 -1501.90161808073 -1501.97185539506 -1501.98642539734 -1501.9839255692 -1501.98341325415 -1501.98296504948 -1501.98261841107 -1501.9759612685 -1504.03728626363
UNC27783294 -1500.8722615555 -1500.8683937796 -1500.76389111396 -1499.91543649627 -1499.78520952155 -1499.7843347879 -1499.78489021957 -1500.00058781925 -1500.03803145845 -1500.17221486605 -1500.17341808834 -1500.19459413233 -1499.66982974535 -1499.7193798245 -1499.74115420209 -1499.74450376816 -1499.75065174149 -1499.80704633962 -1499.90047726267 -1500.11456959168 -1500.43887378466 -1501.46593829084 -1501.62148666284 -1501.64708825157 -1501.11202409357 -1501.0903179647 -1500.98586739279 -1500.97595431532 -1500.97325643905 -1501.00847892099 -1501.04275989853 -1501.80363841696 -1501.59157070809 -1501.6618082573 -1501.67642198914 -1501.67394026815 -1501.67342819357 -1501.67298019905 -1501.67263299206 -1501.6659655366 -1503.72774114246
