UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1472.97552984391 -1472.97714645813 -1472.85711967748 -1472.07266747693 -1471.99758986332 -1471.99988651346 -1472.0019751624 -1471.91625360231 -1471.89056925445 -1471.80103219849 -1471.80207129462 -1471.82029380113 -1472.86007635264 -1472.87876290509 -1472.88687718176 -1472.88787476429 -1472.88970953892 -1472.90413997135 -1472.96634639392 -1473.23117525214 -1473.62248897626 -1474.73627525812 -1474.87120206596 -1474.89393824154 -1474.99904630497 -1475.07377069313 -1475.28589873889 -1475.34306093516 -1475.36858832081 -1475.41731715893 -1475.46471934394 -1475.89831898861 -1476.79674795209 -1476.94342185709 -1477.01022425195 -1477.01395903917 -1477.01427162863 -1477.01454371768 -1477.01492803203 -1477.02518063447 -1476.42622704253
UNCHS044153 -1472.97308192302 -1472.97469809046 -1472.85466301434 -1472.07014163393 -1471.9950530565 -1471.99734951098 -1471.99943812944 -1471.9137189044 -1471.88803468634 -1471.79849808397 -1471.79953717547 -1471.81775960039 -1472.85755446509 -1472.87624085438 -1472.88435506043 -1472.88535262902 -1472.88718737743 -1472.90161724321 -1472.96382427446 -1473.22865988001 -1473.61998462104 -1474.73379284604 -1474.86872354634 -1474.89146037396 -1474.99656789524 -1475.07129208293 -1475.28341816542 -1475.34057996671 -1475.3661072003 -1475.41483633301 -1475.46223881915 -1475.89585414495 -1476.79429276454 -1476.94096541308 -1477.00776722143 -1477.01150177606 -1477.01181436256 -1477.01208644903 -1477.01247075639 -1477.02272322806 -1476.4237807281
UNCHS044154 -1472.9480297773 -1472.94963935026 -1472.8293041178 -1472.04198642135 -1471.96638681609 -1471.9686744425 -1471.97076315623 -1471.88499283506 -1471.85930231468 -1471.76974272923 -1471.77078177168 -1471.78900332697 -1472.82895203727 -1472.84763897789 -1472.85575337229 -1472.85675092288 -1472.85858561505 -1472.87300788232 -1472.93522586888 -1473.20018243739 -1473.59170629556 -1474.70592081491 -1474.84092369246 -1474.86367261863 -1474.96879957305 -1475.04351537447 -1475.25559085843 -1475.31274318457 -1475.33826675053 -1475.38700215281 -1475.43441099193 -1475.86816090614 -1476.76673371193 -1476.91339804418 -1476.98019501517 -1476.9839246569 -1476.98423722114 -1476.9845092882 -1476.98489347337 -1476.99514355671 -1476.39641574562
JAX00436295 -1472.8012693841 -1472.8028141707 -1472.67974375134 -1471.86589631633 -1471.78522823532 -1471.78742816985 -1471.78951747578 -1471.70341573965 -1471.677683058 -1471.58797203965 -1471.58901081639 -1471.60722766567 -1472.64768280838 -1472.66637432989 -1472.67449034736 -1472.67548793598 -1472.67732248283 -1472.69170003696 -1472.75396377349 -1473.01954637624 -1473.41217408522 -1474.52874038956 -1474.66418947053 -1474.68701303483 -1474.79229881953 -1474.86693601062 -1475.07856557014 -1475.13563420257 -1475.16112474929 -1475.20990926545 -1475.25736713292 -1475.69180865939 -1476.5911349956 -1476.73776691721 -1476.80454629419 -1476.80826414531 -1476.80857648093 -1476.8088483489 -1476.8092308767 -1476.81944751718 -1476.22226666123
UNC27782039 -1472.79219436509 -1472.79372655305 -1472.67016628557 -1471.85134486746 -1471.76968154148 -1471.77186422976 -1471.77395358293 -1471.68782086893 -1471.66208386302 -1471.57235798307 -1471.57339675054 -1471.59161343718 -1472.63196980682 -1472.65066205316 -1472.65877834071 -1472.65977597875 -1472.661610577 -1472.67598532314 -1472.7382458042 -1473.0038396746 -1473.39651447915 -1474.51321598422 -1474.6487001757 -1474.67152956449 -1474.77683997878 -1474.85146260381 -1475.06301537535 -1475.12006955545 -1475.14555426409 -1475.19434588311 -1475.24181065884 -1475.67626241493 -1476.57562417842 -1476.722259438 -1476.7890412462 -1476.7927639478 -1476.7930762369 -1476.79334806437 -1476.79373017951 -1476.80393834403 -1476.20694788037
UNC27782319 -1472.79114613493 -1472.79267812163 -1472.66911080139 -1471.85021389043 -1471.76853472982 -1471.77071668342 -1471.77280583101 -1471.68667497103 -1471.66093810642 -1471.57121304038 -1471.57225178941 -1471.59046815487 -1472.6308174475 -1472.64950865153 -1472.65762450182 -1472.65862207518 -1472.66045655385 -1472.67483025358 -1472.73709084787 -1473.00268417821 -1473.39535812813 -1474.51205837005 -1474.6475426371 -1474.67037203132 -1474.77568180172 -1474.85030409489 -1475.06185389283 -1475.11890743788 -1475.14439188555 -1475.19318340144 -1475.24064807846 -1475.67512952443 -1476.57449691497 -1476.7211269675 -1476.78790654548 -1476.7916295095 -1476.79194178262 -1476.79221359614 -1476.7925957125 -1476.80280390382 -1476.20580469791
UNC27782556 -1472.79052176137 -1472.7920537187 -1472.66848678802 -1471.84959322567 -1471.76791462282 -1471.77009638184 -1471.77218543593 -1471.68605905308 -1471.66032258414 -1471.57059920145 -1471.57163795247 -1471.58985435436 -1472.63020273055 -1472.64889349647 -1472.65700916493 -1472.65800671092 -1472.65984113929 -1472.67421433202 -1472.73647484492 -1473.00206791663 -1473.39474116131 -1474.51143786414 -1474.6469216734 -1474.66975098809 -1474.775060193 -1474.84968227024 -1475.06123054347 -1475.11828366129 -1475.14376792433 -1475.19255928611 -1475.24002381314 -1475.67451947325 -1476.57389008752 -1476.72051800487 -1476.78729666034 -1476.79101974091 -1476.79133200747 -1476.79160381527 -1476.7919859359 -1476.80219421854 -1476.20519241002
UNCHS044157 -1472.83735783066 -1472.83888822897 -1472.71529966935 -1471.8960779712 -1471.81431264252 -1471.81648903653 -1471.81857510398 -1471.73200005386 -1471.70624621885 -1471.61661266769 -1471.61766015519 -1471.6360306648 -1472.67684583176 -1472.69556598441 -1472.70369542833 -1472.70469487258 -1472.70653279931 -1472.72086479953 -1472.78289834145 -1473.04798880073 -1473.43977921861 -1474.55271749435 -1474.68766800487 -1474.71040789679 -1474.81557983677 -1474.89001722678 -1475.10086203301 -1475.15767427313 -1475.18305069288 -1475.23174295213 -1475.27910963024 -1475.71309369764 -1476.61262451023 -1476.75954553624 -1476.82645725013 -1476.83023213077 -1476.83054477437 -1476.8308169125 -1476.83119942911 -1476.84141666715 -1476.24668707391
UNCHS044158 -1472.84645762759 -1472.84798783214 -1472.72439507871 -1471.90512684086 -1471.82335139126 -1471.82552705123 -1471.82761251094 -1471.74069126582 -1471.71490579933 -1471.62517061965 -1471.62621853883 -1471.6445966825 -1472.68545059611 -1472.7041703862 -1472.7122997323 -1472.71329914872 -1472.71513703233 -1472.72946318251 -1472.79148472668 -1473.05654937551 -1473.4482862907 -1474.5609688293 -1474.69588262437 -1474.71861632851 -1474.82376808149 -1474.89818934707 -1475.10897217273 -1475.16576394449 -1475.19113130382 -1475.23981325651 -1475.28716986597 -1475.72108567989 -1476.62063825341 -1476.76757308609 -1476.83449119352 -1476.83826885563 -1476.83858151525 -1476.83885366745 -1476.83923610926 -1476.84945187037 -1476.25486189493
UNC27783294 -1472.8826524948 -1472.88418196934 -1472.76057469925 -1471.94114181012 -1471.85932992989 -1471.86150261487 -1471.86358560748 -1471.77525318333 -1471.74934158636 -1471.65919551489 -1471.66024485601 -1471.67864817773 -1472.71955778268 -1472.73827687727 -1472.74640616473 -1472.74740554853 -1472.74924338923 -1472.76355000942 -1472.82553190874 -1473.09050978264 -1473.48206072361 -1474.59384721019 -1474.72863212542 -1474.75134411828 -1474.85639812315 -1474.93076364051 -1475.14133455794 -1475.1980554985 -1475.22339146867 -1475.27203749611 -1475.31935900083 -1475.75304796801 -1476.65268230971 -1476.79966312278 -1476.86660086015 -1476.87038765652 -1476.87070034829 -1476.87097252894 -1476.87135461525 -1476.8815631788 -1476.28746802853
