UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1522.54094933112 -1522.54031651408 -1522.54674431462 -1522.80981616125 -1522.9004360066 -1522.90366048163 -1522.90383494202 -1522.52380214604 -1522.48739710826 -1522.34404309548 -1522.34457418533 -1522.35392736755 -1522.76904952793 -1522.79535067431 -1522.80680579957 -1522.80841588352 -1522.81125147102 -1522.8640982115 -1522.90750006015 -1523.08030193503 -1523.35749873696 -1524.31661908187 -1524.57008200032 -1524.61094877467 -1524.11513234826 -1524.18938943358 -1524.67446787443 -1524.80112789422 -1524.85547342949 -1524.86360353209 -1524.87234065812 -1524.61885579508 -1524.62110397658 -1524.70352853907 -1524.73385584008 -1524.73102526001 -1524.7311145057 -1524.73119295241 -1524.72865906492 -1524.67781949936 -1525.56147749837
UNCHS044153 -1522.54160044464 -1522.54096717927 -1522.54738794029 -1522.81039414145 -1522.90100193301 -1522.90422621089 -1522.90440064453 -1522.52436871623 -1522.48796378304 -1522.34461018917 -1522.34514127508 -1522.35449438826 -1522.76961417673 -1522.79591519744 -1522.80737027011 -1522.80898034643 -1522.81181591945 -1522.86466220324 -1522.90806384569 -1523.08086585598 -1523.35806331233 -1524.31718515747 -1524.57064887354 -1524.6115157769 -1524.11569755204 -1524.18995445107 -1524.67503142743 -1524.80169115533 -1524.8560365715 -1524.86416678773 -1524.87290402485 -1524.61943463822 -1524.6216826408 -1524.70410590542 -1524.73443256641 -1524.73160182498 -1524.73169106546 -1524.73176950762 -1524.72923560955 -1524.67839582522 -1525.56205445495
UNCHS044154 -1522.52757283842 -1522.52693247677 -1522.53306919361 -1522.79352516054 -1522.88368528053 -1522.88690205742 -1522.88707647844 -1522.50703706525 -1522.47063123624 -1522.32727528934 -1522.32780642291 -1522.33716037239 -1522.75226049747 -1522.77856372368 -1522.79001975896 -1522.79162996913 -1522.7944657641 -1522.84730155243 -1522.8907067894 -1523.06359330453 -1523.34091919119 -1524.30032174904 -1524.55385898931 -1524.59473797366 -1524.09891492221 -1524.17315838043 -1524.65817648413 -1524.78482489639 -1524.83916580585 -1524.84729653483 -1524.85603456762 -1524.60269822272 -1524.60486470705 -1524.68725948848 -1524.71757002627 -1524.71472622493 -1524.71481542896 -1524.7148938393 -1524.71235974569 -1524.66151600868 -1525.54515406406
JAX00436295 -1522.55057438608 -1522.54986962181 -1522.5533424698 -1522.78893476574 -1522.87452678396 -1522.87766563226 -1522.87783991866 -1522.49785437476 -1522.46145001851 -1522.31810855553 -1522.31864005419 -1522.32800037583 -1522.74246055778 -1522.76877729972 -1522.7802391887 -1522.78185033545 -1522.78468770202 -1522.8375269994 -1522.8809602081 -1523.05417656812 -1523.33202051633 -1524.29256752605 -1524.5464299087 -1524.58736190104 -1524.09165960408 -1524.16579780326 -1524.65031765332 -1524.77686109947 -1524.83115945087 -1524.83930120352 -1524.84805087724 -1524.59503834943 -1524.59672237304 -1524.67900093371 -1524.70924248438 -1524.70634822696 -1524.70643716875 -1524.70651535018 -1524.70397943433 -1524.65309883855 -1525.53641035922
UNC27782039 -1522.5867715013 -1522.58605527095 -1522.58903553165 -1522.81983501385 -1522.90450607687 -1522.9076289506 -1522.9078032083 -1522.5278533056 -1522.49145126463 -1522.34812004743 -1522.34865159686 -1522.35801279611 -1522.77226033378 -1522.79857809983 -1522.81004041803 -1522.81165167252 -1522.81448922502 -1522.8673502824 -1522.91078750179 -1523.08396945664 -1523.36176751344 -1524.32221900504 -1524.57606632301 -1524.61699567634 -1524.12135010839 -1524.19547308895 -1524.67991169256 -1524.80643591224 -1524.86072631107 -1524.86887138468 -1524.87762407319 -1524.62448060823 -1524.6261332642 -1524.70842147418 -1524.7386672293 -1524.73577850703 -1524.7358674166 -1524.73594556989 -1524.73340931846 -1524.68252193005 -1525.5657450684
UNC27782319 -1522.58794293502 -1522.58722652119 -1522.59019840878 -1522.82091624572 -1522.90557158592 -1522.90869388538 -1522.90886800851 -1522.52892009186 -1522.49251827066 -1522.34918804889 -1522.34971957872 -1522.35908043335 -1522.77331762442 -1522.79963462605 -1522.81109661843 -1522.81270782593 -1522.81554529124 -1522.86840602093 -1522.91184331867 -1523.08502458648 -1523.36282154402 -1524.32327050886 -1524.5771174296 -1524.61804671373 -1524.12240105484 -1524.19652375094 -1524.68095957074 -1524.80748309231 -1524.86177320439 -1524.86991821612 -1524.87867084169 -1524.62559178587 -1524.6272498295 -1524.70953248308 -1524.7397757837 -1524.73688710707 -1524.73697599202 -1524.7370541238 -1524.73451786051 -1524.6836302122 -1525.56685321189
UNC27782556 -1522.58784247684 -1522.5871260406 -1522.59009797758 -1522.82081608764 -1522.90547143896 -1522.90859360814 -1522.90876767184 -1522.52882188635 -1522.49242008839 -1522.34909000822 -1522.34962152885 -1522.35898222129 -1522.7732164568 -1522.79953295703 -1522.81099473304 -1522.81260590846 -1522.81544331536 -1522.86830343839 -1522.91174062011 -1523.08492143036 -1523.36271756087 -1524.32316373857 -1524.57701006955 -1524.61793925542 -1524.12229238697 -1524.19641489587 -1524.68084896459 -1524.80737202446 -1524.86166194196 -1524.86980682556 -1524.87855932595 -1524.62551056568 -1524.62717221041 -1524.70945264077 -1524.73969508131 -1524.73680660122 -1524.7368954754 -1524.73697359777 -1524.73443732385 -1524.68354945651 -1525.56677162792
UNCHS044157 -1522.11448234619 -1522.11376804327 -1522.11671239106 -1522.34715925292 -1522.43176174278 -1522.43488593823 -1522.43506223006 -1522.05428111518 -1522.01758021717 -1521.8732701841 -1521.87380255347 -1521.88317759201 -1522.29770539748 -1522.32386859774 -1522.33526212421 -1522.33686286524 -1522.33968212674 -1522.39229982603 -1522.43578041992 -1522.60894804054 -1522.88652385315 -1523.84570672591 -1524.09918792103 -1524.14005569473 -1523.64363103428 -1523.71753619304 -1524.20076815131 -1524.32698217388 -1524.38114088947 -1524.38918984659 -1524.3978489969 -1524.14258369235 -1524.14488969765 -1524.22761632522 -1524.25817551612 -1524.25549232821 -1524.25558176808 -1524.25566038471 -1524.25311625575 -1524.20207449932 -1525.0831475402
UNCHS044158 -1522.06855395256 -1522.06783982251 -1522.07078108237 -1522.30120067077 -1522.38579845372 -1522.38892269923 -1522.38909892607 -1522.00796624902 -1521.97121277418 -1521.82672363168 -1521.82725601963 -1521.83663134304 -1522.25117883426 -1522.27732822063 -1522.28871562384 -1522.29031543114 -1522.29313306992 -1522.34573189915 -1522.38922300779 -1522.5624074833 -1522.83998866629 -1523.7991354676 -1524.05260122186 -1524.09346630504 -1523.59696035705 -1523.67084585621 -1524.15397750725 -1524.28016648995 -1524.33431470007 -1524.34235440489 -1524.35100463148 -1524.09549631804 -1524.09786138674 -1524.18062249935 -1524.21120583026 -1524.20853791108 -1524.20862740269 -1524.20870606457 -1524.20616130449 -1524.15510713506 -1525.03602134358
UNC27783294 -1521.91356697754 -1521.91285343999 -1521.91578456885 -1522.14611838298 -1522.23070217534 -1522.23382641869 -1522.23400219385 -1521.8515404989 -1521.81459538171 -1521.66944685202 -1521.66997939801 -1521.67935737822 -1522.09401556485 -1522.12012063532 -1522.13148842515 -1522.13308523263 -1522.13589766217 -1522.18843845275 -1522.23197218803 -1522.40523289617 -1522.68285898356 -1523.64196357227 -1523.89539477503 -1523.93625362038 -1523.43943647156 -1523.51325726865 -1523.99606452418 -1524.12217289759 -1524.1762874011 -1524.1842961079 -1524.19291649994 -1523.93652247094 -1523.93905659546 -1524.0219244286 -1524.0525812569 -1524.04995971989 -1524.05004937985 -1524.05012818896 -1524.04758140317 -1523.99648731645 -1524.87682405755
