UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1475.95460449033 -1475.95291893496 -1475.87541584457 -1475.2969078867 -1475.2202449643 -1475.21966800269 -1475.22047333646 -1476.10950005692 -1476.2258821843 -1476.65403300785 -1476.65456566887 -1476.66402180843 -1476.75231001802 -1476.76686153287 -1476.77347839159 -1476.77443331995 -1476.77602410748 -1476.77603747924 -1476.50948310678 -1476.01970783291 -1475.67728883459 -1475.6661626053 -1475.75303619901 -1475.76867654345 -1475.12331298979 -1475.2019079265 -1475.64686280662 -1475.77260046499 -1475.82688350537 -1475.84974190453 -1475.87331244808 -1474.02292470221 -1473.60270978549 -1473.62092892501 -1473.62406709819 -1473.6240659901 -1473.62431695728 -1473.62453649487 -1473.62704909218 -1473.67746421797 -1475.24640528408
UNCHS044153 -1475.95399089239 -1475.95230448876 -1475.87478638308 -1475.29613037722 -1475.21943867483 -1475.21886135601 -1475.21966669334 -1476.10869062276 -1476.22507257229 -1476.65322276723 -1476.6537554269 -1476.66321154438 -1476.75149635647 -1476.76604789808 -1476.77266477351 -1476.77361970425 -1476.77521049565 -1476.77522429 -1476.50866802573 -1476.01888731596 -1475.67646727449 -1475.66535201065 -1475.75222892703 -1475.7678698335 -1475.12250438196 -1475.20109936802 -1475.64605391508 -1475.77179160556 -1475.82607466337 -1475.84893349012 -1475.87250446487 -1474.02217572139 -1473.60197302971 -1473.62019102567 -1473.62332833855 -1473.62332737252 -1473.62357833516 -1473.62379786879 -1473.62631046583 -1473.67672558402 -1475.24566681025
UNCHS044154 -1475.92710498115 -1475.92540335487 -1475.84729781659 -1475.26290212589 -1475.18510485518 -1475.18450846375 -1475.18531372365 -1476.07432461415 -1476.19070680644 -1476.61885992291 -1476.61939258747 -1476.62884880141 -1476.71705386426 -1476.7316060203 -1476.73822320891 -1476.7391781693 -1476.74076897518 -1476.74081958757 -1476.47418286889 -1475.98421308581 -1475.64180360342 -1475.63118644328 -1475.71820055814 -1475.73386490953 -1475.08855264405 -1475.16714050159 -1475.61207286592 -1475.73780788641 -1475.79209009754 -1475.81495681503 -1475.83853632571 -1473.98798520689 -1473.56759847953 -1473.58582191095 -1473.58896171389 -1473.58896678832 -1473.58921774069 -1473.58943726535 -1473.5919499119 -1473.64236608909 -1475.21130282989
JAX00436295 -1475.90865566979 -1475.90682174681 -1475.82365558747 -1475.18749399713 -1475.09926248573 -1475.09848467785 -1475.09928891828 -1475.98816727198 -1476.10454533507 -1476.53270014851 -1476.53323278924 -1476.54268860947 -1476.62958951712 -1476.64414155964 -1476.6507589716 -1476.65171407089 -1476.65330496927 -1476.65367013505 -1476.38674778935 -1475.89590225799 -1475.55347505145 -1475.54538224164 -1475.63310258418 -1475.64888658506 -1475.00444638135 -1475.08298679145 -1475.52773558778 -1475.65341837179 -1475.70767987215 -1475.73060705341 -1475.75424841522 -1473.90257365323 -1473.48124695181 -1473.49948116548 -1473.50262605561 -1473.50265657094 -1473.50290728143 -1473.50312659464 -1473.50563859578 -1473.55604151835 -1475.12474154822
UNC27782039 -1475.95333865013 -1475.95148255831 -1475.8674784291 -1475.22222082009 -1475.1320556094 -1475.13124388666 -1475.13204787795 -1476.02089954071 -1476.13727551588 -1476.56542533511 -1476.56595795725 -1476.57541344015 -1476.66195847699 -1476.67650928846 -1476.68312618294 -1476.68408127939 -1476.68567218623 -1476.68608958244 -1476.41921109359 -1475.92838855657 -1475.58593302296 -1475.57786347215 -1475.66559457179 -1475.68138000745 -1475.0371783709 -1475.11571400585 -1475.56043389452 -1475.68610138526 -1475.74035641203 -1475.76329197754 -1475.78694101825 -1473.93525509892 -1473.51391506256 -1473.53214297534 -1473.53528500009 -1473.53531374402 -1473.53556437954 -1473.53578362718 -1473.53829528 -1473.58869096836 -1475.15730569925
UNC27782319 -1475.9524969775 -1475.95064065669 -1475.86662291031 -1475.22121607773 -1475.13101889253 -1475.13020666897 -1475.13101070331 -1476.01986690973 -1476.13624321907 -1476.5643937446 -1476.56492637517 -1476.57438201132 -1476.66091187157 -1476.67546306456 -1476.68208014186 -1476.68303526867 -1476.6846262325 -1476.68504527272 -1476.41816901556 -1475.92735101186 -1475.58489945459 -1475.57683817604 -1475.6645711019 -1475.68035680314 -1475.03614587737 -1475.1146819563 -1475.55940158898 -1475.68506873136 -1475.73932361691 -1475.76225980446 -1475.78590943456 -1473.93454815647 -1473.51329587268 -1473.53151677406 -1473.53465371203 -1473.53468242885 -1473.5349330401 -1473.53515226656 -1473.53766394597 -1473.58806014391 -1475.15668403682
UNC27782556 -1475.95130558182 -1475.94944927304 -1475.86543167757 -1475.22002647901 -1475.12982964215 -1475.12901746487 -1475.12982151343 -1476.01867401726 -1476.13505012474 -1476.56319998753 -1476.56373262402 -1476.57318836789 -1476.65971443456 -1476.67426578238 -1476.6808829369 -1476.68183807602 -1476.68342906281 -1476.68384829783 -1476.41697209928 -1475.92615516855 -1475.58370568766 -1475.57565198013 -1475.66338673464 -1475.67917272969 -1475.0349548846 -1475.11349146175 -1475.55821286033 -1475.68388046195 -1475.73813555417 -1475.76107205206 -1475.78472198773 -1473.93351473925 -1473.51230325001 -1473.53052101201 -1473.53365560714 -1473.53368435527 -1473.53393495607 -1473.53415417342 -1473.53666586182 -1473.58706223283 -1475.15569936488
UNCHS044157 -1475.44232794893 -1475.44047162206 -1475.35640691015 -1474.71064905922 -1474.6204052784 -1474.61959336205 -1474.62038717478 -1475.50124935582 -1475.61702195847 -1476.04317805489 -1476.04371008665 -1476.05315617104 -1476.1399064958 -1476.15442948499 -1476.16103592972 -1476.1619894751 -1476.16357740165 -1476.16389589622 -1475.89641939212 -1475.40492086273 -1475.06248529644 -1475.05769814828 -1475.1463657091 -1475.16231117171 -1474.517505606 -1474.59628093311 -1475.04264097247 -1475.16878392988 -1475.22324966517 -1475.24623919492 -1475.26994766239 -1473.41988806894 -1472.99814648717 -1473.01644613235 -1473.01960063363 -1473.01964846134 -1473.01989939666 -1473.02011890635 -1473.02262680703 -1473.07294873035 -1474.65044849265
UNCHS044158 -1475.39027796976 -1475.38842165296 -1475.30435205723 -1474.65855610584 -1474.56830685329 -1474.56749486674 -1474.56828737689 -1475.4479295989 -1475.5635899904 -1475.98935627266 -1475.98988796932 -1475.99932822182 -1476.08608523865 -1476.10060214425 -1476.10720603394 -1476.1081591964 -1476.10974642573 -1476.11005359772 -1475.84253045643 -1475.35097616651 -1475.00853846903 -1475.00399552437 -1475.09273498026 -1475.10869272103 -1474.46383108159 -1474.54262241835 -1474.98909837225 -1475.11527493991 -1475.16975565052 -1475.19274709132 -1475.21645799092 -1473.36642940187 -1472.94462699222 -1472.96293119371 -1472.96608745722 -1472.9661361422 -1472.96638710358 -1472.96660663602 -1472.96911443571 -1473.01943443166 -1474.59770054916
UNC27783294 -1475.21641959754 -1475.21456327926 -1475.13047798985 -1474.48455821976 -1474.39429083853 -1474.39347852755 -1474.39426604587 -1475.26943491114 -1475.38468035606 -1475.80899279332 -1475.80952318309 -1475.81894064916 -1475.90573520135 -1475.92023203522 -1475.92682745334 -1475.92777934896 -1475.92936425951 -1475.92963199615 -1475.66194352239 -1475.17018695875 -1474.82772763636 -1474.82398904788 -1474.91297195237 -1474.92897141887 -1474.28396787354 -1474.36281602185 -1474.80969941193 -1474.93599334337 -1474.99052630218 -1475.01352413168 -1475.03724321041 -1473.18733719134 -1472.76533012964 -1472.78365178157 -1472.78681478596 -1472.78686726122 -1472.78711823975 -1472.78733778699 -1472.78984496719 -1472.84015281958 -1474.42091941354
