UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1512.28499142356 -1512.28919856601 -1512.38831009104 -1513.41362710033 -1513.62336650832 -1513.62221517411 -1513.62032830157 -1513.73758823236 -1513.75270568162 -1513.8192460193 -1513.8189477135 -1513.81372968284 -1514.33594814355 -1514.32787663161 -1514.32450209397 -1514.32387290472 -1514.32284998872 -1514.37034845572 -1513.95730006735 -1513.09390699201 -1512.21435586885 -1510.70655007308 -1510.46693539046 -1510.43119130953 -1511.45198822524 -1511.44413361444 -1511.52480804679 -1511.54448339654 -1511.55403257975 -1511.54666878848 -1511.54090688122 -1513.23441001157 -1513.69062222855 -1513.83086795357 -1513.89890703963 -1513.9034694871 -1513.90279340669 -1513.90220201601 -1513.9005700065 -1513.8666588572 -1515.95045201361
UNCHS044153 -1512.28294445832 -1512.28715127617 -1512.38625954477 -1513.41157100706 -1513.62131456902 -1513.62016310175 -1513.61827611446 -1513.73553809654 -1513.7506556354 -1513.81719623497 -1513.81689790657 -1513.81167947939 -1514.33390945668 -1514.32583705562 -1514.32246213893 -1514.32183288888 -1514.32080985651 -1514.36830260109 -1513.95524058044 -1513.09181649389 -1512.21224114246 -1510.70440786823 -1510.46479020705 -1510.42904573471 -1511.4498465305 -1511.44199077589 -1511.52265766833 -1511.54233243879 -1511.55188139802 -1511.54451752101 -1511.53875558125 -1513.23239431913 -1513.68860596314 -1513.82884757111 -1513.89688488429 -1513.90144661207 -1513.90077052337 -1513.90017912544 -1513.89854710258 -1513.8646356758 -1515.94843855802
UNCHS044154 -1512.14998951905 -1512.15420015734 -1512.25321995529 -1513.27888184527 -1513.48893505916 -1513.48778804269 -1513.48590120129 -1513.60319122603 -1513.61830747617 -1513.68484321041 -1513.6845448165 -1513.67932525408 -1514.20224238558 -1514.19416596232 -1514.19078928607 -1514.19015956525 -1514.18913550014 -1514.23640996118 -1513.822683541 -1512.95777477348 -1512.0770768985 -1510.56801629056 -1510.32825838757 -1510.29249572226 -1511.31347327604 -1511.30556062392 -1511.38590995962 -1511.40556572627 -1511.41510762618 -1511.40774560688 -1511.4019878262 -1513.10074798553 -1513.55675595894 -1513.69693021736 -1513.76492774921 -1513.76944334993 -1513.76876710405 -1513.76817556866 -1513.76654327588 -1513.73262629873 -1515.81693407314
JAX00436295 -1510.85983796707 -1510.86404616208 -1510.96106767979 -1511.97871400208 -1512.18951997117 -1512.18838094521 -1512.18649602596 -1512.30384606289 -1512.31893444276 -1512.38537285865 -1512.38507401675 -1512.37984669396 -1512.90818773398 -1512.90008199027 -1512.89669238296 -1512.89605903801 -1512.89502680464 -1512.94049959644 -1512.52117496403 -1511.64373528796 -1510.75360244409 -1509.23436527633 -1508.99349529528 -1508.9575907811 -1509.98015664813 -1509.97174091323 -1510.04929605455 -1510.06876086336 -1510.07823054291 -1510.07089820866 -1510.06518891676 -1511.80777776888 -1512.26223418781 -1512.40188408042 -1512.46957326669 -1512.4737286516 -1512.47305123591 -1512.47245867744 -1512.47082342677 -1512.43684619033 -1514.52538621314
UNC27782039 -1510.61177727572 -1510.61597714503 -1510.712388048 -1511.72620872336 -1511.93670545388 -1511.93556084823 -1511.93367639734 -1512.05099565099 -1512.06607560413 -1512.13248530058 -1512.13218640963 -1512.12695823778 -1512.65609295295 -1512.6479834905 -1512.64459221559 -1512.64395836142 -1512.64292492585 -1512.68811421936 -1512.2678823646 -1511.38840467582 -1510.49674235567 -1508.97588698199 -1508.73485126316 -1508.69892613671 -1509.72177205197 -1509.71326928148 -1509.79034391075 -1509.80977069768 -1509.81922574925 -1509.81190143232 -1509.80620306394 -1511.55604315555 -1512.010281418 -1512.14985509824 -1512.21749976136 -1512.22160257728 -1512.22092500655 -1512.22033231253 -1512.21869642496 -1512.18470631227 -1514.27392453122
UNC27782319 -1510.61010542064 -1510.61430497956 -1510.71070518277 -1511.72445764162 -1511.93494849255 -1511.9338024 -1511.93191732574 -1512.04924303019 -1512.06432297758 -1512.13073215577 -1512.13043315888 -1512.12520312786 -1512.65433656125 -1512.64622295792 -1512.64282992533 -1512.6421958051 -1512.64116186878 -1512.68634212869 -1512.26609460475 -1511.38658360948 -1510.49489664589 -1508.97401179589 -1508.73297332576 -1508.69704785839 -1509.71990291969 -1509.71139846632 -1509.78846039852 -1509.80788543175 -1509.81733978145 -1509.81001417665 -1509.80431464138 -1511.55440729066 -1512.00867367629 -1512.14822906537 -1512.21586648249 -1512.2199682691 -1512.21929066609 -1512.21869794386 -1512.21706203498 -1512.18307146915 -1514.27228942752
UNC27782556 -1510.61163513697 -1510.61583457375 -1510.71223485572 -1511.72598737956 -1511.93647810164 -1511.9353313631 -1511.9334459847 -1512.05076297166 -1512.06584119783 -1512.13224366945 -1512.13194461786 -1512.12671362634 -1512.65584040935 -1512.64772480865 -1512.64433092809 -1512.64369668155 -1512.64266251046 -1512.68784058901 -1512.26759377309 -1511.38808496168 -1510.49639991351 -1508.97551583896 -1508.73447758153 -1508.69855214198 -1509.72140837692 -1509.7129037478 -1509.78996286412 -1509.80938719595 -1509.81884125479 -1509.81151490689 -1509.80581466253 -1511.55596469548 -1512.01024557238 -1512.14979324377 -1512.21742775044 -1512.22152954036 -1512.22085192313 -1512.2202591885 -1512.21862326843 -1512.18463246878 -1514.27383960412
UNCHS044157 -1510.95525825738 -1510.9594603547 -1511.05583845641 -1512.06948944311 -1512.27998335303 -1512.27883128242 -1512.27693836338 -1512.38136348733 -1512.39427476182 -1512.45245225772 -1512.45214795355 -1512.44682429189 -1512.97642375828 -1512.96814195842 -1512.96467601901 -1512.96403083999 -1512.96297747428 -1513.00797166004 -1512.58804702864 -1511.70923434857 -1510.81836670366 -1509.29918140449 -1509.05838833135 -1509.02250058175 -1510.04414821862 -1510.03551549764 -1510.11188002125 -1510.13112941274 -1510.14051083389 -1510.13305726507 -1510.12723523077 -1511.87386725694 -1512.32693485834 -1512.46640213649 -1512.53399153936 -1512.53807081008 -1512.53739220234 -1512.53679860123 -1512.53515918423 -1512.50109762497 -1514.58489071658
UNCHS044158 -1511.00266905438 -1511.00687140698 -1511.10324740235 -1512.11689476513 -1512.32739133998 -1512.32623884791 -1512.32434500212 -1512.42728950479 -1512.43995923865 -1512.49722429247 -1512.49691946013 -1512.49158649992 -1513.02121906712 -1513.01291277379 -1513.00943622416 -1513.00878944249 -1513.00773323829 -1513.05270460398 -1512.63279285555 -1511.75401677539 -1510.86320651904 -1509.34416687519 -1509.10339909002 -1509.06751538737 -1510.08906066856 -1510.08041271639 -1510.15670825107 -1510.17594011133 -1510.18531436765 -1510.17784463297 -1510.1720072321 -1511.91829076879 -1512.37118241003 -1512.51061527907 -1512.57818723452 -1512.58226048675 -1512.5815817624 -1512.58098805935 -1512.5793485894 -1512.54528569622 -1514.62853410477
UNC27783294 -1511.19152867023 -1511.1957320528 -1511.29210262725 -1512.30575899879 -1512.51626962403 -1512.51511617364 -1512.51321956402 -1512.61142490878 -1512.62327384199 -1512.67741065586 -1512.67710407715 -1512.67174039836 -1513.2015347688 -1513.19313348934 -1513.18961582803 -1513.18896283268 -1513.18789558404 -1513.23278890255 -1512.81289082263 -1511.93418739828 -1511.04353080104 -1509.52496021495 -1509.28427974891 -1509.2484102918 -1510.2696287975 -1510.26092905947 -1510.3370066341 -1510.35618222442 -1510.36553373958 -1510.35800270051 -1510.35210719073 -1512.09719491655 -1512.54934689173 -1512.68860845043 -1512.75609554681 -1512.76014167265 -1512.75946247842 -1512.75886836471 -1512.7572291298 -1512.72316971495 -1514.80446007434
