UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1485.094226759 -1485.09350683268 -1485.09192015659 -1485.23838342052 -1485.298797601 -1485.29464448048 -1485.29261452051 -1485.69400851273 -1485.71115047761 -1485.78471928678 -1485.7851950608 -1485.79372725112 -1485.24910086301 -1485.25504280868 -1485.25832954722 -1485.25890104012 -1485.25981381252 -1485.28027143914 -1485.17632775586 -1485.03332108985 -1484.81760829557 -1484.9467362149 -1485.07577256824 -1485.09727191581 -1484.65598774714 -1484.74011996284 -1485.07848005602 -1485.16613898582 -1485.20475034422 -1485.254669542 -1485.3031578444 -1487.75732643605 -1487.51821269443 -1487.4602093949 -1487.42145660447 -1487.42305475842 -1487.42223845964 -1487.42152423119 -1487.42102416577 -1487.41172603472 -1489.04468172268
UNCHS044153 -1485.09051442561 -1485.08979403445 -1485.08819819068 -1485.23458625341 -1485.29498875458 -1485.29083546008 -1485.28880548683 -1485.69020369163 -1485.70734602085 -1485.78091614249 -1485.7813919142 -1485.78992406294 -1485.24529694695 -1485.2512387656 -1485.25452544726 -1485.2550969305 -1485.25600968465 -1485.27646671329 -1485.17252106534 -1485.02953805287 -1484.81385189744 -1484.94299168977 -1485.07203204952 -1485.09353207708 -1484.65225130043 -1484.73638385053 -1485.07474494589 -1485.16240450805 -1485.20101612598 -1485.25093528949 -1485.29942358292 -1487.75363329936 -1487.51452310061 -1487.45651912543 -1487.41776624616 -1487.41936479498 -1487.41854849729 -1487.4178342698 -1487.41733420667 -1487.40803612815 -1489.04097441737
UNCHS044154 -1484.99403500398 -1484.99330533208 -1484.99138080499 -1485.1349730858 -1485.19491786993 -1485.19075611378 -1485.1887257305 -1485.59019495179 -1485.60734349878 -1485.68093583227 -1485.68141150591 -1485.68994192756 -1485.14528151692 -1485.15122120851 -1485.1545069705 -1485.15507828584 -1485.15599071461 -1485.17643063002 -1485.07242965096 -1484.93010967792 -1484.71516593981 -1484.84461883087 -1484.97376734802 -1484.99528570386 -1484.55406713076 -1484.63820726763 -1484.9765836517 -1485.06425810837 -1485.10287577515 -1485.15279481461 -1485.20128364291 -1487.65656037786 -1487.41759869345 -1487.35959011041 -1487.3208405081 -1487.32244903504 -1487.32163269099 -1487.32091842291 -1487.32041827828 -1487.31111869968 -1488.94356661981
JAX00436295 -1484.29996883297 -1484.29914737375 -1484.29398643994 -1484.40882283435 -1484.46378044037 -1484.45952820961 -1484.45749438407 -1484.85957693754 -1484.87678071288 -1484.9505699974 -1484.95104482469 -1484.95956039328 -1484.41456050246 -1484.42047969411 -1484.42375672839 -1484.42432656446 -1484.42523617573 -1484.44558182309 -1484.34123904496 -1484.2033661515 -1483.99343472744 -1484.12507784228 -1484.25494809167 -1484.27658897416 -1483.83631435621 -1483.9205292676 -1484.25911130082 -1484.34690336885 -1484.38556857367 -1484.43548530701 -1484.48397619908 -1486.9463215402 -1486.70829434128 -1486.6502679214 -1486.61155084842 -1486.61322681286 -1486.61241009476 -1486.61169549907 -1486.61119495201 -1486.60188810019 -1488.23137445815
UNC27782039 -1484.21477433438 -1484.21393494706 -1484.20814470791 -1484.31714725609 -1484.37104021434 -1484.36676896854 -1484.36473458799 -1484.76692001115 -1484.7841333923 -1484.85795685719 -1484.85843154267 -1484.86694463433 -1484.32187569059 -1484.32779096249 -1484.33106635524 -1484.33163593654 -1484.33254507347 -1484.35288701527 -1484.2485174453 -1484.1111031124 -1483.90169692741 -1484.0335903729 -1484.16353366721 -1484.18518701521 -1483.7451619486 -1483.82939146546 -1484.16802442903 -1484.25583375089 -1484.29450587435 -1484.34442194778 -1484.3929126146 -1486.85596055569 -1486.61801004982 -1486.55998543558 -1486.52127466825 -1486.52295763084 -1486.5221408558 -1486.5214262102 -1486.5209256633 -1486.5116188668 -1488.14089379535
UNC27782319 -1484.21448557167 -1484.2136459444 -1484.2078453362 -1484.31675026832 -1484.37062510136 -1484.3663535083 -1484.36431911969 -1484.76651040906 -1484.78372426596 -1484.85754954915 -1484.85802423121 -1484.8665372623 -1484.32146748865 -1484.32738242364 -1484.33065766928 -1484.3312272286 -1484.33213632613 -1484.3524779729 -1484.24810827086 -1484.11070047425 -1483.90130176087 -1484.03319781021 -1484.16314178061 -1484.18479524568 -1483.74477448525 -1483.82900422592 -1484.16763795061 -1484.25544743368 -1484.29411961264 -1484.34403558744 -1484.39252616146 -1486.85560916924 -1486.61765395918 -1486.55962733431 -1486.52091571943 -1486.52259885374 -1486.5217820898 -1486.52106745392 -1486.52056691017 -1486.51126017876 -1488.14052378804
UNC27782556 -1484.21504781525 -1484.21420819126 -1484.20840764059 -1484.31731299977 -1484.37118788892 -1484.36691629757 -1484.36488190771 -1484.76707143021 -1484.78428508357 -1484.85810972478 -1484.85858440773 -1484.86709745461 -1484.32202785323 -1484.32794268412 -1484.33121788514 -1484.33178743789 -1484.33269652389 -1484.35303812686 -1484.24866842539 -1484.11126098785 -1483.90186286619 -1484.03375958173 -1484.16370374953 -1484.18535724816 -1483.74533697466 -1483.8295668377 -1484.16820119146 -1484.25601079072 -1484.29468301804 -1484.34459903007 -1484.39308963977 -1486.85618690312 -1486.61822931857 -1486.56020193141 -1486.52148993176 -1486.52317313521 -1486.52235637706 -1486.52164174624 -1486.52114120523 -1486.51183452826 -1488.14109460927
UNCHS044157 -1484.59288668036 -1484.59204974824 -1484.58626453808 -1484.69525476465 -1484.74913325481 -1484.74486806875 -1484.74283094527 -1485.13882219527 -1485.15545595225 -1485.22738490092 -1485.22786113488 -1485.2364025574 -1484.69128606722 -1484.69724173453 -1484.70053687008 -1484.70110954293 -1484.70202442462 -1484.72248842036 -1484.618084093 -1484.48054667901 -1484.27121238746 -1484.4040796132 -1484.53432197993 -1484.55602532552 -1484.11626071621 -1484.20063498636 -1484.54000811947 -1484.62798380122 -1484.6667284212 -1484.71675116868 -1484.76534523466 -1487.23081569035 -1486.99330615427 -1486.93559331256 -1486.89696970609 -1486.89868544985 -1486.8978689564 -1486.89715455689 -1486.89665553466 -1486.88737749533 -1488.51731875538
UNCHS044158 -1484.64572178075 -1484.64488511574 -1484.63910141684 -1484.74810065521 -1484.80197975469 -1484.79771505664 -1484.79567751477 -1485.19092036192 -1485.20747808359 -1485.27914450837 -1485.27962074768 -1485.28816235126 -1484.74303520129 -1484.74899325726 -1484.75228960834 -1484.75286247603 -1484.75377772375 -1484.77424756137 -1484.66984404572 -1484.5322980571 -1484.32296722326 -1484.45586856516 -1484.58612125811 -1484.60782633971 -1484.16808927219 -1484.25247190383 -1484.5918841136 -1484.6798683713 -1484.71861662205 -1484.76864619728 -1484.81724682699 -1487.28289129289 -1487.04544462135 -1486.98775680106 -1486.94914007209 -1486.9508584877 -1486.950042012 -1486.94932762799 -1486.94882874917 -1486.93955342823 -1488.56930281653
UNC27783294 -1484.84580517513 -1484.84496945808 -1484.83919068304 -1484.94821864432 -1485.00209947905 -1484.99783643995 -1484.9957972849 -1485.38831587286 -1485.40460037905 -1485.47532045619 -1485.47579681256 -1485.48434079372 -1484.93918147289 -1484.94515521567 -1484.94845907265 -1484.94903311304 -1484.94995051224 -1484.97044644853 -1484.86605026801 -1484.72848132542 -1484.51916582211 -1484.6521693469 -1484.78245210806 -1484.80416223033 -1484.36451223894 -1484.44892158831 -1484.78845495457 -1484.87646556127 -1484.91522487507 -1484.96527940587 -1485.0139039657 -1487.48019394005 -1487.2430084791 -1487.18541765238 -1487.14682668888 -1487.14855510214 -1487.14773867613 -1487.14702433547 -1487.14652599695 -1487.13726093289 -1488.7661267571
