UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1555.45051336375 -1555.45255797093 -1555.49521837276 -1556.10075089986 -1556.25539262011 -1556.25922839036 -1556.25971098218 -1556.1280221491 -1556.12863886399 -1556.13506518284 -1556.13444900216 -1556.1236734558 -1556.4053726987 -1556.38984584248 -1556.38318805948 -1556.38209985812 -1556.38019796237 -1556.33796870136 -1556.20937180351 -1555.9378711794 -1555.7379298794 -1555.86639926943 -1556.03667418981 -1556.06512156809 -1555.86703313666 -1555.77235623517 -1555.4283643393 -1555.37380784584 -1555.35314876516 -1555.33106681019 -1555.3112489347 -1555.0923888663 -1555.1774544991 -1555.17975780991 -1555.17902564711 -1555.16062141612 -1555.1613432716 -1555.16197447286 -1555.1624356205 -1555.17286342286 -1555.37940475167
UNCHS044153 -1555.4531023474 -1555.45514614044 -1555.49779486118 -1556.10321556539 -1556.25783613659 -1556.26167151925 -1556.26215404628 -1556.13046656879 -1556.13108332529 -1556.13750984909 -1556.13689365638 -1556.12611789944 -1556.40781056944 -1556.3922832026 -1556.38562520234 -1556.38453696956 -1556.38263501582 -1556.34040440669 -1556.2118070992 -1555.94030508351 -1555.74036039725 -1555.86882093387 -1556.03909453918 -1556.06754169143 -1555.86944857291 -1555.77477143329 -1555.43077694985 -1555.37621999604 -1555.35556071853 -1555.3334790763 -1555.31366149301 -1555.09481580875 -1555.17988362928 -1555.18218759073 -1555.18145588214 -1555.16305256043 -1555.16377440883 -1555.16440560391 -1555.16486672999 -1555.17529408356 -1555.38184798675
UNCHS044154 -1555.55373429844 -1555.55576585257 -1555.59792077673 -1556.19866829093 -1556.35241608866 -1556.35623663756 -1556.35671924449 -1556.22504539299 -1556.22566146678 -1556.23208859226 -1556.23147259382 -1556.22070023197 -1556.50214560855 -1556.48662266003 -1556.47996653233 -1556.47887863404 -1556.47697724857 -1556.43473608343 -1556.30613813867 -1556.0346390701 -1555.83465443266 -1555.96296280704 -1556.13320991248 -1556.16165251342 -1555.96357815951 -1555.86888687422 -1555.52481695043 -1555.47024433044 -1555.44957845349 -1555.4275032663 -1555.40769162877 -1555.18863896572 -1555.27372658392 -1555.27608540657 -1555.275380967 -1555.25700439608 -1555.2577261359 -1555.25835723618 -1555.25881800869 -1555.26923800431 -1555.4757260787
JAX00436295 -1556.69653244136 -1556.69845263498 -1556.73624302384 -1557.29403324017 -1557.43942463163 -1557.44310099766 -1557.44358359049 -1557.31236240358 -1557.31299763421 -1557.31952075131 -1557.31890707316 -1557.30817521695 -1557.58707996649 -1557.57161226225 -1557.56497960067 -1557.56389589029 -1557.5620016624 -1557.5194354485 -1557.39091743768 -1557.11997964558 -1556.91961498044 -1557.0443699692 -1557.21368803084 -1557.24197500529 -1557.04411331072 -1556.94936385457 -1556.60494002981 -1556.55031286371 -1556.52962170839 -1556.50760125621 -1556.48783666262 -1556.26445343955 -1556.34979244237 -1556.35333370397 -1556.35324156305 -1556.33544865928 -1556.33616961095 -1556.3368000231 -1556.33725691833 -1556.34759625575 -1556.55559061253
UNC27782039 -1556.94951477534 -1556.95141506941 -1556.98845315894 -1557.53848250353 -1557.68229488603 -1557.68594357384 -1557.68642600588 -1557.55535587266 -1557.5559999379 -1557.56255952708 -1557.56194638194 -1557.55122382333 -1557.82961221006 -1557.81415759607 -1557.80753050313 -1557.80644778584 -1557.80455526189 -1557.76188226507 -1557.63339701309 -1557.36267529886 -1557.1622418156 -1557.28590147711 -1557.45490723821 -1557.4831421154 -1557.2853275809 -1557.19058277101 -1556.84616662535 -1556.7915484226 -1556.77086014175 -1556.74884863561 -1556.729090962 -1556.50441344566 -1556.58981352591 -1556.59371273505 -1556.59380822019 -1556.5761927227 -1556.57691357622 -1556.57754390267 -1556.57799996346 -1556.58832194781 -1556.79703548988
UNC27782319 -1556.95277630582 -1556.95467625026 -1556.99170240728 -1557.54160636937 -1557.68539282067 -1557.68904026828 -1557.68952234311 -1557.55845451162 -1557.55909865499 -1557.56565849613 -1557.56504529681 -1557.55432179038 -1557.83269476563 -1557.81723791512 -1557.81060987869 -1557.80952702295 -1557.80763424332 -1557.7649568785 -1557.63647245875 -1557.36575615417 -1557.16532319348 -1557.28896453108 -1557.45796500652 -1557.48619898987 -1557.28838033125 -1557.19363534328 -1556.84921572195 -1556.79459673562 -1556.77390811844 -1556.75189633948 -1556.73213838191 -1556.50751637352 -1556.59293456951 -1556.59683450144 -1556.5969313678 -1556.57932018493 -1556.58004101231 -1556.58067131595 -1556.5811273698 -1556.59144917764 -1556.80021337441
UNC27782556 -1556.95212373451 -1556.95402362052 -1556.99105016164 -1557.54095718969 -1557.68474409831 -1557.68839119314 -1557.68887309975 -1557.55780485934 -1557.55844854356 -1557.56500663477 -1557.56439341098 -1557.55366947592 -1557.83203986821 -1557.81658189287 -1557.80995338056 -1557.80887045342 -1557.80697754302 -1557.7642994224 -1557.63581529694 -1557.36509957397 -1557.16466684686 -1557.28830592188 -1557.45730585053 -1557.48553973563 -1557.28771822345 -1557.19297333655 -1556.84855240337 -1556.79393290077 -1556.77324406001 -1556.75123210544 -1556.73147397731 -1556.5068895504 -1556.592316077 -1556.59621520025 -1556.596312157 -1556.57870237133 -1556.57942318926 -1556.58005348464 -1556.58050954344 -1556.59083144019 -1556.79961226293
UNCHS044157 -1556.77996185224 -1556.78186090496 -1556.81884582212 -1557.3682559148 -1557.51192869453 -1557.51556815934 -1557.51604668871 -1557.38353168395 -1557.38357747334 -1557.38789214765 -1557.38728565198 -1557.37667876681 -1557.65554808212 -1557.64012234746 -1557.63350640292 -1557.6324251891 -1557.63053550003 -1557.58833878159 -1557.46015842195 -1557.18962913893 -1556.98902258289 -1557.11037414802 -1557.27871459111 -1557.3068365865 -1557.10838420554 -1557.01387955683 -1556.66994971003 -1556.61524659938 -1556.59451116005 -1556.5724793304 -1556.55269639708 -1556.32748749637 -1556.41320698512 -1556.4190478314 -1556.42021896011 -1556.40353300153 -1556.40425625441 -1556.40488867833 -1556.40534728809 -1556.41572365978 -1556.62213507165
UNCHS044158 -1556.76841657307 -1556.77031558044 -1556.80729531684 -1557.35665435882 -1557.50031716535 -1557.50395592316 -1557.5044338803 -1557.37144522594 -1557.37140641941 -1557.37541179014 -1557.37480573019 -1557.36420642962 -1557.64312660729 -1557.62769882181 -1557.62108189585 -1557.62000051773 -1557.61811055594 -1557.575946227 -1557.44779691811 -1557.1772993043 -1556.97670253372 -1557.09793048401 -1557.2662293153 -1557.29434413676 -1557.09580445763 -1557.00131219457 -1556.65739373545 -1556.60267751191 -1556.58193574253 -1556.5598973886 -1556.54010780426 -1556.3147589937 -1556.40049308865 -1556.40646811959 -1556.40771415897 -1556.39109287538 -1556.39181632726 -1556.39244892515 -1556.39290765237 -1556.40328664073 -1556.6094119641
UNC27783294 -1556.73308445371 -1556.73498331806 -1556.77194442641 -1557.32112035306 -1557.46474747158 -1557.46838367963 -1557.46885951102 -1557.33410255329 -1557.33375860089 -1557.33664588425 -1557.33604138784 -1557.32546933975 -1557.60456925785 -1557.58913493831 -1557.58251489624 -1557.58143299392 -1557.57954216574 -1557.53749135995 -1557.40945772452 -1557.13908734873 -1556.93854229796 -1557.05937497634 -1557.22753254191 -1557.25562294529 -1557.05675476717 -1556.96230493579 -1556.61842387194 -1556.5636611807 -1556.54289704759 -1556.52083416479 -1556.50101969561 -1556.27513959594 -1556.36089984462 -1556.3673139968 -1556.36880432905 -1556.35239483098 -1556.35311893039 -1556.35375209437 -1556.35421111309 -1556.36459681745 -1556.5696102066
