UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1486.89034633121 -1486.89029068895 -1486.87793731045 -1486.87385182388 -1486.89616150537 -1486.89738458345 -1486.89773199113 -1486.95522147343 -1486.95915864364 -1486.982283645 -1486.9835061215 -1487.0051193302 -1486.65538800177 -1486.68993625938 -1486.70533230171 -1486.70770046455 -1486.71180623054 -1486.65129016685 -1486.65354060318 -1486.71926055557 -1486.86015056253 -1487.56626973581 -1487.71963072285 -1487.74504155128 -1487.68479677033 -1487.66968546158 -1487.73829471978 -1487.80338557309 -1487.83292712257 -1487.83005738013 -1487.82845799634 -1488.94915066758 -1489.5223148012 -1489.53448980318 -1489.52361549961 -1489.52327155364 -1489.52281253937 -1489.52241221199 -1489.52263066819 -1489.52586883623 -1492.56051771288
UNCHS044153 -1486.88910521726 -1486.88904905048 -1486.87668471776 -1486.872499598 -1486.89479149225 -1486.8960142945 -1486.89636168893 -1486.95385171947 -1486.95778898469 -1486.98091437565 -1486.98213684811 -1487.003749985 -1486.65401931442 -1486.68856742139 -1486.70396339592 -1486.70633154771 -1486.71043729286 -1486.64992453337 -1486.65217665468 -1486.71790714102 -1486.85881022854 -1487.56495361001 -1487.71831897659 -1487.74373054005 -1487.68349549318 -1487.66838539509 -1487.73700254015 -1487.80209455966 -1487.83163658604 -1487.82876652898 -1487.8271668621 -1488.9478771675 -1489.5210479185 -1489.53322256431 -1489.52234829839 -1489.52200469792 -1489.52154568313 -1489.52114535528 -1489.52136381978 -1489.52460215028 -1492.55925056597
UNCHS044154 -1486.83875325962 -1486.83868618742 -1486.82594927693 -1486.81838237176 -1486.84007205199 -1486.84128485077 -1486.84163226362 -1486.89914395496 -1486.90308467242 -1486.92622327511 -1486.92744560691 -1486.94905627028 -1486.59938635802 -1486.63393107555 -1486.64932552828 -1486.65169341413 -1486.65579868999 -1486.59538869908 -1486.59768891279 -1486.66377255099 -1486.80511177778 -1487.51200761324 -1487.66551614792 -1487.69095162191 -1487.63087509049 -1487.6158050749 -1487.68466093904 -1487.74978654281 -1487.77934210036 -1487.77646581958 -1487.77486078128 -1488.89546443236 -1489.46861694293 -1489.48080320523 -1489.46994024577 -1489.46961041234 -1489.46915138524 -1489.46875104662 -1489.46896942856 -1489.47220584943 -1492.50654167423
JAX00436295 -1486.68128173576 -1486.68111386399 -1486.6649410315 -1486.62491155943 -1486.6405483764 -1486.64166068235 -1486.64200837492 -1486.69953266552 -1486.70349181221 -1486.72670137628 -1486.72792247957 -1486.74951168439 -1486.40004527833 -1486.4345597162 -1486.44994100115 -1486.4523067653 -1486.45640834642 -1486.39659612128 -1486.39918892153 -1486.46709963213 -1486.61070492098 -1487.32152933923 -1487.47573680087 -1487.50128965418 -1487.44310926955 -1487.42834854378 -1487.49890017963 -1487.56428276115 -1487.5939419224 -1487.59104374842 -1487.58942038804 -1488.71336720565 -1489.28708486309 -1489.299382561 -1489.28860821404 -1489.28835546715 -1489.28789644939 -1489.28749611858 -1489.28771449126 -1489.29094873511 -1492.32410777171
UNC27782039 -1486.71701708805 -1486.71683096802 -1486.70003779711 -1486.65387935088 -1486.66831839424 -1486.66941082332 -1486.66975859002 -1486.72724579355 -1486.73120547069 -1486.75441723371 -1486.75563812772 -1486.77722370927 -1486.42771886729 -1486.46222799232 -1486.47760705945 -1486.47997250659 -1486.48407354762 -1486.42429680827 -1486.42691119389 -1486.4948544064 -1486.6385025523 -1487.3494082132 -1487.50361212336 -1487.52916463778 -1487.47142047853 -1487.45670336023 -1487.52745736416 -1487.59287563948 -1487.62254920823 -1487.61965451643 -1487.61803438541 -1488.74349763461 -1489.31747083569 -1489.32978959407 -1489.31902798971 -1489.31877870092 -1489.31831971052 -1489.31791940353 -1489.31813793229 -1489.3213750187 -1492.35467816948
UNC27782319 -1486.71639145055 -1486.71620502984 -1486.69940130498 -1486.65313843778 -1486.66755704344 -1486.66864890354 -1486.66899656682 -1486.72647573116 -1486.73043469626 -1486.75364433445 -1486.75486520054 -1486.77645029288 -1486.42694232683 -1486.46145080015 -1486.47682959447 -1486.47919500116 -1486.48329596575 -1486.42351881458 -1486.42613313478 -1486.49407608986 -1486.63772393848 -1487.34862854373 -1487.50283199436 -1487.52838443916 -1487.47065003755 -1487.45593392402 -1487.52669249606 -1487.59211172045 -1487.62178567334 -1487.61889084118 -1487.6172705749 -1488.74283240895 -1489.31682283493 -1489.32913909239 -1489.31837643801 -1489.31812700494 -1489.31766801198 -1489.31726770276 -1489.31748622953 -1489.32072326945 -1492.35404730374
UNC27782556 -1486.71536114327 -1486.71517470008 -1486.6983708223 -1486.65210678989 -1486.66652523486 -1486.66761699832 -1486.66796461916 -1486.72543982105 -1486.72939798437 -1486.75260465394 -1486.75382550428 -1486.77541031754 -1486.42590115595 -1486.46040922506 -1486.47578784154 -1486.47815322135 -1486.48225413561 -1486.4224771068 -1486.42509144515 -1486.49303444554 -1486.6366819754 -1487.34758371212 -1487.50178644808 -1487.52733877474 -1487.46960676899 -1487.45489098016 -1487.52565082206 -1487.59107014999 -1487.62074413207 -1487.61784918881 -1487.61622881153 -1488.7418226116 -1489.31581920229 -1489.32813347508 -1489.31737002455 -1489.31712037761 -1489.31666138217 -1489.31626107079 -1489.31647959555 -1489.31971659857 -1492.35304372255
UNCHS044157 -1486.0410461353 -1486.0408619828 -1486.02414931896 -1485.97870348792 -1485.99326594777 -1485.99436293889 -1485.99471496016 -1486.05388722773 -1486.0574866749 -1486.07948037248 -1486.08070064964 -1486.10227337842 -1485.75253690322 -1485.78696247558 -1485.80230117156 -1485.80466036377 -1485.80875017764 -1485.74926137323 -1485.75193873699 -1485.81986206717 -1485.96325137436 -1486.67183035098 -1486.82547338642 -1486.85093279721 -1486.79450041787 -1486.78009537172 -1486.85186300331 -1486.91736220842 -1486.94705770014 -1486.94425580535 -1486.94271933281 -1488.06186519105 -1488.63524526772 -1488.64703336266 -1488.63607413171 -1488.63570578477 -1488.6352459646 -1488.63484493102 -1488.63506224383 -1488.63827936523 -1491.67338713108
UNCHS044158 -1485.98330874469 -1485.98312481619 -1485.96642017314 -1485.92104458477 -1485.93561903991 -1485.93671632912 -1485.93706845342 -1485.99604586076 -1485.99957566077 -1486.02132444606 -1486.02254460411 -1486.04411506207 -1485.69435376369 -1485.72877071073 -1485.74410530317 -1485.74646386357 -1485.75055253865 -1485.69108742305 -1485.69376387407 -1485.7616699881 -1485.90502333715 -1486.61337487252 -1486.76696553503 -1486.79241632046 -1486.73611999886 -1486.72174673615 -1486.79362407281 -1486.85913565829 -1486.88883527671 -1486.88604332706 -1486.88451592326 -1488.00321639284 -1488.57651143368 -1488.58825416893 -1488.577277813 -1488.57689965314 -1488.57643974077 -1488.57603862648 -1488.57625583493 -1488.57947124272 -1491.61468099375
UNC27783294 -1485.80674244565 -1485.80655926533 -1485.78988148078 -1485.74473997729 -1485.7593541555 -1485.7604519753 -1485.76080428526 -1485.81911777455 -1485.8224001867 -1485.84327732075 -1485.84449750707 -1485.86606788031 -1485.51625786894 -1485.55065199661 -1485.56597556061 -1485.56833241034 -1485.57241798534 -1485.51303335555 -1485.51569394131 -1485.58352293694 -1485.72674398307 -1486.43431986645 -1486.5877388293 -1486.61316146487 -1486.55735697783 -1486.54309513834 -1486.61536551637 -1486.68092603057 -1486.71064263669 -1486.70788826674 -1486.70639536159 -1487.82370244453 -1488.39662248894 -1488.40822933875 -1488.39719968919 -1488.39679210958 -1488.39633189729 -1488.39593052039 -1488.39614738577 -1488.39935716066 -1491.43476568444
