UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1507.14981914015 -1507.1503680461 -1507.12488243696 -1506.95905311902 -1506.94341499816 -1506.94579929074 -1506.94690944037 -1506.69029346041 -1506.67570354823 -1506.64091796542 -1506.64168802542 -1506.65523749332 -1506.48941089539 -1506.49679377525 -1506.49995230583 -1506.5004348069 -1506.50138718412 -1506.49504931231 -1506.5380259386 -1506.72092488569 -1506.95224888184 -1507.31385815811 -1507.35984541291 -1507.36693777751 -1507.14126526191 -1507.1599494821 -1507.26328942543 -1507.30519727323 -1507.32345445519 -1507.35601201408 -1507.38711051689 -1507.80868433877 -1508.60699660364 -1508.65567827253 -1508.67796477242 -1508.65932296149 -1508.65939616591 -1508.65945981479 -1508.65748634329 -1508.6193301055 -1508.75745376824
UNCHS044153 -1507.14977686881 -1507.15032538698 -1507.12483393708 -1506.95894590489 -1506.94329617777 -1506.94568006263 -1506.94679009251 -1506.69017424331 -1506.67558444659 -1506.64079951317 -1506.64156956289 -1506.65511885172 -1506.48929005556 -1506.49667243282 -1506.49983075464 -1506.5003132249 -1506.50126554459 -1506.4949267652 -1506.53790336021 -1506.7208020572 -1506.95212557838 -1507.31373650577 -1507.35972405109 -1507.36681646648 -1507.14114594147 -1507.1598301894 -1507.26316987192 -1507.30507774272 -1507.32333493363 -1507.35589245348 -1507.38699092092 -1507.80857787535 -1508.60688647608 -1508.65556566194 -1508.67785108051 -1508.65920950419 -1508.65928269817 -1508.65934633793 -1508.65737285668 -1508.61921641436 -1508.75733724635
UNCHS044154 -1507.07010886771 -1507.07065115447 -1507.04485535236 -1506.87646491699 -1506.86042728809 -1506.86280444814 -1506.86391454899 -1506.60725400777 -1506.59265971324 -1506.55785935888 -1506.55862935931 -1506.57217778204 -1506.40619713872 -1506.41358013487 -1506.41673871673 -1506.41722120909 -1506.41817358945 -1506.41165055903 -1506.45466426576 -1506.63728185608 -1506.86826275374 -1507.23080992974 -1507.27693825101 -1507.28405423276 -1507.05831901495 -1507.07698823843 -1507.18023882355 -1507.2221647768 -1507.24042961512 -1507.27303527044 -1507.30418027403 -1507.72683101268 -1508.52520364091 -1508.57389533619 -1508.59617551355 -1508.5775372476 -1508.57761035841 -1508.57767392551 -1508.57570019232 -1508.5375381941 -1508.67546188997
JAX00436295 -1506.33422828111 -1506.334700736 -1506.30575285954 -1506.11004100011 -1506.08943236143 -1506.09173103114 -1506.09284190456 -1505.83578622569 -1505.82115086542 -1505.7862095352 -1505.78697913525 -1505.80052051955 -1505.63315354439 -1505.64054198942 -1505.64370283987 -1505.64418556197 -1505.6451385261 -1505.63710495204 -1505.68042098233 -1505.86079927604 -1506.0890716088 -1506.45929766049 -1506.50658368181 -1506.51389357685 -1506.28786469704 -1506.30640716829 -1506.40889904735 -1506.450967324 -1506.46929229889 -1506.50229190139 -1506.53381776308 -1506.96523036052 -1507.76411238939 -1507.81294953123 -1507.83521100374 -1507.81662426944 -1507.816696704 -1507.8167596803 -1507.81478359168 -1507.7765700553 -1507.91276447352
UNC27782039 -1506.20019088299 -1506.20064810263 -1506.17105672836 -1505.96949505676 -1505.94784583717 -1505.95012675136 -1505.95123778797 -1505.69411383931 -1505.67947110136 -1505.64450440999 -1505.64527394845 -1505.65881424903 -1505.49119703791 -1505.49858640348 -1505.5017476325 -1505.50223040125 -1505.50318347549 -1505.4949148807 -1505.53827735299 -1505.71832109566 -1505.94619109937 -1506.31760674542 -1506.36507250766 -1506.37241253491 -1506.14639385962 -1506.16491570244 -1506.26728245363 -1506.30937146789 -1506.32770519154 -1506.36076590909 -1506.39235085032 -1506.82513174501 -1507.62408386012 -1507.67295313181 -1507.69521700868 -1507.67664362439 -1507.67671595438 -1507.67677883932 -1507.67480231559 -1507.63657934198 -1507.7724761471
UNC27782319 -1506.19508654658 -1506.19554328294 -1506.16593972321 -1505.96427000487 -1505.94260213313 -1505.94488132553 -1505.94599170984 -1505.68886043281 -1505.67421763065 -1505.63925183866 -1505.64002131694 -1505.65356056869 -1505.48593381451 -1505.49332036715 -1505.49648042548 -1505.49696301989 -1505.49791576896 -1505.48963904144 -1505.53300181088 -1505.71303591545 -1505.94089467168 -1506.31233265401 -1506.35980194369 -1506.36714257094 -1506.1411234434 -1506.15964482054 -1506.26200762194 -1506.30409673286 -1506.3224304994 -1506.35549145776 -1506.38707665378 -1506.81993983927 -1507.61887674648 -1507.66772986194 -1507.68998626089 -1507.67141280875 -1507.6714850802 -1507.67154791401 -1507.66957134681 -1507.63134745839 -1507.76722330479
UNC27782556 -1506.19407391692 -1506.19453053181 -1506.16492691825 -1505.96325691469 -1505.94158903342 -1505.94386757802 -1505.94497764844 -1505.68783559427 -1505.67319222527 -1505.63822541425 -1505.6389948765 -1505.65253385175 -1505.48490525958 -1505.49229052704 -1505.49545005227 -1505.49593256733 -1505.49688516798 -1505.48860633946 -1505.53196831221 -1505.71200019751 -1505.93985619373 -1506.31128828781 -1506.35875669455 -1506.36609718113 -1506.14007804277 -1506.15859925722 -1506.26096034096 -1506.30304900019 -1506.32138256992 -1506.35444288803 -1506.38602747427 -1506.81891337579 -1507.61784148502 -1507.66668677434 -1507.68893968093 -1507.6703659926 -1507.67043823779 -1507.67050104867 -1507.66852445849 -1507.63030010222 -1507.76616488896
UNCHS044157 -1506.17840978787 -1506.17886765788 -1506.14927433763 -1505.94766428729 -1505.92599996574 -1505.92827834765 -1505.92937448963 -1505.65637134066 -1505.64034547958 -1505.60087536499 -1505.60165289867 -1505.61533516325 -1505.44798320475 -1505.45537176304 -1505.45853371796 -1505.45901648279 -1505.45996959915 -1505.45098350251 -1505.493843854 -1505.67269209493 -1505.89890296033 -1506.26570579026 -1506.31240997564 -1506.31962574581 -1506.09354869978 -1506.1119124934 -1506.21314285171 -1506.25493607054 -1506.27313775117 -1506.30604347569 -1506.33747775741 -1506.76806611446 -1507.56608002565 -1507.61492435659 -1507.63717929369 -1507.61849830465 -1507.61857073124 -1507.61863369979 -1507.61664971839 -1507.57828381354 -1507.70983615689
UNCHS044158 -1506.18146523159 -1506.1819231451 -1506.15233027787 -1505.95072181755 -1505.92905724092 -1505.9313351342 -1505.93242944409 -1505.6574053167 -1505.64117646675 -1505.60100355108 -1505.60178117128 -1505.61546505595 -1505.44811741953 -1505.45549882881 -1505.45865773838 -1505.45914004058 -1505.46009233901 -1505.45105537789 -1505.49388467839 -1505.67266353748 -1505.89877647506 -1506.26529752285 -1506.31195523566 -1506.31916342271 -1506.09308114329 -1506.1114351839 -1506.21259648797 -1506.25437161092 -1506.27256521893 -1506.30546089701 -1506.33688543019 -1506.76733324456 -1507.56529153793 -1507.61413441421 -1507.63638909923 -1507.61770232703 -1507.61777475497 -1507.61783772463 -1507.61585322305 -1507.57747725975 -1507.70874850538
UNC27783294 -1506.20183427738 -1506.20229230968 -1506.17270235591 -1505.97110825834 -1505.94944366245 -1505.95171939068 -1505.95280683645 -1505.67029858437 -1505.65331246492 -1505.61049705464 -1505.61127466184 -1505.62495867541 -1505.45766626922 -1505.46502033667 -1505.46816759499 -1505.46864812862 -1505.46959729244 -1505.46037875431 -1505.50309540928 -1505.68162956389 -1505.90739759975 -1506.27290709472 -1506.31939885396 -1506.32658001055 -1506.1004816467 -1506.11880176064 -1506.21972299609 -1506.26143494289 -1506.27960036153 -1506.31245999711 -1506.34384957138 -1506.77373783104 -1507.57152040533 -1507.62035918497 -1507.64261235427 -1507.62390741076 -1507.62397984087 -1507.62404281227 -1507.62205657621 -1507.58364698503 -1507.71384812321
