UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1504.59420110203 -1504.59275285844 -1504.62183046449 -1505.04427738301 -1505.1534111926 -1505.15818940358 -1505.15877700455 -1504.64516994534 -1504.58455773358 -1504.37718283049 -1504.37704682119 -1504.37469453516 -1504.47867092843 -1504.47457915862 -1504.47286108215 -1504.4725636646 -1504.47208510509 -1504.40584103388 -1504.36842138566 -1504.26739718279 -1504.15619617091 -1504.10459159816 -1504.08404925813 -1504.08120913357 -1504.5642718342 -1504.6387832776 -1504.99182519071 -1505.08607917906 -1505.12478709778 -1505.15439515949 -1505.18248839983 -1505.71095603858 -1505.20899321816 -1505.28093768853 -1505.31938305306 -1505.32247541271 -1505.32286123752 -1505.32319813208 -1505.32379480452 -1505.33705786767 -1505.83591322094
UNCHS044153 -1504.59518031825 -1504.59373128675 -1504.62279529387 -1505.04512138024 -1505.15423429381 -1505.15901212364 -1505.15959966345 -1504.64599478035 -1504.58538278312 -1504.37800845831 -1504.37787243918 -1504.37551998109 -1504.47949482382 -1504.47540272395 -1504.47368450794 -1504.4733870693 -1504.47290846968 -1504.40666282588 -1504.3692424506 -1504.26822135519 -1504.15702393898 -1504.1054201757 -1504.08487796444 -1504.08203786989 -1504.56510198445 -1504.63961337061 -1504.99265455479 -1505.08690859099 -1505.12561652919 -1505.15522489712 -1505.18331843177 -1505.71179682858 -1505.20982678536 -1505.28177093885 -1505.32021633382 -1505.32330973167 -1505.3236955463 -1505.32403243198 -1505.32462909474 -1505.3378919472 -1505.83675309051
UNCHS044154 -1504.54848786904 -1504.54702404542 -1504.57559187628 -1504.99375337683 -1505.10219979312 -1505.10696772264 -1505.10755533101 -1504.5939426749 -1504.53332937406 -1504.32595041476 -1504.32581439401 -1504.32346190893 -1504.42749998321 -1504.42340901725 -1504.42169129669 -1504.42139388858 -1504.42091532493 -1504.35456722854 -1504.31709420996 -1504.21633513502 -1504.1054169815 -1504.053933048 -1504.03340345874 -1504.03056611351 -1504.51367114502 -1504.58817858567 -1504.94119277884 -1505.03546055262 -1505.07417427306 -1505.10381584082 -1505.13194129081 -1505.66059041502 -1505.15794068582 -1505.2299682818 -1505.26846246871 -1505.27160857232 -1505.27199443408 -1505.27233136096 -1505.2729278994 -1505.28618855097 -1505.78504750387
JAX00436295 -1504.29164617476 -1504.2900507884 -1504.31370815143 -1504.6885786014 -1504.78962107379 -1504.79427167246 -1504.79485963285 -1504.28115413124 -1504.22052694926 -1504.01310013585 -1504.01296409748 -1504.01061130285 -1504.11457921022 -1504.11049519806 -1504.10878051021 -1504.10848338774 -1504.10800520488 -1504.0409966914 -1504.00320001574 -1503.90392745465 -1503.79462727659 -1503.7437229522 -1503.72324714898 -1503.72042278661 -1504.20416505655 -1504.27862330219 -1504.63132209329 -1504.72564678618 -1504.76438465942 -1504.79421809151 -1504.82252785771 -1505.35199337899 -1504.84522066868 -1504.91771571951 -1504.95648573567 -1504.95993581005 -1504.96032185064 -1504.96065893395 -1504.96125413551 -1504.97448920548 -1505.47323860087
UNC27782039 -1504.28134714436 -1504.27972902751 -1504.30243016503 -1504.6684660194 -1504.76790907353 -1504.77253305192 -1504.77312101653 -1504.25939420491 -1504.19876411077 -1503.99132752564 -1503.99119148348 -1503.988838619 -1504.09265654322 -1504.0885730524 -1504.08685859019 -1504.08656152018 -1504.0860834162 -1504.01901471932 -1503.98119316161 -1503.88199538101 -1503.77278640091 -1503.72187421705 -1503.70139440191 -1503.69856969424 -1504.18248236055 -1504.25692896001 -1504.60955635135 -1504.70387674718 -1504.74261288813 -1504.77245719739 -1504.80077736828 -1505.33022939753 -1504.82315438858 -1504.89567087504 -1504.93445436012 -1504.93792133757 -1504.93830735663 -1504.93864442116 -1504.93923933963 -1504.95246864875 -1505.45117812345
UNC27782319 -1504.28507087679 -1504.28345234508 -1504.30613729579 -1504.6720232695 -1504.77143912095 -1504.77606188161 -1504.77664951614 -1504.26292451072 -1504.20229461247 -1503.99485770933 -1503.99472161425 -1503.99236782188 -1504.09617683934 -1504.09209164826 -1504.09037646701 -1504.09007929035 -1504.08960098378 -1504.02252908687 -1503.98470661126 -1503.88550860553 -1503.77629941924 -1503.72538390298 -1503.70490357905 -1503.70207879395 -1504.1859922769 -1504.26043848258 -1504.61306298483 -1504.70738287442 -1504.74611880653 -1504.7759626059 -1504.80428229349 -1505.33377875072 -1504.82670279047 -1504.89921310016 -1504.93799402456 -1504.94146352663 -1504.94184949023 -1504.94218650634 -1504.94278140372 -1504.95601019252 -1505.45475107511
UNC27782556 -1504.28692160973 -1504.28530301914 -1504.30798804876 -1504.67387432891 -1504.77329014666 -1504.77791255804 -1504.77850002949 -1504.26476661188 -1504.20413573786 -1503.99669490511 -1503.99655878375 -1503.99420453044 -1504.09801052156 -1504.09392447301 -1504.09220892758 -1504.09191169675 -1504.09143328814 -1504.02436016782 -1503.98653748331 -1503.88733856668 -1503.77812827991 -1503.72721043216 -1503.70672979256 -1503.70390495473 -1504.18781722838 -1504.26226311401 -1504.6148855005 -1504.70920483418 -1504.74794053329 -1504.77778387704 -1504.80610312987 -1505.3356186276 -1504.82854407194 -1504.90105090217 -1504.93983029052 -1504.94330051347 -1504.94368645105 -1504.94402344442 -1504.94461833496 -1504.95784694421 -1505.45660235044
UNCHS044157 -1504.24050249882 -1504.23888541811 -1504.26155270857 -1504.62729705707 -1504.7266916394 -1504.73131821915 -1504.73189741715 -1504.20518378226 -1504.14304073435 -1503.93027835173 -1503.93013944523 -1503.92773614688 -1504.03157117351 -1504.02741882349 -1504.02567342429 -1504.02537173554 -1504.02488585111 -1503.95737535465 -1503.91953782263 -1503.8203541157 -1503.71104362555 -1503.65915641561 -1503.63853164405 -1503.63568208181 -1504.11923112046 -1504.19332768609 -1504.54397805377 -1504.63781398242 -1504.67634647396 -1504.70604512242 -1504.73422506893 -1505.26247608861 -1504.75498801221 -1504.82712857878 -1504.86569998407 -1504.86883323843 -1504.86921971232 -1504.86955717355 -1504.87015296194 -1504.88340417256 -1505.37902704926
UNCHS044158 -1504.24163182763 -1504.24001487239 -1504.26268006211 -1504.62840853077 -1504.72780096207 -1504.73242787125 -1504.73300631101 -1504.2049876245 -1504.14268432322 -1503.92933963975 -1503.92920035465 -1503.92679039804 -1504.03061760659 -1504.0264564063 -1504.02470711646 -1504.02440484655 -1504.02391796439 -1503.95638075781 -1503.91854389606 -1503.81936762588 -1503.71006072392 -1503.65813826285 -1503.63750817255 -1503.63465767981 -1504.11817677129 -1504.1922558535 -1504.54281050671 -1504.63662338363 -1504.6751462189 -1504.7048380906 -1504.733011533 -1505.26127525485 -1504.7538081146 -1504.82593468047 -1504.86449772469 -1504.86761588893 -1504.86800243109 -1504.86833995192 -1504.86893569276 -1504.88218624654 -1505.37752842895
UNC27783294 -1504.25016716164 -1504.24855065863 -1504.27120877324 -1504.63688723465 -1504.73627378302 -1504.74090197926 -1504.74147787353 -1504.20896396796 -1504.14610392409 -1503.9307172287 -1503.93057655483 -1503.92814218673 -1504.03199918417 -1504.02780614074 -1504.02604290097 -1504.02573853488 -1504.02524804741 -1503.95761882181 -1503.91978190543 -1503.82063271423 -1503.71134070435 -1503.65929553326 -1503.63864737192 -1503.63579373491 -1504.11921974385 -1504.19324046192 -1504.54347583785 -1504.63721199333 -1504.67570270398 -1504.70537246909 -1504.73352471752 -1505.26192250475 -1504.75462637905 -1504.826716067 -1504.86525627838 -1504.86833170966 -1504.86871853283 -1504.869056299 -1504.86965180239 -1504.88289862879 -1505.37712543154
JAX00436342 -1504.25063441181 -1504.24901789371 -1504.27167602917 -1504.63735430346 -1504.73674073796 -1504.74136882922 -1504.74194465977 -1504.20941624039 -1504.14655486802 -1503.93116379769 -1503.93102312063 -1503.92858869156 -1504.03243663096 -1504.02824352428 -1504.0264802438 -1504.02617587426 -1504.02568538019 -1503.95805528979 -1503.92021828561 -1503.82106858911 -1503.71177569351 -1503.65972762374 -1503.63907901579 -1503.63622529754 -1504.11963437743 -1504.1936542205 -1504.54388528293 -1504.63762037329 -1504.67611063656 -1504.70577991621 -1504.73393169674 -1505.26230775147 -1504.75500760634 -1504.82709530586 -1504.86563458715 -1504.8687091158 -1504.86909592483 -1504.86943367865 -1504.87002918625 -1504.88327607634 -1505.37750295543
UNCHS044159 -1504.25874648841 -1504.25712970572 -1504.27978820381 -1504.64546315668 -1504.7448475845 -1504.7494738331 -1504.75004854461 -1504.21726439388 -1504.15437962253 -1503.93891147503 -1503.93877074658 -1503.93633532882 -1504.04002418081 -1504.03583019124 -1504.03406629573 -1504.03376188082 -1504.03327129754 -1503.96562627647 -1503.92778780521 -1503.8286294033 -1503.7193211831 -1503.66722261706 -1503.64656624307 -1503.64371111073 -1504.12682271905 -1504.20082723147 -1504.55098270934 -1504.64469913152 -1504.68318155374 -1504.71284236288 -1504.74098597837 -1505.26898032424 -1504.76160933998 -1504.83366217616 -1504.87218510776 -1504.8752437803 -1504.87563034075 -1504.87596787744 -1504.87656345872 -1504.8898114624 -1505.38403967647
UNC27784624 -1505.08987884425 -1505.08827535579 -1505.11096199146 -1505.47461122527 -1505.57314786727 -1505.57771853461 -1505.57827643621 -1505.04544650081 -1504.98254597479 -1504.76702902981 -1504.76689046023 -1504.76449070077 -1504.83163658504 -1504.82742199217 -1504.82564574001 -1504.82534702071 -1504.82486647115 -1504.75720249025 -1504.71951217341 -1504.61813093829 -1504.50647613959 -1504.45248401478 -1504.43156409147 -1504.42866028289 -1504.90546169501 -1504.97932471895 -1505.32890567626 -1505.42241777014 -1505.46081415055 -1505.49018571306 -1505.51805026151 -1506.03666404872 -1505.52916943624 -1505.6012939699 -1505.63988446713 -1505.64298609241 -1505.64336806634 -1505.64370159701 -1505.64429629183 -1505.65751371502 -1506.15118939654
