UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1501.86826866898 -1501.87100040642 -1501.9295229727 -1502.71756598456 -1502.91302855728 -1502.91672406489 -1502.9167960167 -1502.81594213819 -1502.8025006212 -1502.75662856449 -1502.75640487934 -1502.75247538444 -1502.36769096056 -1502.36267119231 -1502.36043707912 -1502.36016374781 -1502.35962642324 -1502.37429135465 -1502.35547500516 -1502.33565370281 -1502.35232458554 -1502.56878733075 -1502.61650474713 -1502.62467919823 -1502.61790863884 -1502.55967939982 -1502.29964495913 -1502.24334399261 -1502.22092341955 -1502.21604300117 -1502.21187605249 -1501.78052765205 -1501.83798980496 -1501.78353839385 -1501.75804144032 -1501.75197330559 -1501.75210965064 -1501.7522290437 -1501.75356266192 -1501.78116341182 -1501.19180611474
UNCHS044153 -1501.86345448844 -1501.86618551916 -1501.92469554115 -1502.71264174952 -1502.90809074914 -1502.91178602237 -1502.91185792813 -1502.81100131878 -1502.79755956417 -1502.75168673568 -1502.7514630404 -1502.747533368 -1502.3627392056 -1502.3577190772 -1502.35548481114 -1502.35521145798 -1502.35467409197 -1502.36933915698 -1502.35052234348 -1502.33069823441 -1502.34736938564 -1502.56384942517 -1502.61157055425 -1502.61974563803 -1502.61297626018 -1502.55474729315 -1502.29471471196 -1502.23841392218 -1502.21599342613 -1502.2111129611 -1502.20694599017 -1501.7756139165 -1501.83307785531 -1501.77862141888 -1501.75312202508 -1501.74705289958 -1501.74718924119 -1501.74730863127 -1501.74864225258 -1501.77624307584 -1501.18687331646
UNCHS044154 -1501.76519304609 -1501.76791159728 -1501.82594380464 -1502.61004177982 -1502.80491077573 -1502.80859645884 -1502.8086683877 -1502.70778279298 -1502.69433845088 -1502.64845647259 -1502.64823274725 -1502.64430254584 -1502.25923096046 -1502.25421025768 -1502.25197574074 -1502.25170237985 -1502.25116497301 -1502.2658401498 -1502.24701150288 -1502.22710739018 -1502.24378789705 -1502.46077134054 -1502.50860006692 -1502.51679346809 -1502.51005398119 -1502.45183264713 -1502.19185310594 -1502.1355570634 -1502.11313857652 -1502.10826108187 -1502.10409755515 -1501.67267538675 -1501.73012175696 -1501.67557476594 -1501.650027816 -1501.64392397894 -1501.64406029415 -1501.64417966125 -1501.64551318327 -1501.67311224244 -1501.0830087418
JAX00436295 -1501.06804771867 -1501.07063485342 -1501.12376475807 -1501.86619445911 -1502.05425955516 -1502.05783225931 -1502.05790442677 -1501.95679277863 -1501.94332782814 -1501.89737187672 -1501.8971479803 -1501.89321476125 -1501.50618933027 -1501.5011662227 -1501.49893064614 -1501.49865734895 -1501.49811986597 -1501.51280418494 -1501.49388822006 -1501.47343050275 -1501.49014867393 -1501.71041763834 -1501.75894437177 -1501.76725683264 -1501.76093059062 -1501.70276584621 -1501.44315597244 -1501.38690135865 -1501.36450014256 -1501.35964585072 -1501.35550842452 -1500.92374859403 -1500.98091217034 -1500.92575970802 -1500.89989484694 -1500.89355422311 -1500.89369044363 -1500.89380972879 -1500.89514235352 -1500.92272473237 -1500.32805559633
UNC27782039 -1500.98506488647 -1500.9876247948 -1501.03976281847 -1501.77334909371 -1501.95987639561 -1501.96342348265 -1501.96349569817 -1501.86235154389 -1501.84888352314 -1501.80291628501 -1501.80269237962 -1501.79875900056 -1501.41150467485 -1501.40648172848 -1501.40424621881 -1501.40397296117 -1501.40343552672 -1501.4181039481 -1501.39917665989 -1501.37865644432 -1501.39536915984 -1501.61594816626 -1501.66453951772 -1501.67286307067 -1501.66664089387 -1501.60848352685 -1501.34891568058 -1501.29266810972 -1501.27026977123 -1501.26541881509 -1501.26128494032 -1500.82956542268 -1500.88664959039 -1500.83143496576 -1500.80553743814 -1500.79917106221 -1500.79930729654 -1500.79942659385 -1500.80075905927 -1500.82833831842 -1500.23330017041
UNC27782319 -1500.97731493752 -1500.97987437894 -1501.03199533831 -1501.76542908398 -1501.95192977678 -1501.95547587958 -1501.95554784548 -1501.85438899672 -1501.84091956943 -1501.79494754108 -1501.79472358784 -1501.79078937112 -1501.40352638171 -1501.39850166768 -1501.39626540852 -1501.3959920398 -1501.39545439822 -1501.41012086585 -1501.39119294836 -1501.3706709791 -1501.38738297558 -1501.60796567525 -1501.65655792546 -1501.66488163596 -1501.65866181034 -1501.60050454678 -1501.34093696314 -1501.28468934539 -1501.26229098973 -1501.25743924596 -1501.25330463005 -1500.82168777223 -1500.87877849683 -1500.82355223585 -1500.79764964417 -1500.79128375728 -1500.79141998095 -1500.79153926899 -1500.79287174977 -1500.82045133865 -1500.22547405403
UNC27782556 -1500.97407671093 -1500.97663610542 -1501.02875697074 -1501.76219058802 -1501.94869141184 -1501.95223727388 -1501.95230912246 -1501.85114210971 -1501.83767183767 -1501.79169680234 -1501.79147282748 -1501.78753823191 -1501.40027269049 -1501.39524716754 -1501.39301056545 -1501.39273714567 -1501.39219940886 -1501.40686504685 -1501.38793682407 -1501.36741436659 -1501.38412620508 -1501.60470983759 -1501.65330234047 -1501.66162609565 -1501.6554066421 -1501.59724921715 -1501.33768083043 -1501.28143307145 -1501.25903466391 -1501.25418254249 -1501.25004757111 -1500.81847909331 -1500.87557376865 -1500.82034227151 -1500.79443740246 -1500.78807180937 -1500.78820802778 -1500.78832731124 -1500.78965979878 -1500.81723953276 -1500.22229328203
UNCHS044157 -1500.63061523976 -1500.63317474281 -1500.68527696319 -1501.41856770343 -1501.60504864118 -1501.60859510614 -1501.6086675498 -1501.50497621715 -1501.49114044001 -1501.44365334836 -1501.44343009716 -1501.43950786821 -1501.05235836476 -1501.04733226059 -1501.04509515555 -1501.04482159826 -1501.04428343896 -1501.05886129599 -1501.0398075303 -1501.01915576584 -1501.03588192934 -1501.25710034699 -1501.30583557119 -1501.31418427824 -1501.30804688995 -1501.24972505629 -1500.98948272871 -1500.933160203 -1500.91073581821 -1500.90588692459 -1500.9017570188 -1500.47167291686 -1500.52895724367 -1500.47362110432 -1500.44765162801 -1500.44120038438 -1500.44133799503 -1500.44145849662 -1500.4427895127 -1500.47034140265 -1499.87883814094
UNCHS044158 -1500.60265849518 -1500.60521800982 -1500.6573188744 -1501.39059655259 -1501.57707499738 -1501.58062144144 -1501.58069386033 -1501.47672506855 -1501.46284874052 -1501.41519804755 -1501.41497487546 -1501.41105400702 -1501.02390881152 -1501.0188820227 -1501.01664459921 -1501.01637098945 -1501.01583272423 -1501.03040249844 -1501.01133827251 -1500.99067599372 -1501.00740304382 -1501.2286727996 -1501.2774195989 -1501.28577033442 -1501.27964255157 -1501.22130719576 -1500.96100981887 -1500.9046814514 -1500.88225507086 -1500.87740660381 -1500.87327726803 -1500.44331279833 -1500.50061607172 -1500.44527053937 -1500.41929509075 -1500.41283615932 -1500.41297387018 -1500.41309445944 -1500.41442534216 -1500.44197466147 -1499.85072318667
UNC27783294 -1500.50219660118 -1500.50475616606 -1500.55685247052 -1501.29008481287 -1501.4765543228 -1501.48010075687 -1501.48017316936 -1501.375319281 -1501.36130643625 -1501.31309689674 -1501.31287416227 -1501.30896086972 -1500.9218256489 -1500.91679992122 -1500.91456287848 -1500.91428930709 -1500.91375106665 -1500.92829617392 -1500.90919551424 -1500.88849728523 -1500.90522791943 -1501.12667700639 -1501.17546467641 -1501.18382256323 -1501.17773390043 -1501.11935142009 -1500.85886243041 -1500.80251399706 -1500.78008080114 -1500.77523484131 -1500.77110845593 -1500.34156436268 -1500.39894667003 -1500.34356744929 -1500.3175693407 -1500.31108156576 -1500.31121964153 -1500.31134055008 -1500.31267094655 -1500.3402108378 -1499.74978429257
JAX00436342 -1500.50179431604 -1500.5043538707 -1500.55645015165 -1501.28968231045 -1501.47615179388 -1501.4796981777 -1501.47977056626 -1501.37491553278 -1501.36090254064 -1501.31269254174 -1501.31246979812 -1501.30855634664 -1500.92142365721 -1500.91639754338 -1500.91416033804 -1500.91388674225 -1500.91334845797 -1500.92789315494 -1500.90879232926 -1500.88809386846 -1500.90482436719 -1501.12627352724 -1501.17506123165 -1501.18341912627 -1501.17732984567 -1501.11894723279 -1500.85845771412 -1500.80210919833 -1500.77967597143 -1500.7748299011 -1500.77070341321 -1500.34116655969 -1500.39854920985 -1500.3431691589 -1500.31717070296 -1500.31068300195 -1500.31082107393 -1500.31094197917 -1500.3122723782 -1500.33981232222 -1499.74939117099
