UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1507.77347372708 -1507.76851719827 -1507.75992978196 -1507.81379617176 -1507.85145669987 -1507.845741962 -1507.84221093037 -1507.77163263144 -1507.77147298696 -1507.77900476784 -1507.77865042181 -1507.7724474335 -1508.03339313225 -1508.02484939757 -1508.02131452781 -1508.02071399962 -1508.01962362136 -1508.02124786033 -1508.12200999318 -1508.33631668974 -1508.64310580181 -1509.67360123811 -1509.8887434568 -1509.92317617462 -1508.95637561966 -1508.99493808197 -1509.4124827843 -1509.52034002098 -1509.56595677063 -1509.55998079608 -1509.55498604032 -1509.8164408046 -1510.1899348662 -1510.1091067731 -1510.07793909362 -1510.0740518353 -1510.07346820941 -1510.0729589965 -1510.07201466828 -1510.05137488507 -1509.34393823171
UNCHS044153 -1507.77024591811 -1507.76528880091 -1507.75669349682 -1507.81049770515 -1507.84814919422 -1507.84243425964 -1507.83890315855 -1507.76832514073 -1507.76816556131 -1507.77569762917 -1507.77534327429 -1507.76914013066 -1508.03009328053 -1508.02154925238 -1508.01801425957 -1508.01741371048 -1508.01632329448 -1508.01794639538 -1508.11871071459 -1508.33301396197 -1508.639804238 -1509.67033529656 -1509.88548496912 -1509.91991891591 -1508.95311863984 -1508.99168110287 -1509.40922494887 -1509.51708248368 -1509.56269936049 -1509.55672339051 -1509.55172866561 -1509.81322711518 -1510.18673124148 -1510.10590076459 -1510.07473176357 -1510.07084405068 -1510.07026041727 -1510.0697511978 -1510.06880686483 -1510.04816696875 -1509.34074275934
UNCHS044154 -1507.72809568565 -1507.72312898493 -1507.71424539813 -1507.76552699368 -1507.80275034937 -1507.79702881438 -1507.79349756695 -1507.72291979926 -1507.72276047468 -1507.73029374669 -1507.72993937531 -1507.72373594217 -1507.98481831979 -1507.97627421325 -1507.97273918424 -1507.97213858498 -1507.97104810008 -1507.97266013823 -1508.07346966868 -1508.28771376888 -1508.59453172691 -1509.6257468339 -1509.84103773299 -1509.87549493236 -1508.90872079928 -1508.94728154552 -1509.36480012572 -1509.47266092185 -1509.51827920179 -1509.51230572646 -1509.50731385876 -1509.76955116416 -1510.14325470477 -1510.06241202549 -1510.03123197249 -1510.02733679421 -1510.02675310062 -1510.02624382861 -1510.02529938894 -1510.00465708649 -1509.29749522421
JAX00436295 -1507.45854605828 -1507.45349938714 -1507.44184727293 -1507.46786671553 -1507.50057319231 -1507.49477884575 -1507.49124658403 -1507.42066853285 -1507.42051039035 -1507.42805049558 -1507.42769599848 -1507.42149035709 -1507.68317547753 -1507.67462966088 -1507.67109386855 -1507.67049291381 -1507.66940192281 -1507.67097259092 -1507.77207616487 -1507.98597245353 -1508.29297349222 -1509.32847096395 -1509.54464254743 -1509.57924472187 -1508.61288744204 -1508.65143822168 -1509.06878261909 -1509.17665638624 -1509.22228021652 -1509.2163262515 -1509.2113558816 -1509.47812873498 -1509.85296326747 -1509.7720881353 -1509.7408634098 -1509.73694266484 -1509.73635858134 -1509.73584896896 -1509.73490361658 -1509.71424104405 -1509.00851036347
UNC27782039 -1507.43447713988 -1507.4294177485 -1507.41724138679 -1507.4382677424 -1507.47003691588 -1507.46422687685 -1507.46069449989 -1507.39011584534 -1507.38995767244 -1507.39749812377 -1507.39714360922 -1507.39093766095 -1507.652608671 -1507.64406232924 -1507.64052630503 -1507.63992530776 -1507.63883425117 -1507.64041018992 -1507.74154145301 -1507.95541574484 -1508.26243394766 -1509.29828394977 -1509.51452696403 -1509.54914088774 -1508.58289631861 -1508.62144650908 -1509.03877151107 -1509.14664404663 -1509.19226733519 -1509.18631617924 -1509.18134869453 -1509.44846743964 -1509.82335793966 -1509.74249359287 -1509.7112726743 -1509.70735628068 -1509.70677216072 -1509.70626251652 -1509.70531701305 -1509.6846511557 -1508.97897287963
UNC27782319 -1507.4339050849 -1507.42884543641 -1507.41666047426 -1507.43760276205 -1507.46935571488 -1507.46354468909 -1507.46001198022 -1507.38943124652 -1507.38927294191 -1507.39681318475 -1507.3964586242 -1507.39025186937 -1507.65191683082 -1507.64336884251 -1507.63983212617 -1507.63923102618 -1507.63813977802 -1507.63971426728 -1507.74084533587 -1507.95471906528 -1508.26173666626 -1509.29758552748 -1509.51382841118 -1509.54844231453 -1508.58220121753 -1508.62075140602 -1509.03807551891 -1509.14594777891 -1509.19157095188 -1509.18561913462 -1509.18065102125 -1509.44779169393 -1509.82267388173 -1509.74180123189 -1509.7105769434 -1509.7066608112 -1509.70607666594 -1509.70556699965 -1509.70462148516 -1509.68395537954 -1508.97825837028
UNC27782556 -1507.43365832061 -1507.42859860966 -1507.4164136302 -1507.43735585667 -1507.469108818 -1507.46329746978 -1507.45976460593 -1507.38917902255 -1507.38902014822 -1507.39655839869 -1507.39620381549 -1507.38999666346 -1507.65165972039 -1507.64311091247 -1507.63957385061 -1507.63897269911 -1507.63788135525 -1507.63945503218 -1507.74058604729 -1507.95445968933 -1508.26147736688 -1509.29732692279 -1509.51357001225 -1509.54818394988 -1508.58194342135 -1508.62049366337 -1509.03781795738 -1509.14569024469 -1509.19131343066 -1509.1853612872 -1509.18039286512 -1509.44754426619 -1509.82242319066 -1509.74154652563 -1509.71032057908 -1509.70640448715 -1509.70582032999 -1509.70531065329 -1509.70436513462 -1509.68369893168 -1508.97799417454
UNCHS044157 -1507.60588694638 -1507.60082947268 -1507.58864819099 -1507.60959599782 -1507.64134401629 -1507.63554022551 -1507.63200719333 -1507.55649706066 -1507.55569023455 -1507.56090611509 -1507.56055070452 -1507.55432894107 -1507.81605959591 -1507.80747614452 -1507.80392381886 -1507.80332034274 -1507.80222496303 -1507.80376582219 -1507.90490890562 -1508.11879710554 -1508.42579338082 -1509.46150731448 -1509.67770337338 -1509.71230930119 -1508.74611408632 -1508.78465941868 -1509.20190417602 -1509.30975326009 -1509.35536623152 -1509.34941524696 -1509.34444761523 -1509.61284815145 -1509.98779885978 -1509.90694536828 -1509.87572472805 -1509.8718136409 -1509.87122976392 -1509.87072033146 -1509.86977437745 -1509.84910113039 -1509.14433584538
UNCHS044158 -1507.63165478426 -1507.62659757522 -1507.61441645323 -1507.63536341794 -1507.66711080121 -1507.66130795564 -1507.65777509145 -1507.58174624368 -1507.58086716984 -1507.58581875202 -1507.58546324448 -1507.57923975567 -1507.84097448646 -1507.83238459201 -1507.82882940973 -1507.82822549858 -1507.82712936373 -1507.82866666229 -1507.92981670939 -1508.14372381138 -1508.45074565967 -1509.48653876094 -1509.70275007883 -1509.73735849198 -1508.77115971406 -1508.80970775284 -1509.22698074063 -1509.33483639443 -1509.3804521968 -1509.37450095548 -1509.36953313074 -1509.63804002603 -1510.01305839881 -1509.93221249915 -1509.90099403235 -1509.89708213393 -1509.89649827889 -1509.89598886556 -1509.89504294347 -1509.8743702533 -1509.16967052059
UNC27783294 -1507.73424618775 -1507.72919000631 -1507.71700971919 -1507.73795518017 -1507.76970037272 -1507.76390104724 -1507.76036892519 -1507.68245009485 -1507.68130828754 -1507.6852940507 -1507.68493822395 -1507.67870904741 -1507.94045819023 -1507.93184407158 -1507.92827815534 -1507.9276726126 -1507.92657364478 -1507.92809633233 -1508.02926775079 -1508.24323495819 -1508.55033840206 -1509.5863883446 -1509.80265010182 -1509.83726677203 -1508.87109611792 -1508.90965372954 -1509.32702410287 -1509.4349023527 -1509.48052789297 -1509.47457564102 -1509.46960702792 -1509.73842733295 -1510.11376389512 -1510.0329487841 -1510.00173890934 -1509.99782315125 -1509.99723939836 -1509.9967300741 -1509.99578434527 -1509.97511518604 -1509.27059738042
JAX00436342 -1507.73412310762 -1507.72906691754 -1507.71688662327 -1507.73783203646 -1507.769577224 -1507.76377785211 -1507.76024569938 -1507.68232077018 -1507.68117843422 -1507.68516253237 -1507.68480670131 -1507.67857745086 -1507.94032252489 -1507.93170832631 -1507.92814238215 -1507.92753683659 -1507.92643786285 -1507.92796035369 -1508.0291313959 -1508.24309735255 -1508.55019905246 -1509.58624434521 -1509.80250514156 -1509.83712165889 -1508.8709576091 -1508.9095151076 -1509.32688366435 -1509.43476145488 -1509.48038679631 -1509.47443451526 -1509.46946587147 -1509.73828072284 -1510.11361540978 -1510.03279944018 -1510.00158924692 -1509.99767355575 -1509.99708980493 -1509.99658048248 -1509.99563474952 -1509.97496552603 -1509.27044622383
UNCHS044159 -1507.73195191795 -1507.72689557586 -1507.71471515499 -1507.73565972286 -1507.76740482201 -1507.76160463404 -1507.7580719422 -1507.68003980559 -1507.67888817264 -1507.68284296034 -1507.68248705184 -1507.67625647211 -1507.93793046792 -1507.92931480452 -1507.92574834339 -1507.92514274399 -1507.924043659 -1507.92556263316 -1508.02672704467 -1508.24067098378 -1508.54774200694 -1509.58370560828 -1509.79994952539 -1509.83456335651 -1508.86851443934 -1508.90706994947 -1509.32440662255 -1509.43227635068 -1509.47789820168 -1509.47194539688 -1509.46697620214 -1509.73569598256 -1510.11099782094 -1510.03016669563 -1509.99895089708 -1509.99503637951 -1509.99445266464 -1509.99394337353 -1509.99299756816 -1509.97232721278 -1509.26778149651
UNC27784624 -1507.53003302656 -1507.52496957833 -1507.51270770256 -1507.53315816267 -1507.56486738384 -1507.55905855015 -1507.55552154988 -1507.47749329843 -1507.47633556019 -1507.48028533656 -1507.47992656483 -1507.47364565986 -1507.71966829537 -1507.71090544781 -1507.70727441463 -1507.70666165159 -1507.70554996036 -1507.70695930294 -1507.80830415352 -1508.02205651828 -1508.32932926063 -1509.36823311232 -1509.58509654035 -1509.61980984435 -1508.64998288344 -1508.68854304699 -1509.10606320561 -1509.21397839508 -1509.25961966569 -1509.25365274274 -1509.24867234191 -1509.52501632616 -1509.90190213262 -1509.8208112742 -1509.78952168354 -1509.78557646975 -1509.78499105579 -1509.78448028241 -1509.78353370537 -1509.76284380105 -1509.05982512928
UNCJPD006601 -1507.52598104809 -1507.5209173506 -1507.50865551716 -1507.52910693117 -1507.56081643889 -1507.55500626569 -1507.55146851252 -1507.4733411477 -1507.47217402786 -1507.47609356043 -1507.47573467529 -1507.46945182452 -1507.71539036294 -1507.70662417372 -1507.70299189335 -1507.70237897855 -1507.70126699554 -1507.70267323638 -1507.80401424537 -1508.01775417698 -1508.32501211738 -1509.36388920552 -1509.58074755202 -1509.61546020191 -1508.64587524153 -1508.68443655131 -1509.1019486524 -1509.20986139485 -1509.25550159939 -1509.24953366708 -1509.24455231486 -1509.52068168642 -1509.89750082391 -1509.81638561361 -1509.7850863452 -1509.78114254603 -1509.78055721286 -1509.78004650993 -1509.77909985708 -1509.75840888173 -1509.05536443699
UNCHS044161 -1507.52419944549 -1507.51913564311 -1507.50687382527 -1507.52732563091 -1507.55903525968 -1507.55322452262 -1507.5496864514 -1507.47151636633 -1507.47034519541 -1507.47425165101 -1507.47389271528 -1507.46760899623 -1507.71351170208 -1507.70474399724 -1507.7011111467 -1507.70049816151 -1507.69938604393 -1507.70079087274 -1507.80213017238 -1508.01586460548 -1508.32311601599 -1509.36198140981 -1509.57883753204 -1509.61354989467 -1508.6440692248 -1508.68263103002 -1509.10013965788 -1509.20805134234 -1509.25369108592 -1509.24772271126 -1509.24274094249 -1509.51877604042 -1509.89556620175 -1509.81444042759 -1509.78313699691 -1509.77919381077 -1509.77860851242 -1509.77809783986 -1509.77715115418 -1509.75645971434 -1509.05340423332
UNCHS044162 -1507.5239572158 -1507.51889339805 -1507.50663158993 -1507.52708352174 -1507.55879318081 -1507.55298236032 -1507.54944424191 -1507.47126778187 -1507.47009600668 -1507.47400050646 -1507.47364156336 -1507.46735771796 -1507.71325829823 -1507.70449038091 -1507.7008574514 -1507.70024445607 -1507.69913231904 -1507.70053694498 -1507.80187596865 -1508.01560959972 -1508.32286001576 -1509.36172337664 -1509.57857910597 -1509.61329141607 -1508.64382688017 -1508.68238876039 -1509.09989686168 -1509.20780838595 -1509.2534480598 -1509.24747961916 -1509.24249778809 -1509.51851776023 -1509.89530336415 -1509.81417602502 -1509.78287197593 -1509.77892888555 -1509.77834359264 -1509.77783292482 -1509.77688623434 -1509.75619472753 -1509.05313739374
UNC27785817 -1507.52343118808 -1507.51836733984 -1507.506105542 -1507.52655767039 -1507.55826738594 -1507.55245640364 -1507.54891819474 -1507.4707301686 -1507.46955730645 -1507.4734582957 -1507.47309933861 -1507.46681525297 -1507.71271209713 -1507.70394377373 -1507.70031069177 -1507.69969767659 -1507.69858550092 -1507.69998973296 -1507.8013276992 -1508.01505876613 -1508.32230626545 -1509.36116420708 -1509.57801904762 -1509.61273123671 -1508.64329524886 -1508.68185728108 -1509.09936465395 -1509.20727594405 -1509.25291551585 -1509.24694694179 -1509.24196498559 -1509.51795739361 -1509.8947345738 -1509.81360406576 -1509.78229874508 -1509.77835582524 -1509.77777054118 -1509.77725988108 -1509.77631318161 -1509.75562154548 -1509.05256046162
UNC27786598 -1507.50781268493 -1507.5027506163 -1507.49051252454 -1507.51106883383 -1507.54277358014 -1507.53696049223 -1507.53342177906 -1507.45537247911 -1507.45421114758 -1507.4581512232 -1507.45779221581 -1507.45150727786 -1507.69736681619 -1507.68859323445 -1507.68495806666 -1507.68434476051 -1507.68323205402 -1507.68460892552 -1507.78596664501 -1507.99977427361 -1508.30716072977 -1509.34652555368 -1509.56349315751 -1509.5982241921 -1508.62898225125 -1508.66756520617 -1509.08531182264 -1509.19327603438 -1509.23893846821 -1509.23296912231 -1509.22798695916 -1509.50379825243 -1509.88048152111 -1509.79931171641 -1509.76799768963 -1509.76406369624 -1509.763478474 -1509.76296786783 -1509.76202107194 -1509.7413276826 -1509.03835008907
JAX00436408 -1507.50563831183 -1507.50057720865 -1507.4883520853 -1507.5089742453 -1507.54067971164 -1507.53486609072 -1507.53132728902 -1507.45327181962 -1507.4521100279 -1507.45604610142 -1507.45568703037 -1507.44940099186 -1507.69524642506 -1507.68646906394 -1507.68283233266 -1507.68221880365 -1507.68110510542 -1507.68246189109 -1507.78214138616 -1507.99268618475 -1508.29664652442 -1509.32978516281 -1509.54607366198 -1509.58070313095 -1508.61145197392 -1508.65007759229 -1509.06827465819 -1509.17634690483 -1509.22205597873 -1509.21609072716 -1509.21111435192 -1509.48837346341 -1509.865383203 -1509.78418102443 -1509.75285502089 -1509.74891410737 -1509.74832884448 -1509.7478182029 -1509.74687139463 -1509.72617716991 -1509.02451685512
