UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1811.66929376242 -1811.65674399407 -1811.64711930998 -1814.81125206448 -1816.0083438997 -1816.01653267402 -1816.00842710282 -1815.33528859349 -1815.33783219428 -1815.51482483666 -1815.51283790724 -1815.47791935895 -1814.75811520909 -1814.69444913737 -1814.66722238438 -1814.66303359701 -1814.65523255313 -1814.58182235562 -1814.21043691838 -1814.1830371001 -1815.18892729618 -1820.92549769912 -1822.22749645502 -1822.4441124872 -1822.70772288921 -1822.88415504349 -1824.58081508243 -1825.18267647432 -1825.45332514701 -1825.49946225328 -1825.55387968187 -1831.3824774067 -1833.8395572263 -1833.82256455841 -1833.88264793783 -1833.91221563624 -1833.91255952992 -1833.91286098144 -1833.90522882441 -1833.76341459185 -1842.41239043726
UNCHS044153 -1811.6695787594 -1811.656959289 -1811.64617128602 -1814.8007988358 -1815.99660425293 -1816.004769476 -1815.99665834577 -1815.32355927934 -1815.32610647043 -1815.5031116047 -1815.50112405718 -1815.46619463625 -1814.74625866236 -1814.68257088832 -1814.65533500707 -1814.65114478864 -1814.6433410176 -1814.5700414718 -1814.19866606865 -1814.17154005703 -1815.17797502878 -1820.91648547128 -1822.21888064613 -1822.43556143713 -1822.69916590889 -1822.87561054531 -1824.57231925393 -1825.17417718639 -1825.44482490893 -1825.4909609937 -1825.5453792721 -1831.37526596748 -1833.83243834333 -1833.81517667937 -1833.87513069839 -1833.90465707234 -1833.90500051008 -1833.90530156358 -1833.89766879812 -1833.7558422998 -1842.4047813131
UNCHS044154 -1811.29064508802 -1811.27682579442 -1811.22107290578 -1814.01884377383 -1815.16909462979 -1815.17659047386 -1815.16848268051 -1814.49468616464 -1814.49712678661 -1814.67382811416 -1814.67184194396 -1814.63693636584 -1813.91486157709 -1813.85131349509 -1813.82413688384 -1813.81995226098 -1813.81215679235 -1813.74535446607 -1813.37498227822 -1813.36196560127 -1814.39529862433 -1820.22823645574 -1821.54951792548 -1821.76929344596 -1822.03340143892 -1822.20999051628 -1823.90879676088 -1824.51044775458 -1824.78103597948 -1824.82731308072 -1824.88195492056 -1830.7416812304 -1833.20973452414 -1833.18733861737 -1833.24442915569 -1833.27192658238 -1833.27226534544 -1833.27256231835 -1833.2649176122 -1833.12286650408 -1841.76023530253
JAX00436295 -1810.38864696186 -1810.36431049923 -1809.89455254959 -1808.79236916748 -1809.3047532586 -1809.30213522812 -1809.29406688195 -1808.61110206231 -1808.61229712005 -1808.78521888304 -1808.78323968837 -1808.74845337663 -1807.98723561697 -1807.92478181173 -1807.89806631068 -1807.89393311049 -1807.88621713096 -1807.86081626103 -1807.49766288487 -1807.58136510382 -1808.8053498049 -1815.2745105749 -1816.72404693089 -1816.96484013496 -1817.24802113375 -1817.42426442177 -1819.12937444908 -1819.72769405215 -1819.99706059195 -1820.04484610506 -1820.10151550332 -1826.16698067098 -1828.70789826508 -1828.6526681962 -1828.69163246321 -1828.70687407986 -1828.70718040742 -1828.70744906968 -1828.69968314334 -1828.55527716666 -1837.10546985728
UNC27782039 -1810.74918248425 -1810.72324275283 -1810.18623426383 -1808.32332431467 -1808.68394977546 -1808.6788089525 -1808.67074915659 -1807.98559351451 -1807.98651503531 -1808.15856539957 -1808.15658617697 -1808.1217988014 -1807.34904796144 -1807.28673480958 -1807.26007771917 -1807.25595327883 -1807.24825154765 -1807.22595297449 -1806.86350445795 -1806.95516060637 -1808.19589242827 -1814.71997142252 -1816.18098697909 -1816.42366422566 -1816.71328567449 -1816.88905949233 -1818.59213930316 -1819.18956547059 -1819.45857098719 -1819.50665270205 -1819.56365319497 -1825.64726671076 -1828.19252189963 -1828.13443324802 -1828.17182235091 -1828.18608976097 -1828.18639245185 -1828.1866579405 -1828.1788683892 -1828.03398857546 -1836.57235539995
UNC27782319 -1810.76841423302 -1810.742444977 -1810.20433288381 -1808.32865234017 -1808.68667117125 -1808.68141931472 -1808.67332919662 -1807.98792218833 -1807.98880792413 -1808.16071664845 -1808.15873356559 -1808.12387828106 -1807.35045037484 -1807.28799604487 -1807.26127922222 -1807.25714585895 -1807.24942739594 -1807.22702930561 -1806.86457721046 -1806.956332705 -1808.19728575921 -1814.72207167957 -1816.18325019542 -1816.42595411829 -1816.71568176623 -1816.8914503493 -1818.59437899719 -1819.19175425987 -1819.46073882652 -1819.50876527792 -1819.565713713 -1825.65303107486 -1828.19786613701 -1828.13876754282 -1828.17571696633 -1828.18995592169 -1828.19025656219 -1828.19052026055 -1828.18272990248 -1828.03783258539 -1836.57622696851
UNC27782556 -1810.77480974008 -1810.74883488116 -1810.2107283454 -1808.33509882801 -1808.69312627664 -1808.68784391255 -1808.67973893625 -1807.99353183354 -1807.9943196234 -1808.16587220365 -1808.16388707138 -1808.12899574532 -1807.35535074163 -1807.29282119436 -1807.26607249324 -1807.26193436228 -1807.25420703307 -1807.23173293147 -1806.86927362052 -1806.96101419582 -1808.20194234621 -1814.72661712789 -1816.18777631083 -1816.43047684214 -1816.72018693891 -1816.89595549898 -1818.59881456457 -1819.1961661954 -1819.46514067995 -1819.51313655975 -1819.5700556953 -1825.6589387143 -1828.20354181121 -1828.14400455139 -1828.18076788338 -1828.19500713822 -1828.19530685471 -1828.19556974625 -1828.18777899141 -1828.04287336437 -1836.58136408553
UNCHS044157 -1811.41733581165 -1811.39138088371 -1810.85204742162 -1808.96440368767 -1809.32019492401 -1809.31458730382 -1809.30568649789 -1807.65286422115 -1807.53416170477 -1807.27588569861 -1807.27355323539 -1807.23256149444 -1806.46186879369 -1806.38810142787 -1806.35650822398 -1806.351642306 -1806.34263224944 -1806.31258730171 -1805.95459587107 -1806.05062069064 -1807.28979600159 -1813.774535615 -1815.2240194105 -1815.46465490274 -1815.73972977934 -1815.91143176393 -1817.58528724109 -1818.17162676023 -1818.43571698134 -1818.4798958883 -1818.53307362032 -1824.57230888318 -1827.11617488207 -1827.07046936014 -1827.11586239092 -1827.13636066517 -1827.13667444589 -1827.13694962416 -1827.12893193283 -1826.97975977534 -1835.37338076523
UNCHS044158 -1811.58437012941 -1811.55842032382 -1811.01893694773 -1809.12989518674 -1809.4854413963 -1809.47982056693 -1809.47084622921 -1807.71199339194 -1807.57963001468 -1807.27113558273 -1807.26877552417 -1807.22729777606 -1806.45654742797 -1806.38178186876 -1806.34975592118 -1806.34482483353 -1806.33569978567 -1806.30448375099 -1805.94687530342 -1806.04383733469 -1807.28437462422 -1813.77260890002 -1815.22258051774 -1815.46328843368 -1815.73679363361 -1815.90810578509 -1817.58026943758 -1818.16618839374 -1818.43010505896 -1818.4740359546 -1818.5269780625 -1824.56403047087 -1827.10859931603 -1827.06339338764 -1827.10905851502 -1827.12969289296 -1827.13000741103 -1827.1302832339 -1827.12224968895 -1826.97276792953 -1835.35689381893
UNC27783294 -1812.3159099114 -1812.28998340242 -1811.75003013144 -1809.85661069148 -1810.21138969176 -1810.20575041824 -1810.19653610379 -1808.0727824853 -1807.89268602166 -1807.40672052936 -1807.40427804551 -1807.36134577325 -1806.59322134578 -1806.51530392299 -1806.48190603508 -1806.47676727912 -1806.46727563731 -1806.43214838353 -1806.07571074292 -1806.17570478147 -1807.42099365314 -1813.92330930107 -1815.37565004378 -1815.61672684682 -1815.88502183541 -1816.05511250776 -1817.72247113754 -1818.30734757919 -1818.57085003644 -1818.6140290898 -1818.6662601577 -1824.70016872241 -1827.24777964 -1827.20309349184 -1827.24902346567 -1827.26958205812 -1827.26989854162 -1827.27017608405 -1827.26209629052 -1827.11169237206 -1835.45067888446
