UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1846.40008790949 -1846.39316514698 -1846.29148036698 -1848.55211608593 -1849.58955269073 -1849.62357917973 -1849.63032536463 -1850.53245418558 -1850.73074721577 -1851.61992995067 -1851.62127016711 -1851.64485965301 -1853.10532837254 -1853.1596637881 -1853.18288490805 -1853.18589025924 -1853.19090970073 -1853.23491300205 -1852.60408243914 -1852.11594313298 -1852.58393943034 -1857.16760542697 -1858.15130602209 -1858.31805119161 -1858.3103302704 -1858.10421569746 -1857.95071554992 -1858.1402743609 -1858.24268211885 -1858.28954066088 -1858.34493241285 -1860.38202182683 -1859.053387078 -1859.27061424956 -1859.38669930314 -1859.39137673811 -1859.39201755279 -1859.39257826211 -1859.38631307732 -1859.27091780992 -1861.03387355506
UNCHS044153 -1846.39408670219 -1846.38709664547 -1846.28425822233 -1848.53514589533 -1849.57116468565 -1849.60516760085 -1849.61190945 -1850.51413427977 -1850.7124375085 -1851.60166145772 -1851.6030011271 -1851.62658103499 -1853.08727384115 -1853.14159201704 -1853.16480593456 -1853.16781009408 -1853.17282726527 -1853.21681630937 -1852.58591492558 -1852.09800930007 -1852.56650386448 -1857.15167286744 -1858.13567849934 -1858.30247436798 -1858.29475676735 -1858.0886454427 -1857.93514806143 -1858.12470890291 -1858.22711789794 -1858.27397999945 -1858.32937698451 -1860.36796574563 -1859.03920767529 -1859.25624194713 -1859.37223648456 -1859.37690162411 -1859.37754195238 -1859.37810223706 -1859.37183646707 -1859.25642950795 -1861.01914954681
UNCHS044154 -1846.15180689528 -1846.14364713727 -1845.99676075494 -1847.87751612521 -1848.86033753149 -1848.89352564964 -1848.90027329952 -1849.80195308328 -1850.00018967331 -1850.8892279126 -1850.89056828223 -1850.91416034381 -1852.38704123761 -1852.44148614841 -1852.46475349685 -1852.46776044636 -1852.47278049144 -1852.51705101491 -1851.88351539158 -1851.406095712 -1851.89583416163 -1856.54406784627 -1857.54057230425 -1857.70944781737 -1857.70245433089 -1857.49602907857 -1857.34161056649 -1857.53103836306 -1857.63340988869 -1857.68050779517 -1857.73620418545 -1859.8105550277 -1858.48029402881 -1858.69478572906 -1858.80945235239 -1858.81350836323 -1858.81414579237 -1858.81470354658 -1858.80842546386 -1858.69278522897 -1860.43391511913
JAX00436295 -1846.68550779458 -1846.66734952856 -1846.129949138 -1844.20287839115 -1844.52331320493 -1844.54579684156 -1844.55258985697 -1845.44665123456 -1845.64400167366 -1846.53034055425 -1846.53168223217 -1846.55529602242 -1848.07444694386 -1848.1296833804 -1848.15328208437 -1848.15631180937 -1848.16135947185 -1848.20670572998 -1847.55829089472 -1847.14472859624 -1847.76861722784 -1852.80107412997 -1853.87413860383 -1854.05573952773 -1854.07257707336 -1853.86356188649 -1853.69855370253 -1853.88588598855 -1853.98746874419 -1854.03659655892 -1854.09466622326 -1856.39023085639 -1855.0470828562 -1855.24661966351 -1855.35357601945 -1855.3544741235 -1855.35509175596 -1855.35563223222 -1855.34923979715 -1855.23136117054 -1856.83127553326
UNC27782039 -1847.33454164867 -1847.31489241845 -1846.71626042942 -1844.0809818172 -1844.25509665077 -1844.27511967641 -1844.28191869902 -1845.17408403654 -1845.37122054995 -1846.25687212474 -1846.25821294439 -1846.28181146285 -1847.7942148331 -1847.84950272491 -1847.87312218161 -1847.87615516611 -1847.88120779431 -1847.92649959118 -1847.27751949193 -1846.86712936136 -1847.49856140633 -1852.55238352333 -1853.62988473841 -1853.81222074989 -1853.83694258974 -1853.62751623884 -1853.4600361596 -1853.64681038886 -1853.74815757785 -1853.79759966073 -1853.85598903928 -1856.16479925941 -1854.81782587358 -1855.01640095718 -1855.12284879784 -1855.12356729793 -1855.12418275874 -1855.12472133995 -1855.11830864376 -1855.00001799082 -1856.58699669273
UNC27782319 -1847.32715706823 -1847.30748223624 -1846.70785149243 -1844.06076844762 -1844.23239421251 -1844.25232204481 -1844.25909720898 -1845.15136241761 -1845.34850571462 -1846.23420379947 -1846.23554140802 -1846.25908369774 -1847.77091365274 -1847.82608880009 -1847.84966093977 -1847.85268691952 -1847.85772650253 -1847.90290135738 -1847.25390655805 -1846.84357042023 -1847.47512450962 -1852.52927870648 -1853.60685416598 -1853.78920240847 -1853.8140122781 -1853.60458072347 -1853.43698464708 -1853.62372856236 -1853.72506332456 -1853.7744682454 -1853.83282281579 -1856.14479976175 -1854.79722104339 -1854.99503053631 -1855.10113592557 -1855.10185798659 -1855.10247113711 -1855.10300770107 -1855.09659393154 -1854.9782807197 -1856.56583597968
UNC27782556 -1847.31744002635 -1847.29776069503 -1846.69813063751 -1844.05107185468 -1844.22270568099 -1844.24260968043 -1844.2493730938 -1845.14109363189 -1845.33817363627 -1846.2236626298 -1846.22499862623 -1846.24851268734 -1847.76014583442 -1847.81526361915 -1847.83881165046 -1847.84183405124 -1847.84686700357 -1847.89198358385 -1847.24298447205 -1846.83265451105 -1847.46422142589 -1852.51839169857 -1853.59597040717 -1853.77831903974 -1853.80309901357 -1853.59366931415 -1853.42603806373 -1853.61277042363 -1853.71410033285 -1853.76348536394 -1853.82182110354 -1856.13519920888 -1854.78737649912 -1854.98484268786 -1855.09079518835 -1855.09152190028 -1855.09213398694 -1855.09266962198 -1855.08625537329 -1854.96793235587 -1856.55589435458
UNCHS044157 -1846.77156711492 -1846.75194947231 -1846.15085193265 -1843.4924335067 -1843.66256393559 -1843.682511368 -1843.68868183345 -1843.72035971941 -1843.81605638085 -1844.34599643549 -1844.34717032739 -1844.36784338893 -1845.88053959935 -1845.9297918964 -1845.95081155875 -1845.95345523513 -1845.95782323609 -1845.99710639027 -1845.35143432611 -1844.94699035543 -1845.58418356992 -1850.63328044625 -1851.70678005602 -1851.88834814006 -1851.90712255816 -1851.69682817036 -1851.51993232813 -1851.70265926314 -1851.8021555675 -1851.85075849906 -1851.90829892437 -1854.11997909126 -1852.76830418326 -1852.97837554873 -1853.09002639915 -1853.09270980788 -1853.09333799812 -1853.0938877189 -1853.08731831612 -1852.96612408171 -1854.53901624776
UNCHS044158 -1846.78114891233 -1846.76153543444 -1846.16026930852 -1843.50053649334 -1843.67049061213 -1843.6904297587 -1843.69652598616 -1843.62719006413 -1843.71061348056 -1844.19672159233 -1844.19787515734 -1844.21819139175 -1845.73045423743 -1845.7789693235 -1845.7996699744 -1845.80226579185 -1845.80654952169 -1845.8450856805 -1845.19967215835 -1844.7959175742 -1845.43420019332 -1850.48608675579 -1851.5599834554 -1851.7416122031 -1851.75974872601 -1851.54927396233 -1851.37158218045 -1851.55409203001 -1851.65349759957 -1851.70200667523 -1851.75945900716 -1853.96153017699 -1852.60951643555 -1852.82040793547 -1852.93242296898 -1852.93521185973 -1852.9358413009 -1852.93639211654 -1852.92980948497 -1852.8083627259 -1854.38058098067
UNC27783294 -1846.88723498826 -1846.86763560435 -1846.26582446693 -1843.60193054494 -1843.77134831702 -1843.79125322928 -1843.79708538775 -1843.37473746748 -1843.41454369318 -1843.74310172946 -1843.74418395607 -1843.76324676637 -1845.27828816742 -1845.32420857014 -1845.34378386639 -1845.34620964169 -1845.35019370068 -1845.38606833789 -1844.74126527953 -1844.33932355566 -1844.98085702257 -1850.04241062523 -1851.11795097098 -1851.29983941418 -1851.31615462942 -1851.10509380863 -1850.92506944301 -1851.10699700896 -1851.2061671238 -1851.25431404606 -1851.31142848081 -1853.48002095652 -1852.12688594756 -1852.33994087624 -1852.45292017917 -1852.45594179219 -1852.4565756572 -1852.4571303467 -1852.45050652189 -1852.32826199378 -1853.89216864508
