UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1837.20500285416 -1837.20453762949 -1837.34884510879 -1841.3792931071 -1842.62453747681 -1842.65254558888 -1842.65434293157 -1842.75824317878 -1842.82129625467 -1843.07985080187 -1843.08099952931 -1843.10127887997 -1842.91535063232 -1842.9633809971 -1842.98418756288 -1842.98708211588 -1842.99229941036 -1843.03861975541 -1843.64716686823 -1845.34235801133 -1847.93222056872 -1855.83919235112 -1857.07494726496 -1857.27663160728 -1856.49073348371 -1856.7638408351 -1858.47667477071 -1859.06710725525 -1859.32968617572 -1859.58845735822 -1859.84144713188 -1866.7422349072 -1869.21628522765 -1869.43780123588 -1869.55456628063 -1869.55284741621 -1869.55208855075 -1869.55142507735 -1869.54372370683 -1869.3933239042 -1873.37041593906
UNCHS044153 -1837.19594091095 -1837.19541271536 -1837.33870532995 -1841.36122834621 -1842.60545912721 -1842.63344774526 -1842.63523973561 -1842.73909825349 -1842.80214992245 -1843.06070479999 -1843.06185265672 -1843.08211673754 -1842.89612690044 -1842.94412798204 -1842.96492217745 -1842.96781479409 -1842.97302850103 -1843.01932593297 -1843.62798286679 -1845.32366579356 -1847.91417798557 -1855.82325969822 -1857.05938345756 -1857.26112789466 -1856.47511056003 -1856.74821751727 -1858.46102599763 -1859.0514564906 -1859.31403515628 -1859.57282711899 -1859.82583822423 -1866.72683183109 -1869.20123917403 -1869.42253953988 -1869.53920421377 -1869.53745689746 -1869.5366975168 -1869.53603359351 -1869.52833144231 -1869.3779152639 -1873.35487145582
UNCHS044154 -1836.71474628482 -1836.71317482399 -1836.81671563 -1840.53242151706 -1841.7385001807 -1841.76592709986 -1841.76772465974 -1841.869591292 -1841.93241482483 -1842.19023557187 -1842.19138485505 -1842.21167416316 -1842.02707755347 -1842.0752334613 -1842.0960939643 -1842.0989923563 -1842.10421601173 -1842.15098814641 -1842.76503914096 -1844.48270834696 -1847.10182559737 -1855.10429073357 -1856.35629689184 -1856.56063450362 -1855.7730812985 -1856.04576276526 -1857.7571759067 -1858.34749647739 -1858.61005502341 -1858.86990590186 -1859.12399275601 -1865.99375970257 -1868.48636695222 -1868.70364560801 -1868.81821481326 -1868.81518532859 -1868.81442041222 -1868.81375165455 -1868.80603673772 -1868.65534960211 -1872.61646239707
JAX00436295 -1834.89919767302 -1834.88798828333 -1834.6119896467 -1834.88068369397 -1835.53742496087 -1835.55612932287 -1835.55798071322 -1835.64291348324 -1835.70380059263 -1835.95554755308 -1835.95670916064 -1835.97721490229 -1835.77231121267 -1835.82173076416 -1835.84313074358 -1835.8460873814 -1835.85141088438 -1835.90072754553 -1836.55059208691 -1838.41780621503 -1841.23936901108 -1849.87166747094 -1851.23229581294 -1851.45437047753 -1850.67236006968 -1850.94036763221 -1852.6323876974 -1853.21964736341 -1853.48110149052 -1853.74837263157 -1854.00997463025 -1860.66697527389 -1863.2794874179 -1863.47013424407 -1863.57098477702 -1863.56014666517 -1863.55934103444 -1863.55863672739 -1863.55078928946 -1863.39732202352 -1867.24265489681
UNC27782039 -1835.10819418076 -1835.09540278435 -1834.75468055522 -1834.33111981094 -1834.85473625843 -1834.87123105682 -1834.87309217903 -1834.95539359564 -1835.01598066134 -1835.26682297942 -1835.26798656576 -1835.28852669655 -1835.07242425652 -1835.12202233224 -1835.14349810261 -1835.14646586724 -1835.15180835723 -1835.20120742481 -1835.85414959278 -1837.73449177318 -1840.57477871828 -1849.26293941896 -1850.63362582727 -1850.85734448008 -1850.0805728395 -1850.34756428033 -1852.03454190535 -1852.62081839537 -1852.8818782584 -1853.14992276456 -1853.41229957644 -1860.0461552633 -1862.66695544646 -1862.85492386126 -1862.95437911482 -1862.9428118583 -1862.94200104102 -1862.94129220716 -1862.93341826731 -1862.7794012861 -1866.61014429937
UNC27782319 -1835.10571519894 -1835.09289470177 -1834.75110849608 -1834.31589911314 -1834.83722086337 -1834.85361309045 -1834.8554450758 -1834.93743775623 -1834.99800074128 -1835.24877240277 -1835.24993121722 -1835.27038756873 -1835.05347146256 -1835.10289980135 -1835.12430366971 -1835.12726075064 -1835.13258341902 -1835.1818035239 -1835.8347588889 -1837.7152318738 -1840.55571993297 -1849.24452795313 -1850.61534619328 -1850.83908636583 -1850.0622782401 -1850.32924974609 -1852.01601105627 -1852.60223627779 -1852.86327533112 -1853.13127703712 -1853.39361377597 -1860.03166021076 -1862.65233751248 -1862.83955095731 -1862.93868284823 -1862.92710998006 -1862.92629698619 -1862.92558625132 -1862.91771121534 -1862.76367082916 -1866.59458490933
UNC27782556 -1835.10228323578 -1835.08945739127 -1834.74767662793 -1834.31252008738 -1834.83385146724 -1834.85021462393 -1834.85203236032 -1834.93332046359 -1834.99380755832 -1835.24431729799 -1835.24547372585 -1835.26588817414 -1835.04869582186 -1835.09803829207 -1835.11940572834 -1835.12235738711 -1835.12767004048 -1835.17680108648 -1835.82974402482 -1837.7101962888 -1840.55066124605 -1849.23939551307 -1850.61020360068 -1850.83394193537 -1850.05704411971 -1850.32401266433 -1852.01070179604 -1852.5969071024 -1852.85793789315 -1853.12591218267 -1853.38822281468 -1860.028362272 -1862.64893205845 -1862.83582122862 -1862.93481776305 -1862.92325063483 -1862.92243666655 -1862.92172508062 -1862.91384953579 -1862.75979863101 -1866.59093506192
UNCHS044157 -1834.61695618689 -1834.60413583313 -1834.26070245622 -1833.8060515649 -1834.32305533609 -1834.33912911304 -1834.34023484946 -1833.66421862766 -1833.63549056922 -1833.57249692679 -1833.57348290388 -1833.59089685088 -1833.38318634662 -1833.42615525147 -1833.44475746114 -1833.44728938801 -1833.45186061267 -1833.49414141751 -1834.15146471025 -1836.04408357091 -1838.90266985169 -1847.62711278732 -1849.00086522931 -1849.22495057541 -1848.42400198544 -1848.68686992284 -1850.3563267999 -1850.93859893524 -1851.1980110297 -1851.46341517458 -1851.72326512657 -1858.1539989385 -1860.73979587824 -1860.93289002009 -1861.03607079348 -1861.02701067771 -1861.02622140182 -1861.02553136221 -1861.01747638707 -1860.86007973514 -1864.8501083325
UNCHS044158 -1834.65114687047 -1834.63832704091 -1834.29470612259 -1833.83788309142 -1834.35441200023 -1834.37044971047 -1834.37147062 -1833.59896460318 -1833.55871912557 -1833.45483431614 -1833.45579781985 -1833.47281637982 -1833.26541081999 -1833.30756317227 -1833.32581118673 -1833.32828958282 -1833.33276642928 -1833.37419540331 -1834.03192397959 -1835.92547358807 -1838.7853258721 -1847.51266821587 -1848.88681959966 -1849.11096197012 -1848.3074995999 -1848.56986541428 -1850.23725164663 -1850.81907651381 -1851.07830989389 -1851.34344827148 -1851.6030459585 -1858.01598443346 -1860.59953586623 -1860.79300328901 -1860.896436454 -1860.8875087336 -1860.88672160065 -1860.88603343134 -1860.87796376029 -1860.72028778523 -1864.72209599792
UNC27783294 -1834.98246638624 -1834.96964900569 -1834.62542618016 -1834.16140730197 -1834.67632296523 -1834.69222901367 -1834.69294752767 -1833.57485101669 -1833.49278619016 -1833.23893492608 -1833.2398166712 -1833.2553968409 -1833.05017298564 -1833.08929441077 -1833.10622740355 -1833.10850738632 -1833.11263421258 -1833.15091522965 -1833.80983205985 -1835.7060890208 -1838.56977149823 -1847.30713460094 -1848.68292716543 -1848.90731479544 -1848.09389562696 -1848.35457016763 -1850.01528373929 -1850.59573714731 -1850.85443338208 -1851.11867062802 -1851.37741603979 -1857.72575894458 -1860.3008990274 -1860.49472572673 -1860.59849922792 -1860.58973155272 -1860.58895207962 -1860.58827059619 -1860.58015753385 -1860.42164726178 -1864.45416405405
