UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1815.62861793595 -1815.63012336458 -1815.44104211803 -1816.30686116516 -1816.98089660834 -1816.97842924769 -1816.97135574948 -1816.09991319723 -1816.08012689978 -1816.16239953885 -1816.16197461729 -1816.15461018131 -1815.73816731355 -1815.73079768778 -1815.727949329 -1815.72736294593 -1815.72645363104 -1815.72156897971 -1815.55789429187 -1815.85517377278 -1817.15106617278 -1823.00366466342 -1824.37880650458 -1824.60605235769 -1827.13562473642 -1827.52783592884 -1830.17136409111 -1830.98145508212 -1831.3362411284 -1831.48443744696 -1831.63431150171 -1837.67701674625 -1839.58240383998 -1839.71443296215 -1839.79563523635 -1839.79691460793 -1839.79536576393 -1839.79401183964 -1839.80164016746 -1839.95937258101 -1851.6637965636
UNCHS044153 -1815.61497226091 -1815.61641115186 -1815.42616761943 -1816.2823657895 -1816.95504047649 -1816.9525463067 -1816.94546695452 -1816.07406633888 -1816.05428494326 -1816.13657717141 -1816.1361514159 -1816.12877235203 -1815.71232584151 -1815.7049288916 -1815.70206900925 -1815.70148079615 -1815.7005681044 -1815.69564248131 -1815.53194526899 -1815.82949167533 -1817.12586953278 -1822.98075871515 -1824.3563873823 -1824.58371318077 -1827.11319371248 -1827.50541248759 -1830.14896797 -1830.95907056314 -1831.31386182468 -1831.46206464262 -1831.6119471972 -1837.65549988232 -1839.56116764609 -1839.69300361932 -1839.77411363232 -1839.7753872237 -1839.77383790663 -1839.77248356926 -1839.7801115038 -1839.9378359997 -1851.64179801694
UNCHS044154 -1815.40645973013 -1815.40675961963 -1815.17273852769 -1815.6483324538 -1816.26310933723 -1816.25965966468 -1816.25258004701 -1815.38056410356 -1815.36070793797 -1815.44280484529 -1815.44237772769 -1815.43497475506 -1815.01914386411 -1815.01181795198 -1815.00898821579 -1815.00840120758 -1815.00749117212 -1815.00234611456 -1814.83837349811 -1815.14459026917 -1816.45632205706 -1822.38156367202 -1823.7717371395 -1824.00144810912 -1826.53210058371 -1826.92412127788 -1829.56721256136 -1830.37741180739 -1830.73225713613 -1830.88084114705 -1831.03115446449 -1837.08171390475 -1838.99930414299 -1839.12950020732 -1839.20969933198 -1839.21077308492 -1839.20921942211 -1839.20786128938 -1839.21548057881 -1839.37303856767 -1851.05622164454
JAX00436295 -1816.71594542975 -1816.70620218913 -1816.09753451751 -1812.77173414033 -1812.69152637458 -1812.67643822612 -1812.66937710375 -1811.78978862394 -1811.76902476408 -1811.8484522648 -1811.84801720061 -1811.84047425589 -1811.39640005358 -1811.38954238153 -1811.38690938927 -1811.38633923059 -1811.38546137575 -1811.37904492941 -1811.21448600368 -1811.57278157856 -1812.97877550773 -1819.29686678037 -1820.76818694332 -1821.0111882785 -1823.57536718895 -1823.96493441609 -1826.59676607671 -1827.40540722744 -1827.75965905183 -1827.91090380623 -1828.06411172025 -1834.15674467191 -1836.13211450226 -1836.25381950106 -1836.32939837836 -1836.33003155535 -1836.32845177299 -1836.32707083288 -1836.33458726091 -1836.49009294711 -1848.03951993633
UNC27782039 -1817.59146569224 -1817.58018213827 -1816.91669798768 -1812.91699473775 -1812.68955520706 -1812.6719643134 -1812.66491086554 -1811.7835842217 -1811.76261432343 -1811.84138491026 -1811.84094953884 -1811.83340101293 -1811.37666869022 -1811.36984706388 -1811.36722859123 -1811.36666253955 -1811.36579183787 -1811.35946173652 -1811.19520040297 -1811.55572920445 -1812.96526845069 -1819.29289439581 -1820.76623599153 -1821.00956350502 -1823.5845347788 -1823.97351200453 -1826.60168841592 -1827.40951934111 -1827.76342760503 -1827.91493881692 -1828.06840351019 -1834.16144140432 -1836.13356637907 -1836.25505837647 -1836.33051171387 -1836.33121070871 -1836.32962918294 -1836.32824672181 -1836.33574010726 -1836.49077423116 -1848.02857001648
UNC27782319 -1817.61755244788 -1817.60624040599 -1816.94191838724 -1812.93133230505 -1812.70141347738 -1812.68371191409 -1812.67662744603 -1811.79505176306 -1811.77405395248 -1811.85272484581 -1811.85228513312 -1811.84466045084 -1811.38714003611 -1811.3801588229 -1811.37747292422 -1811.37689692718 -1811.3760077342 -1811.36951676953 -1811.20523768885 -1811.56570902204 -1812.97515754311 -1819.30240901775 -1820.77568649345 -1821.01900326765 -1823.59382995813 -1823.98279503757 -1826.61080816305 -1827.41859393619 -1827.77248324491 -1827.92393812885 -1828.07734899048 -1834.17328559901 -1836.1445175017 -1836.26522331897 -1836.34032435207 -1836.34102452552 -1836.33944114633 -1836.3380570666 -1836.34555017402 -1836.50057741255 -1848.03860998173
UNC27782556 -1817.62143087681 -1817.61011316881 -1816.94579623485 -1812.93525518657 -1812.70534360817 -1812.68761103291 -1812.68051144003 -1811.79822258652 -1811.777141649 -1811.85551689992 -1811.85507503458 -1811.84741258638 -1811.38964269415 -1811.38258209768 -1811.37986261708 -1811.37928163493 -1811.37838320528 -1811.37181045827 -1811.2075198463 -1811.56796460128 -1812.97737649081 -1819.30449856055 -1820.7777519515 -1821.02106457534 -1823.59571992315 -1823.98468316414 -1826.6126368937 -1827.42040270068 -1827.77428339531 -1827.92570958643 -1828.07909306445 -1834.17637673899 -1836.14725579228 -1836.26759645183 -1836.34253372077 -1836.34323396858 -1836.34164973018 -1836.34026490008 -1836.34775809704 -1836.5027868262 -1848.04095451122
UNCHS044157 -1818.69255168435 -1818.68126224159 -1818.01626968028 -1813.99860002287 -1813.76724896105 -1813.74928340929 -1813.74149339619 -1812.01035470289 -1811.88716728047 -1811.60076816957 -1811.60015611608 -1811.58950223879 -1811.13392000315 -1811.12046048778 -1811.11496759382 -1811.11396853126 -1811.11233185573 -1811.09895849848 -1810.93631973651 -1811.29722993532 -1812.70162332518 -1818.98417847517 -1820.44464800768 -1820.68573602233 -1823.25165283399 -1823.63711667824 -1826.23837739146 -1827.03683904655 -1827.38653673095 -1827.53605946598 -1827.68752004417 -1833.74543574557 -1835.7201437818 -1835.84569062526 -1835.92288744955 -1835.92384216188 -1835.92226083782 -1835.9208785424 -1835.92839031282 -1836.08400965599 -1847.52190475196
UNCHS044158 -1818.89267544884 -1818.8813904195 -1818.21631706132 -1814.19780545141 -1813.96628651096 -1813.94829958545 -1813.94043451438 -1812.11147004285 -1811.97616969197 -1811.64583556314 -1811.64520204202 -1811.63417077193 -1811.17814887589 -1811.16388533558 -1811.15804379604 -1811.15699230232 -1811.15526308653 -1811.14104869683 -1810.97859900307 -1811.33969190221 -1812.74391232739 -1819.02429690198 -1820.48417944879 -1820.72516555089 -1823.29024727296 -1823.67542467449 -1826.27482295009 -1827.07268251247 -1827.42211529579 -1827.57146134478 -1827.72274820144 -1833.77807227139 -1835.7530699585 -1835.87888446055 -1835.95619637145 -1835.95716303075 -1835.95558140829 -1835.95419885133 -1835.96170492002 -1836.11721903733 -1847.54456265272
UNC27783294 -1819.73209725971 -1819.72083196995 -1819.05553119031 -1815.03456979091 -1814.80254575232 -1814.78449555768 -1814.77637399864 -1812.6049337097 -1812.42664917612 -1811.9386566921 -1811.93794491182 -1811.92553765733 -1811.47051724181 -1811.45333113446 -1811.44622191024 -1811.44497933824 -1811.44291274914 -1811.42561621204 -1811.26353053778 -1811.62447799588 -1813.02704483893 -1819.29803973397 -1820.75586408944 -1820.99650048325 -1823.55811681248 -1823.942363286 -1826.53571520574 -1827.33162255668 -1827.68019999852 -1827.82890093289 -1827.97955612611 -1834.02594782295 -1836.00121834075 -1836.12757460856 -1836.20511371448 -1836.20609203454 -1836.2045090609 -1836.20312532082 -1836.21060356754 -1836.36557671279 -1847.74193899578
