UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1825.83282651179 -1825.82919337459 -1825.88916695297 -1828.39116447065 -1829.22000195351 -1829.22439705253 -1829.2185468969 -1829.60351084598 -1829.71268224706 -1830.16276321926 -1830.1619880427 -1830.14841789793 -1829.75725377404 -1829.72866402531 -1829.71646403104 -1829.71448851472 -1829.71037542129 -1829.69648852666 -1829.39968293571 -1829.42868629681 -1830.21594786849 -1833.95459010892 -1834.74325617991 -1834.87512220311 -1835.25027465003 -1835.20369682842 -1835.26947779817 -1835.43464689777 -1835.52282972685 -1835.5139638989 -1835.51314171412 -1838.37359176487 -1839.54162908139 -1839.20139385554 -1839.07664868427 -1839.00911267791 -1839.00905204558 -1839.00899906242 -1839.01130712208 -1839.06792695206 -1845.00007913391
UNCHS044153 -1825.82505193421 -1825.82136501025 -1825.88049409471 -1828.37574589048 -1829.20367138858 -1829.20804769295 -1829.20219233522 -1829.5871853398 -1829.69635721261 -1830.14644032651 -1830.14566442347 -1830.13208152514 -1829.74080247145 -1829.71218888254 -1829.69997884817 -1829.69800176745 -1829.6938857021 -1829.67990606493 -1829.38303198176 -1829.41190748491 -1830.1991667125 -1833.93915597306 -1834.72811304647 -1834.86002713231 -1835.23501706739 -1835.18842021675 -1835.25404888879 -1835.4191934695 -1835.50736684574 -1835.49849380887 -1835.49766649309 -1838.35949745553 -1839.52751045459 -1839.18717000992 -1839.06238229214 -1838.9948843885 -1838.994823277 -1838.99476987554 -1838.99707700067 -1839.05367800759 -1844.9856428072
UNCHS044154 -1825.37494799068 -1825.37039740639 -1825.39574256044 -1827.62133146467 -1828.41298147036 -1828.41680970258 -1828.41096106612 -1828.79265411347 -1828.90145396507 -1829.35026968187 -1829.34949440934 -1829.33592219116 -1828.94228157837 -1828.91382076516 -1828.90167495223 -1828.89970474914 -1828.89559835118 -1828.87907563623 -1828.5800260538 -1828.60403521637 -1829.3920056661 -1833.19087710339 -1833.99172586211 -1834.12560836361 -1834.49870199429 -1834.4508083845 -1834.5096559819 -1834.67375196638 -1834.76152028658 -1834.75241763613 -1834.75144321784 -1837.64605111888 -1838.8221465337 -1838.48328698125 -1838.35909237243 -1838.29273390447 -1838.29267048011 -1838.29261505981 -1838.2949141961 -1838.35137309914 -1844.26108401531
JAX00436295 -1823.89823191921 -1823.88579929529 -1823.59386102066 -1822.86264411526 -1823.1598860026 -1823.1557779082 -1823.15000120091 -1823.50584021923 -1823.61172473404 -1824.05093479622 -1824.05016360751 -1824.03665925974 -1823.59871887339 -1823.57146206117 -1823.55981794136 -1823.55791047377 -1823.55389775556 -1823.52171404585 -1823.21018725246 -1823.21090269352 -1824.01683915301 -1828.19705533586 -1829.07605759137 -1829.2228506305 -1829.59632911226 -1829.53754981832 -1829.53912145168 -1829.69327420144 -1829.77710111107 -1829.76710935798 -1829.76573937651 -1832.86233282236 -1834.08601356798 -1833.7574104997 -1833.63781479332 -1833.58038421289 -1833.58030112742 -1833.5802285525 -1833.58240316474 -1833.63646466453 -1839.39262079165
UNC27782039 -1824.1775218435 -1824.16382705673 -1823.8192854912 -1822.51128533766 -1822.69348440628 -1822.6874564331 -1822.68169427323 -1823.03403833708 -1823.13952864925 -1823.57752292115 -1823.57675208691 -1823.56325324089 -1823.11248440065 -1823.08538783534 -1823.07380930011 -1823.07191249978 -1823.06791692099 -1823.0347685864 -1822.72265919642 -1822.72300051637 -1823.53175160681 -1827.73991421103 -1828.62504401464 -1828.77284291014 -1829.15025843919 -1829.08977660966 -1829.08226773564 -1829.23462133598 -1829.31771363892 -1829.30781829628 -1829.30657089252 -1832.41436416763 -1833.63848275949 -1833.31070074552 -1833.19154152378 -1833.13513042043 -1833.13504398778 -1833.13496849379 -1833.13711014049 -1833.19051350437 -1838.93004706096
UNC27782319 -1824.18925628095 -1824.17553674682 -1823.8301365109 -1822.51245452517 -1822.6926696603 -1822.68654564053 -1822.6807549725 -1823.03300363807 -1823.13848117058 -1823.57643582778 -1823.575660696 -1823.56208639865 -1823.11060308813 -1823.0833550246 -1823.07171237198 -1823.06980603662 -1823.06579268781 -1823.0324717237 -1822.72031642531 -1822.72057217341 -1823.52926820358 -1827.73754113161 -1828.62272065777 -1828.77052766138 -1829.14792354073 -1829.08740981277 -1829.07959624067 -1829.23187848537 -1829.31494151253 -1829.30499364449 -1829.30369655519 -1832.4144754565 -1833.63752735853 -1833.30883090216 -1833.18928351821 -1833.1328903546 -1833.13280145948 -1833.13272381525 -1833.13486477597 -1833.18825256657 -1838.92817169112
UNC27782556 -1824.19298137923 -1824.1792565208 -1823.83386121403 -1822.51621860331 -1822.6964391136 -1822.69028650353 -1822.68448178334 -1823.03608305372 -1823.14148642653 -1823.57918612626 -1823.57840887012 -1823.56479729216 -1823.11309291802 -1823.08576596069 -1823.07408988528 -1823.07217856238 -1823.0681559849 -1823.03475080357 -1822.72257481148 -1822.72278174528 -1823.53141520597 -1827.73949433858 -1828.62464453489 -1828.77244657456 -1829.14976785356 -1829.08925048599 -1829.08134402115 -1829.23359986575 -1829.31665172051 -1829.30667671356 -1829.30535364707 -1832.417449232 -1833.64003808389 -1833.31089824488 -1833.19116206287 -1833.13476512642 -1833.13467511065 -1833.13459648787 -1833.13673737117 -1833.19012298506 -1838.93031807484
UNCHS044157 -1825.43454805539 -1825.42085385422 -1825.07341158184 -1823.73252958127 -1823.90774729563 -1823.90150808619 -1823.89501543164 -1823.35106105767 -1823.3554828376 -1823.44861639425 -1823.44770143397 -1823.43168146575 -1822.98635745054 -1822.95104847726 -1822.93592111152 -1822.93348795005 -1822.92855372693 -1822.88358204005 -1822.57196803823 -1822.56506228362 -1823.35516310447 -1827.4791004846 -1828.34692996229 -1828.49176567837 -1828.8468942683 -1828.78035532341 -1828.73431383189 -1828.87530124731 -1828.95337059116 -1828.94014906711 -1828.93560409714 -1832.06206289629 -1833.32586189499 -1832.98479803556 -1832.85955332201 -1832.7975795778 -1832.79749585361 -1832.79742273452 -1832.79958229085 -1832.85361377703 -1838.61498248454
UNCHS044158 -1825.68006296232 -1825.66637218769 -1825.3186956088 -1823.97531059979 -1824.15001783691 -1824.14376991465 -1824.13719821628 -1823.47989867027 -1823.47108850327 -1823.51807364327 -1823.51713913662 -1823.50077625439 -1823.05572339515 -1823.0195158572 -1823.00399925508 -1823.00150734509 -1822.99647053682 -1822.95028140009 -1822.63903218839 -1822.63212158253 -1823.42136679367 -1827.54050090224 -1828.40735463426 -1828.5520211911 -1828.90428756198 -1828.83704482113 -1828.78710288616 -1828.92701659242 -1829.00462238701 -1828.99108280861 -1828.98622554837 -1832.11288018339 -1833.37998909531 -1833.03862431213 -1832.91320857473 -1832.85095944648 -1832.85087666148 -1832.85080436297 -1832.85295877806 -1832.90690073939 -1838.66485523258
UNC27783294 -1826.77173158361 -1826.75805595202 -1826.40962005034 -1825.05797116825 -1825.23096364845 -1825.22470148339 -1825.21786253527 -1824.15980021485 -1824.10321987439 -1823.98165953626 -1823.9806524238 -1823.96301503624 -1823.5200979696 -1823.48060582738 -1823.46366516496 -1823.46095846506 -1823.45554666388 -1823.40477544129 -1823.09473162872 -1823.08725430484 -1823.8724527004 -1827.97203691775 -1828.8351477165 -1828.97917264532 -1829.31955245713 -1829.24990880285 -1829.18651771629 -1829.32266989506 -1829.3986471372 -1829.38398352206 -1829.3780202945 -1832.50027952539 -1833.77516339344 -1833.4335154368 -1833.30784858838 -1833.24493824957 -1833.24485897084 -1833.24478973542 -1833.24692096994 -1833.30042927437 -1839.02995928959
