UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1839.58007123743 -1839.57231529652 -1839.34327113027 -1839.85325189218 -1840.47262577453 -1840.48694580969 -1840.48683959171 -1839.19744543468 -1839.10896482551 -1838.96226492663 -1838.96219021127 -1838.96075169527 -1837.44493787554 -1837.44367423988 -1837.44274863759 -1837.44264734784 -1837.44231633179 -1837.43315863263 -1837.7829300788 -1839.03819783157 -1841.0115359073 -1847.88873417066 -1849.30786495183 -1849.53761710021 -1850.34621432367 -1850.25784041011 -1850.4210099409 -1850.63357877471 -1850.74049952558 -1850.74536955724 -1850.75737913609 -1853.25650313721 -1854.70971266156 -1854.67360686965 -1854.65743677112 -1854.66567370772 -1854.66621448921 -1854.66668741882 -1854.67493586314 -1854.84653457271 -1860.81590776499
UNCHS044153 -1839.57656161736 -1839.56874979561 -1839.33876064647 -1839.8404849414 -1840.45858399818 -1840.47287860308 -1840.47276687611 -1839.18340551892 -1839.09492817421 -1838.94824208315 -1838.94816656762 -1838.94671402391 -1837.43067873064 -1837.42938786698 -1837.42845075822 -1837.42834771336 -1837.42801345345 -1837.41875908458 -1837.76855913348 -1839.02435527012 -1840.998389292 -1847.87705027071 -1849.29647962976 -1849.52628051296 -1850.33486778806 -1850.24649229766 -1850.40961841757 -1850.62218596708 -1850.729106447 -1850.73397161197 -1850.74597786348 -1853.24613244452 -1854.69982328646 -1854.66360569088 -1854.64738928354 -1854.65565092668 -1854.6561912385 -1854.65666375802 -1854.66491186749 -1854.83650344418 -1860.80572302892
UNCHS044154 -1839.43403552001 -1839.42527803273 -1839.15920196696 -1839.34287983194 -1839.91135752771 -1839.92486125117 -1839.92475256146 -1838.63469861954 -1838.54613807838 -1838.39922939638 -1838.39915198381 -1838.39766619553 -1836.87537797673 -1836.87411468224 -1836.87318910302 -1836.8730864581 -1836.87275286129 -1836.86086701069 -1837.21212225275 -1838.48862328823 -1840.48933688577 -1847.42430854156 -1848.85491367305 -1849.08653972944 -1849.89571605579 -1849.8069112753 -1849.96753180286 -1850.17992276781 -1850.28678094886 -1850.29166621699 -1850.30373960244 -1852.81611742044 -1854.29499295415 -1854.25951498142 -1854.24378575271 -1854.25305481408 -1854.25359414254 -1854.25406580449 -1854.26230809566 -1854.43378571674 -1860.39010332997
JAX00436295 -1840.55158805418 -1840.53484112515 -1839.9574879581 -1836.99829699855 -1836.99127017877 -1836.9952896214 -1836.99521281399 -1835.69723948331 -1835.60773504499 -1835.45801392806 -1835.45792596373 -1835.4562551033 -1833.87387636673 -1833.87275287878 -1833.87188352137 -1833.87178660755 -1833.871462345 -1833.84449799766 -1834.20409266601 -1835.59571137194 -1837.74933271808 -1844.9988207883 -1846.49198580948 -1846.73381874461 -1847.56579468967 -1847.4736429182 -1847.61398385905 -1847.82405857545 -1847.9299978228 -1847.93550097811 -1847.94842344936 -1850.53067007519 -1852.14225970928 -1852.11032138502 -1852.0970883668 -1852.11201360183 -1852.11254415826 -1852.11300817023 -1852.1211758181 -1852.29115153055 -1858.16198754387
UNC27782039 -1841.23874107164 -1841.22081284987 -1840.59607766262 -1837.07215575795 -1836.94417241409 -1836.94614065588 -1836.9460701335 -1835.64637275863 -1835.55666430845 -1835.40628371318 -1835.40619544721 -1835.40451924161 -1833.81094906182 -1833.80982236933 -1833.80895076908 -1833.80885523856 -1833.80853320751 -1833.78102360676 -1834.14095156894 -1835.53577861396 -1837.69445786118 -1844.95293023884 -1846.44796279079 -1846.69009723687 -1847.52984034043 -1847.43721976537 -1847.57451990364 -1847.78403651868 -1847.88973873987 -1847.89543702295 -1847.908550286 -1850.49257143559 -1852.10482252046 -1852.07270319163 -1852.05940144007 -1852.07444877174 -1852.07497772821 -1852.07544034471 -1852.0835902955 -1852.25320380227 -1858.11575341676
UNC27782319 -1841.25124819782 -1841.23329601084 -1840.60780429381 -1837.07458047286 -1836.94455243163 -1836.94642052711 -1836.94632023336 -1835.64646035874 -1835.55673186251 -1835.40628094795 -1835.40618869068 -1835.40444254431 -1833.81024262369 -1833.80896871033 -1833.80803496913 -1833.80793021595 -1833.80759108077 -1833.77992697689 -1834.13983540295 -1835.53463243537 -1837.69327938802 -1844.95162723063 -1846.44664697658 -1846.6887792066 -1847.52863639861 -1847.43600889472 -1847.57317551559 -1847.78265817973 -1847.88834627577 -1847.89399648046 -1847.90706408654 -1850.49455608578 -1852.10582798929 -1852.07298450803 -1852.05935411853 -1852.07439484163 -1852.07492136403 -1852.07538185477 -1852.08353160139 -1852.25313867322 -1858.11572937116
UNC27782556 -1841.251508758 -1841.23355109271 -1840.6080630614 -1837.07487738112 -1836.94485678213 -1836.94669511336 -1836.94658041809 -1835.6462277546 -1835.55643822315 -1835.40577136067 -1835.4056773304 -1835.40390010134 -1833.80950220526 -1833.80815929396 -1833.80719643736 -1833.80708734527 -1833.80674016384 -1833.77899723795 -1834.13888933492 -1835.53364706686 -1837.69222708482 -1844.95033301965 -1846.44530705957 -1846.68743167932 -1847.52726507224 -1847.43463904332 -1847.57174589433 -1847.78120800845 -1847.88688701787 -1847.89251327147 -1847.90555790788 -1850.49465370643 -1852.10548609603 -1852.07229697096 -1852.0585064063 -1852.07353671429 -1852.07406209863 -1852.07452159547 -1852.08267151241 -1852.25228126408 -1858.11482694527
UNCHS044157 -1842.23064168135 -1842.21272381968 -1841.58623181054 -1838.04426824777 -1837.91281240676 -1837.91451891397 -1837.91386180194 -1835.98104472022 -1835.81329908008 -1835.38458530801 -1835.38456052994 -1835.38399231625 -1833.79833675416 -1833.79571966283 -1833.79421404117 -1833.79402288689 -1833.79352547039 -1833.75548310886 -1834.11008722927 -1835.48400193595 -1837.59998000627 -1844.67912205641 -1846.13590054345 -1846.37169943987 -1847.19644538732 -1847.10351074372 -1847.21384607431 -1847.41258942751 -1847.51322082341 -1847.51820022092 -1847.53039236832 -1850.08961096247 -1851.73842832297 -1851.69960789361 -1851.6801323662 -1851.68843391467 -1851.68896148894 -1851.68942291512 -1851.69765808761 -1851.86927360989 -1857.48915558235
UNCHS044158 -1842.43023924604 -1842.4123251689 -1841.78571238618 -1838.24269674118 -1838.11106989591 -1838.11276065297 -1838.11203644985 -1836.09833538949 -1835.92063950315 -1835.45596551927 -1835.45593515362 -1835.45526907212 -1833.86971322479 -1833.86665482357 -1833.86495883049 -1833.86473909847 -1833.86419080241 -1833.8250216258 -1834.17927703625 -1835.55181951425 -1837.66496692416 -1844.73230955991 -1846.18666452611 -1846.42206441071 -1847.24530420069 -1847.15226209207 -1847.26048968179 -1847.45843856474 -1847.55870197478 -1847.56355666724 -1847.5756150923 -1850.13216478258 -1851.78556424308 -1851.74653966567 -1851.7268142582 -1851.73478372481 -1851.73531163872 -1851.73577336297 -1851.74400661794 -1851.91560024561 -1857.51255186616
UNC27783294 -1843.21480491167 -1843.19690584011 -1842.56989759604 -1839.02353246518 -1838.89138246115 -1838.89301963413 -1838.89205958056 -1836.59179050558 -1836.37853170045 -1835.7839693453 -1835.78390666539 -1835.78267473965 -1834.19936220689 -1834.19442709972 -1834.19192034603 -1834.19157822591 -1834.19081216471 -1834.14736785876 -1834.50005597407 -1835.8671993693 -1837.97003694704 -1844.99668752175 -1846.44297523989 -1846.67705230451 -1847.49541218996 -1847.40202112674 -1847.50339597637 -1847.69873795278 -1847.79779468813 -1847.80211999624 -1847.81362610147 -1850.36272540577 -1852.0348768399 -1851.99535207042 -1851.97503800431 -1851.98216518223 -1851.98269479675 -1851.98315801207 -1851.9913743873 -1852.1626754779 -1857.67189595977
JAX00436342 -1843.21504872177 -1843.19714886953 -1842.5701421849 -1839.02378551691 -1838.89163573139 -1838.89326826148 -1838.89230592451 -1836.59192975397 -1836.37865947934 -1835.78406083479 -1835.78399843536 -1835.78277147995 -1834.19935120512 -1834.19442307877 -1834.19191953768 -1834.19157795727 -1834.19081279034 -1834.14736716938 -1834.50005195921 -1835.86718182611 -1837.969985046 -1844.99649283548 -1846.44275367901 -1846.67682640657 -1847.4950480144 -1847.40165867165 -1847.50301904177 -1847.69835382876 -1847.79740712516 -1847.80173282052 -1847.81323911894 -1850.3623016704 -1852.03432822238 -1851.99474815779 -1851.9743991506 -1851.98151704916 -1851.98204653524 -1851.98250963833 -1851.99072616486 -1852.16203070871 -1857.67113354333
UNCHS044159 -1843.21935406791 -1843.2014405223 -1842.57446110642 -1839.0282516406 -1838.89610537125 -1838.89765641737 -1838.89665399093 -1836.59437394669 -1836.38090035565 -1835.7856576916 -1835.78560016286 -1835.78445957692 -1834.19914617335 -1834.19434032873 -1834.19189318699 -1834.1915610878 -1834.19081163217 -1834.14734358498 -1834.49996991209 -1835.86686237251 -1837.96906498052 -1844.99307698944 -1846.43886855607 -1846.6728655764 -1847.48865698444 -1847.39529793483 -1847.49640553913 -1847.69161460058 -1847.79060776178 -1847.79493995648 -1847.80644940579 -1850.35483745996 -1852.0246585541 -1851.98410258909 -1851.96313891907 -1851.97009449067 -1851.97062171537 -1851.9710828425 -1851.97930200301 -1852.15066671583 -1857.65770927312
UNC27784624 -1845.86131961687 -1845.84381790533 -1845.23350660353 -1841.7564139804 -1841.61773888002 -1841.61860677224 -1841.6173748133 -1839.32883543065 -1839.11617779494 -1838.52395775106 -1838.52405061805 -1838.52556900831 -1835.29595097323 -1835.28503643712 -1835.27996299078 -1835.27958754056 -1835.27876337598 -1835.23456977686 -1835.58836891334 -1836.96301694289 -1839.07283916382 -1846.10427852337 -1847.55002646214 -1847.78399076624 -1848.6049617274 -1848.51377685319 -1848.6240145135 -1848.82117491042 -1848.9209520809 -1848.92599005238 -1848.93816180445 -1851.50368018799 -1853.16495835002 -1853.12505924422 -1853.10377286722 -1853.11064557711 -1853.11116726734 -1853.11162356161 -1853.11981493392 -1853.29061823861 -1858.8043656576
UNCJPD006601 -1845.87561765857 -1845.85808963659 -1845.24792181214 -1841.77183231609 -1841.63325995493 -1841.63396285526 -1841.6326490795 -1839.33958703297 -1839.12637308099 -1838.53214324911 -1838.53224166075 -1838.53386167629 -1835.31177461257 -1835.30117591206 -1835.29624714779 -1835.29589370638 -1835.29510652485 -1835.25115599978 -1835.60497578121 -1836.97933542937 -1839.08856016694 -1846.11815487005 -1847.56360984949 -1847.79752848624 -1848.61247752488 -1848.52132428968 -1848.63149492576 -1848.82859760678 -1848.92834724578 -1848.93342737973 -1848.94563750519 -1851.5072308691 -1853.16339631675 -1853.12182272087 -1853.09943757761 -1853.10608301737 -1853.10660025495 -1853.10705265783 -1853.11525005049 -1853.28618260893 -1858.80042726429
UNCHS044161 -1845.88168680769 -1845.86414771169 -1845.25404076465 -1841.77837516702 -1841.63984571361 -1841.64047887536 -1841.63913048025 -1839.34409857643 -1839.13064249338 -1838.53553699964 -1838.53563771093 -1838.53730007142 -1835.31854154546 -1835.30808714844 -1835.30322462113 -1835.30288125221 -1835.3021110633 -1835.25827459515 -1835.61210350442 -1836.98633692904 -1839.09530438724 -1846.12409924961 -1847.56942678056 -1847.80332557851 -1848.61563421127 -1848.52449479291 -1848.63463709193 -1848.83171455669 -1848.93145214044 -1848.93655166179 -1848.94877955193 -1851.50840698789 -1853.16233374385 -1853.12003482713 -1853.09717522206 -1853.10372149824 -1853.10423680789 -1853.10468752584 -1853.11288756463 -1853.28387691279 -1858.79831510529
UNCHS044162 -1845.88191576626 -1845.86437486409 -1845.25427158227 -1841.77864251616 -1841.64011997886 -1841.64074277905 -1841.6393892224 -1839.34405684657 -1839.1305639848 -1838.53532569918 -1838.53542669057 -1838.53709426349 -1835.3190896695 -1835.30865695138 -1835.30380438538 -1835.30346246828 -1835.30269472293 -1835.25887467658 -1835.61270558457 -1836.98692940302 -1839.09587128024 -1846.12457471779 -1847.56988888405 -1847.80378564267 -1848.6157032298 -1848.52456546858 -1848.63470168979 -1848.83177499868 -1848.93151063168 -1848.93661263304 -1848.94884281195 -1851.50819055962 -1853.16179123733 -1853.11938085656 -1853.09644939169 -1853.10298065501 -1853.10349567554 -1853.10394614081 -1853.11214658655 -1853.28314466534 -1858.79760579665
UNC27785817 -1845.88226076275 -1845.86471646555 -1845.25461817029 -1841.77904452147 -1841.64053362376 -1841.64113718337 -1841.6397740686 -1839.34390358957 -1839.13034515385 -1838.53486989987 -1838.53497131412 -1838.5366468353 -1835.31997558778 -1835.30957926873 -1835.30474350143 -1835.304404029 -1835.30364031735 -1835.25984766873 -1835.61363460022 -1836.9877633312 -1839.09659555105 -1846.12505919662 -1847.57034820314 -1847.80424139088 -1848.6154618558 -1848.52432656662 -1848.63445479195 -1848.83152242845 -1848.93125545537 -1848.93636058982 -1848.94859374829 -1851.50742669111 -1853.16040755026 -1853.11776359377 -1853.09468731085 -1853.10119175525 -1853.10170621815 -1853.10215619617 -1853.11035737633 -1853.28137123074 -1858.79591977835
