UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1838.43498238251 -1838.4470536244 -1838.75941898236 -1844.31857616551 -1845.83104796952 -1845.8525023063 -1845.85059275617 -1846.2230504494 -1846.32333231498 -1846.76449838824 -1846.7655058063 -1846.78316677971 -1846.99022620181 -1847.03814859803 -1847.05894034333 -1847.06174688026 -1847.06688662332 -1847.10568647516 -1847.24933426522 -1848.21089481355 -1849.80970199612 -1857.41000875742 -1858.77871863349 -1859.00610291636 -1860.8934016765 -1861.25971004963 -1863.5369747011 -1864.19550826874 -1864.48187604078 -1864.5836404348 -1864.68892134122 -1871.71683065779 -1872.8837031592 -1873.12002590505 -1873.28172959922 -1873.29327897156 -1873.2934769976 -1873.29365002803 -1873.29107165739 -1873.24357724038 -1878.37423339672
UNCHS044153 -1838.41259414605 -1838.42460261284 -1838.7359698505 -1844.28813869658 -1845.79990494677 -1845.82134398433 -1845.8194287934 -1846.19188630476 -1846.29216761926 -1846.73333391989 -1846.73434062281 -1846.75198906771 -1846.95918972781 -1847.00708979899 -1847.02787218983 -1847.03067717522 -1847.03581399833 -1847.07467328327 -1847.21839295863 -1848.17897731238 -1849.77725126224 -1857.38055843192 -1858.74983950005 -1858.97731765844 -1860.86450671869 -1861.23082575544 -1863.50811240717 -1864.16664804443 -1864.45301738438 -1864.55478619389 -1864.66007398655 -1871.6888774934 -1872.85611239738 -1873.09215780882 -1873.25372844286 -1873.26521684831 -1873.26541438615 -1873.2655869903 -1873.26300796203 -1873.21550021122 -1878.34650410637
UNCHS044154 -1837.7120524574 -1837.72304868036 -1837.9944316684 -1843.25365648508 -1844.73241483819 -1844.7533538019 -1844.75144187447 -1845.12161945399 -1845.22166975448 -1845.66212153362 -1845.66313064361 -1845.68082141214 -1845.89427506379 -1845.94239548142 -1845.96327243719 -1845.96608623546 -1845.97123749865 -1846.01324291824 -1846.16002447867 -1847.08763005275 -1848.66946949322 -1856.37994952959 -1857.76908790954 -1857.99982963066 -1859.88630116751 -1860.25258169626 -1862.52992966808 -1863.18841050492 -1863.4747836711 -1863.57681985444 -1863.68245532838 -1870.71443618156 -1871.89285922514 -1872.12330033437 -1872.28188384096 -1872.29123367527 -1872.29142559136 -1872.29159328694 -1872.28900362982 -1872.241290134 -1877.38016600838
JAX00436295 -1834.0261033134 -1834.026846697 -1833.89724712722 -1835.67692447445 -1836.63103726832 -1836.64354998307 -1836.64168256433 -1836.99324891869 -1837.0913380142 -1837.52579723324 -1837.52682516765 -1837.54484533536 -1837.77304176529 -1837.82296859351 -1837.84461739257 -1837.84751430941 -1837.85280316008 -1837.91564199354 -1838.08397650348 -1838.791745221 -1840.27559511383 -1848.73889202027 -1850.26929749843 -1850.52325751621 -1852.41899484157 -1852.78324654298 -1855.05151699355 -1855.70738839172 -1855.9928620111 -1856.09735091269 -1856.20596986197 -1863.26022781088 -1864.51977756731 -1864.71247273328 -1864.85119076051 -1864.84703467027 -1864.84718508021 -1864.84731653974 -1864.84460855781 -1864.79455456604 -1869.9828332814
UNC27782039 -1833.93851486383 -1833.93738817176 -1833.73541614906 -1834.78138855729 -1835.60109389794 -1835.61137838104 -1835.60952170791 -1835.95836677448 -1836.05615052105 -1836.48969304219 -1836.4907235308 -1836.50878798057 -1836.72956597127 -1836.77975262247 -1836.80151160134 -1836.80442333055 -1836.80973700295 -1836.87444829814 -1837.04498585624 -1837.73159751178 -1839.20646829276 -1847.74586117875 -1849.29107340685 -1849.54746900217 -1851.44824226935 -1851.8117278145 -1854.07601147105 -1854.73096624247 -1855.01607804984 -1855.12098280874 -1855.23006225254 -1862.28378287119 -1863.54991621767 -1863.73865313686 -1863.87529004388 -1863.86982182587 -1863.86996682859 -1863.87009356858 -1863.86736035694 -1863.81679816798 -1869.00775328158
UNC27782319 -1833.94247883157 -1833.94131819198 -1833.73816035601 -1834.77173262058 -1835.58908891892 -1835.59926699826 -1835.59737987899 -1835.94600069312 -1836.04376146465 -1836.47722964241 -1836.4782558823 -1836.49624576767 -1836.71631002574 -1836.76634509358 -1836.7880398732 -1836.79094203722 -1836.79623792351 -1836.86081135827 -1837.03134998731 -1837.71764118639 -1839.19235630589 -1847.7325625733 -1849.27795013138 -1849.53437450807 -1851.43516541224 -1851.79863373533 -1854.06272178605 -1854.71762708277 -1855.0027188041 -1855.10757672845 -1855.21661238281 -1862.27423146883 -1863.54082933773 -1863.72882033847 -1863.86515073105 -1863.85966354953 -1863.85980664532 -1863.85993171984 -1863.8571978262 -1863.80662052097 -1868.99736493121
UNC27782556 -1833.94319255932 -1833.94202632435 -1833.73887520814 -1834.77250018908 -1835.58986351251 -1835.60001105578 -1835.5981092085 -1835.94624839865 -1836.0439536743 -1836.47722936838 -1836.47825341196 -1836.49620475106 -1836.71601395492 -1836.76596520538 -1836.78762432457 -1836.79052116708 -1836.79580725238 -1836.86029949459 -1837.03081950013 -1837.71705958425 -1839.19169838118 -1847.73160795643 -1849.27694598979 -1849.53336204692 -1851.43409402565 -1851.79755434416 -1854.06153041029 -1854.71640072212 -1855.00147742438 -1855.10630535614 -1855.21531217657 -1862.27467278615 -1863.54143045339 -1863.72912401836 -1863.86534156762 -1863.85986378153 -1863.86000605219 -1863.86013040604 -1863.85739628048 -1863.80681404016 -1868.99735871781
UNCHS044157 -1833.70473237001 -1833.70359576122 -1833.4989680622 -1834.51687456235 -1835.33103229367 -1835.34087391357 -1835.33835043778 -1834.98625246646 -1835.00509778446 -1835.16688880313 -1835.16768365693 -1835.18160526904 -1835.40313634554 -1835.44000147598 -1835.45593079196 -1835.45795937989 -1835.46171877398 -1835.51859712868 -1835.68776520401 -1836.34921008254 -1837.77444499292 -1846.1324938012 -1847.64236214168 -1847.89281504511 -1849.77148007132 -1850.12574748614 -1852.32577946586 -1852.95945294804 -1853.23521539917 -1853.33382261928 -1853.43666926515 -1860.37339525943 -1861.61246938516 -1861.82587210356 -1861.97894688477 -1861.98320900086 -1861.98338214519 -1861.98353345194 -1861.98067197966 -1861.92791138992 -1866.99171279918
UNCHS044158 -1833.760373202 -1833.75924026254 -1833.5544224482 -1834.57047475073 -1835.38428701984 -1835.39409621148 -1835.39149300015 -1834.94611020791 -1834.95436379098 -1835.07937288287 -1835.08014232918 -1835.09361745947 -1835.31476363838 -1835.35027750509 -1835.36561687284 -1835.36755628302 -1835.37115891509 -1835.42721865991 -1835.59647908573 -1836.25588576737 -1837.67694705853 -1846.02048812196 -1847.52765191315 -1847.77765206156 -1849.65372905376 -1850.00710946379 -1852.20138386846 -1852.83321437809 -1853.10817510699 -1853.20621263616 -1853.30849863623 -1860.23524131807 -1861.47288714038 -1861.68822411113 -1861.84254959524 -1861.8475304278 -1861.84770591574 -1861.84785926865 -1861.84498375394 -1861.79196934026 -1866.8412089069
UNC27783294 -1834.10157848144 -1834.1004621735 -1833.89502566291 -1834.90511276471 -1835.71782704697 -1835.72752711293 -1835.72463749679 -1834.93823664203 -1834.90730554306 -1834.89468784424 -1834.89536927015 -1834.90729797769 -1835.13047435037 -1835.16139521589 -1835.17473121991 -1835.17636729849 -1835.17943666985 -1835.23283346736 -1835.40235929389 -1836.05422363876 -1837.46012495828 -1845.75285737217 -1847.25084445179 -1847.4993126515 -1849.36593492712 -1849.71631252869 -1851.89101700385 -1852.51656703661 -1852.78879874015 -1852.88490946125 -1852.98529834307 -1859.87988121541 -1861.11482763978 -1861.33588011821 -1861.49392001714 -1861.50104248366 -1861.50122507116 -1861.50138462321 -1861.4984595135 -1861.44453479732 -1866.43166511788
