UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1833.17463443082 -1833.1660377428 -1832.84280116928 -1832.44543880632 -1832.89519105332 -1832.91208913476 -1832.9146257897 -1831.85237387562 -1831.83803372496 -1831.99657802059 -1831.99767916469 -1832.01725759306 -1833.16564899835 -1833.21762892688 -1833.24085121117 -1833.24405801565 -1833.2496395626 -1833.30150082608 -1832.99783332528 -1832.99033146702 -1833.84813023869 -1838.51489054363 -1839.49647402087 -1839.66066127487 -1839.41516957297 -1839.36211711798 -1840.2659603086 -1840.6543507982 -1840.83574825172 -1840.7658911643 -1840.70823660658 -1841.55852273607 -1842.94596106406 -1843.19329722946 -1843.30018284174 -1843.30215904841 -1843.30358769735 -1843.30483804332 -1843.31166314564 -1843.45642870076 -1858.11366039138
UNCHS044153 -1833.17132499677 -1833.16267038255 -1832.8384723334 -1832.43246101028 -1832.88083604494 -1832.89770917408 -1832.90024108233 -1831.83804200311 -1831.82370803879 -1831.9822789081 -1831.98337938317 -1832.00294606378 -1833.15154335888 -1833.2035009669 -1833.2267138178 -1833.22991911349 -1833.23549782846 -1833.28733857698 -1832.9836356942 -1832.97617646189 -1833.83417516528 -1838.50223648402 -1839.48409099496 -1839.64832295099 -1839.40279486209 -1839.34974039427 -1840.25353728024 -1840.6419165588 -1840.82330980834 -1840.75344156011 -1840.69577787017 -1841.54650013409 -1842.93386453811 -1843.18104674384 -1843.28786251679 -1843.2898374467 -1843.2912657651 -1843.2925158227 -1843.29934038004 -1843.44409505503 -1858.1014161973
UNCHS044154 -1833.18417962228 -1833.17457403157 -1832.81321245139 -1832.06791526843 -1832.46129834713 -1832.47729273406 -1832.47983202314 -1831.4165135562 -1831.40201155916 -1831.56002272129 -1831.56112282992 -1831.5806828399 -1832.73685971834 -1832.78887590079 -1832.81211222167 -1832.81531788132 -1832.82089600735 -1832.87281330676 -1832.5682127145 -1832.56277378451 -1833.42854451524 -1838.1451542983 -1839.13667661985 -1839.30250468601 -1839.05749032285 -1839.00391608125 -1839.90510583753 -1840.29289844744 -1840.47406344323 -1840.40392152086 -1840.34604887052 -1841.18629829447 -1842.57185280868 -1842.81779648809 -1842.92397646165 -1842.9258746152 -1842.92730151383 -1842.92855033428 -1842.93536682531 -1843.07997013599 -1857.72959039401
JAX00436295 -1835.76867777275 -1835.75145419081 -1835.0861576146 -1831.11996750407 -1830.89888678705 -1830.9047046836 -1830.90730239498 -1829.82948065846 -1829.81315579281 -1829.96508225214 -1829.96617627058 -1829.98562791047 -1831.15377854388 -1831.2060109644 -1831.229324663 -1831.23253037573 -1831.23810099585 -1831.28937707721 -1830.98066100259 -1830.98735759944 -1831.8958369552 -1836.85208004602 -1837.892021647 -1838.06581245285 -1837.83859266408 -1837.78021945288 -1838.65543216524 -1839.03747841697 -1839.21631947425 -1839.14554864449 -1839.08732321979 -1839.87317752279 -1841.24038843095 -1841.47940408878 -1841.58211353197 -1841.58383115055 -1841.58524620314 -1841.58648469705 -1841.59319212339 -1841.73563667589 -1856.32342552638
UNC27782039 -1836.71698993652 -1836.69874203725 -1835.99120959172 -1831.4777818843 -1831.1327228918 -1831.13641969157 -1831.13902533619 -1830.05775622435 -1830.04105373985 -1830.19171661726 -1830.19280902009 -1830.21223220716 -1831.36979814968 -1831.42199487267 -1831.44529056269 -1831.44849548221 -1831.45406421852 -1831.50503598524 -1831.19650519786 -1831.2035590438 -1832.11182876805 -1837.0628791926 -1838.10208908973 -1838.27574813744 -1838.05448351749 -1837.99525878785 -1838.86543291266 -1839.24639789196 -1839.42478347361 -1839.3543049404 -1839.29634941608 -1840.08071099728 -1841.44325167595 -1841.68195338895 -1841.78450486166 -1841.78622165507 -1841.78763479226 -1841.78887161527 -1841.7955523448 -1841.9374520618 -1856.51583989201
UNC27782319 -1836.71887601006 -1836.7006084887 -1835.99241163986 -1831.47005027554 -1831.12291100502 -1831.12651420111 -1831.12909355308 -1830.04758487764 -1830.03085875879 -1830.18145755484 -1830.18254602756 -1830.20190027154 -1831.3590944079 -1831.41115135835 -1831.43438800313 -1831.43758408933 -1831.44313643326 -1831.4939567442 -1831.18541116036 -1831.19243366007 -1832.10065514935 -1837.05146664954 -1838.09063985946 -1838.26429253682 -1838.04312114958 -1837.98387863007 -1838.85384360957 -1839.23475883663 -1839.4131239625 -1839.34259786042 -1839.28459706983 -1840.07240059574 -1841.4348185735 -1841.67282282937 -1841.77506755458 -1841.7767843511 -1841.77819583427 -1841.77943121368 -1841.78611188072 -1841.92800928824 -1856.50658893297
UNC27782556 -1836.71175414029 -1836.69348170846 -1835.9852858165 -1831.46295367072 -1831.11582382436 -1831.11940081714 -1831.1219671871 -1830.03965037303 -1830.0228296758 -1830.17310171106 -1830.17418822182 -1830.19350805665 -1831.35063504686 -1831.4026228862 -1831.42583035712 -1831.42902205753 -1831.43456629009 -1831.48531465147 -1831.17676143115 -1831.18377301182 -1832.09198823862 -1837.04278664967 -1838.08195832042 -1838.25561057186 -1838.03441582842 -1837.97517077849 -1838.84506475728 -1839.22596032107 -1839.40431727161 -1839.33376637664 -1839.27574207695 -1840.06515184118 -1841.42755582873 -1841.66524164114 -1841.76734532702 -1841.76906223162 -1841.7704729599 -1841.77170768044 -1841.77838849076 -1841.92028858196 -1856.49905607665
UNCHS044157 -1837.79833416417 -1837.7800836671 -1837.06982960322 -1832.53034739613 -1832.18062656645 -1832.18406942121 -1832.1859772971 -1830.15580944067 -1830.01715499787 -1829.72912729662 -1829.73000985331 -1829.74575295324 -1830.90669007064 -1830.95200375605 -1830.97234430166 -1830.97510522284 -1830.97989326986 -1831.02381064183 -1830.72156629764 -1830.74374931576 -1831.67167151376 -1836.66403110206 -1837.70730917911 -1837.88152156503 -1837.64458196037 -1837.58120596012 -1838.43095346979 -1838.80661150666 -1838.98275979021 -1838.91108039053 -1838.85196967235 -1839.64917923562 -1841.02537462184 -1841.27080783201 -1841.37554599451 -1841.37739475138 -1841.37882866143 -1841.38008364943 -1841.38668489504 -1841.52714193807 -1856.03548254771
UNCHS044158 -1837.99276456805 -1837.97451620118 -1837.26405829529 -1832.72280636267 -1832.37280103584 -1832.37622999607 -1832.37806324711 -1830.24135307115 -1830.08867217794 -1829.74931503199 -1829.75017324201 -1829.76548887057 -1830.92622309437 -1830.9707075262 -1830.99069047596 -1830.99339769184 -1830.99809142175 -1831.04116486139 -1830.73958743526 -1830.76307183972 -1831.69237294298 -1836.68729157134 -1837.73084782053 -1837.90509831048 -1837.66654300911 -1837.60269970031 -1838.45007381967 -1838.82510452546 -1839.00098908006 -1838.9291333758 -1838.86985275184 -1839.66744141427 -1841.04518064408 -1841.29124424715 -1841.39621476557 -1841.39807190131 -1841.39950836432 -1841.4007655844 -1841.40735701051 -1841.54762601728 -1856.04024673417
UNC27783294 -1838.78061859625 -1838.76237952496 -1838.05127018388 -1833.50446253317 -1833.15358643818 -1833.15697568547 -1833.15855588397 -1830.65959564626 -1830.45810328288 -1829.93807270062 -1829.93884291453 -1829.9526112511 -1831.11503503664 -1831.15640682212 -1831.17504069538 -1831.17754442751 -1831.18188018199 -1831.22174564793 -1830.92213783466 -1830.94962392483 -1831.88344647886 -1836.88833386359 -1837.93330251552 -1838.10776365335 -1837.86324954511 -1837.79781656519 -1838.63771540673 -1839.01085244048 -1839.18595237789 -1839.11334005601 -1839.05333614623 -1839.85363588899 -1841.2364903586 -1841.48400360981 -1841.5895808553 -1841.59144608515 -1841.59289196294 -1841.59415741579 -1841.60070595429 -1841.74012902332 -1856.16444429356
JAX00436342 -1838.7802197664 -1838.76197993577 -1838.05087069082 -1833.50406392628 -1833.15318801123 -1833.15657299399 -1833.15815096812 -1830.65889792927 -1830.45737365815 -1829.93722844741 -1829.93799842331 -1829.9517627327 -1831.1139314863 -1831.15529415798 -1831.17392474865 -1831.17642808544 -1831.18076310481 -1831.22062303634 -1830.92101671766 -1830.94850383033 -1831.88232548991 -1836.88721049265 -1837.93217984551 -1838.10664114142 -1837.86206976706 -1837.79663788146 -1838.63652961745 -1839.00966310147 -1839.18476144363 -1839.1121499002 -1839.05214690702 -1839.85249608489 -1841.23529067291 -1841.48277943699 -1841.58833725521 -1841.59020268487 -1841.59164838195 -1841.59291367674 -1841.59946230125 -1841.73888749379 -1856.16313329741
UNCHS044159 -1838.77321853926 -1838.75496538251 -1838.04385767053 -1833.49706443786 -1833.14619119786 -1833.14950129384 -1833.1510402181 -1830.646651111 -1830.44456654525 -1829.92240750481 -1829.92317317332 -1829.93686451415 -1831.09455937921 -1831.13575608462 -1831.15432642719 -1831.15682242596 -1831.16114383129 -1831.20090036035 -1830.90131745499 -1830.9288184981 -1831.86262184031 -1836.86746543445 -1837.91244722327 -1838.08691134208 -1837.84133617088 -1837.77592289766 -1838.61568886391 -1838.98876016265 -1839.16383060396 -1839.09123033136 -1839.03124120381 -1839.83241307501 -1841.21414112517 -1841.46118917785 -1841.56640403259 -1841.56827306458 -1841.56971557841 -1841.57097808939 -1841.57752821107 -1841.71699041703 -1856.1400357403
UNC27784624 -1838.57139585102 -1838.55311492469 -1837.84321606599 -1833.27572210679 -1832.91398347319 -1832.91651673461 -1832.91778939783 -1830.41490754495 -1830.21282327141 -1829.69190463117 -1829.69252438406 -1829.7036823335 -1829.43809594398 -1829.47091229416 -1829.48572261367 -1829.48789162052 -1829.49162750646 -1829.52593272455 -1829.22049227469 -1829.25045554349 -1830.21046564522 -1835.37744800615 -1836.45217817885 -1836.63155960836 -1836.41920994543 -1836.35597371976 -1837.20488019691 -1837.57999027259 -1837.75592813334 -1837.68069798086 -1837.61836162382 -1838.50805870353 -1839.88132100933 -1840.11576181189 -1840.2187635071 -1840.2207478215 -1840.22222225505 -1840.22351273985 -1840.23003056321 -1840.36890258602 -1854.75487825752
UNCJPD006601 -1838.56546588609 -1838.54715926115 -1837.83736521209 -1833.27071774062 -1832.90909630691 -1832.91147542569 -1832.91266677957 -1830.39923348265 -1830.19601040804 -1829.67099988111 -1829.6716104438 -1829.6826130607 -1829.4156377068 -1829.4483244385 -1829.46310135031 -1829.4652674995 -1829.46899703681 -1829.50327677327 -1829.19792608217 -1829.22793837043 -1830.18781227462 -1835.35378894232 -1836.42839693176 -1836.60775949759 -1836.39306460236 -1836.32986058289 -1837.17860572165 -1837.55363178637 -1837.72953204043 -1837.65438520244 -1837.59213291351 -1838.48354993583 -1839.85535887892 -1840.08908357933 -1840.19142106115 -1840.19341054343 -1840.19487831963 -1840.19616298183 -1840.20268631186 -1840.34167993364 -1854.72747492726
UNCHS044161 -1838.56308212637 -1838.54476463746 -1837.83501485691 -1833.26872284386 -1832.90715007983 -1832.90946381041 -1832.91062060819 -1830.39261225685 -1830.18889547022 -1829.66210953996 -1829.66271584904 -1829.67364638588 -1829.40611043212 -1829.43873274428 -1829.45349160786 -1829.45565597715 -1829.45938181167 -1829.49364243493 -1829.18832577808 -1829.21834959558 -1830.1781529712 -1835.34366369862 -1836.41821205677 -1836.59756539144 -1836.38184900203 -1836.31865763954 -1837.16732706799 -1837.54231492625 -1837.71819809489 -1837.64308419613 -1837.58086542654 -1838.47275729159 -1839.84388517367 -1840.07729329247 -1840.17934571942 -1840.18133772111 -1840.18280258924 -1840.18408470797 -1840.19061047923 -1840.32965794513 -1854.71534941097
UNCHS044162 -1838.56251791185 -1838.54419871482 -1837.83445221884 -1833.26819771689 -1832.90663298994 -1832.90893704695 -1832.91008871225 -1830.39139260695 -1830.18760156121 -1829.66054853303 -1829.66115419791 -1829.67207379982 -1829.40472242911 -1829.43733540965 -1829.4520917096 -1829.45425577964 -1829.45798100062 -1829.49223826867 -1829.18692646848 -1829.21695147611 -1830.17674351891 -1835.34218153656 -1836.41672062839 -1836.59607252172 -1836.38019873942 -1836.3170086421 -1837.16566413432 -1837.54064571763 -1837.71652610756 -1837.64141678172 -1837.57920269568 -1838.47114896502 -1839.84217274369 -1840.07553244233 -1840.17754195172 -1840.17953433741 -1840.18099876699 -1840.18228050216 -1840.18880665146 -1840.32786243506 -1854.71354407453
UNC27785817 -1838.56128743292 -1838.54296506603 -1837.83322394837 -1833.26703210748 -1832.90548103145 -1832.90776716724 -1832.90890937914 -1830.38900055134 -1830.18507867241 -1829.65755506775 -1829.65815952174 -1829.66905852554 -1829.4020338354 -1829.43462786384 -1829.44937858124 -1829.45154196397 -1829.45526574927 -1829.48951388532 -1829.18415948003 -1829.21408700185 -1830.17375943934 -1835.33892059971 -1836.41342871513 -1836.59277603263 -1836.37662159019 -1836.31343315384 -1837.16206662575 -1837.53703891323 -1837.71291528264 -1837.63781203818 -1837.57560445932 -1838.46762698045 -1839.83843045243 -1840.07167047469 -1840.17358782425 -1840.17558088447 -1840.17704450174 -1840.17832552655 -1840.18485236345 -1840.32392329663 -1854.70966364195
UNC27786598 -1838.55081566778 -1838.53245962144 -1837.82258886216 -1833.25526565521 -1832.89360409785 -1832.89572755371 -1832.89678550381 -1830.36545631996 -1830.16032925775 -1829.62846511026 -1829.62905787142 -1829.63975742963 -1829.37559482896 -1829.40799882281 -1829.42269054798 -1829.42484642447 -1829.42855493115 -1829.46239813859 -1829.15652809755 -1829.18499309098 -1830.142235671 -1835.29735037544 -1836.36958408564 -1836.54854114613 -1836.32991552092 -1836.2667634917 -1837.1133362763 -1837.48756138206 -1837.66308428858 -1837.58807821809 -1837.52595261249 -1838.41783096684 -1839.78908266283 -1840.02120753611 -1840.1222677804 -1840.12424348091 -1840.12569967948 -1840.12697421591 -1840.13350773992 -1840.27272711626 -1854.64049389737
JAX00436408 -1838.26503603747 -1838.24663796936 -1837.53572892152 -1832.96264184402 -1832.60076545933 -1832.60285959624 -1832.60390318677 -1830.07547079033 -1829.8708130855 -1829.34054963672 -1829.3411350117 -1829.35170713267 -1829.08700247139 -1829.11912924552 -1829.13370805359 -1829.13584723566 -1829.13947522628 -1829.17240086772 -1828.71890372041 -1828.45856611675 -1829.12556946504 -1833.844639813 -1834.88183955411 -1835.05610494835 -1834.83868203139 -1834.77487367432 -1835.63998839101 -1836.02220162873 -1836.20146883492 -1836.12472974305 -1836.06134840466 -1836.95534029509 -1838.32125161802 -1838.55082189976 -1838.6507242328 -1838.65263298569 -1838.65408944442 -1838.6553642319 -1838.66192839506 -1838.80181324749 -1853.39789032634
JAX00075133 -1838.21534557275 -1838.19721230316 -1837.496843405 -1832.99101847937 -1832.63354870147 -1832.63562313444 -1832.6366261894 -1830.10213125559 -1829.89767693042 -1829.36796701063 -1829.36853505861 -1829.37880784929 -1829.12986917989 -1829.16142671421 -1829.17577709886 -1829.17788386809 -1829.18136052937 -1829.21252798531 -1828.47948461907 -1827.64729968064 -1827.69882348031 -1831.31752847612 -1832.23961971433 -1832.39709967349 -1832.19159112259 -1832.12699099335 -1833.04014621696 -1833.44263649501 -1833.63129314345 -1833.55278905209 -1833.48838653633 -1834.42797593321 -1835.81520161109 -1836.04491784713 -1836.14513190384 -1836.14706575095 -1836.14852545852 -1836.14980312143 -1836.1564409856 -1836.29794199977 -1851.35028146694
UNC27787813 -1838.96415914734 -1838.94648844988 -1838.26388290933 -1833.87569302526 -1833.52636409094 -1833.52843447878 -1833.52937279065 -1830.97066424983 -1830.76537023346 -1830.23247882466 -1830.23302692468 -1830.24295605033 -1830.02123272837 -1830.05237335204 -1830.06656832766 -1830.06865486297 -1830.07200729043 -1830.10131349109 -1829.09807118575 -1827.67854696153 -1827.0478991753 -1829.26136752176 -1830.01588584545 -1830.14825983183 -1829.95741729726 -1829.89251665278 -1830.85108657408 -1831.27240147174 -1831.46977857762 -1831.39006083847 -1831.32509300479 -1832.31973808888 -1833.73773501182 -1833.96991339978 -1834.07155961646 -1834.07353469834 -1834.0749983555 -1834.07627950204 -1834.08299966273 -1834.22629590056 -1849.71978951082
UNC27789455 -1843.40294502331 -1843.3868846288 -1842.76519541255 -1838.7580524442 -1838.43319941549 -1838.4352667618 -1838.43598390744 -1835.75760644463 -1835.54674446285 -1834.99426857196 -1834.99475107361 -1835.00354965461 -1834.8610197083 -1834.89126748788 -1834.90514795282 -1834.90719689198 -1834.91035634103 -1834.93274970705 -1833.51584227074 -1831.07737000641 -1829.1057165977 -1827.90069778072 -1828.16592362357 -1828.22250262518 -1828.06929912577 -1828.00554076326 -1829.0017311366 -1829.43689692253 -1829.64068525527 -1829.55885919699 -1829.49260378268 -1830.53944544678 -1831.98317003691 -1832.21792433936 -1832.32073680635 -1832.32253850224 -1832.32400129115 -1832.32528173836 -1832.33212604615 -1832.4780387512 -1848.55888816094
UNCHS044163 -1844.35718414339 -1844.34146075104 -1843.7320183864 -1839.80232681605 -1839.48276654388 -1839.48485378178 -1839.4855325272 -1836.7812957106 -1836.56920015925 -1836.0125832611 -1836.01305344886 -1836.021640251 -1835.89286522731 -1835.92297479766 -1835.93680876039 -1835.93885280237 -1835.94199300692 -1835.96260751391 -1834.51407165305 -1831.97689575752 -1829.85493127272 -1828.16337831766 -1828.31892777716 -1828.35801693451 -1828.20898055316 -1828.14587632332 -1829.14330524378 -1829.57860292421 -1829.78242796566 -1829.70106458937 -1829.63524175706 -1830.68789757434 -1832.13740700088 -1832.37363444164 -1832.47710059857 -1832.47886815539 -1832.48033033109 -1832.48161024862 -1832.48847483823 -1832.63480770258 -1848.76113545304
