UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1822.65262542383 -1822.65682990971 -1822.6161005143 -1825.50866133811 -1826.66913411343 -1826.69017607811 -1826.68924228872 -1825.24482003259 -1825.14700454351 -1824.89796931489 -1824.89939225724 -1824.92411337276 -1826.87797717842 -1826.92703849779 -1826.94743562561 -1826.94978867666 -1826.95405424183 -1826.97195024641 -1826.38383317269 -1826.07694420029 -1826.58877562557 -1831.28069645943 -1832.33987367877 -1832.51793485983 -1831.1771157963 -1831.45586635582 -1834.12494107316 -1834.95809149818 -1835.32396092927 -1835.37090936049 -1835.4258583354 -1837.93984241387 -1839.24600091668 -1839.32914795761 -1839.40684657712 -1839.38581267417 -1839.38606545793 -1839.38628708319 -1839.38083742225 -1839.27996298421 -1844.3217731967
UNCHS044153 -1822.64166074706 -1822.6457992003 -1822.6039749882 -1825.48784165542 -1826.64718822237 -1826.66820863627 -1826.66726938675 -1825.22285478808 -1825.12504116089 -1824.87601550134 -1824.87743771876 -1824.90214612846 -1826.85638128481 -1826.90541958138 -1826.92580706005 -1826.92815848562 -1826.93242103628 -1826.95037098611 -1826.36219821449 -1826.05599972321 -1826.56881352524 -1831.2626601168 -1832.32224041311 -1832.5003682126 -1831.15943175171 -1831.43818892514 -1834.10726169099 -1834.94041113787 -1835.30628078682 -1835.35322796101 -1835.40817795481 -1837.92291152334 -1839.22918792999 -1839.31221640262 -1839.38986892761 -1839.36887004543 -1839.36912238091 -1839.36934361482 -1839.36389321386 -1839.26300390689 -1844.30478403411
UNCHS044154 -1822.42485610082 -1822.42790073838 -1822.34341168138 -1824.87499161111 -1825.98557320139 -1826.00582147361 -1826.00488594397 -1824.55899935234 -1824.46102960267 -1824.211517052 -1824.21294214622 -1824.23770095804 -1826.20550378775 -1826.25474808096 -1826.27522348465 -1826.27758201751 -1826.28185740298 -1826.30272086846 -1825.71317498909 -1825.43128214249 -1825.97783162913 -1830.73756934288 -1831.81043407631 -1831.99075644323 -1830.64915503219 -1830.92769406147 -1833.59587646755 -1834.42882354701 -1834.79463086169 -1834.84166195304 -1834.89676412102 -1837.40075181272 -1838.71045534923 -1838.79455891431 -1838.87279898024 -1838.85292560072 -1838.85317637961 -1838.85339625588 -1838.84793319488 -1838.74680057437 -1843.78216971777
JAX00436295 -1822.90946593624 -1822.90267738108 -1822.43748536133 -1821.30111603784 -1821.78821165978 -1821.79823750715 -1821.79734079492 -1820.33810027954 -1820.23865366514 -1819.98454290286 -1819.98598555676 -1820.01105023182 -1822.02830255182 -1822.07907539705 -1822.10020077501 -1822.10262499031 -1822.10701694975 -1822.14536148566 -1821.54817909388 -1821.41561850524 -1822.17645434482 -1827.34847045365 -1828.50541341237 -1828.69961027921 -1827.37080659777 -1827.64617604835 -1830.2983917359 -1831.12763533536 -1831.49203370953 -1831.54015862664 -1831.59674268754 -1834.03026970943 -1835.35604745458 -1835.44682425316 -1835.5288801701 -1835.51664736277 -1835.51688487238 -1835.51709317626 -1835.51150109007 -1835.40782459436 -1840.39113613988
UNC27782039 -1823.49189956857 -1823.48353591367 -1822.95808936606 -1821.13117967799 -1821.47784403744 -1821.48550463404 -1821.48461549715 -1820.02309845516 -1819.92338675537 -1819.66845136038 -1819.66989511565 -1819.69497838517 -1821.70389913126 -1821.75485191534 -1821.77605313217 -1821.77848870529 -1821.78290038913 -1821.82228761755 -1821.22483649703 -1821.10103264225 -1821.87572837962 -1827.07438664819 -1828.23713334077 -1828.43228497482 -1827.10983050568 -1827.38436885092 -1830.03194203483 -1830.86013543901 -1831.22410462943 -1831.27248130369 -1831.32933072708 -1833.75504468249 -1835.0785295294 -1835.16959502966 -1835.25183597226 -1835.24019347092 -1835.24042869431 -1835.24063500433 -1835.23501760475 -1835.13082942567 -1840.10589839872
UNC27782319 -1823.50127383406 -1823.49288164615 -1822.96647982017 -1821.12817623114 -1821.47244124473 -1821.4799960047 -1821.47907734434 -1820.01730292976 -1819.91756353841 -1819.66253751332 -1819.66397679687 -1819.68898154988 -1821.69712546492 -1821.74792091023 -1821.76905552873 -1821.7714812036 -1821.77587450674 -1821.8151048128 -1821.21763046016 -1821.09386235312 -1821.86862611337 -1827.0673797345 -1828.23016791281 -1828.42532620874 -1827.10289313962 -1827.37741745432 -1830.02478487495 -1830.85292599281 -1831.21687379879 -1831.26520080144 -1831.32200309076 -1833.75290293994 -1835.07639949709 -1835.16658923062 -1835.24845709474 -1835.23681534749 -1835.23704828628 -1835.23725260121 -1835.23163427299 -1835.12742604659 -1840.1024300789
UNC27782556 -1823.50022001214 -1823.491822444 -1822.9654268225 -1821.12718352248 -1821.47145954594 -1821.47898483076 -1821.47805175203 -1820.01556361407 -1819.91574092273 -1819.66042028574 -1819.66185730501 -1819.68682229744 -1821.69471127902 -1821.74542537524 -1821.76652547987 -1821.76894600446 -1821.77332979369 -1821.81247420836 -1821.21498786748 -1821.09120376818 -1821.86594921708 -1827.06465584198 -1828.22743916074 -1828.42259646371 -1827.1000926175 -1827.37461545396 -1830.02191395177 -1830.85003547151 -1831.21397512696 -1831.26227498557 -1831.31905138844 -1833.7524014566 -1835.07595574569 -1835.16572737166 -1835.24741771846 -1835.235769828 -1835.23600170984 -1835.23620510175 -1835.23058635909 -1835.12636939756 -1840.10140854445
UNCHS044157 -1824.43224400376 -1824.42387053131 -1823.89562291753 -1822.0401470577 -1822.38139079867 -1822.38865289281 -1822.38703744413 -1820.07288557075 -1819.87054689921 -1819.24840717356 -1819.24963877324 -1819.27098580606 -1821.28889780213 -1821.33171212736 -1821.3493667966 -1821.35126510622 -1821.35472798723 -1821.38416503765 -1820.78894826041 -1820.67253265436 -1821.46050262231 -1826.69666068662 -1827.86352587846 -1828.05922871641 -1826.7155706101 -1826.98578111294 -1829.61430459684 -1830.43752133192 -1830.79937699404 -1830.84483771437 -1830.89889881487 -1833.27172905409 -1834.61889538339 -1834.70423924658 -1834.78464016281 -1834.77031682923 -1834.77054831796 -1834.77075135092 -1834.7649700023 -1834.65765455788 -1839.63506743861
UNCHS044158 -1824.62849761946 -1824.62012631216 -1824.09165901262 -1822.23419838178 -1822.5751061699 -1822.5823398844 -1822.5806485127 -1820.16868541401 -1819.9542873285 -1819.28835602942 -1819.2895686279 -1819.31058145919 -1821.32899068321 -1821.37108207682 -1821.38842321748 -1821.39027414063 -1821.3936537247 -1821.42216736671 -1820.82727963741 -1820.71200560189 -1821.50189172069 -1826.74429658516 -1827.9122526926 -1828.10812800714 -1826.76221059229 -1827.03199262683 -1829.65920685497 -1830.48220423676 -1830.84398053324 -1830.88921909845 -1830.94307254762 -1833.31226152436 -1834.66119043035 -1834.74682130074 -1834.82733035906 -1834.81303234796 -1834.8132641625 -1834.81346747933 -1834.80767413611 -1834.70011865691 -1839.67587931765
UNC27783294 -1825.49006672379 -1825.48170546063 -1824.95254360378 -1823.08878943061 -1823.42862655554 -1823.43576535958 -1823.43381153119 -1820.68115759176 -1820.42427315454 -1819.60237708185 -1819.60353423224 -1819.62357271411 -1821.64671068437 -1821.68666189667 -1821.70307768418 -1821.7047883058 -1821.70792166986 -1821.73360936375 -1821.13975147726 -1821.02820482604 -1821.82454844783 -1827.08920734844 -1828.26138602182 -1828.4579372463 -1827.10372546765 -1827.37217157003 -1829.99583199011 -1830.81838563503 -1831.18002950256 -1831.22462583251 -1831.27788358943 -1833.63734271889 -1834.98986201991 -1835.077448817 -1835.15863542011 -1835.14486939321 -1835.14510273164 -1835.14530737813 -1835.13947980209 -1835.03121668394 -1839.990917461
