UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1845.26446445777 -1845.25064255489 -1845.04897071341 -1845.21208387922 -1845.64648363084 -1845.64808137083 -1845.64242901197 -1843.98238975429 -1843.8912702082 -1843.75711890568 -1843.75613643248 -1843.7389329375 -1844.12967518562 -1844.10789382038 -1844.09862194039 -1844.09690313719 -1844.09364010545 -1844.0402592814 -1844.49118309955 -1845.95043796999 -1848.35991468325 -1855.94393109696 -1857.04903302918 -1857.23107356156 -1858.93569975554 -1858.96324882788 -1859.76974318361 -1860.18902881492 -1860.38198556212 -1860.57785404675 -1860.77149478993 -1863.09473580943 -1863.2162189848 -1863.23819617355 -1863.31298690279 -1863.42034199119 -1863.42071956903 -1863.4210516924 -1863.41631304675 -1863.32930261685 -1872.06019334537
UNCHS044153 -1845.2682199417 -1845.25434557164 -1845.0518029083 -1845.20704259438 -1845.64017287752 -1845.64174409695 -1845.63608581108 -1843.97611685793 -1843.8850023899 -1843.75086915601 -1843.74988589152 -1843.73266850949 -1844.12340466414 -1844.10159614935 -1844.09231283303 -1844.09059225037 -1844.08732591657 -1844.03393128219 -1844.48491318851 -1845.94441611102 -1848.35425762134 -1855.93962285396 -1857.04494962201 -1857.22702683339 -1858.93166297703 -1858.9592131798 -1859.76567985421 -1860.1849655005 -1860.3779224702 -1860.57380548303 -1860.76746103509 -1863.09172870384 -1863.2130945919 -1863.23484662182 -1863.30952859187 -1863.41685537178 -1863.41723237927 -1863.41756400465 -1863.41282465839 -1863.32579977533 -1872.05652384499
UNCHS044154 -1845.1941255809 -1845.17937417068 -1844.94305943497 -1844.7964664948 -1845.18176257023 -1845.18258355979 -1845.17693008289 -1843.51646668843 -1843.42525134995 -1843.29081008696 -1843.28982729767 -1843.27261803997 -1843.6665781115 -1843.64488409979 -1843.63564898695 -1843.6339323766 -1843.63067349333 -1843.57836182529 -1844.0326643562 -1845.50420692949 -1847.9312713792 -1855.5805990362 -1856.69626063424 -1856.88002793738 -1858.58591232442 -1858.61311873749 -1859.41806158131 -1859.83732015754 -1860.03027914457 -1860.22706900678 -1860.42163469346 -1862.76410549942 -1862.88842244966 -1862.90624881137 -1862.97851104147 -1863.08397941805 -1863.08435143782 -1863.08467870909 -1863.07992600123 -1862.99264035972 -1871.70751897579
JAX00436295 -1847.04828241157 -1847.0266566386 -1846.50938593101 -1843.43924412431 -1843.27435942359 -1843.26616332384 -1843.26056086532 -1841.59100777239 -1841.4985186142 -1841.36000682608 -1841.35902562664 -1841.34184216432 -1841.71834428668 -1841.69741531299 -1841.68849903473 -1841.68681951269 -1841.68362755119 -1841.63838609388 -1842.11045807941 -1843.6467094712 -1846.16787637485 -1854.14381061808 -1855.31274999357 -1855.50520541382 -1857.23957262508 -1857.26359041394 -1858.05206132425 -1858.46895221844 -1858.66097837979 -1858.8627631472 -1859.06230468366 -1861.4925583948 -1861.62404647059 -1861.62512163466 -1861.68685924458 -1861.78488156543 -1861.78522533005 -1861.7855279402 -1861.7806462841 -1861.69078932745 -1870.30474656631
UNC27782039 -1847.88111172077 -1847.85861470872 -1847.30184486859 -1843.72975495221 -1843.45222000417 -1843.4421067886 -1843.43651450074 -1841.76438197407 -1841.67159565499 -1841.53210448748 -1841.53112298881 -1841.51393388462 -1841.87697656316 -1841.85611384169 -1841.84722416893 -1841.84555110994 -1841.84237025547 -1841.79782945215 -1842.27015488835 -1843.80712274287 -1846.32904204185 -1854.30266187255 -1855.47140382742 -1855.66381817862 -1857.40686136017 -1857.43030640715 -1858.21529201594 -1858.63130454917 -1858.82295902306 -1859.02487144054 -1859.22452570609 -1861.65144855977 -1861.77874304714 -1861.78103712346 -1861.84342558971 -1861.9421677131 -1861.94251026766 -1861.94281182327 -1861.93790629632 -1861.84756211727 -1870.45312443193
UNC27782319 -1847.90066972343 -1847.87815242692 -1847.32075635486 -1843.74043632768 -1843.46100501454 -1843.45078862429 -1843.44516413463 -1841.77279426207 -1841.67997238068 -1841.54034848453 -1841.53936236541 -1841.52209215608 -1841.8844380926 -1841.86341012285 -1841.85445061984 -1841.85276718173 -1841.84956702351 -1841.80486801813 -1842.27716398446 -1843.81406082113 -1846.33588431421 -1854.30914973029 -1855.47784432817 -1855.67025074127 -1857.41345469701 -1857.43688902536 -1858.22170171177 -1858.63766694844 -1858.82930176748 -1859.03115151515 -1859.23074588832 -1861.66057321543 -1861.78676789213 -1861.78817273525 -1861.85018985588 -1861.94895076314 -1861.9492907279 -1861.94959002177 -1861.94468369043 -1861.85432112547 -1870.46004727126
UNC27782556 -1847.90405503114 -1847.88153179463 -1847.32413970123 -1843.74385806404 -1843.4644336193 -1843.45418496716 -1843.44854490588 -1841.77550071327 -1841.68258808085 -1841.54263347716 -1841.54164506256 -1841.52433455561 -1841.88647591319 -1841.86536471849 -1841.85637000008 -1841.85468129839 -1841.85147139182 -1841.80668634813 -1842.27897043178 -1843.81584415508 -1846.33764056196 -1854.31081066893 -1855.47948971784 -1855.67189343083 -1857.41508695207 -1857.43852013521 -1858.22327194027 -1858.63921921396 -1858.83084649273 -1859.03266512486 -1859.2322298222 -1861.66343054967 -1861.78914300995 -1861.79012717265 -1861.85196934629 -1861.95073773029 -1861.95107649126 -1861.95137473382 -1861.94646807718 -1861.8560981635 -1870.46194127423
UNCHS044157 -1849.61903872138 -1849.59652479993 -1849.03773681984 -1845.44527571931 -1845.1638843293 -1845.15350554482 -1845.14731780925 -1842.67682975044 -1842.47802712532 -1841.95280073786 -1841.95162114295 -1841.93094543268 -1842.29763971705 -1842.26906959008 -1842.25684028679 -1842.25466351541 -1842.25059287739 -1842.19819893093 -1842.67425072341 -1844.22022371718 -1846.75225426909 -1854.73076946186 -1855.89701277581 -1856.08890092031 -1857.81803238538 -1857.838676919 -1858.60672594343 -1859.01735160873 -1859.20664501857 -1859.40607241389 -1859.60331499636 -1861.98521777003 -1862.11378275599 -1862.12105287662 -1862.18728846679 -1862.28972235682 -1862.29006768513 -1862.29037166758 -1862.28533512144 -1862.19249117794 -1870.70569208894
UNCHS044158 -1849.89172710911 -1849.86921566469 -1849.31028382183 -1845.71654240751 -1845.43493848488 -1845.42455065161 -1845.41830535833 -1842.86004439772 -1842.64921555291 -1842.0794023067 -1842.07820301658 -1842.05718019169 -1842.42374148478 -1842.3943747535 -1842.38179924477 -1842.37957027357 -1842.37540773765 -1842.32220005443 -1842.79870776571 -1844.34583374211 -1846.87938697256 -1854.86141048838 -1856.02812211733 -1856.22008078515 -1857.94779671526 -1857.96813697487 -1858.7348830055 -1859.14519129204 -1859.33435450554 -1859.53363297024 -1859.73073412533 -1862.10936850505 -1862.23940113026 -1862.24672789572 -1862.31294721922 -1862.41526686636 -1862.4156124695 -1862.41591669275 -1862.41087017826 -1862.31782277218 -1870.82091090583
UNC27783294 -1850.98029895952 -1850.95779991706 -1850.39842730411 -1846.80076656045 -1846.51851204058 -1846.50810228989 -1846.50166352208 -1843.64190526675 -1843.38918336473 -1842.66222762694 -1842.66096478697 -1842.63882087273 -1843.00772676152 -1842.97567254134 -1842.96192725284 -1842.95952118853 -1842.95504697462 -1842.89908278198 -1843.37686994317 -1844.9273020612 -1847.4653848624 -1855.45916033932 -1856.62772682804 -1856.81997347321 -1858.54302032217 -1858.56238687545 -1859.3251677503 -1859.73455350366 -1859.92334557124 -1860.12217571955 -1860.31885278794 -1862.68787230609 -1862.82466152801 -1862.83131912779 -1862.89685616671 -1862.99814870567 -1862.99849491936 -1862.9987996793 -1862.99372410359 -1862.90006035467 -1871.3565845779
