UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1813.80581616348 -1813.80384367457 -1813.90052212538 -1817.8440913922 -1819.14340041913 -1819.17373795282 -1819.1752846605 -1818.18515660245 -1818.16899791063 -1818.28019596317 -1818.27996628324 -1818.27607626428 -1819.01918151698 -1819.03447052762 -1819.04133339188 -1819.04206666871 -1819.04344140764 -1819.05971841149 -1818.44183552732 -1817.86578084869 -1818.26570552565 -1822.80264600822 -1823.89932665374 -1824.08435022998 -1824.62870838857 -1824.92379180946 -1827.29613133154 -1827.9995398672 -1828.30780492698 -1828.31094149894 -1828.32397180286 -1829.37124067904 -1829.97752084932 -1830.13820649551 -1830.23185589666 -1830.20596004698 -1830.2052679345 -1830.20466217832 -1830.20442244107 -1830.20757026591 -1839.36388555352
UNCHS044153 -1813.7939861104 -1813.79194102507 -1813.88743002724 -1817.82165813997 -1819.11976380085 -1819.1500801802 -1819.15162157969 -1818.16153820347 -1818.14538500069 -1818.25660647745 -1818.25637606215 -1818.25247314987 -1818.99576689663 -1819.01103196918 -1819.01788480101 -1819.01861645147 -1819.01998813932 -1819.03619278342 -1818.4181944998 -1817.84187182939 -1818.24190141458 -1822.78071259049 -1823.87780240369 -1824.06289385346 -1824.60716676307 -1824.90224741588 -1827.27455671514 -1827.97796291207 -1828.28622760725 -1828.28935639792 -1828.30238171416 -1829.35008640083 -1829.95660771885 -1830.11716913975 -1830.2107623667 -1830.18488580173 -1830.18419323361 -1830.18358707957 -1830.18334658547 -1830.18647911626 -1839.34265505424
UNCHS044154 -1813.2665283763 -1813.26326054082 -1813.31236040394 -1816.88220791559 -1818.13356889354 -1818.16319175762 -1818.164740367 -1817.17421327916 -1817.15794670097 -1817.26881204773 -1817.26858280131 -1817.2646998914 -1818.01836018444 -1818.03376932009 -1818.04068203332 -1818.04141711609 -1818.04279366703 -1818.05719000819 -1817.4350265748 -1816.84918428828 -1817.25525917147 -1821.8720524688 -1822.9855575564 -1823.17337474034 -1823.71668381486 -1824.01118020356 -1826.38154654979 -1827.08474847488 -1827.39295547848 -1827.39589873038 -1827.40884360627 -1828.44276013071 -1829.05854141684 -1829.21919116939 -1829.3126698803 -1829.28737562587 -1829.2866791824 -1829.28606964332 -1829.28581706626 -1829.28871551997 -1838.43282403813
JAX00436295 -1811.50505457568 -1811.49066633853 -1811.10339949196 -1810.63994333688 -1811.23438397206 -1811.25354763008 -1811.25516541245 -1810.25531681449 -1810.23759525563 -1810.34378700054 -1810.343560954 -1810.33972998122 -1811.13332502701 -1811.14974861191 -1811.15707798197 -1811.15784350999 -1811.15926454408 -1811.16122843809 -1810.51285357776 -1809.86915214278 -1810.32725171754 -1815.4653398055 -1816.68951409678 -1816.89568947959 -1817.44809454392 -1817.73688940407 -1820.08385648624 -1820.78326003392 -1821.09006074459 -1821.09253970026 -1821.10567205924 -1822.05540619156 -1822.73202988178 -1822.89455405724 -1822.98837330884 -1822.96854642445 -1822.96782265334 -1822.96718925054 -1822.96679722009 -1822.96692895913 -1832.02134541676
UNC27782039 -1811.81900816581 -1811.80283744437 -1811.34273232756 -1810.08268782473 -1810.52066525638 -1810.53722744189 -1810.53885765876 -1809.53623290271 -1809.51816818395 -1809.6232402096 -1809.62301308074 -1809.61916248976 -1810.40688745568 -1810.42341214485 -1810.43078150625 -1810.4315519633 -1810.43298049774 -1810.43379072137 -1809.78346757054 -1809.13502009769 -1809.59765455209 -1814.77891546624 -1816.0126499347 -1816.22040854939 -1816.77828179742 -1817.06596633412 -1819.40735009373 -1820.10567006102 -1820.41203322525 -1820.41469001798 -1820.4280418986 -1821.3693754184 -1822.04823799068 -1822.21098386485 -1822.30491263648 -1822.2857779252 -1822.28505084155 -1822.28441454788 -1822.28399196759 -1822.28350622816 -1831.32580715291
UNC27782319 -1811.82044943606 -1811.80424768737 -1811.34295175099 -1810.06953984839 -1810.50482251564 -1810.52127500023 -1810.52287601521 -1809.5198412395 -1809.50174054594 -1809.60670083009 -1809.60646907011 -1809.60253730184 -1810.38961771961 -1810.40598433437 -1810.41328721468 -1810.41404779833 -1810.41545800212 -1810.41608800211 -1809.76571297581 -1809.11716241037 -1809.57982585767 -1814.76156820132 -1815.99542351812 -1816.20320210348 -1816.76107411538 -1817.0487359653 -1819.3899017708 -1820.08817068019 -1820.39451305182 -1820.3971147281 -1820.4104150628 -1821.35545995333 -1822.03454572944 -1822.19650951158 -1822.29009903547 -1822.27096938463 -1822.27024022739 -1822.26960212294 -1822.26917889065 -1822.26867894998 -1831.31094976717
UNC27782556 -1811.81816254064 -1811.80195540667 -1811.34066379875 -1810.06729706144 -1810.50258858571 -1810.51901193528 -1810.52059872766 -1809.51686872002 -1809.49868414348 -1809.60334991279 -1809.6031159288 -1809.59914516938 -1810.38599235473 -1810.40227970373 -1810.4095492113 -1810.41030483519 -1810.41170587202 -1810.4122575938 -1809.76186844695 -1809.11330526776 -1809.57597087474 -1814.75772434735 -1815.99158465369 -1816.1993638875 -1816.75717363211 -1817.04483451777 -1819.3859505983 -1820.08420631444 -1820.39054332354 -1820.3931175423 -1820.40639189127 -1821.35324055324 -1822.03245417036 -1822.19405181258 -1822.28748224812 -1822.26834919019 -1822.26761908648 -1822.26698015549 -1822.26655677371 -1822.26605345143 -1831.30850069415
UNCHS044157 -1812.2750606947 -1812.25882772389 -1811.79542503146 -1810.505716153 -1810.93885469725 -1810.95504742337 -1810.95605886312 -1809.20909835235 -1809.09210818065 -1808.83919755516 -1808.8388622487 -1808.83309914218 -1809.62527265373 -1809.63519169041 -1809.63969311354 -1809.64002954266 -1809.64069372046 -1809.63738757115 -1808.98745652957 -1808.35137738829 -1808.84327621897 -1814.12427839639 -1815.37481966448 -1815.58521779675 -1816.13302660832 -1816.41894799742 -1818.76080253007 -1819.46033728192 -1819.7673207463 -1819.7686953006 -1819.78090335156 -1820.72609123438 -1821.43174472875 -1821.5966351803 -1821.69136986278 -1821.67160711856 -1821.67087559924 -1821.67023542407 -1821.66974465916 -1821.6679334307 -1830.75461871387
UNCHS044158 -1812.41163980248 -1812.39540647751 -1811.93180238715 -1810.64042300769 -1811.07331251321 -1811.08948214541 -1811.09042443869 -1809.25303210951 -1809.12422607615 -1808.8281017425 -1808.82775016777 -1808.82170060039 -1809.61370191791 -1809.62285467451 -1809.62702347336 -1809.62730974974 -1809.62788583903 -1809.62391138814 -1808.97419092729 -1808.33902384242 -1808.83273592822 -1814.119863339 -1815.37152340314 -1815.58209887337 -1816.12870436146 -1816.41433646788 -1818.7553707469 -1819.4547737393 -1819.7617119421 -1819.76292619928 -1819.77498603221 -1820.71921085607 -1821.42648732531 -1821.59179022861 -1821.68669442633 -1821.66691077291 -1821.66617914102 -1821.6655388668 -1821.66504137626 -1821.66309445317 -1830.74644848281
UNC27783294 -1813.0057288091 -1812.98949663229 -1812.52526731677 -1811.22871340593 -1811.66083303001 -1811.67692011369 -1811.6776179746 -1809.52283618722 -1809.35221171461 -1808.90163385989 -1808.90122772619 -1808.89421640502 -1809.68840237656 -1809.69484537997 -1809.69783446165 -1809.69794205184 -1809.69820395722 -1809.69174032975 -1809.0425402514 -1808.40970166143 -1808.90834862883 -1814.21344937075 -1815.46869859379 -1815.67984786912 -1816.22223592248 -1816.5069052387 -1818.84520099371 -1819.54415826063 -1819.85094593712 -1819.85156727444 -1819.8630761608 -1820.80447095958 -1821.51497661118 -1821.68175387592 -1821.77730409899 -1821.75760520068 -1821.75687281648 -1821.75623188262 -1821.75571205114 -1821.75329906716 -1830.81092160434
