UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1812.89148663598 -1812.88638128568 -1812.77925442902 -1814.64802982528 -1815.54309224656 -1815.55882600372 -1815.55632496218 -1813.6878675483 -1813.55850746967 -1813.24087155384 -1813.24093184497 -1813.24217357791 -1814.32188247011 -1814.3324590253 -1814.33762661788 -1814.33806397085 -1814.33874243073 -1814.35994608381 -1814.1949705133 -1814.65694761062 -1816.10032359003 -1822.36843399704 -1823.5846707867 -1823.78658375922 -1825.101684253 -1824.93193510449 -1824.31222948103 -1824.35664430314 -1824.39705582763 -1824.499910882 -1824.60745407147 -1826.96730898098 -1828.80432361512 -1828.96933395342 -1829.04755679628 -1829.07105305206 -1829.07099894519 -1829.07095189939 -1829.06169115377 -1828.88452526343 -1839.02066785181
UNCHS044153 -1812.88938934905 -1812.88421242802 -1812.77589192522 -1814.63452685285 -1815.52810824454 -1815.54381572821 -1815.54130935464 -1813.67288807873 -1813.54353132362 -1813.22590804887 -1813.22596757239 -1813.22719582353 -1814.30712983786 -1814.31768114451 -1814.32283805452 -1814.3232736849 -1814.32394892582 -1814.34504786734 -1814.18002605581 -1814.64168615932 -1816.08500297392 -1822.35485266166 -1823.57143452122 -1823.77340432418 -1825.08848714117 -1824.91873039069 -1824.29897350498 -1824.34338131295 -1824.38379039424 -1824.48664968008 -1824.5941987969 -1826.95496839945 -1828.79233785533 -1828.95705244974 -1829.03512896593 -1829.0585643234 -1829.05850968381 -1829.0584621729 -1829.04920051422 -1828.87201588681 -1839.00788358891
UNCHS044154 -1812.59483690969 -1812.5884541461 -1812.43368118072 -1813.90260556316 -1814.74056864288 -1814.75541116207 -1814.75290981955 -1812.88260464039 -1812.75303742034 -1812.43471130897 -1812.43477012105 -1812.43598552121 -1813.52816593762 -1813.53881662779 -1813.54401431653 -1813.54445067839 -1813.54512623306 -1813.56287353177 -1813.3963843314 -1813.84495943253 -1815.28725673236 -1821.6360298719 -1822.86767209899 -1823.0721271171 -1824.38720554766 -1824.21657685961 -1823.59383834809 -1823.63784317272 -1823.67810923326 -1823.78130149881 -1823.88925162706 -1826.25954006679 -1828.11740931863 -1828.27500121816 -1828.34916405036 -1828.36972807507 -1828.36966640747 -1828.36961275917 -1828.36033243277 -1828.18277059589 -1838.29883891827
JAX00436295 -1813.0712617523 -1813.05452844868 -1812.49192492578 -1809.93092317666 -1810.06046891049 -1810.06376792118 -1810.0613216095 -1808.17376635709 -1808.04225366242 -1807.71751219615 -1807.71756470974 -1807.71866709337 -1808.85342966237 -1808.86470295082 -1808.87015078905 -1808.87059743512 -1808.87128413425 -1808.86906749767 -1808.69459209812 -1809.07041897802 -1810.51628722909 -1817.33832660838 -1818.66121642907 -1818.88070393075 -1820.21301512136 -1820.03542009406 -1819.38465387257 -1819.42391115152 -1819.46232740223 -1819.56820977006 -1819.67921114071 -1822.10900653678 -1824.0821230016 -1824.19825523849 -1824.24972832714 -1824.25421815104 -1824.25411120193 -1824.25401801537 -1824.24456432574 -1824.0634807103 -1834.04630998136
UNC27782039 -1813.79071999376 -1813.77246923095 -1813.14821284067 -1809.84892375923 -1809.82181264425 -1809.82246745298 -1809.82003240812 -1807.92951559554 -1807.7976651525 -1807.47182673949 -1807.47187827057 -1807.47296317951 -1808.59916691411 -1808.61047769143 -1808.61593873397 -1808.61638784191 -1808.61707813916 -1808.61394316784 -1808.43925267108 -1808.81206282013 -1810.2581902455 -1817.10262141537 -1818.43018399805 -1818.65043507632 -1819.98949011354 -1819.81088167573 -1819.15488065729 -1819.19308358834 -1819.23106055708 -1819.33731234045 -1819.4486853524 -1821.87989417689 -1823.85442246882 -1823.96834907673 -1824.01858323777 -1824.02230326393 -1824.02219237707 -1824.0220957537 -1824.01261150763 -1823.83090318614 -1833.80019968406
UNC27782319 -1813.80179184793 -1813.78351399818 -1813.15826392541 -1809.84672740565 -1809.8169502023 -1809.81749502184 -1809.81503080412 -1807.92418526918 -1807.79229880712 -1807.46633909549 -1807.46638625766 -1807.46739451449 -1808.5930664858 -1808.60422079285 -1808.60961568505 -1808.61005491296 -1808.61072685602 -1808.60741855154 -1808.43270414755 -1808.80544242191 -1810.25153685785 -1817.0960963839 -1818.42369798797 -1818.64395532635 -1819.98318295199 -1819.80455502079 -1819.14833858035 -1819.18648917241 -1819.22444455609 -1819.33064132583 -1819.4419623363 -1821.87656808157 -1823.8506782354 -1823.96376062189 -1824.01362679679 -1824.01734336234 -1824.01723034782 -1824.0171318666 -1824.00764648447 -1823.82591410421 -1833.79533744455
UNC27782556 -1813.8023703193 -1813.78408714748 -1813.15884262011 -1809.84735891712 -1809.81759106058 -1809.81810668246 -1809.8156281088 -1807.92395428446 -1807.79197147407 -1807.46567280632 -1807.46571782122 -1807.46668841314 -1808.59219739497 -1808.60327362872 -1808.6086355263 -1808.60906981668 -1808.60973262399 -1808.60634128725 -1808.43161604562 -1808.80432856612 -1810.25038641779 -1817.09478827678 -1818.42236065577 -1818.64261298718 -1819.98184909737 -1819.80322093955 -1819.14693992608 -1819.18506926334 -1819.22301551182 -1819.32918282216 -1819.44047570738 -1821.87664123441 -1823.85056250732 -1823.96328837119 -1824.01300194299 -1824.01673065975 -1824.01661668893 -1824.01651737267 -1824.00703149754 -1823.82528896255 -1833.79472764341
UNCHS044157 -1815.90567789573 -1815.88741259788 -1815.26056231047 -1811.93362195703 -1811.90103589777 -1811.90125805876 -1811.89800258653 -1809.01781497589 -1808.76676548957 -1808.01697150304 -1808.01683960263 -1808.01471251254 -1809.14378357972 -1809.1478710391 -1809.15024154494 -1809.15022669779 -1809.15010027714 -1809.13590362244 -1808.96415947313 -1809.33341442839 -1810.76357891126 -1817.52220770009 -1818.82962736793 -1819.04642253594 -1820.37049933767 -1820.18985943775 -1819.51618845703 -1819.54631817357 -1819.58055328282 -1819.68432347899 -1819.79318320972 -1822.17607109084 -1824.15425073787 -1824.28942109314 -1824.3498209518 -1824.36142479223 -1824.36132440751 -1824.36123694707 -1824.35155850081 -1824.16617269077 -1833.91979987371
UNCHS044158 -1816.23473220523 -1816.21646912105 -1815.58942937311 -1812.26072457544 -1812.22782951931 -1812.22802247739 -1812.22468396667 -1809.23320722513 -1808.96818909413 -1808.16771474922 -1808.16755966557 -1808.16502561332 -1809.29392408038 -1809.29712935687 -1809.29911887525 -1809.29904674764 -1809.29881953455 -1809.28334441052 -1809.11196091718 -1809.48095972333 -1810.90985154275 -1817.66267375747 -1818.96883857507 -1819.18541996081 -1820.50784668553 -1820.32689794005 -1819.65126183673 -1819.68064194902 -1819.71453968056 -1819.81802520692 -1819.92660320066 -1822.30422931825 -1824.28334426057 -1824.41949181264 -1824.48035026264 -1824.492244725 -1824.49214505267 -1824.49205821347 -1824.48236598353 -1824.29671120795 -1834.02525088573
UNC27783294 -1817.54885129378 -1817.53059933524 -1816.90297364406 -1813.56878426186 -1813.53492136456 -1813.53502177709 -1813.53140268353 -1810.15721959684 -1809.84319189995 -1808.86278539203 -1808.86254553659 -1808.85852207771 -1809.98870148009 -1809.98868400574 -1809.9892779498 -1809.98899554459 -1809.98839803385 -1809.96817508928 -1809.79772168641 -1810.1648803126 -1811.58810370728 -1818.31893705631 -1819.62075555874 -1819.8366039432 -1821.15254867061 -1820.97055516005 -1820.28830308089 -1820.31513978309 -1820.34789371095 -1820.4503010473 -1820.55781582698 -1822.91606365705 -1824.89880983967 -1825.03659111503 -1825.09820709877 -1825.11045824927 -1825.11036028757 -1825.11027493902 -1825.10054409218 -1824.91412181353 -1834.53836510009
JAX00436342 -1817.54949667478 -1817.53124395185 -1816.90361792429 -1813.5694256414 -1813.53556234064 -1813.53565850041 -1813.53203728898 -1810.15765833391 -1809.84360596054 -1808.86310986251 -1808.8628694602 -1808.85883644257 -1809.98886080376 -1809.9888185599 -1809.9894019987 -1809.98911805041 -1809.98851775103 -1809.96826658301 -1809.79780315926 -1810.16493080575 -1811.58811415665 -1818.31886018664 -1819.62066313824 -1819.83650899956 -1821.15238226931 -1820.97038778598 -1820.28811957526 -1820.31494948729 -1820.34770036699 -1820.45009691111 -1820.55760153648 -1822.91591292971 -1824.89858238174 -1825.03631123874 -1825.09791258651 -1825.1101741607 -1825.11007612991 -1825.10999072104 -1825.10025961147 -1824.91383241721 -1834.53792208087
