UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1864.78536048812 -1864.78696565884 -1864.60738962885 -1865.35260898133 -1865.96586710149 -1866.00129357329 -1866.01272285187 -1866.51173389568 -1866.6526934151 -1867.33081117935 -1867.33271368766 -1867.36605202981 -1871.82501851385 -1871.91471653293 -1871.95256083032 -1871.95725133245 -1871.96551364053 -1872.03954430449 -1871.60940407897 -1871.3882365939 -1872.04144692677 -1876.40968650116 -1877.54763376167 -1877.73816718732 -1879.09330676347 -1879.42807576278 -1881.90008824538 -1882.66551312309 -1882.99943933689 -1883.18114541916 -1883.36238384021 -1888.07714096461 -1889.78117964399 -1890.04046882876 -1890.15242635717 -1890.15522510803 -1890.15607943162 -1890.15682736372 -1890.14383825677 -1889.89281518536 -1901.95131297017
UNCHS044153 -1864.77006384391 -1864.77161152644 -1864.59106113638 -1865.32811456358 -1865.94019034928 -1865.97559466149 -1865.98701914526 -1866.48609514372 -1866.62706370633 -1867.30521992785 -1867.3071217501 -1867.34044807342 -1871.80032707401 -1871.89000520339 -1871.92784116065 -1871.93253016274 -1871.94078965777 -1872.01479141598 -1871.58458156568 -1871.36334745428 -1872.01671589455 -1876.38661825216 -1877.52493916268 -1877.7155342844 -1879.07066564322 -1879.40543618553 -1881.87744295053 -1882.64287511328 -1882.97680488441 -1883.15852529981 -1883.3397793315 -1888.05517949909 -1889.75945071009 -1890.0185871543 -1890.1304720089 -1890.13325988889 -1890.1341138218 -1890.1348614129 -1890.12187143295 -1889.87083076703 -1901.92952229848
UNCHS044154 -1864.51643462339 -1864.51701402328 -1864.29913326959 -1864.71366779447 -1865.27694321282 -1865.31157625994 -1865.32300917608 -1865.82142166674 -1865.96230981829 -1866.64022429619 -1866.64212701297 -1866.67546921424 -1871.16557514167 -1871.25538293553 -1871.29327350433 -1871.29796254783 -1871.30622118579 -1871.3802229023 -1870.94806836754 -1870.72518207432 -1871.38453994472 -1875.81112669778 -1876.96177090068 -1877.15439939778 -1878.51037217094 -1878.84477215847 -1881.31554357595 -1882.08098158471 -1882.4149316873 -1882.59722642715 -1882.77909027292 -1887.4817659931 -1889.19160639532 -1889.44880698172 -1889.5596925386 -1889.56207068891 -1889.56292189293 -1889.56366710213 -1889.55066156003 -1889.2993091101 -1901.36109898066
JAX00436295 -1864.8467752757 -1864.83889009937 -1864.29410441721 -1861.44190698672 -1861.41518945477 -1861.44013000788 -1861.45162629444 -1861.94112899719 -1862.08097630411 -1862.75564606156 -1862.75755468418 -1862.79100128381 -1867.42850192654 -1867.51905709689 -1867.55725990446 -1867.56195258432 -1867.57021149243 -1867.64438824572 -1867.20172915138 -1866.97277235312 -1867.67474545759 -1872.43807777101 -1873.6623211447 -1873.86707804149 -1875.24654907554 -1875.57733085584 -1878.03224330211 -1878.79563043456 -1879.12882193774 -1879.31499892881 -1879.50091832238 -1884.12965654653 -1885.86715872314 -1886.11289572782 -1886.21796130443 -1886.21828620538 -1886.21911782642 -1886.21984594575 -1886.20670951674 -1885.95270363682 -1898.01812499178
UNC27782039 -1865.44112899272 -1865.43194910537 -1864.8371390581 -1861.39016243976 -1861.23646562929 -1861.25925371154 -1861.27075775858 -1861.75809342049 -1861.89769362204 -1862.5715742905 -1862.57348346849 -1862.60693974925 -1867.24114096648 -1867.33172489584 -1867.36993880218 -1867.37463276529 -1867.38289341462 -1867.45722633526 -1867.01433124194 -1866.78568035126 -1867.49025376401 -1872.26942353895 -1873.49734315026 -1873.70270183936 -1875.08969669862 -1875.41977935596 -1877.87079798457 -1878.63336521971 -1878.96621677711 -1879.15275472932 -1879.3390304823 -1883.96247814386 -1885.69795351537 -1885.94289407578 -1886.0475407625 -1886.04772575523 -1886.04855495472 -1886.04928096149 -1886.03612426737 -1885.78170024654 -1897.84165311397
UNC27782319 -1865.42847554341 -1865.41927143491 -1864.82366635474 -1861.36691291185 -1861.21106892915 -1861.23376158593 -1861.24523898226 -1861.73253275318 -1861.87213306663 -1862.54604238316 -1862.54794786445 -1862.58133936934 -1867.21522510648 -1867.30568487254 -1867.34384672636 -1867.34853290346 -1867.3567790172 -1867.43098872242 -1866.98808110477 -1866.75942302577 -1867.4640221062 -1872.24334785781 -1873.47131348695 -1873.67667963277 -1875.06390068789 -1875.39397503726 -1877.84484962699 -1878.60738215292 -1878.94021962707 -1879.12672068552 -1879.31296176943 -1883.94145271558 -1885.67729271209 -1885.92168358495 -1886.02607842411 -1886.0262670888 -1886.02709450359 -1886.02781895215 -1886.01466030589 -1885.76019688845 -1897.81947568347
UNC27782556 -1865.41626805715 -1865.40705894367 -1864.81145444148 -1861.35472814874 -1861.19889354601 -1861.22155953056 -1861.23302385658 -1861.71972876827 -1861.85926233706 -1862.53294920727 -1862.534852881 -1862.56821270418 -1867.20203987654 -1867.29243885387 -1867.33057518862 -1867.3352575349 -1867.34349651864 -1867.41764407319 -1866.97472988393 -1866.74606788001 -1867.45067780599 -1872.23005584478 -1873.45803428876 -1873.66340240578 -1875.05065218521 -1875.38072773719 -1877.83156132692 -1878.5940823459 -1878.92691508748 -1879.11339699828 -1879.29962003227 -1883.93049768075 -1885.66654148718 -1885.91068729171 -1886.01496905494 -1886.01516105398 -1886.01598764831 -1886.01671138051 -1886.00355170803 -1885.7490678612 -1897.80813686512
UNCHS044157 -1865.40314292286 -1865.39397033809 -1864.79688732701 -1861.3278945255 -1861.17021895835 -1861.19276319373 -1861.20361507411 -1860.88214825636 -1860.92307302679 -1861.24647982502 -1861.24826689865 -1861.27957562916 -1865.91983969899 -1866.00543774552 -1866.04148603533 -1866.04585272551 -1866.05353662443 -1866.12316409004 -1865.68295316102 -1865.46576515719 -1866.1912228209 -1871.03214832212 -1872.26949561532 -1872.47629356131 -1873.85129543175 -1874.17970623784 -1876.62623803106 -1877.38791058783 -1877.72040118316 -1877.90661135881 -1878.09259714806 -1882.75292956751 -1884.50043043065 -1884.75258033698 -1884.85960702367 -1884.86048001011 -1884.86131445488 -1884.86204505007 -1884.84866297274 -1884.58986305624 -1896.65519445964
UNCHS044158 -1865.47387226932 -1865.46470129701 -1864.8674501525 -1861.3970475969 -1861.23915693664 -1861.26167846353 -1861.27245503205 -1860.85642942283 -1860.88557696056 -1861.16649838149 -1861.16826712678 -1861.19925379482 -1865.83970651537 -1865.92456986826 -1865.96029946675 -1865.96461809133 -1865.97221733951 -1866.04113577466 -1865.6011659454 -1865.38504906326 -1866.11254268997 -1870.96037212931 -1872.19899150038 -1872.40599288716 -1873.77985003908 -1874.10808350852 -1876.55446442067 -1877.31620137534 -1877.64873058702 -1877.83485868249 -1878.02077228078 -1882.68461083388 -1884.43347882096 -1884.68599780154 -1884.79316577269 -1884.79405912893 -1884.79489447965 -1884.79562586741 -1884.78223056894 -1884.52317156414 -1896.58943069763
UNC27783294 -1865.83617786053 -1865.8270111821 -1865.22924767567 -1861.75451964368 -1861.5959609487 -1861.61838631062 -1861.62888939217 -1860.88064213741 -1860.86795221091 -1860.99637320236 -1860.99807111113 -1861.02781374112 -1865.67022919753 -1865.75218918525 -1865.78666036189 -1865.79078913518 -1865.79805369867 -1865.86415974497 -1865.42469436738 -1865.21177582144 -1865.94598829511 -1870.81840065292 -1872.06184190212 -1872.26962215601 -1873.63892201501 -1873.96666039261 -1876.41361240732 -1877.17594378725 -1877.50877451716 -1877.69454797484 -1877.88015023968 -1882.55761251683 -1884.31098090673 -1884.56396948689 -1884.67135048296 -1884.67222113604 -1884.67305966988 -1884.67379384286 -1884.66036839384 -1884.40071132741 -1896.46211422591
