UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1869.9063731203 -1869.89230760874 -1869.66569671386 -1870.59028012871 -1871.35445021415 -1871.37792731349 -1871.38058321723 -1871.51778772685 -1871.64080164819 -1872.25861860039 -1872.25952568676 -1872.27560118275 -1874.19950799245 -1874.24512018065 -1874.26503391796 -1874.26743272905 -1874.27180436214 -1874.34090658283 -1873.37019297087 -1871.94118577898 -1871.20879301691 -1872.79680888014 -1873.30520883055 -1873.39608181287 -1873.0894813557 -1873.02548014721 -1873.0459170712 -1873.21584172618 -1873.30907717233 -1873.35050350557 -1873.39963482844 -1877.77604259458 -1879.31539196504 -1879.79707558528 -1880.04706224651 -1880.06617133638 -1880.06692092088 -1880.06757518669 -1880.07221716157 -1880.17447371358 -1890.7687292339
UNCHS044153 -1869.91324382868 -1869.89910261995 -1869.67122572659 -1870.58438394084 -1871.34672939535 -1871.37017352331 -1871.37282325215 -1871.51010704516 -1871.63312774605 -1872.2509715304 -1872.25187779095 -1872.26793881073 -1874.19201484184 -1874.23759904074 -1874.2575009947 -1874.25989793776 -1874.26426607407 -1874.33336599873 -1873.36253935288 -1871.93365261977 -1871.20154141437 -1872.7904818143 -1873.2991008776 -1873.39001053233 -1873.08338369165 -1873.01938676933 -1873.03982746863 -1873.20974213607 -1873.30297371867 -1873.34439329895 -1873.39351965974 -1877.7707057004 -1879.30999263714 -1879.79148376077 -1880.04137844634 -1880.06047322654 -1880.061222297 -1880.06187611403 -1880.06651726395 -1880.16875681009 -1890.76294581336
UNCHS044154 -1869.85652010634 -1869.84110529241 -1869.56388012422 -1870.04126098605 -1870.7362013341 -1870.75859275561 -1870.76124895744 -1870.89730900386 -1871.02016579538 -1871.63748780911 -1871.63839350748 -1871.6544445462 -1873.59191512972 -1873.63762295385 -1873.65757680576 -1873.65997581392 -1873.66434579589 -1873.73455740299 -1872.75865041313 -1871.33653542808 -1870.61899784578 -1872.25669749708 -1872.77604256477 -1872.8687536711 -1872.5630021024 -1872.49867286051 -1872.51891911536 -1872.68829523778 -1872.78132181672 -1872.82252550368 -1872.87151778033 -1877.23578189426 -1878.77010628768 -1879.2484693539 -1879.49658273989 -1879.51462440836 -1879.51536889494 -1879.51601870908 -1879.5206467943 -1879.62262269498 -1890.20748414874
JAX00436295 -1872.82761737273 -1872.80222970894 -1872.11583231751 -1868.35586525517 -1868.26377297075 -1868.2732647848 -1868.27598070563 -1868.39807032597 -1868.51922341379 -1869.1311216405 -1869.1320225826 -1869.1479888799 -1871.11029562146 -1871.15670292937 -1871.1769456988 -1871.17936628229 -1871.18376310704 -1871.25681720249 -1870.25551449837 -1868.86864416805 -1868.23081107763 -1870.1178119159 -1870.69292008025 -1870.79496822739 -1870.52129254432 -1870.45287661537 -1870.4581558067 -1870.62180277413 -1870.71251995811 -1870.75349702556 -1870.80262334228 -1875.09012672063 -1876.58401820652 -1877.04711361286 -1877.28660554428 -1877.3003135826 -1877.30102918659 -1877.30165378642 -1877.30613188187 -1877.40505450483 -1887.91248254812
UNC27782039 -1874.0434032362 -1874.01675691257 -1873.2733046829 -1868.78574335538 -1868.53111193838 -1868.53782966366 -1868.54055577132 -1868.65962636044 -1868.78044168275 -1869.39126355525 -1869.39216383297 -1869.40811820875 -1871.35287844334 -1871.39930600354 -1871.41955539266 -1871.42198017328 -1871.42638366271 -1871.4984590203 -1870.49746410105 -1869.11016704265 -1868.47197595879 -1870.35568815464 -1870.93052198303 -1871.03251590577 -1870.76966766211 -1870.70029551271 -1870.6999467014 -1870.86242561104 -1870.95264745161 -1870.993955628 -1871.043388241 -1875.32468441221 -1876.810718133 -1877.27397219471 -1877.51353690005 -1877.52751087264 -1877.52822415535 -1877.528846731 -1877.53329217464 -1877.63154574654 -1888.12642463939
UNC27782319 -1874.05845836073 -1874.03178774809 -1873.28742204434 -1868.78786874429 -1868.53049447978 -1868.5370907146 -1868.53978304589 -1868.65854173023 -1868.77932971486 -1869.39007628712 -1869.39097195871 -1869.40684561829 -1871.35075595451 -1871.39701842242 -1871.41719827177 -1871.41961276532 -1871.42399714934 -1871.49588048615 -1870.49486499412 -1869.10749827478 -1868.46922106979 -1870.35268111215 -1870.92748366009 -1871.02947224316 -1870.76673308836 -1870.69734178936 -1870.69676984331 -1870.8591949383 -1870.9493944693 -1870.99065075782 -1871.04003396118 -1875.3263084102 -1876.81251191901 -1877.27498404216 -1877.51420408041 -1877.52818968557 -1877.52890063873 -1877.52952118011 -1877.53396614643 -1877.63220846521 -1888.12730485138
UNC27782556 -1874.05584918363 -1874.0291724031 -1873.28481159915 -1868.785307104 -1868.52794190777 -1868.53450440631 -1868.53718010816 -1868.65501846968 -1868.77571247762 -1869.3861478058 -1869.38704121056 -1869.40287516047 -1871.34654564815 -1871.39272709171 -1871.4128728062 -1871.41528221699 -1871.41965719923 -1871.4914583219 -1870.49043551511 -1869.1030510617 -1868.46474512054 -1870.34810221751 -1870.9228896955 -1871.02487565771 -1870.76207956093 -1870.69268740948 -1870.69205117608 -1870.85445523852 -1870.94464582375 -1870.98587496627 -1871.03523231017 -1875.32386359913 -1876.8101863896 -1877.2723093574 -1877.51137619509 -1877.52536911682 -1877.52607901339 -1877.52669863207 -1877.53114359737 -1877.6293855152 -1888.12468704603
UNCHS044157 -1874.27291425579 -1874.24625361471 -1873.49983987165 -1868.98119493032 -1868.72046511022 -1868.72670276256 -1868.72847371472 -1867.72082115547 -1867.71490415549 -1867.89009663401 -1867.89076952722 -1867.90274819943 -1869.85359005635 -1869.89379706391 -1869.91137575586 -1869.91339903709 -1869.91710184668 -1869.9841874168 -1868.99468423238 -1867.62389772103 -1866.99451115254 -1868.86072487038 -1869.42901127795 -1869.52979212341 -1869.25044159484 -1869.17807842658 -1869.15848085466 -1869.31280607245 -1869.39935902021 -1869.43910169177 -1869.48692655444 -1873.72330129483 -1875.18238167828 -1875.66385368341 -1875.91232502101 -1875.93028049237 -1875.9310104179 -1875.93164751283 -1875.93604743381 -1876.03368401817 -1886.51755254859
UNCHS044158 -1874.39796230978 -1874.37130193985 -1873.62463520555 -1869.10371068617 -1868.8425975216 -1868.84879840257 -1868.8504740363 -1867.71823449321 -1867.69705514133 -1867.81811509776 -1867.81875849585 -1867.8302199721 -1869.78102645021 -1869.82037451275 -1869.8375822493 -1869.83954977548 -1869.84315486984 -1869.9094288022 -1868.92084242283 -1867.55162192697 -1866.92345485937 -1868.79037631972 -1869.35860651166 -1869.45936930352 -1869.17805889284 -1869.10527340254 -1869.08350289474 -1869.23711430085 -1869.32335807487 -1869.36288391941 -1869.41049651618 -1873.6431324066 -1875.10147301933 -1875.58409503591 -1875.83312099419 -1875.85127906113 -1875.85201026403 -1875.85264847355 -1875.85703871416 -1875.95449813103 -1886.43480528503
UNC27783294 -1875.01296072458 -1874.98630307182 -1874.23881704819 -1869.71057140945 -1869.4482395451 -1869.45430922347 -1869.45565769967 -1867.89110134246 -1867.81543318963 -1867.74031709714 -1867.74085025796 -1867.75037705268 -1869.70361584278 -1869.73972086216 -1869.75552599372 -1869.75728227094 -1869.76051638302 -1869.82365915455 -1868.8378783765 -1867.47347277181 -1866.84903215678 -1868.71821573881 -1869.2864354305 -1869.38717046058 -1869.0980420803 -1869.02379419786 -1868.9946713202 -1869.14593530901 -1869.23116897541 -1869.26985455243 -1869.31665013572 -1873.53640223231 -1874.9951407549 -1875.48047179742 -1875.73078577052 -1875.74934297439 -1875.75007749923 -1875.75071860716 -1875.75506881219 -1875.85176526675 -1886.30359477848
