UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1814.12790305213 -1814.1160603777 -1814.04634082577 -1816.15321944156 -1817.07026921548 -1817.08612958299 -1817.08438625605 -1817.30372910279 -1817.40545294048 -1817.88574430585 -1817.88565179543 -1817.88421856149 -1815.18419678249 -1815.19231390082 -1815.19665524097 -1815.19752188731 -1815.19914906956 -1815.2122964043 -1815.34839049982 -1816.18158043423 -1817.93460210661 -1824.43541961941 -1825.57391718764 -1825.76080137598 -1827.96760365395 -1828.10535213108 -1829.85158269058 -1830.45005956553 -1830.71600852937 -1830.74977540507 -1830.78986334539 -1833.77782446206 -1835.21338275538 -1835.34480337542 -1835.43298819615 -1835.42658716027 -1835.42749563661 -1835.4282886855 -1835.42457804786 -1835.36109649596 -1835.30452042198
UNCHS044153 -1814.13383863153 -1814.12193055953 -1814.05111516013 -1816.14840899494 -1817.06399356937 -1817.07982555725 -1817.07807613183 -1817.29743740414 -1817.39916294816 -1817.87946250768 -1817.87936911576 -1817.87792043341 -1815.17753654125 -1815.18562295999 -1815.18995136989 -1815.19081606754 -1815.19243963697 -1815.2055084478 -1815.34160398381 -1816.17502251517 -1817.92840772706 -1824.43046005397 -1825.56918951736 -1825.75611164812 -1827.96292684956 -1828.10067476992 -1829.84687802678 -1830.44535153529 -1830.71129933848 -1830.74506670171 -1830.78515625704 -1833.77422692406 -1835.20978506928 -1835.34098809541 -1835.42907411072 -1835.42265151093 -1835.423559405 -1835.42435194548 -1835.42064062106 -1835.35714482203 -1835.30051269541
UNCHS044154 -1813.94780723867 -1813.9347854834 -1813.82153913238 -1815.56162760626 -1816.42585253257 -1816.44089957522 -1816.43915315497 -1816.65704913452 -1816.75862048471 -1817.2384850835 -1817.23839096854 -1817.23692974129 -1814.52442861088 -1814.5325998526 -1814.53696485156 -1814.53783350324 -1814.53946377184 -1814.55001448584 -1814.6868691983 -1815.53335376337 -1817.30683200657 -1823.87885499809 -1825.0302022041 -1825.21919856123 -1827.42628239064 -1827.56350216413 -1829.308099022 -1829.90646897779 -1830.17239216174 -1830.20636499048 -1830.24671422529 -1833.24613267502 -1834.68914861748 -1834.81648462468 -1834.90264069544 -1834.89513279513 -1834.8960366384 -1834.89682564287 -1834.89310120365 -1834.82935371664 -1834.7604083215
JAX00436295 -1815.0611658757 -1815.03898105517 -1814.55605849752 -1812.64897643775 -1812.87249655833 -1812.87718630804 -1812.87547846836 -1813.08081283454 -1813.18100544639 -1813.65687612217 -1813.65678084609 -1813.65529898096 -1810.83813969964 -1810.84703227208 -1810.85170654562 -1810.85261948312 -1810.85432533871 -1810.85018817812 -1810.99179555642 -1811.91531814607 -1813.81162972754 -1820.78700765172 -1822.0117451606 -1822.21279154948 -1824.44574173111 -1824.57820216664 -1826.30281442179 -1826.89824260916 -1827.16303706579 -1827.19878627386 -1827.24118537968 -1830.29611594525 -1831.77431058519 -1831.87893036494 -1831.95372892797 -1831.94011025884 -1831.9409853287 -1831.94174922117 -1831.93789611188 -1831.87160144598 -1831.71996317922
UNC27782039 -1815.82032057153 -1815.79686794313 -1815.25816208842 -1812.68728246481 -1812.77073126246 -1812.7730598909 -1812.77136095502 -1812.97472261937 -1813.0746855099 -1813.54986586292 -1813.54977163744 -1813.5483078164 -1810.71429388557 -1810.72329366258 -1810.72801346437 -1810.7289357064 -1810.73065755537 -1810.72596898718 -1810.86786518489 -1811.79444328203 -1813.69594770876 -1820.68561509051 -1821.91318632534 -1822.11469426429 -1824.35724985359 -1824.4888795468 -1826.20870813819 -1826.8031864381 -1827.06758578192 -1827.1036072699 -1827.14627512582 -1830.20016921297 -1831.67527574219 -1831.77857126116 -1831.85264721167 -1831.83864659572 -1831.8395182927 -1831.84027924274 -1831.83640193981 -1831.76961249627 -1831.60947719938
UNC27782319 -1815.83194482979 -1815.80846650684 -1815.26885071747 -1812.6869163281 -1812.76798658037 -1812.77020265762 -1812.76847083313 -1812.97157913514 -1813.07151571675 -1813.54660890291 -1813.54651009535 -1813.54496591294 -1810.71006404723 -1810.71889673827 -1810.72354599443 -1810.72445777467 -1810.72616019752 -1810.72128872672 -1810.86316169269 -1811.78972968546 -1813.69124402742 -1820.68095527099 -1821.90855223004 -1822.11006429016 -1824.3528391216 -1824.48445558738 -1826.20409642495 -1826.7985293715 -1827.06291008733 -1827.0988812451 -1827.14150137194 -1830.19996989742 -1831.67441991065 -1831.77687376825 -1831.85058773358 -1831.83657831536 -1831.83744722902 -1831.83820574822 -1831.83432763133 -1831.76751916329 -1831.60732642367
UNC27782556 -1815.83132174955 -1815.80783741554 -1815.26822740875 -1812.68634490412 -1812.76742365209 -1812.76960677012 -1812.76785890413 -1812.97028805419 -1813.07014855126 -1813.5449789428 -1813.5448778397 -1813.54329337942 -1810.7081174696 -1810.71686488712 -1810.72147801023 -1810.72238440042 -1810.72407686142 -1810.71911294424 -1810.86096844762 -1811.78749102319 -1813.68893564677 -1820.67840682808 -1821.90596329897 -1822.1074685394 -1824.35024711539 -1824.48186120498 -1826.20141139549 -1826.79581530105 -1827.06018347355 -1827.09612626923 -1827.13871918368 -1830.1992771672 -1831.67344603591 -1831.77553503045 -1831.84909663155 -1831.83509277477 -1831.83596042304 -1831.83671783708 -1831.83283936341 -1831.766022938 -1831.6058271922
UNCHS044157 -1815.48125747278 -1815.45781910215 -1814.91726227683 -1812.32422127972 -1812.40282785108 -1812.40469913716 -1812.40217675631 -1811.7151581939 -1811.71396842364 -1811.83921862073 -1811.83892774742 -1811.83399190765 -1809.00529165217 -1809.00586704506 -1809.00687505002 -1809.00723399366 -1809.00795907748 -1808.98926179087 -1809.12945172726 -1810.04188023801 -1811.91067009266 -1818.7577787416 -1819.95594919334 -1820.15251141537 -1822.37370630815 -1822.50020058315 -1824.17182390398 -1824.74982842044 -1825.00687814563 -1825.03919407801 -1825.0781213725 -1828.04689933834 -1829.51241989466 -1829.63320968733 -1829.71819382837 -1829.71102640621 -1829.71190404642 -1829.71267016665 -1829.70859830917 -1829.63830047685 -1829.43354379564
UNCHS044158 -1815.53655165163 -1815.51311832466 -1814.97241945939 -1812.37790382093 -1812.45621837315 -1812.45805883647 -1812.45544560772 -1811.65698178076 -1811.64276709631 -1811.72222306646 -1811.72190797073 -1811.71654537781 -1808.88775652537 -1808.88735220341 -1808.88793112152 -1808.88822523349 -1808.8888358684 -1808.86870244804 -1809.00893248392 -1809.92063631873 -1811.78739918829 -1818.62564836484 -1819.82207299047 -1820.0183423861 -1822.23726086875 -1822.36324563987 -1824.03103876159 -1824.60782033716 -1824.8643336013 -1824.89631752018 -1824.93491573767 -1827.89628079356 -1829.36146189115 -1829.48346281562 -1829.56918700699 -1829.56246315145 -1829.56334145799 -1829.5641081586 -1829.56001768512 -1829.48937254479 -1829.27950629545
UNC27783294 -1815.90326519352 -1815.87985314363 -1815.33868791771 -1812.73939659969 -1812.81677732803 -1812.81851995315 -1812.81558919405 -1811.61804771097 -1811.55639605505 -1811.46696010564 -1811.46655605882 -1811.45962705273 -1808.63380691742 -1808.62987027119 -1808.62890457415 -1808.62896495033 -1808.62916284054 -1808.60390446579 -1808.74408996483 -1809.65297269164 -1811.51256367594 -1818.32151310623 -1819.5124534804 -1819.70780705668 -1821.91729258011 -1822.04158046066 -1823.69695657573 -1824.26979374569 -1824.52458234598 -1824.55544072382 -1824.59292694954 -1827.52863263119 -1828.99219618897 -1829.11736713101 -1829.20504917148 -1829.19951767833 -1829.20039755365 -1829.20116561977 -1829.19701219854 -1829.12517659686 -1828.88979586536
