UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1831.01750616938 -1831.01940350019 -1830.8376927851 -1832.25062862569 -1833.11360187717 -1833.12681241361 -1833.12622873367 -1833.76365616266 -1833.91170058406 -1834.53895585438 -1834.53924652838 -1834.54443082681 -1831.4578556227 -1831.47726599964 -1831.48593119989 -1831.48750698981 -1831.48983608281 -1831.47746761121 -1830.85170827823 -1830.28220204348 -1830.4622843378 -1834.21595810156 -1834.97288490318 -1835.10567379742 -1840.36410545975 -1840.42181020186 -1841.04283291043 -1841.38852893476 -1841.55201041752 -1841.66710917812 -1841.78565829648 -1850.05540912921 -1850.34910335896 -1850.3301496182 -1850.34185471887 -1850.3536429259 -1850.3531311973 -1850.35268282645 -1850.34488069249 -1850.19581209137 -1852.26148911549
UNCHS044153 -1830.99893078457 -1831.0007569729 -1830.81776862156 -1832.22045888596 -1833.08207699526 -1833.09526266764 -1833.09467365424 -1833.73212197453 -1833.88016904575 -1834.50743660999 -1834.5077264524 -1834.51289617165 -1831.42588309226 -1831.44526620255 -1831.45391988427 -1831.45549388617 -1831.45781958127 -1831.44529163769 -1830.81936979881 -1830.25050974418 -1830.43154686971 -1834.1872665556 -1834.94459548659 -1835.07745192896 -1840.33588744954 -1840.39359440954 -1841.01459727467 -1841.36031066519 -1841.52379984457 -1841.63890363429 -1841.7574602585 -1850.0288135627 -1850.32319969739 -1850.30419761722 -1850.31589631191 -1850.32776127527 -1850.32724917145 -1850.32680047299 -1850.31899783907 -1850.16991899417 -1852.23518508912
UNCHS044154 -1830.60403274479 -1830.60460189468 -1830.37385914271 -1831.37582520871 -1832.1803722224 -1832.1926342556 -1832.19204385056 -1832.82882176442 -1832.97678847021 -1833.60384514491 -1833.60413257044 -1833.60926000276 -1830.50887255805 -1830.52830180926 -1830.53697549357 -1830.53855054118 -1830.54087514902 -1830.52410808568 -1829.89329341556 -1829.34553524318 -1829.55735342589 -1833.37871005176 -1834.1486921845 -1834.28367167881 -1839.54334603849 -1839.60073530589 -1840.21978591161 -1840.56581193746 -1840.72944830489 -1840.84494346651 -1840.96395761306 -1849.26331837511 -1849.58298075159 -1849.5668921137 -1849.5803679661 -1849.59475080064 -1849.59423800855 -1849.59378870882 -1849.58597195336 -1849.43661128273 -1851.48510470246
JAX00436295 -1830.09099432882 -1830.08019641509 -1829.42416272896 -1826.23533733402 -1826.30565554858 -1826.30573362024 -1826.305141705 -1826.93634922424 -1827.08363139122 -1827.70878627824 -1827.70905668507 -1827.71388579345 -1824.50560761526 -1824.52538953747 -1824.53421607624 -1824.53580647285 -1824.53814035714 -1824.49361851991 -1823.83376496479 -1823.41982058699 -1823.83574837589 -1828.07649395186 -1828.92709523647 -1829.0755966726 -1834.3707451988 -1834.42582771161 -1835.02938662424 -1835.37652070001 -1835.54069437836 -1835.65903639351 -1835.78128220317 -1844.26618321091 -1844.73851629869 -1844.74073690468 -1844.76566550821 -1844.79631651643 -1844.79579880397 -1844.79534520782 -1844.78741326186 -1844.63572181332 -1846.56995274961
UNC27782039 -1830.62580526768 -1830.61320511372 -1829.89124783755 -1825.92098523074 -1825.82671506149 -1825.82400236536 -1825.82341257237 -1826.45378629847 -1826.60096196978 -1827.22579476878 -1827.22606343649 -1827.2308618999 -1824.00660888587 -1824.02642998476 -1824.03527353522 -1824.03686777584 -1824.03920740625 -1823.99249920846 -1823.33109368192 -1822.92577440497 -1823.35601850784 -1827.62493208301 -1828.48090740819 -1828.63031205527 -1833.93685436607 -1833.99162977004 -1834.59276635163 -1834.93970272463 -1835.10378951759 -1835.2224527262 -1835.3450347711 -1843.8436018664 -1844.32226420611 -1844.32554909512 -1844.35119584252 -1844.38294040716 -1844.38242184865 -1844.38196751426 -1844.37401870558 -1844.22197824621 -1846.14409883254
UNC27782319 -1830.63629012389 -1830.62365871317 -1829.90066537258 -1825.9175695973 -1825.82049424414 -1825.8176714 -1825.817053394 -1826.44722218088 -1826.59437957829 -1827.2191578132 -1827.21942236889 -1827.22414869633 -1823.99922184045 -1824.01889218561 -1824.02767192436 -1824.02925669262 -1824.03157875846 -1823.98469205907 -1823.32324869636 -1822.91795660456 -1823.34826906531 -1827.61727785326 -1828.47328279256 -1828.62269251862 -1833.92938621353 -1833.98416057281 -1834.58521006887 -1834.93212481263 -1835.09620254902 -1835.21481272228 -1835.33734456329 -1843.83963126497 -1844.3175139649 -1844.32003065056 -1844.34533737352 -1844.37707705517 -1844.37655653246 -1844.37610048286 -1844.36815074228 -1844.21609029111 -1846.13826297449
UNC27782556 -1830.63471185169 -1830.62207522637 -1829.89908376434 -1825.91600534287 -1825.81893288455 -1825.81608184657 -1825.81545007624 -1826.44494589072 -1826.59203056966 -1827.21656008849 -1827.21682262078 -1827.2215134428 -1823.99639188003 -1824.01598642354 -1824.02473399926 -1824.02631397044 -1824.02862717415 -1823.98166268207 -1823.32020623651 -1822.914892459 -1823.3451777337 -1827.61409638918 -1828.4700865488 -1828.61949373296 -1833.92615926778 -1833.98093642532 -1834.58196037195 -1834.92886477069 -1835.09293799455 -1835.21152013572 -1835.33402523922 -1843.83797477295 -1844.31548505141 -1844.3176216659 -1844.34275690827 -1844.37447999671 -1844.37395854455 -1844.37350168332 -1844.36555148446 -1844.21348160708 -1846.13577146747
UNCHS044157 -1830.03265321474 -1830.02006038462 -1829.29725531924 -1825.31362952063 -1825.21595966552 -1825.21289276015 -1825.2115373478 -1824.98459269263 -1825.03548623942 -1825.32817672651 -1825.32829326882 -1825.33040962058 -1822.10653855049 -1822.1192826808 -1822.12503007259 -1822.12615580437 -1822.12766672323 -1822.07203340387 -1821.41296454138 -1821.00746504779 -1821.43387258457 -1825.66431725066 -1826.50941714231 -1826.65692372991 -1831.96673386826 -1832.02112610388 -1832.61137175689 -1832.95382631591 -1833.11578823424 -1833.23263259525 -1833.35337926016 -1841.81216561796 -1842.26020185774 -1842.24466820596 -1842.25972193282 -1842.28116706494 -1842.28063362059 -1842.28016627637 -1842.27202308359 -1842.11640792637 -1844.08069415128
UNCHS044158 -1830.04752923421 -1830.03494227841 -1829.31214580687 -1825.32836529155 -1825.23061665996 -1825.22752306099 -1825.22608094016 -1824.8929304229 -1824.93155383387 -1825.18137799736 -1825.18147586594 -1825.18326334109 -1821.95874279164 -1821.97061429353 -1821.9759802317 -1821.97704843201 -1821.97845774775 -1821.9215266694 -1821.26278901655 -1820.85718119976 -1821.28268278125 -1825.50723005526 -1826.35103522668 -1826.49832359103 -1831.80829192055 -1831.86263583913 -1832.4516481796 -1832.79360332086 -1832.9553309665 -1833.07199098882 -1833.19255144625 -1841.64710507844 -1842.09287627774 -1842.07593052581 -1842.09018099279 -1842.11081256959 -1842.11027797894 -1842.10980963279 -1842.10164739229 -1841.94567701179 -1843.91069668527
UNC27783294 -1830.26614206339 -1830.25357824429 -1829.53084090455 -1825.54678043512 -1825.44879897227 -1825.44561490927 -1825.44386575498 -1824.72954173985 -1824.72330308338 -1824.81453972925 -1824.81456791668 -1824.81512862117 -1821.59203224462 -1821.60068662191 -1821.60464724394 -1821.60550303123 -1821.60653722657 -1821.54466233888 -1820.8869311866 -1820.4803063651 -1820.90151944557 -1825.10210829684 -1825.94102419853 -1826.08749488734 -1831.3955802002 -1831.4497606606 -1832.03444601805 -1832.37462022106 -1832.53551257336 -1832.65150954511 -1832.771400343 -1841.20773196649 -1841.64633874797 -1841.62519244715 -1841.63707077489 -1841.6553419801 -1841.65480414291 -1841.65433295956 -1841.64610894665 -1841.48897941853 -1843.44553636865
