UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1870.24022540795 -1870.24491683012 -1870.36680265825 -1874.35082738111 -1875.6166929764 -1875.63403917287 -1875.63042557742 -1874.37677563086 -1874.32405268989 -1874.27451823714 -1874.27429090189 -1874.27051709781 -1875.85400856058 -1875.85147288887 -1875.85103528167 -1875.85053001895 -1875.84947449347 -1875.84354039541 -1875.09585758316 -1874.26055861856 -1874.32894676447 -1877.8490468205 -1878.81656307301 -1878.98119303063 -1880.08687665179 -1880.24032114212 -1881.94959628372 -1882.52849332525 -1882.7869254004 -1882.82964407122 -1882.88019401253 -1886.76136055489 -1888.0799472896 -1888.29198346531 -1888.40125193321 -1888.41695392242 -1888.41707119425 -1888.41717320252 -1888.42169884465 -1888.51685629909 -1900.24126620432
UNCHS044153 -1870.22670757464 -1870.23133175741 -1870.35212874317 -1874.32787767728 -1875.59275081794 -1875.61007550984 -1875.606455372 -1874.35284355291 -1874.30012412088 -1874.25060307261 -1874.25037481656 -1874.24658484836 -1875.83052961046 -1875.82796404314 -1875.82751383228 -1875.82700650403 -1875.82594709404 -1875.8199617444 -1875.07213844766 -1874.23664236971 -1874.30516867271 -1877.82707406799 -1878.79500133578 -1878.95969955356 -1880.06530235687 -1880.21874458927 -1881.92801289906 -1882.50690705103 -1882.76533860269 -1882.80805189947 -1882.8585991977 -1886.74082981037 -1888.05911121877 -1888.27089090906 -1888.38003831344 -1888.39570770977 -1888.39582441572 -1888.39592592988 -1888.40045097035 -1888.49559580864 -1900.22004494629
UNCHS044154 -1869.88694154262 -1869.89046439061 -1869.96835969558 -1873.60531564835 -1874.82651278949 -1874.84316289711 -1874.83954722126 -1873.5844786395 -1873.53158613605 -1873.48149194683 -1873.48126348759 -1873.47746958319 -1875.07814919665 -1875.0757014841 -1875.07530008554 -1875.07479399792 -1875.07373497622 -1875.06722346061 -1874.31507637963 -1873.47395262604 -1873.54877042802 -1877.13532827818 -1878.11733078633 -1878.2843656472 -1879.38950046398 -1879.54239904074 -1881.25078047753 -1881.82946983648 -1882.08784156307 -1882.13059529262 -1882.18126438656 -1886.0780544232 -1887.38583875405 -1887.5939296119 -1887.70104715433 -1887.71548328375 -1887.71559505163 -1887.71569225252 -1887.72020935476 -1887.81518968587 -1899.53565802095
JAX00436295 -1869.52720004441 -1869.52061083028 -1869.20379792736 -1869.16522680981 -1869.78574548399 -1869.7926778244 -1869.78911659073 -1868.51983286872 -1868.46526685877 -1868.4097068296 -1868.40947562765 -1868.4056307647 -1870.0848641824 -1870.0832236101 -1870.08315162345 -1870.08266069997 -1870.08161570072 -1870.07133304749 -1869.29310073988 -1868.42047479013 -1868.54477998982 -1872.54650862618 -1873.61970674044 -1873.8018579304 -1874.91735405442 -1875.06482797806 -1876.75634407483 -1877.33114754134 -1877.58805894655 -1877.63173277457 -1877.68379834864 -1881.67388421341 -1882.91419997498 -1883.09970059547 -1883.1946124079 -1883.20237503967 -1883.20245251312 -1883.20251976507 -1883.20693060047 -1883.29973056157 -1894.98218477025
UNC27782039 -1870.01835005743 -1870.01011953993 -1869.62919759657 -1868.87938714411 -1869.35919801191 -1869.36378121904 -1869.36023213711 -1868.08830770889 -1868.03343437826 -1867.97688567581 -1867.97665382603 -1867.97279723384 -1869.64850208119 -1869.64693436524 -1869.64689056731 -1869.64640298414 -1869.64536253979 -1869.63473957619 -1868.85496313154 -1867.98039546027 -1868.10849722475 -1872.13922315286 -1873.21916873229 -1873.40243372078 -1874.52290934716 -1874.66931170101 -1876.3557530423 -1876.92944043331 -1877.18589766149 -1877.2298396167 -1877.28219426454 -1881.27713245777 -1882.50965344248 -1882.69344232343 -1882.78744403752 -1882.79484075826 -1882.79491440367 -1882.79497831443 -1882.79936335869 -1882.8916374058 -1894.56627748206
UNC27782319 -1870.02812353765 -1870.01986134632 -1869.63791755941 -1868.87631981095 -1869.35371279163 -1869.35817771243 -1869.35459330502 -1868.08237925147 -1868.02747558512 -1867.97082432706 -1867.97058724371 -1867.96663885081 -1869.6417212278 -1869.6399666262 -1869.63984395661 -1869.63934461079 -1869.63828229841 -1869.62746117667 -1868.84763563551 -1867.97298819167 -1868.10105810059 -1872.13185868434 -1873.21184716006 -1873.39511914189 -1874.51564587143 -1874.66202809681 -1876.34823127165 -1876.92185925504 -1877.17829218021 -1877.22216846282 -1877.27446107137 -1881.27246751065 -1882.50510876091 -1882.68799861853 -1882.78162002164 -1882.78901747545 -1882.78908872791 -1882.78915054905 -1882.79353523556 -1882.88580038528 -1894.56044560466
UNC27782556 -1870.02838203048 -1870.02011338537 -1869.63817721182 -1868.87664491141 -1869.35404799337 -1869.35847754853 -1869.35487587652 -1868.08184225643 -1868.02684630204 -1867.96987235529 -1867.96963269326 -1867.96563908286 -1869.64049528937 -1869.63864789718 -1869.63848608024 -1869.63798089066 -1869.63690775831 -1869.6259903384 -1868.84615227426 -1867.97147537189 -1868.09950072156 -1872.13012767148 -1873.21008624401 -1873.39335311984 -1874.51384040619 -1874.66021935603 -1876.34632584348 -1876.91992418375 -1877.17634450817 -1877.2201871292 -1877.27244761774 -1881.2718521709 -1882.50459670573 -1882.68708988257 -1882.78054472576 -1882.78794794012 -1882.78801810714 -1882.78807898039 -1882.79246368802 -1882.8847287815 -1894.55932728402
UNCHS044157 -1871.63705907866 -1871.62882726696 -1871.2451872281 -1870.46840149094 -1870.94326128719 -1870.94744086495 -1870.94307761174 -1868.70172310233 -1868.53104920611 -1868.06188417166 -1868.06144190507 -1868.05389771367 -1869.73318467791 -1869.72423161569 -1869.72101905926 -1869.72005456762 -1869.7181741304 -1869.69960541464 -1868.92504803491 -1868.05607015406 -1868.18401684381 -1872.18396569044 -1873.2546849398 -1873.43629252193 -1874.53809595036 -1874.6800485764 -1876.33634286341 -1876.89989815344 -1877.15189137259 -1877.19372349749 -1877.24396853167 -1881.19839916305 -1882.42715436084 -1882.62089740398 -1882.71926220608 -1882.72924605631 -1882.72932678859 -1882.72939687928 -1882.733741794 -1882.82541796739 -1894.39511769342
UNCHS044158 -1871.90616344224 -1871.89793565915 -1871.51409124096 -1870.73551261248 -1871.21008215354 -1871.21423655382 -1871.20979076574 -1868.85830665584 -1868.67392167558 -1868.15506441581 -1868.15459754909 -1868.14662133656 -1869.82583536359 -1869.8160131624 -1869.81242496863 -1869.81140391994 -1869.8094240253 -1869.78991443861 -1869.01597807575 -1868.14770170078 -1868.27578151533 -1872.2737345271 -1873.34391468306 -1873.52542507262 -1874.6252512422 -1874.76669387791 -1876.41995665477 -1876.98257466718 -1877.23416337117 -1877.27572981056 -1877.3257143224 -1881.27543829471 -1882.50404965271 -1882.6983597479 -1882.79696669067 -1882.80704924787 -1882.80713066683 -1882.80720135651 -1882.81153810971 -1882.9030604751 -1894.45747500141
UNC27783294 -1873.02313332837 -1873.01492456339 -1872.63046177311 -1871.84639130118 -1872.32005497217 -1872.3241315685 -1872.31940550133 -1869.58563574273 -1869.35272909194 -1868.65592554147 -1868.65537025063 -1868.64583979408 -1870.3260799642 -1870.31310584136 -1870.3081521823 -1870.30692540102 -1870.30458341998 -1870.28164660567 -1869.50962716289 -1868.64318834087 -1868.77095810065 -1872.7608167584 -1873.82921546429 -1874.0104090233 -1875.10200077737 -1875.2417307088 -1876.88493832735 -1877.44446266497 -1877.69472096505 -1877.73529346267 -1877.78430685446 -1881.71510221191 -1882.94242466625 -1883.13768183339 -1883.23665875719 -1883.24681480821 -1883.246898082 -1883.24697038942 -1883.2512729225 -1883.34212661805 -1894.8277441127
