UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1825.41454213546 -1825.40664209183 -1824.80530105574 -1821.65058868845 -1821.5787541899 -1821.58402826925 -1821.58851354844 -1823.39461866758 -1823.682528763 -1824.89238730422 -1824.89364575357 -1824.91572990034 -1828.27718442602 -1828.32043419285 -1828.33889988122 -1828.34087122574 -1828.34409276697 -1828.36822251344 -1827.70068881463 -1826.81882671793 -1826.65480500648 -1829.20382844489 -1829.69151405922 -1829.77759584058 -1830.25105718187 -1830.28652323009 -1831.05058836831 -1831.44779201221 -1831.6329368286 -1831.82327156213 -1832.01265733143 -1837.19235962574 -1838.78634203473 -1838.92133608064 -1839.02166236723 -1839.03350842262 -1839.03503066268 -1839.03636122086 -1839.04777844078 -1839.28411354203 -1847.19539504237
UNCHS044153 -1825.40785664283 -1825.39989903359 -1824.7975874473 -1821.63381882651 -1821.56046909044 -1821.56571451519 -1821.57019453783 -1823.37633130639 -1823.66424508529 -1824.87412058665 -1824.87537844121 -1824.89745217773 -1828.25945965962 -1828.30269245349 -1828.32115106692 -1828.32312117162 -1828.32634034404 -1828.35044546844 -1827.68281324621 -1826.80107703898 -1826.63732858777 -1829.18758815649 -1829.67553101805 -1829.76165597567 -1830.23506512681 -1830.27052705784 -1831.03454719237 -1831.43174428451 -1831.6168869733 -1831.80724422286 -1831.99665309912 -1837.17796985076 -1838.772110871 -1838.9069666955 -1839.0072372894 -1839.01910357143 -1839.02062541058 -1839.02195561885 -1839.03337237584 -1839.26969789386 -1847.18100479174
UNCHS044154 -1825.57280694581 -1825.56393153449 -1824.92580375234 -1821.40862456531 -1821.27236143149 -1821.27656277458 -1821.28104940603 -1823.0855232113 -1823.37326340292 -1824.58259500326 -1824.58385423121 -1824.60595200605 -1827.98101059556 -1828.02439824128 -1828.04292249514 -1828.04489808489 -1828.04812548199 -1828.0719508065 -1827.40191158816 -1826.52393654635 -1826.36787770759 -1828.9519539414 -1829.44658593182 -1829.53383258815 -1830.00870270542 -1830.04352308602 -1830.80471192471 -1831.20139892864 -1831.38634443154 -1831.5773353943 -1831.76739060121 -1836.97068903706 -1838.57200657879 -1838.70696750742 -1838.80740223643 -1838.81987094878 -1838.8213921456 -1838.82272179458 -1838.83413192796 -1839.07032359945 -1846.97387382589
JAX00436295 -1829.59639368769 -1829.58039012778 -1828.67123837425 -1822.01433595842 -1821.22679132462 -1821.21995131693 -1821.22448669636 -1823.0133540107 -1823.29938677049 -1824.5033135759 -1824.50457950071 -1824.52679321635 -1827.91375347203 -1827.95800166732 -1827.97688698368 -1827.97890575441 -1827.98220194592 -1828.00353569695 -1827.32430913101 -1826.46410988728 -1826.34347780724 -1829.06153128611 -1829.58368403779 -1829.67550975124 -1830.17863062115 -1830.20782370386 -1830.94035234479 -1831.33125723167 -1831.51384608745 -1831.70793984979 -1831.90109969313 -1837.17837870854 -1838.79243883917 -1838.9256026831 -1839.02550203923 -1839.03984505215 -1839.04135696687 -1839.04267852468 -1839.05398029263 -1839.28796944832 -1847.13550600899
UNC27782039 -1830.80539811971 -1830.78848556615 -1829.84672700863 -1822.70041147263 -1821.79076814238 -1821.78180958731 -1821.78635066511 -1823.57243392984 -1823.8581454616 -1825.06104329519 -1825.06230912834 -1825.08452074389 -1828.45000881097 -1828.49428134364 -1828.51317550839 -1828.51520011355 -1828.51850664315 -1828.53954429066 -1827.86157210506 -1827.00064991862 -1826.87763686895 -1829.57925369705 -1830.09856710058 -1830.18990396994 -1830.70119840087 -1830.72946679605 -1831.45640252516 -1831.84605730063 -1832.0281150588 -1832.22214249716 -1832.4152111155 -1837.67667988254 -1839.28078255468 -1839.41302762011 -1839.51236986277 -1839.52621460924 -1839.52772412165 -1839.52904358406 -1839.54031602974 -1839.77370793473 -1847.6143882054
UNC27782319 -1830.82245275638 -1830.80552185568 -1829.86330178465 -1822.70935590302 -1821.79770910955 -1821.78865185353 -1821.79316395653 -1823.57915173407 -1823.86484915468 -1825.06770729338 -1825.06896967303 -1825.09112077784 -1828.45595067243 -1828.50010074264 -1828.51894335294 -1828.520960319 -1828.52425260562 -1828.54515653864 -1827.8671997254 -1827.00620964193 -1826.88307467259 -1829.58413959097 -1830.1033623282 -1830.19468365056 -1830.70614771911 -1830.73440292794 -1831.46112648785 -1831.85072745329 -1832.03276278936 -1832.22674338806 -1832.41976670631 -1837.68426906375 -1839.2873175385 -1839.41874070221 -1839.51772244246 -1839.53154713574 -1839.53305449514 -1839.53437207779 -1839.5456444455 -1839.77903333011 -1847.61970508315
UNC27782556 -1830.81719227059 -1830.80025599456 -1829.85803865628 -1822.70413359772 -1821.79249718312 -1821.78341102981 -1821.78790903683 -1823.57336321311 -1823.8589983004 -1825.06164613638 -1825.06290679988 -1825.08502783119 -1828.44977994011 -1828.49386639987 -1828.51268216697 -1828.51469509664 -1828.51797990123 -1828.53881716059 -1827.86084880119 -1826.99983890721 -1826.87668346865 -1829.57769963187 -1830.09691887128 -1830.18823948708 -1830.69969178869 -1830.72794628159 -1831.4546019043 -1831.84418324845 -1832.02621039126 -1832.22016926154 -1832.4131718713 -1837.67926648508 -1839.28192687461 -1839.41297029158 -1839.51178726806 -1839.52560403125 -1839.52711041246 -1839.52842714107 -1839.53969989819 -1839.77309623791 -1847.61395585319
UNCHS044157 -1828.56150191265 -1828.5446240521 -1827.60122828124 -1820.43615275285 -1819.52249509746 -1819.51331428016 -1819.51720515122 -1820.56212144316 -1820.76023950919 -1821.65955277886 -1821.66068073786 -1821.68046903783 -1825.04343776601 -1825.07845568754 -1825.09334323315 -1825.094765117 -1825.09701146454 -1825.10817830446 -1824.43246605754 -1823.57264546694 -1823.44508439094 -1826.11282124687 -1826.62519088269 -1826.71528478155 -1827.20603842653 -1827.229987707 -1827.92913586339 -1828.30971695954 -1828.48778805206 -1828.67786650958 -1828.86709866165 -1834.0604225193 -1835.67311997529 -1835.80366344311 -1835.90261301659 -1835.9116772927 -1835.91321930566 -1835.91456717944 -1835.92606733389 -1836.16435950553 -1844.02190734504
UNCHS044158 -1828.37780394531 -1828.36093113799 -1827.41736334609 -1820.25073841174 -1819.33681803048 -1819.32762317313 -1819.33143779407 -1820.28032364637 -1820.46713655368 -1821.32663677919 -1821.32774519376 -1821.34719028266 -1824.70982578974 -1824.74389275244 -1824.75836847716 -1824.7597283992 -1824.76186574686 -1824.77204610177 -1824.09652383073 -1823.2371718522 -1823.11018528195 -1825.77931588415 -1826.29194538846 -1826.38207657648 -1826.87044730835 -1826.89391345137 -1827.59078516846 -1827.97080451428 -1828.14864277353 -1828.33845225002 -1828.52742918539 -1833.71566969827 -1835.33003041273 -1835.46075887182 -1835.55981497956 -1835.56860104878 -1835.5701464672 -1835.57149731771 -1835.5830072732 -1835.82152034936 -1843.68365136226
UNC27783294 -1827.8137433709 -1827.79689057724 -1826.85279194893 -1819.68142163592 -1818.76670374226 -1818.75746504937 -1818.76100816312 -1819.36468904446 -1819.51042210271 -1820.22360372865 -1820.22464289669 -1820.24287219533 -1823.60900895651 -1823.63987079761 -1823.65295831414 -1823.65410838183 -1823.65587645426 -1823.66271696048 -1822.98777753981 -1822.12984428691 -1822.00463340051 -1824.67860586139 -1825.19232086452 -1825.28261412462 -1825.76288598091 -1825.78476789091 -1826.47433183855 -1826.8525842433 -1827.02969658329 -1827.21864198318 -1827.40680077687 -1832.58071358475 -1834.20228350357 -1834.33383045432 -1834.43332643816 -1834.4413401031 -1834.44289812595 -1834.44425999512 -1834.45579067536 -1834.69479469326 -1842.56324535513
