UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1834.09577116973 -1834.07932751062 -1833.6221870391 -1833.10034725948 -1833.7468596114 -1833.76480214842 -1833.76594568322 -1833.25374717599 -1833.2714061606 -1833.47822539401 -1833.47833360828 -1833.48036005195 -1833.54136465239 -1833.55337687147 -1833.55893625174 -1833.55949828191 -1833.56082379732 -1833.59091430264 -1833.52492754979 -1834.11266117571 -1835.96832020478 -1843.88771125461 -1845.16160305695 -1845.37695610087 -1848.14409608476 -1848.17723255671 -1848.84811814802 -1849.23250388474 -1849.41008564397 -1849.69537013677 -1849.97673275282 -1857.82520340273 -1859.21158713781 -1859.52475152123 -1859.6906707953 -1859.68781866425 -1859.68855097092 -1859.68918841477 -1859.69163586983 -1859.74764330268 -1861.25099835508
UNCHS044153 -1834.09544405872 -1834.07892624898 -1833.62053548838 -1833.08750431475 -1833.73228412553 -1833.75019587376 -1833.75133356627 -1833.23914340582 -1833.25680314716 -1833.46362878039 -1833.46373617857 -1833.465748312 -1833.52672277615 -1833.53870845933 -1833.5442566647 -1833.54481693594 -1833.5461391967 -1833.57625249394 -1833.51028744304 -1834.09817907566 -1835.95440182728 -1843.87579499404 -1845.15004479225 -1845.36545676321 -1848.13264866216 -1848.16579001321 -1848.83665362661 -1849.22104059508 -1849.39862332897 -1849.68393363834 -1849.96532258551 -1857.81522136455 -1859.2017620239 -1859.51473220213 -1859.6805628193 -1859.67769329746 -1859.67842519079 -1859.67906227373 -1859.68150926434 -1859.73750719118 -1861.24088048347
UNCHS044154 -1833.99607561786 -1833.97830377764 -1833.47150776907 -1832.50631220615 -1833.08456754633 -1833.10143602021 -1833.1025806661 -1832.58814869307 -1832.60554585801 -1832.81152114183 -1832.81162760169 -1832.81362319838 -1832.87610662929 -1832.88819055232 -1832.89378019972 -1832.89434300416 -1832.89566986336 -1832.92790973926 -1832.86332714979 -1833.45965047366 -1835.34098186084 -1843.34631338795 -1844.63518914403 -1844.85301242697 -1847.62224165163 -1847.6551584564 -1848.32441651197 -1848.70871714936 -1848.88628337882 -1849.17282472697 -1849.45545783175 -1857.32537360033 -1858.7166988081 -1859.02704810518 -1859.19157732038 -1859.18803064177 -1859.18876005458 -1859.18939497082 -1859.19183562628 -1859.24771311909 -1860.74482184584
JAX00436295 -1835.8054471936 -1835.77752611045 -1834.86632744245 -1829.6628044698 -1829.45627418589 -1829.46028159839 -1829.46148556406 -1828.92872621303 -1828.94398762722 -1829.14309477878 -1829.14319429163 -1829.14506710863 -1829.18241718584 -1829.19513865568 -1829.20099444085 -1829.20158183756 -1829.20295181323 -1829.24590122075 -1829.18959103335 -1829.83235493236 -1831.8608456316 -1840.35208818692 -1841.72652571789 -1841.95843480813 -1844.75633420097 -1844.78643876672 -1845.43743426655 -1845.81921612374 -1845.99583077929 -1846.29000331982 -1846.58030362591 -1854.56615026253 -1855.97879865849 -1856.27342201638 -1856.43019300014 -1856.42287016064 -1856.42358185722 -1856.42420130276 -1856.4265556283 -1856.48071414746 -1857.93047169526
UNC27782039 -1836.66594778055 -1836.63664329044 -1835.66750413245 -1829.71794250734 -1829.34547862288 -1829.34666450003 -1829.34787750674 -1828.81246065471 -1828.82741513056 -1829.02554616894 -1829.02564490537 -1829.02750389835 -1829.05173854629 -1829.0645073794 -1829.07038201897 -1829.07097386049 -1829.07235132759 -1829.11529117563 -1829.05937471179 -1829.70239584166 -1831.73528199409 -1840.24499024032 -1841.62299733431 -1841.85548909737 -1844.66052333907 -1844.68995142174 -1845.33685016567 -1845.71781392496 -1845.89408681091 -1846.18876088481 -1846.4795490013 -1854.46880018476 -1855.87853149923 -1856.17206318739 -1856.32826022486 -1856.3206528811 -1856.32136239964 -1856.32197994439 -1856.32431306823 -1856.37803805232 -1857.82108063658
UNC27782319 -1836.67557548015 -1836.64624500075 -1835.67617996349 -1829.71431269859 -1829.33904138779 -1829.34010795737 -1829.34128873836 -1828.80561040044 -1828.82053688235 -1829.01857947338 -1829.01867378878 -1829.02045526161 -1829.0439875583 -1829.05659724185 -1829.06240471609 -1829.06298656077 -1829.06434549445 -1829.10711404043 -1829.05118448223 -1829.6941874651 -1831.72710193372 -1840.23692854048 -1841.61497101236 -1841.84746853812 -1844.65279066801 -1844.68220715931 -1845.32892080645 -1845.70983846095 -1845.88609232865 -1846.18071509621 -1846.47145468575 -1854.46538751425 -1855.87539107493 -1856.16817151882 -1856.32404284408 -1856.31643050263 -1856.31713805836 -1856.31775388923 -1856.32008659818 -1856.37380166003 -1857.81673670427
UNC27782556 -1836.6734360517 -1836.64409954528 -1835.67403758961 -1829.71221431301 -1829.33695389025 -1829.33798827496 -1829.3391533354 -1828.80275605842 -1828.81759923817 -1829.01535037763 -1829.01544252927 -1829.01718605759 -1829.04050660131 -1829.05303644435 -1829.05881019223 -1829.05938699527 -1829.06073662223 -1829.10342397548 -1829.04748496685 -1829.69047490219 -1831.72337226233 -1840.23309637331 -1841.61112364974 -1841.84361852192 -1844.64900507463 -1844.67842177321 -1845.32506917718 -1845.70596506651 -1845.88220964727 -1846.17680326787 -1846.4675150858 -1854.46358660584 -1855.87376797551 -1856.1662221975 -1856.3219529608 -1856.31434306462 -1856.31504973527 -1856.3156647933 -1856.31799752258 -1856.37171256655 -1857.81464716226
UNCHS044157 -1837.86426142299 -1837.83496649137 -1836.86438817138 -1830.89366216482 -1830.51593869357 -1830.51671621968 -1830.51714305326 -1829.087133879 -1828.99645050208 -1828.82209183835 -1828.82206221992 -1828.82166791179 -1828.8486304682 -1828.85391360935 -1828.85656957523 -1828.85667659858 -1828.85720645851 -1828.89640792002 -1828.84284720175 -1829.47806060213 -1831.48426849516 -1839.85761369726 -1841.21039830254 -1841.43858473517 -1844.23160798312 -1844.25890692542 -1844.87708679407 -1845.24535670851 -1845.41588383574 -1845.70612598485 -1845.99247973713 -1853.91945408832 -1855.34296924875 -1855.65890704548 -1855.82519167023 -1855.82142836112 -1855.82216146252 -1855.82279960106 -1855.82517298604 -1855.88001606762 -1857.22327763874
UNCHS044158 -1838.0898707919 -1838.06058053666 -1837.08993728828 -1831.11816967208 -1830.7401676425 -1830.74091724132 -1830.74125701955 -1829.20297289356 -1829.09928211267 -1828.87866330553 -1828.87861799176 -1828.87794847338 -1828.90468538642 -1828.90907663676 -1828.911348154 -1828.91139735302 -1828.91182606991 -1828.9506090481 -1828.89743787372 -1829.53175149768 -1831.53482287376 -1839.89362321775 -1841.24391162464 -1841.47167723446 -1844.26317094118 -1844.29022558609 -1844.90541997701 -1845.27239129359 -1845.44233446381 -1845.73209172851 -1846.01796328755 -1853.9381024774 -1855.36172935504 -1855.67951473565 -1855.84662977398 -1855.84317320852 -1855.84390839566 -1855.84454835575 -1855.84692003346 -1855.90175351121 -1857.22940301176
UNC27783294 -1839.0318600382 -1839.00258777913 -1838.03177629865 -1832.05693971684 -1831.67806878292 -1831.67872521239 -1831.67875982289 -1829.75756989443 -1829.6071930011 -1829.2188051511 -1829.21870186423 -1829.2170157094 -1829.24619032815 -1829.24736160332 -1829.24824390948 -1829.24808348458 -1829.24814510724 -1829.28550703162 -1829.23347977404 -1829.86364109029 -1831.85405158379 -1840.15765428959 -1841.49876259942 -1841.72498847908 -1844.51140143445 -1844.53770253841 -1845.14270129704 -1845.50510996933 -1845.6729985049 -1845.96096173975 -1846.24505145152 -1854.14226736629 -1855.56374805632 -1855.88701862509 -1856.05661770834 -1856.05408464384 -1856.05482633451 -1856.05547197542 -1856.05783110594 -1856.11248823514 -1857.37313982478
