UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1823.91719931253 -1823.91538682225 -1823.78569021194 -1824.70900514088 -1825.29805956761 -1825.31236281287 -1825.31476156199 -1826.86491467059 -1827.11426655092 -1828.11485893957 -1828.11568077133 -1828.13014225718 -1828.09411187639 -1828.13270529807 -1828.14944512951 -1828.15175153211 -1828.15573487835 -1828.18137297964 -1827.69116670161 -1827.17430206864 -1827.47079475926 -1831.04479722724 -1831.83918911291 -1831.97453459427 -1832.36984875285 -1832.24273326234 -1832.53337574431 -1832.81782460985 -1832.95903340423 -1832.97167771281 -1832.99280701591 -1837.26180929672 -1840.20634591879 -1840.50983747716 -1840.68580643308 -1840.67353298576 -1840.674116901 -1840.67462688748 -1840.68298695453 -1840.85874973916 -1846.43028697971
UNCHS044153 -1823.904593775 -1823.9027274709 -1823.77214347514 -1824.6880762571 -1825.27606452816 -1825.29034621737 -1825.29273973423 -1826.8429037463 -1827.09225772967 -1828.09286127446 -1828.09368235305 -1828.10813063139 -1828.07207972389 -1828.11064773878 -1828.12737687526 -1828.12968159349 -1828.133661762 -1828.15929040606 -1827.66901168032 -1827.15232028459 -1827.4491204868 -1831.02464583517 -1831.81936244987 -1831.95476186171 -1832.34997084083 -1832.22284941012 -1832.51343753344 -1832.79787470442 -1832.93907925869 -1832.95172150964 -1832.97285082076 -1837.24312577952 -1840.18792781962 -1840.49126577654 -1840.66716606354 -1840.65490141843 -1840.65548482564 -1840.65599436856 -1840.6643539204 -1840.84010624215 -1846.41196414067
UNCHS044154 -1823.70194980955 -1823.69920205268 -1823.53421823562 -1824.15182600552 -1824.6940196028 -1824.70756882832 -1824.70996783903 -1826.25899849704 -1826.50819901046 -1827.50832920066 -1827.5091514123 -1827.52361944419 -1827.48762560245 -1827.52630989647 -1827.54308827709 -1827.5453977497 -1827.54938451236 -1827.57584645402 -1827.08378019935 -1826.57321604155 -1826.88042259393 -1830.50594067142 -1831.31084039294 -1831.44792961404 -1831.84340990193 -1831.71564007198 -1832.00351975815 -1832.28735969883 -1832.4283352873 -1832.44101545015 -1832.46224073349 -1836.74998863663 -1839.7073910737 -1840.01035061686 -1840.18595455399 -1840.1738552274 -1840.17443622584 -1840.17494366618 -1840.18329656255 -1840.35892316614 -1845.93548925345
JAX00436295 -1824.49717625219 -1824.48678546208 -1824.022051669 -1821.64782410132 -1821.64635828196 -1821.65092408932 -1821.65337208919 -1823.18991137907 -1823.43759438123 -1824.43302451969 -1824.43385292366 -1824.44842761775 -1824.38171317016 -1824.42122762808 -1824.43835493761 -1824.44070759528 -1824.44475938385 -1824.47616863152 -1823.97509101692 -1823.50291914046 -1823.87629651719 -1827.78408186331 -1828.64738261998 -1828.79413966327 -1829.21035509785 -1829.07694636999 -1829.33797977236 -1829.61569005596 -1829.75421215629 -1829.76772311993 -1829.79006361211 -1834.16989421751 -1837.18869092951 -1837.49008157617 -1837.66445499382 -1837.65420868565 -1837.65477197839 -1837.65526396885 -1837.66351617328 -1837.83714672938 -1843.42365460083
UNC27782039 -1825.17375214317 -1825.1622045565 -1824.65187158747 -1821.73840110562 -1821.62170486631 -1821.62431392904 -1821.62676998052 -1823.16067619665 -1823.40807149494 -1824.40260565508 -1824.40343424176 -1824.418011617 -1824.33903502385 -1824.37863855464 -1824.39580253666 -1824.39816251066 -1824.40222644988 -1824.43398992046 -1823.93294705796 -1823.46300369471 -1823.83972355263 -1827.755919529 -1828.62131994035 -1828.76841764927 -1829.1922258155 -1829.05788527789 -1829.31369183861 -1829.59018946111 -1829.72820584483 -1829.74195549149 -1829.76452882103 -1834.14401315365 -1837.16033977766 -1837.4617546577 -1837.6361416409 -1837.62618073215 -1837.62674174112 -1837.62723174004 -1837.63545768965 -1837.80855549337 -1843.38896857026
UNC27782319 -1825.18416817736 -1825.17259780221 -1824.6615524209 -1821.73928325827 -1821.62063980363 -1821.62315299758 -1821.62558053029 -1823.15922115604 -1823.40659407719 -1824.40105531576 -1824.40187951093 -1824.41637981568 -1824.33666047133 -1824.37610901751 -1824.39320750122 -1824.39555777458 -1824.39960371563 -1824.43121161215 -1823.93014653581 -1823.46015385116 -1823.83681454111 -1827.75279917933 -1828.6181789832 -1828.76527311081 -1829.18911884784 -1829.05476320694 -1829.31035578661 -1829.58679828286 -1829.72479185796 -1829.7384936846 -1829.76102142816 -1834.14372350683 -1837.15912786245 -1837.45969771476 -1837.63372509645 -1837.62376651316 -1837.62432508025 -1837.62481294666 -1837.63303877883 -1837.80613254363 -1843.38604630996
UNC27782556 -1825.18114934572 -1825.16957370804 -1824.65853227281 -1821.73630627117 -1821.61767168905 -1821.62015639888 -1821.62257011674 -1823.15567460059 -1823.40298315567 -1824.39721910111 -1824.39804120906 -1824.4125048791 -1824.33255643917 -1824.3719283225 -1824.38899438296 -1824.39133982575 -1824.39537682889 -1824.42690441802 -1823.92582064367 -1823.45580461235 -1823.83246165558 -1827.74849727803 -1828.61389306593 -1828.76098974427 -1829.18476315464 -1829.05040520447 -1829.30594379497 -1829.58237532297 -1829.72036482747 -1829.7340423515 -1829.75654716528 -1834.14080772164 -1837.15582727034 -1837.45600228461 -1837.62986151884 -1837.6199023884 -1837.6204598247 -1837.62094670356 -1837.62917259387 -1837.80226684306 -1843.38222795071
UNCHS044157 -1823.96596944661 -1823.95439501385 -1823.44185626625 -1820.5067688819 -1820.38609134596 -1820.38833139757 -1820.39019225767 -1821.2949102026 -1821.46312976038 -1822.17626337277 -1822.1770414261 -1822.19072426832 -1822.11800590164 -1822.15264720597 -1822.1676646091 -1822.16969823487 -1822.17317778391 -1822.19785099234 -1821.69178715595 -1821.2295012094 -1821.64253738537 -1825.7178588031 -1826.61360749292 -1826.76565904214 -1827.17191248753 -1827.0326785594 -1827.28982878805 -1827.57227110177 -1827.71332648764 -1827.72617995866 -1827.74811915943 -1832.14302391908 -1835.15337668686 -1835.45509981896 -1835.62951827536 -1835.61984624958 -1835.62040607113 -1835.62089501468 -1835.62903978056 -1835.80051245906 -1841.67098839629
UNCHS044158 -1823.89649816411 -1823.88492470281 -1823.37223728803 -1820.43576062822 -1820.31483622548 -1820.3170507711 -1820.31884182605 -1821.14108578914 -1821.29928028544 -1821.97663158184 -1821.97739805351 -1821.99087727897 -1821.91814544194 -1821.95215525936 -1821.9668990676 -1821.96889133653 -1821.97229751051 -1821.99618948426 -1821.48982634841 -1821.02822865913 -1821.44406885608 -1825.53183073662 -1826.43006210997 -1826.58252058744 -1826.98702326521 -1826.84727132148 -1827.10396201141 -1827.38673948182 -1827.52798131637 -1827.54071257514 -1827.56255300027 -1831.95774164426 -1834.96845627585 -1835.27043647944 -1835.44495865955 -1835.43530891642 -1835.43586936318 -1835.43635885152 -1835.44449699541 -1835.61583598712 -1841.51016553827
UNC27783294 -1823.78438136183 -1823.77281282621 -1823.2596662732 -1820.31882936567 -1820.19711440803 -1820.19924175992 -1820.20078184506 -1820.7269904833 -1820.84895602441 -1821.39575799002 -1821.39648355913 -1821.40924426838 -1821.33830790232 -1821.37003226856 -1821.38378589215 -1821.38562829062 -1821.38876841671 -1821.40985485699 -1820.9022381372 -1820.44250046654 -1820.86741487528 -1824.99739898505 -1825.90433063237 -1826.05821950405 -1826.45580767259 -1826.31431620817 -1826.56986237057 -1826.85393267234 -1826.9958799731 -1827.00819556557 -1827.02970235044 -1831.42460144709 -1834.43748086356 -1834.74029197688 -1834.91509849604 -1834.90560014303 -1834.90616264925 -1834.90665393235 -1834.91476397383 -1835.08552411393 -1841.05451344676
