UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1839.58763018601 -1839.57945145447 -1839.71495139406 -1843.42484984924 -1844.56733405647 -1844.58351857673 -1844.58175723954 -1846.80692943039 -1847.15066534493 -1848.52332839631 -1848.52336049774 -1848.52397836023 -1846.39444294872 -1846.41027652997 -1846.41736430052 -1846.41860783193 -1846.42030647708 -1846.49777963917 -1846.05266523579 -1845.75633819384 -1846.38653012412 -1851.17447974328 -1852.17516468022 -1852.34327780726 -1853.11839914923 -1853.0050927657 -1853.48921418255 -1853.80492263335 -1853.95991938848 -1853.88020776049 -1853.81415428704 -1856.15200945307 -1855.57701518926 -1855.45912141972 -1855.43055623422 -1855.43186122263 -1855.43168686369 -1855.43153566343 -1855.42999196645 -1855.40670177183 -1868.71480575824
UNCHS044153 -1839.58777019746 -1839.57953223101 -1839.71403969592 -1843.41579677795 -1844.55713681214 -1844.57330019453 -1844.57153403676 -1846.79670837532 -1847.14044494975 -1848.51311236498 -1848.51314380608 -1848.51375008714 -1846.3838981836 -1846.39970919032 -1846.40678743966 -1846.40802953486 -1846.40972547616 -1846.4871146164 -1846.04192916974 -1845.74579725222 -1846.37633245856 -1851.16544424676 -1852.16636796132 -1852.33452067353 -1853.10961798988 -1852.99630653493 -1853.4803819873 -1853.79608563502 -1853.9510807137 -1853.87136043231 -1853.80530022004 -1856.14419673988 -1855.56908384344 -1855.45102224434 -1855.42238228749 -1855.42368776312 -1855.42351296508 -1855.42336138146 -1855.42181709778 -1855.3985149184 -1868.70635316379
UNCHS044154 -1839.16475391544 -1839.15549045451 -1839.2521682414 -1842.65782989415 -1843.76110990406 -1843.77671720954 -1843.77495260746 -1845.99901750715 -1846.34265124389 -1847.71506931797 -1847.71510006738 -1847.71569420353 -1845.57427865991 -1845.59015227415 -1845.59725717796 -1845.59850202198 -1845.60020062174 -1845.67462330365 -1845.22623683637 -1844.9409196117 -1845.5898463668 -1850.44277961507 -1851.45628400909 -1851.62652847396 -1852.4008330421 -1852.28672745456 -1852.76782973506 -1853.08322936437 -1853.23812080547 -1853.15801023467 -1853.0916586443 -1855.44775772437 -1854.87349693995 -1854.75375407614 -1854.72433083575 -1854.72569975879 -1854.72552185234 -1854.7253675552 -1854.72381203021 -1854.70029450302 -1867.98541420524
JAX00436295 -1837.89678406781 -1837.87842418002 -1837.61850562297 -1837.75470450798 -1838.32759822852 -1838.33482019883 -1838.33308190635 -1840.54572609274 -1840.88823530732 -1842.25756784999 -1842.25759425692 -1842.25811149818 -1840.0191621643 -1840.03556479239 -1840.04289341292 -1840.04416800661 -1840.04590488764 -1840.10227441857 -1839.63464878253 -1839.42283626463 -1840.20164244115 -1845.47403926195 -1846.57091422153 -1846.75500616985 -1847.54304737904 -1847.42278503965 -1847.87802776866 -1848.18970927986 -1848.343183521 -1848.26122380862 -1848.19362451414 -1850.66734215664 -1850.09823048522 -1849.96778032805 -1849.93354975981 -1849.93590007542 -1849.93569966424 -1849.9355257239 -1849.93385382877 -1849.9080466443 -1863.03083256898
UNC27782039 -1838.20322318042 -1838.18344781907 -1837.86365494914 -1837.35410930789 -1837.8012983587 -1837.80643598883 -1837.80470476503 -1840.01509663265 -1840.35737118292 -1841.7259923376 -1841.72601846394 -1841.72653052336 -1839.47217623928 -1839.48865576348 -1839.49601652545 -1839.49729719153 -1839.49904364503 -1839.55438534201 -1839.08561173235 -1838.8799144966 -1839.66990937714 -1844.97540081762 -1846.0791026203 -1846.26432615582 -1847.05932554286 -1846.9382076613 -1847.38905051467 -1847.69988028573 -1847.85300509776 -1847.77109393981 -1847.70357855722 -1850.186669636 -1849.61559422257 -1849.48406780356 -1849.44933680801 -1849.4517400989 -1849.45153681895 -1849.45136037516 -1849.44966529329 -1849.4233902092 -1862.52707810142
UNC27782319 -1838.20728158949 -1838.1874800996 -1837.86669525215 -1837.34627653117 -1837.79131201861 -1837.79635634713 -1837.79459911579 -1840.00475382724 -1840.34700559949 -1841.71555694458 -1841.71557954239 -1841.71602968526 -1839.46097638318 -1839.47732759799 -1839.48463410482 -1839.48590672116 -1839.48763821999 -1839.54283058659 -1839.07402479847 -1838.86840143133 -1839.65854283799 -1844.96448035558 -1846.06828458953 -1846.2535250659 -1847.04858879009 -1846.92745755732 -1847.37813150111 -1847.68892007182 -1847.84202798409 -1847.76007214069 -1847.69251482173 -1850.17929272288 -1849.60749724876 -1849.4751815197 -1849.44010279511 -1849.44250384182 -1849.44229844333 -1849.44212014952 -1849.44042439671 -1849.41413442217 -1862.51807159614
UNC27782556 -1838.20506164188 -1838.18525540283 -1837.86447551091 -1837.34409972893 -1837.78914195922 -1837.79416013924 -1837.79239015055 -1840.00194576559 -1840.34413124773 -1841.71245778164 -1841.7124785726 -1841.71289700616 -1839.45764514338 -1839.4739299594 -1839.4812083255 -1839.48247674964 -1839.4842005058 -1839.53932274234 -1839.07050985077 -1838.86486785746 -1839.65497838655 -1844.96079621137 -1846.06457850097 -1846.2498151803 -1847.04483928991 -1846.92370853477 -1847.37432331193 -1847.68509307309 -1847.83819288502 -1847.75621447509 -1847.68863553801 -1850.17704097284 -1849.60493040981 -1849.47225159747 -1849.43701370224 -1849.43941201346 -1849.43920564305 -1849.43902650049 -1849.43733052127 -1849.41103571185 -1862.51531870915
UNCHS044157 -1835.58223273871 -1835.56244273213 -1835.24041674077 -1834.70745943748 -1835.15006966767 -1835.15467831325 -1835.15214578597 -1836.54432560067 -1836.79466063006 -1837.85050703404 -1837.85032253858 -1837.84713116691 -1835.59697161739 -1835.60499031985 -1835.60867705042 -1835.6094039385 -1835.61017060039 -1835.65357082628 -1835.18789656848 -1834.98226578063 -1835.76221652377 -1840.99702802654 -1842.08309155795 -1842.26527535267 -1843.04781411135 -1842.92375716781 -1843.34592187787 -1843.64710075511 -1843.79585709612 -1843.71138417389 -1843.64129461103 -1846.08279324983 -1845.51319321206 -1845.37959549005 -1845.34477085795 -1845.34627138466 -1845.34606541452 -1845.34588662239 -1845.3440665398 -1845.315705798 -1858.50749813185
UNCHS044158 -1835.37290711764 -1835.35311943583 -1835.030923088 -1834.49639428913 -1834.9387308687 -1834.94329998527 -1834.94067316611 -1836.22480750714 -1836.46286173653 -1837.4763057217 -1837.47609694555 -1837.47247879907 -1835.22232310851 -1835.22935529946 -1835.23261395745 -1835.23327640724 -1835.23392921697 -1835.27611996394 -1834.81085587318 -1834.60570054776 -1835.385607051 -1840.61783236122 -1841.70318983305 -1841.88525002638 -1842.66639079889 -1842.541963925 -1842.96170882294 -1843.26216690555 -1843.41060791322 -1843.32586569603 -1843.25551352692 -1845.69250251298 -1845.12344428718 -1844.98989135506 -1844.95515580374 -1844.95661794276 -1844.9564120691 -1844.95623336141 -1844.95439903605 -1844.92578401685 -1858.13114940469
UNC27783294 -1834.78137430593 -1834.76159806534 -1834.43881616425 -1833.89902588076 -1834.3404762747 -1834.34492045943 -1834.34195789642 -1835.23212982462 -1835.42475108068 -1836.27957148293 -1836.27927583394 -1836.27413068216 -1834.02616245425 -1834.02967235573 -1834.03140282761 -1834.03183471017 -1834.03208012852 -1834.06997612108 -1833.60598681529 -1833.40226846954 -1834.18195330977 -1839.40643474465 -1840.48986548678 -1840.67158897154 -1841.44757187396 -1841.32189216108 -1841.73379580732 -1842.03194257596 -1842.17937895781 -1842.09370189468 -1842.0224416366 -1844.44459566292 -1843.8775254553 -1843.74416835131 -1843.70974437779 -1843.71111464703 -1843.71090916218 -1843.71073079425 -1843.7088454986 -1843.67930120829 -1856.91988820191
JAX00436342 -1834.78159919918 -1834.76182225742 -1834.43903993219 -1833.89924628102 -1834.34069625764 -1834.34513653933 -1834.34217200785 -1835.23213327617 -1835.42472942847 -1836.27946112409 -1836.27916536112 -1836.27401818719 -1834.02584743465 -1834.02935348826 -1834.0310824014 -1834.03151405421 -1834.03175900995 -1834.06964940634 -1833.60565908541 -1833.40193833313 -1834.1816193798 -1839.4060820043 -1840.48950971518 -1840.67123268542 -1841.44732779218 -1841.32165033921 -1841.73354458861 -1842.03168734394 -1842.17912194072 -1842.09344144899 -1842.02217783207 -1844.44482218185 -1843.87769937789 -1843.74426365849 -1843.70981257549 -1843.71118280916 -1843.71097722537 -1843.7107987711 -1843.70891335478 -1843.6793667202 -1856.91988363574
UNCHS044159 -1834.7855699232 -1834.76578068334 -1834.44299084948 -1833.90313755793 -1834.3445801328 -1834.348951985 -1834.34595293243 -1835.2322052172 -1835.42435940922 -1836.27752917827 -1836.27723145111 -1836.27204943886 -1834.0203244441 -1834.02376379058 -1834.02546575132 -1834.02589343276 -1834.02613037689 -1834.06392388419 -1833.5999168919 -1833.39615646237 -1834.17577416661 -1839.39992027785 -1840.48329797206 -1840.66501244668 -1841.44309518618 -1841.31745764059 -1841.72918963371 -1842.02726301866 -1842.1746667812 -1842.08892729804 -1842.01760586568 -1844.44893240378 -1843.8808960127 -1843.7460800375 -1843.71115186822 -1843.71252158687 -1843.7123142602 -1843.71213428482 -1843.71024675182 -1843.68065891856 -1856.91997088487
